# c0 + a0 * (((density+1.198039e+01) / (wtd_mean_at_mass-9.991131e+01)) - (1.055818e+00*((lambda3-3.033413e+01) / (mean_at_mass-1.790434e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.46782662879959; Max AE: 11.0793027956819
# Coefficients
# Task   a0                      c0
# all , -3.594342909367312e-01,  4.488873241685996e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol;                                      2|9|div|7|8|div|sub:1.0558177091884e+00,0.0000000000000e+00,-3.0334134572073e+01,-1.7904342688819e+01,1.1980394822416e+01,-9.9911309218933e+01; (((density+1.198039e+01) / (wtd_mean_at_mass-9.991131e+01)) - (1.055818e+00*((lambda3-3.033413e+01) / (mean_at_mass-1.790434e+01)))); $\left(\left(\frac{ density +1.198e+01 }{ wtd_{mean, at, mass}-9.991e+01 } \right) - \left(1.056e+00\left(\frac{ lambda3 -3.033e+01 }{ mean_{at, mass}-1.790e+01 } \right)\right)\right)$; (((density+1.198039e+01) ./ (wtd_mean_at_mass-9.991131e+01)) - (1.055818e+00.*((lambda3-3.033413e+01) ./ (mean_at_mass-1.790434e+01)))); (((newdata$density+1.198039e+01) / (newdata$wtd_mean_at_mass-9.991131e+01)) - (1.055818e+00*((newdata$lambda3-3.033413e+01) / (newdata$mean_at_mass-1.790434e+01)))); density,wtd_mean_at_mass,lambda3,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.493193398551195e+00, -1.201932306998610e-02
B1Mo1       ,  2.500000000000000e-01,  4.324747068857647e+00,  4.566235803507079e-01
Cr3Ir1      ,  2.560000000000000e-01,  5.055349363617020e+00, -1.576021365281302e+00
Al1Os1      ,  3.900000000000000e-01,  3.313816752825841e+00,  3.269183042602332e+00
Al1Mo3      ,  5.800000000000000e-01,  4.573991852413117e+00, -2.368127161860144e-01
Sb1V3       ,  6.500000000000000e-01,  4.550125881019286e+00, -1.704140113444865e-01
Nb3Os1      ,  6.633333330000000e-01,  3.914258166018846e+00,  1.598665152870166e+00
Ti1O1       ,  7.200000000000000e-01,  3.760728050274133e+00,  2.025808916322993e+00
Ga1Mo3      ,  7.600000000000000e-01,  5.056972094902831e+00, -1.580536046620087e+00
B2Ru1       ,  8.000000000000000e-01,  4.305727541706149e+00,  5.095387518607226e-01
La1Se1      ,  1.020000000000000e+00,  3.631947176761121e+00,  2.384096583249240e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.387717401332701e+00,  2.814306895696295e-01
Co1Si2      ,  1.306666667000000e+00,  4.139563992820735e+00,  9.718306173707489e-01
Nb1O1       ,  1.380000000000000e+00,  4.325549584485229e+00,  4.543908617486786e-01
Cr1         ,  1.550000000000000e+00,  4.291597817390077e+00,  5.488497599430309e-01
Hg2Na1      ,  1.620000000000000e+00,  4.181329080343885e+00,  8.556338921937900e-01
Ga2Y1       ,  1.680000000000000e+00,  4.583780727792669e+00, -2.640468327585899e-01
Be2Nb1      ,  2.150000000000000e+00,  4.240868966070195e+00,  6.899850177607418e-01
Ge1Mo3      ,  2.179200000000000e+00,  5.120312636838849e+00, -1.756758915537084e+00
B1Hf1       ,  3.100000000000000e+00,  5.914757839410744e+00, -3.967024387152135e+00
B1Zr1       ,  3.100000000000000e+00,  4.272263544812657e+00,  6.026406003412382e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.006797531682277e+00, -1.440942901264388e+00
B1Ta1       ,  4.000000000000000e+00,  6.668416381868290e+00, -6.063815265099300e+00
Sn1V3       ,  4.462500000000000e+00,  4.567465766337977e+00, -2.186561678552112e-01
B2Nb1       ,  4.597500000000000e+00,  4.262867951762566e+00,  6.287805466040307e-01
Fe1Li1P1    ,  4.965000000000000e+00,  3.710140824030901e+00,  2.166550151978040e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.665091756670359e+00, -4.902662862942630e-01
Os0.5V0.5   ,  5.150000000000000e+00,  3.918861237961315e+00,  1.585858717706530e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.880477816765989e+00, -1.089502545957488e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.168859795350423e+00,  8.903253095345389e-01
La1         ,  5.343000000000000e+00,  4.338957305187666e+00,  4.170885757940063e-01
N1Ti1       ,  5.387500000000000e+00,  3.705901258382952e+00,  2.178345258218183e+00
B6Y1        ,  5.692857143000000e+00,  4.204225366962480e+00,  7.919329955461034e-01
Nb1S2       ,  5.821818182000000e+00,  4.353084034135876e+00,  3.777859012734573e-01
Ge1V3       ,  6.680000000000000e+00,  4.464833175951633e+00,  6.688306135653010e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.563313979538813e+00, -5.771404649363204e+00
Ir1Mo3      ,  8.031000000000001e+00,  4.143857374028622e+00,  9.598857881873735e-01
N1V1        ,  8.528333333499999e+00,  3.796275124311542e+00,  1.926911635418689e+00
C1Ta1       ,  8.637499999999999e+00,  7.107379333407581e+00, -7.285075903296335e+00
Hf1N1       ,  8.830000000000000e+00,  6.883234397485494e+00, -6.661471139994713e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.547495773691140e+00, -1.630966590649056e-01
Ta1B2       ,  9.500000000000000e+00,  4.613695933485270e+00, -3.472754129105787e-01
Nb3Pt1      ,  9.516428571000001e+00,  4.164420740728728e+00,  9.026754239605332e-01
N1Zr1       ,  9.850000000000000e+00,  4.305614944616524e+00,  5.098520138183744e-01
C1I1Y1      ,  9.917500000000000e+00,  4.549263682684860e+00, -1.680152465182994e-01
C1Nb1       ,  1.002500000000000e+01,  4.309587647760571e+00,  4.987993590099147e-01
C1Mo1       ,  1.015200000000000e+01,  4.331310646588404e+00,  4.383627246219684e-01
Nb1Ru3      ,  1.350000000000000e+01,  1.379767941163745e+01, -2.589849217138278e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  4.420697204318063e+00,  1.896759410190323e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.790915626570737e+01, -3.733723621373581e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.915751225294427e+01, -4.081034943279882e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.713752633860293e+01, -9.083343999213434e+01
