# c0 + a0 * (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.48252545427787; Max AE: 10.663579626665
# Coefficients
# Task   a0                      c0
# all ,  2.250760362329219e-01, -1.208855386248997e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|14|8|div|add:2.0471149603302e+03,0.0000000000000e+00,-1.2430759387588e+00,-1.9168748271618e+01,-7.8550222652490e-01,9.2526751614406e+00; (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01))); $\left(\left(\left(wtd_{mean, IP}-7.855e-01\right) * \left(lambda+9.253e+00\right)\right) + 2.05e+03\left(\frac{ mean_{at, rad} -1.243e+00 }{ mean_{at, mass}-1.917e+01 } \right)\right)$; (((wtd_mean_IP-7.855022e-01) .* (lambda+9.252675e+00)) + (2.047115e+03.*((mean_at_rad-1.243076e+00) ./ (mean_at_mass-1.916875e+01)))); (((newdata$wtd_mean_IP-7.855022e-01) * (newdata$lambda+9.252675e+00)) + (2.047115e+03*((newdata$mean_at_rad-1.243076e+00) / (newdata$mean_at_mass-1.916875e+01)))); wtd_mean_IP,lambda,mean_at_rad,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.193680374947369e+00,  6.789809565342792e+01
B1Mo1       ,  2.500000000000000e-01,  2.394364205310444e+00,  6.434677947150553e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.551122944504143e+00,  7.392913561786025e+01
Al1Os1      ,  3.900000000000000e-01,  2.797925148131084e+00,  6.613977773811358e+01
Al1Mo3      ,  5.800000000000000e-01,  2.365896253485463e+00,  6.422029798417597e+01
Sb1V3       ,  6.500000000000000e-01,  3.987406245728049e+00,  7.142457445617032e+01
Nb3Os1      ,  6.633333330000000e-01,  3.326192695715462e+00,  6.848684034160503e+01
Ti1O1       ,  7.200000000000000e-01,  3.747480752241449e+00,  7.035859916398812e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.021478967667312e+00,  6.269007161453381e+01
B2Ru1       ,  8.000000000000000e-01,  2.344562927040657e+00,  6.412551523074802e+01
La1Se1      ,  1.020000000000000e+00,  4.818264353521976e+00,  7.511602967148301e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.252446887982937e+00,  6.815919192124539e+01
Co1Si2      ,  1.306666667000000e+00,  2.502356510897364e+00,  6.482658312983530e+01
Nb1O1       ,  1.380000000000000e+00,  7.255631058782952e+00,  8.594511101685842e+01
Cr1         ,  1.550000000000000e+00,  3.035459940818961e+00,  6.719513128291327e+01
Hg2Na1      ,  1.620000000000000e+00,  6.656098255214720e+00,  8.328142094303909e+01
Ga2Y1       ,  1.680000000000000e+00,  2.737662831034843e+00,  6.587203569811302e+01
Be2Nb1      ,  2.150000000000000e+00,  5.540202760766775e+00,  7.832356086550890e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.024460506806833e+00,  6.714626142454796e+01
B1Hf1       ,  3.100000000000000e+00,  2.951382542298592e+00,  6.682158019356780e+01
B1Zr1       ,  3.100000000000000e+00,  3.234258792529781e+00,  6.807838324984009e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.197885703765504e+00,  7.680266569279037e+01
B1Ta1       ,  4.000000000000000e+00,  3.669395663277683e+00,  7.001167156445034e+01
Sn1V3       ,  4.462500000000000e+00,  4.609053394414623e+00,  7.418651730486727e+01
B2Nb1       ,  4.597500000000000e+00,  3.548039019025233e+00,  6.947249091117607e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.340483018282491e+00,  6.410738842868392e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.243217604134432e+00,  8.144701574384226e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.066428210635515e+00,  7.621860754368582e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.971995643908859e+00,  8.024199203378858e+01
