# c0 + a0 * (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))) + a1 * ((mean_IP + 7.339341e-01*lambda) - (6.487982e+01*((std_EA-1.895918e-01) / (wtd_mean_at_mass-1.512509e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33224881385453; Max AE: 6.3229652175206
# Coefficients
# Task   a0                      a1                      c0
# all , -1.102878683328324e-03,  1.838659560077613e+00, -1.127717590802300e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|7|div|27|20|div|sub:6.2556465242553e+02,0.0000000000000e+00,-6.9971897708407e-01,-7.0354983072716e+00,7.8496846472706e+00,-4.7878764480182e-02; (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))); $\left(\left(\frac{ range_{at, rad} +7.850e+00 }{ lambda3-4.788e-02 } \right) - \left(6.256e+02\left(\frac{ wtd_{mean, EA} -6.997e-01 }{ mean_{IP}-7.035e+00 } \right)\right)\right)$; (((range_at_rad+7.849685e+00) ./ (lambda3-4.787876e-02)) - (6.255647e+02.*((wtd_mean_EA-6.997190e-01) ./ (mean_IP-7.035498e+00)))); (((newdata$range_at_rad+7.849685e+00) / (newdata$lambda3-4.787876e-02)) - (6.255647e+02*((newdata$wtd_mean_EA-6.997190e-01) / (newdata$mean_IP-7.035498e+00)))); range_at_rad,lambda3,wtd_mean_EA,mean_IP
# 1;  2; eV;                                               20|5|add|30|9|div|sub:6.4879816462865e+01,0.0000000000000e+00,-1.8959178245260e-01,-1.5125087913612e+01,7.3393406341670e-01,0.0000000000000e+00; ((mean_IP + 7.339341e-01*lambda) - (6.487982e+01*((std_EA-1.895918e-01) / (wtd_mean_at_mass-1.512509e+01)))); $\left(\left(mean_{IP} + 0.734lambda\right) - \left(6.488e+01\left(\frac{ std_{EA} -1.896e-01 }{ wtd_{mean, at, mass}-1.513e+01 } \right)\right)\right)$; ((mean_IP + (7.339341e-01.*lambda)) - (6.487982e+01.*((std_EA-1.895918e-01) ./ (wtd_mean_at_mass-1.512509e+01)))); ((newdata$mean_IP + (7.339341e-01*newdata$lambda)) - (6.487982e+01*((newdata$std_EA-1.895918e-01) / (newdata$wtd_mean_at_mass-1.512509e+01)))); mean_IP,lambda,std_EA,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.746974409379302e+00,  3.471835484721643e+02,  7.291753157201431e+00
B1Mo1       ,  2.500000000000000e-01,  3.133451649903991e+00,  2.713425433653812e+02,  8.000331210995810e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.092383374643723e+00, -1.308988355684681e+02,  8.824468705104309e+00
Al1Os1      ,  3.900000000000000e-01,  2.866458037985484e+00, -7.441331426737621e+01,  7.647726307394074e+00
Al1Mo3      ,  5.800000000000000e-01,  2.329951639635296e+00, -9.589603508326477e+02,  6.825358479107559e+00
Sb1V3       ,  6.500000000000000e-01,  3.733153542128237e+00,  5.233894812609140e+01,  8.195129368979689e+00
Nb3Os1      ,  6.633333330000000e-01,  4.004942988894674e+00, -1.669322346568931e+02,  8.211423811984478e+00
Ti1O1       ,  7.200000000000000e-01,  4.354780197383294e+00, -2.053780692751500e+02,  8.378630468235949e+00
Ga1Mo3      ,  7.600000000000000e-01,  8.991261284356320e-01,  3.227600982010944e+02,  6.815980261220603e+00
B2Ru1       ,  8.000000000000000e-01,  3.005949318823547e-01,  2.185144767055112e+03,  7.607564079391848e+00
La1Se1      ,  1.020000000000000e+00, -1.333005632666492e+00,  3.552946373445688e+03,  7.539535536993732e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.272660330087913e+00,  5.758725805341700e+02,  7.170959821914370e+00
Co1Si2      ,  1.306666667000000e+00,  4.017508031952099e+00, -9.042707021460370e+02,  7.775981682012070e+00
Nb1O1       ,  1.380000000000000e+00,  7.702965217520600e+00,  8.147260514739008e+01,  1.037168377392871e+01
Cr1         ,  1.550000000000000e+00,  2.270758153752386e+00,  1.034769185346526e+02,  7.430443811396520e+00
Hg2Na1      ,  1.620000000000000e+00,  3.271838901716205e+00,  4.737589230555743e+02,  8.197011428465625e+00
Ga2Y1       ,  1.680000000000000e+00,  2.182886262886767e+00, -2.625245806660304e+02,  7.163114745661527e+00
Be2Nb1      ,  2.150000000000000e+00,  2.285173837183285e+00,  4.106829657577859e+02,  7.622554788312734e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.026068148660626e+00, -8.237699262691419e+01,  7.729757338503039e+00
B1Hf1       ,  3.100000000000000e+00,  1.908246488216453e+00,  1.210811064019351e+03,  7.897492512247089e+00
B1Zr1       ,  3.100000000000000e+00,  2.598765949520910e+00,  7.485070242426152e+02,  7.995745715037113e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.437947075159775e+00, -1.512433801751392e+02,  7.912459815333609e+00
