# c0 + a0 * (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))) + a1 * ((mean_IP + 7.001354e-01*lambda) - (5.027847e+01*((wtd_mean_PE-1.744195e+00) / (mean_at_mass-1.770102e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.34323562183825; Max AE: 5.40741768895693
# Coefficients
# Task   a0                      a1                      c0
# all , -1.122433986695914e-03,  1.888968591414070e+00, -1.145139807930579e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|7|div|27|20|div|sub:6.2556465242553e+02,0.0000000000000e+00,-6.9971897708407e-01,-7.0354983072716e+00,7.8496846472706e+00,-4.7878764480182e-02; (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))); $\left(\left(\frac{ range_{at, rad} +7.850e+00 }{ lambda3-4.788e-02 } \right) - \left(6.256e+02\left(\frac{ wtd_{mean, EA} -6.997e-01 }{ mean_{IP}-7.035e+00 } \right)\right)\right)$; (((range_at_rad+7.849685e+00) ./ (lambda3-4.787876e-02)) - (6.255647e+02.*((wtd_mean_EA-6.997190e-01) ./ (mean_IP-7.035498e+00)))); (((newdata$range_at_rad+7.849685e+00) / (newdata$lambda3-4.787876e-02)) - (6.255647e+02*((newdata$wtd_mean_EA-6.997190e-01) / (newdata$mean_IP-7.035498e+00)))); range_at_rad,lambda3,wtd_mean_EA,mean_IP
# 1;  2; eV;                                               20|5|add|33|8|div|sub:5.0278467201352e+01,0.0000000000000e+00,-1.7441954569396e+00,-1.7701017488549e+01,7.0013544430095e-01,0.0000000000000e+00; ((mean_IP + 7.001354e-01*lambda) - (5.027847e+01*((wtd_mean_PE-1.744195e+00) / (mean_at_mass-1.770102e+01)))); $\left(\left(mean_{IP} + 0.700lambda\right) - \left(5.028e+01\left(\frac{ wtd_{mean, PE} -1.744e+00 }{ mean_{at, mass}-1.770e+01 } \right)\right)\right)$; ((mean_IP + (7.001354e-01.*lambda)) - (5.027847e+01.*((wtd_mean_PE-1.744195e+00) ./ (mean_at_mass-1.770102e+01)))); ((newdata$mean_IP + (7.001354e-01*newdata$lambda)) - (5.027847e+01*((newdata$wtd_mean_PE-1.744195e+00) / (newdata$mean_at_mass-1.770102e+01)))); mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.117716883181746e+00,  3.471835484721643e+02,  7.389644084269769e+00
B1Mo1       ,  2.500000000000000e-01,  2.519929431297641e+00,  2.713425433653812e+02,  7.557506074056215e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.663417688956927e+00, -1.308988355684681e+02,  8.982621809343952e+00
Al1Os1      ,  3.900000000000000e-01,  3.058906103722555e+00, -7.441331426737621e+01,  7.637384875326149e+00
Al1Mo3      ,  5.800000000000000e-01,  1.820795385783423e+00, -9.589603508326477e+02,  6.456340158780034e+00
Sb1V3       ,  6.500000000000000e-01,  4.120344411943399e+00,  5.233894812609140e+01,  8.274615881121106e+00
Nb3Os1      ,  6.633333330000000e-01,  4.102151424128952e+00, -1.669322346568931e+02,  8.134692741649941e+00
Ti1O1       ,  7.200000000000000e-01,  3.277261891217141e+00, -2.053780692751500e+02,  7.675160249537713e+00
Ga1Mo3      ,  7.600000000000000e-01,  6.118566468132047e-01,  3.227600982010944e+02,  6.577945068206528e+00
B2Ru1       ,  8.000000000000000e-01,  5.119192358371255e-01,  2.185144767055112e+03,  7.631676954853216e+00
La1Se1      ,  1.020000000000000e+00, -5.591648345994499e-01,  3.552946373445688e+03,  7.877410495232514e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.664671687203680e+00,  5.758725805341700e+02,  7.285694841863315e+00
Co1Si2      ,  1.306666667000000e+00,  4.591595768143384e+00, -9.042707021460370e+02,  7.955669430658565e+00
Nb1O1       ,  1.380000000000000e+00,  6.308817964136337e+00,  8.147260514739008e+01,  9.450481996146147e+00
Cr1         ,  1.550000000000000e+00,  2.042618201137701e+00,  1.034769185346526e+02,  7.205076014766803e+00
Hg2Na1      ,  1.620000000000000e+00,  3.645198778989691e+00,  4.737589230555743e+02,  8.273488530232374e+00
Ga2Y1       ,  1.680000000000000e+00,  2.127445746259816e+00, -2.625245806660304e+02,  7.032503014747593e+00
Be2Nb1      ,  2.150000000000000e+00,  4.360853431596022e+00,  4.106829657577859e+02,  8.614868507285978e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.857668290579662e+00, -8.237699262691419e+01,  7.526119649769690e+00
B1Hf1       ,  3.100000000000000e+00,  2.094899175585064e+00,  1.210811064019351e+03,  7.890736146891443e+00
B1Zr1       ,  3.100000000000000e+00,  2.559922999249252e+00,  7.485070242426152e+02,  7.862211616090375e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.613405165745877e+00, -1.512433801751392e+02,  8.414667457748141e+00
B1Ta1       ,  4.000000000000000e+00,  4.115753180717080e+00, -6.227501304208232e+00,  8.237384873222585e+00
