# c0 + a0 * (((at_mass_std-2.853476e+01) / (PE_wtd_mean-2.187483e+00)) + 3.946781e+00*((EA_wtd_range+4.135213e+00) / (lambda4w_low+4.055732e-03))) + a1 * (((IP_std-2.225662e+00) / (density-2.638717e+00)) + 7.327278e+01*((PE_range-1.023757e+00) * (lambda4w_low-2.738591e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83748643718017; Max AE: 4.46523356006356
# Coefficients
# Task   a0                      a1                      c0
# all , -9.856033235250325e-04, -8.011840673159651e-01,  5.887277555547591e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|26|div|34|2|div|add:3.9467810122257e+00,0.0000000000000e+00,4.1352131940263e+00,4.0557321954067e-03,-2.8534763561159e+01,-2.1874829170293e+00; (((at_mass_std-2.853476e+01) / (PE_wtd_mean-2.187483e+00)) + 3.946781e+00*((EA_wtd_range+4.135213e+00) / (lambda4w_low+4.055732e-03))); $\left(\left(\frac{ at_{mass, std} -2.853e+01 }{ PE_{wtd, mean}-2.187e+00 } \right) + 3.95\left(\frac{ EA_{wtd, range} +4.135e+00 }{ lambda4w_{low}+4.056e-03 } \right)\right)$; (((at_mass_std-2.853476e+01) ./ (PE_wtd_mean-2.187483e+00)) + (3.946781e+00.*((EA_wtd_range+4.135213e+00) ./ (lambda4w_low+4.055732e-03)))); (((newdata$at_mass_std-2.853476e+01) / (newdata$PE_wtd_mean-2.187483e+00)) + (3.946781e+00*((newdata$EA_wtd_range+4.135213e+00) / (newdata$lambda4w_low+4.055732e-03)))); at_mass_std,PE_wtd_mean,EA_wtd_range,lambda4w_low
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|27|2|mult|add:7.3272783023499e+01,0.0000000000000e+00,-1.0237567231518e+00,-2.7385912584629e-02,-2.2256620252169e+00,-2.6387169564834e+00; (((IP_std-2.225662e+00) / (density-2.638717e+00)) + 7.327278e+01*((PE_range-1.023757e+00) * (lambda4w_low-2.738591e-02))); $\left(\left(\frac{ IP_{std} -2.226e+00 }{ density-2.639e+00 } \right) + 73.3\left(\left(PE_{range}-1.024e+00\right) * \left(lambda4w_{low}-2.739e-02\right)\right)\right)$; (((IP_std-2.225662e+00) ./ (density-2.638717e+00)) + (7.327278e+01.*((PE_range-1.023757e+00) .* (lambda4w_low-2.738591e-02)))); (((newdata$IP_std-2.225662e+00) / (newdata$density-2.638717e+00)) + (7.327278e+01*((newdata$PE_range-1.023757e+00) * (newdata$lambda4w_low-2.738591e-02)))); IP_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.496077521833358e-01,  3.508493003827040e+03,  2.346136817878959e+00
Se2Ta1      ,  1.250000000000000e-01,  1.126434092388277e+00,  1.803127661387594e+03,  3.724081605056559e+00
Ti1         ,  1.620000000000000e-01,  2.035790718396079e+00,  3.137627798384850e+03,  9.473858530683086e-01
B1Mo1       ,  2.500000000000000e-01,  2.681165889666409e+00,  2.174655147496662e+03,  1.326492086329179e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.174543728106415e+00,  3.300496160708101e+03,  5.738429668301770e-01
Pt1Te1      ,  5.900000000000000e-01,  6.316076001030806e-01,  4.308349391387477e+03,  1.259818458157011e+00
Sb1V3       ,  6.500000000000000e-01,  2.106145985507913e+00,  3.101316827836808e+03,  9.042408939142077e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.754006224763951e+00,  1.869630071078017e+03,  3.626603808288357e-01
Rh1Te2      ,  7.550000000000000e-01, -4.421370040144192e-02,  4.837684741379250e+03,  1.452167041435277e+00
Zr1         ,  9.966666670000000e-01,  2.496679367170120e+00,  2.386421977208172e+03,  1.296247390174757e+00
Be2Ta3      ,  1.000000000000000e+00,  7.364457303931609e-01,  3.799963035008418e+03,  1.754372916184744e+00
C1Si1       ,  1.075000000000000e+00,  4.557002205447632e+00,  1.242979852664061e+03,  1.312935198424516e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.061497728627746e+00,  2.210011151633406e+03,  8.082855329512995e-01
Nb1O1       ,  1.380000000000000e+00,  3.911976031684802e+00,  3.044428985295687e+03, -1.279728147509745e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.792703590956892e+00,  2.141501682226621e+03,  1.228060853169299e+00
S2Ta1       ,  1.488116666500000e+00,  3.984215317128700e+00,  1.503669836307717e+03,  5.255224953239335e-01
B2C2Y1      ,  1.800000000000000e+00,  3.320060819293968e+00,  3.143902509457208e+03, -6.632982950926705e-01
Re2Y1       ,  1.830000000000000e+00,  2.313960940242351e+00,  3.186126784182344e+03,  5.405243130879827e-01
S1Y1        ,  1.900000000000000e+00,  3.817688629960570e+00,  2.633190830742373e+03, -6.561447364142156e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.533310497298533e+00,  2.668925770951102e+03,  9.029946770930065e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.934797912580645e+00,  1.840646094435187e+03,  1.420812995784809e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.419515076567063e+00,  3.138531303413281e+03, -7.808248193785432e-01
Be2Nb1      ,  2.150000000000000e+00,  1.420264856405695e+00,  3.268602025459388e+03,  1.554533758691549e+00
