# c0 + a0 * (((L_avg+2.459558e+01) / (lambda-7.077173e-03)) + 2.080804e+00*((EA_wtd_mean-1.731494e+00) / (PE_mean-2.140175e+00))) + a1 * (((IP_std-2.225662e+00) / (density-2.638717e+00)) + 7.327278e+01*((PE_range-1.023757e+00) * (lambda4w_low-2.738591e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.85002610990548; Max AE: 5.289896540697
# Coefficients
# Task   a0                      a1                      c0
# all , -4.081029972015773e-02, -8.401593342560973e-01,  5.561414317104481e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               4|0|div|32|25|div|add:2.0808035640900e+00,0.0000000000000e+00,-1.7314938555616e+00,-2.1401753584372e+00,2.4595576798607e+01,-7.0771731118852e-03; (((L_avg+2.459558e+01) / (lambda-7.077173e-03)) + 2.080804e+00*((EA_wtd_mean-1.731494e+00) / (PE_mean-2.140175e+00))); $\left(\left(\frac{ L_{avg} +2.460e+01 }{ lambda-7.077e-03 } \right) + 2.08\left(\frac{ EA_{wtd, mean} -1.731e+00 }{ PE_{mean}-2.140e+00 } \right)\right)$; (((L_avg+2.459558e+01) ./ (lambda-7.077173e-03)) + (2.080804e+00.*((EA_wtd_mean-1.731494e+00) ./ (PE_mean-2.140175e+00)))); (((newdata$L_avg+2.459558e+01) / (newdata$lambda-7.077173e-03)) + (2.080804e+00*((newdata$EA_wtd_mean-1.731494e+00) / (newdata$PE_mean-2.140175e+00)))); L_avg,lambda,EA_wtd_mean,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|27|2|mult|add:7.3272783023499e+01,0.0000000000000e+00,-1.0237567231518e+00,-2.7385912584629e-02,-2.2256620252169e+00,-2.6387169564834e+00; (((IP_std-2.225662e+00) / (density-2.638717e+00)) + 7.327278e+01*((PE_range-1.023757e+00) * (lambda4w_low-2.738591e-02))); $\left(\left(\frac{ IP_{std} -2.226e+00 }{ density-2.639e+00 } \right) + 73.3\left(\left(PE_{range}-1.024e+00\right) * \left(lambda4w_{low}-2.739e-02\right)\right)\right)$; (((IP_std-2.225662e+00) ./ (density-2.638717e+00)) + (7.327278e+01.*((PE_range-1.023757e+00) .* (lambda4w_low-2.738591e-02)))); (((newdata$IP_std-2.225662e+00) / (newdata$density-2.638717e+00)) + (7.327278e+01*((newdata$PE_range-1.023757e+00) * (newdata$lambda4w_low-2.738591e-02)))); IP_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  7.220686671031035e-01,  7.028169169759256e+01,  2.346136817878959e+00
Se2Ta1      ,  1.250000000000000e-01,  1.950937904757507e+00,  1.180227770023874e+01,  3.724081605056559e+00
Ti1         ,  1.620000000000000e-01,  2.150622198717407e+00,  6.407296855744468e+01,  9.473858530683086e-01
B1Mo1       ,  2.500000000000000e-01, -1.644020477296515e-01,  1.129948000457862e+02,  1.326492086329179e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.892776730829932e+00,  5.357760360223382e+01,  5.738429668301770e-01
Pt1Te1      ,  5.900000000000000e-01,  2.482146006846882e+00,  4.951740337674375e+01,  1.259818458157011e+00
Sb1V3       ,  6.500000000000000e-01,  2.128083329376969e+00,  6.551347524087922e+01,  9.042408939142077e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.775299630009403e+00,  3.630020345685262e+01,  3.626603808288357e-01
Rh1Te2      ,  7.550000000000000e-01,  3.710374685804162e-01,  9.728733140869498e+01,  1.452167041435277e+00
Zr1         ,  9.966666670000000e-01,  2.635024647704705e+00,  4.502136317640962e+01,  1.296247390174757e+00
Be2Ta3      ,  1.000000000000000e+00,  5.198441162091756e-01,  8.741953487380110e+01,  1.754372916184744e+00
C1Si1       ,  1.075000000000000e+00,  3.970013703735413e+00,  3.629214064346917e+01,  1.312935198424516e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.815724766787146e+00,  5.063919964408802e+01,  8.082855329512995e-01
Nb1O1       ,  1.380000000000000e+00,  4.436578036107441e+00,  5.390824974389859e+01, -1.279728147509745e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.769977596550777e+00,  4.311828003703302e+01,  1.228060853169299e+00
S2Ta1       ,  1.488116666500000e+00,  4.327048409232762e+00,  1.942752892040501e+01,  5.255224953239335e-01
B2C2Y1      ,  1.800000000000000e+00,  3.030226837972700e+00,  7.567853591686651e+01, -6.632982950926705e-01
Re2Y1       ,  1.830000000000000e+00,  2.467017545744907e+00,  6.469617332955319e+01,  5.405243130879827e-01
S1Y1        ,  1.900000000000000e+00,  4.250405902142904e+00,  4.563246417333074e+01, -6.561447364142156e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.540553767167560e+00,  5.543211293977035e+01,  9.029946770930065e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.281088541905479e+00,  2.662603514331226e+01,  1.420812995784809e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.235286588591948e+00,  4.856972388157181e+01, -7.808248193785432e-01
Be2Nb1      ,  2.150000000000000e+00,  1.539459635741102e+00,  6.654934298953397e+01,  1.554533758691549e+00
In1Te1      ,  2.206000000000000e+00,  3.101679572698654e+00,  3.819534993407637e+01,  1.072381188834391e+00
