# c0 + a0 * (((IP_wtd_std-1.371694e+00) / (density-2.655201e+00)) + 8.657682e+01*((PE_wtd_mean-2.179512e+00) * (lambda4w_low-3.271967e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.42348659431613; Max AE: 6.5166968835407
# Coefficients
# Task   a0                      c0
# all , -9.497256840767182e-01,  4.432635763170454e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 24|5|div|26|2|mult|add:8.6576823495653e+01,0.0000000000000e+00,-2.1795117610229e+00,-3.2719673649452e-02,-1.3716940643269e+00,-2.6552013800420e+00; (((IP_wtd_std-1.371694e+00) / (density-2.655201e+00)) + 8.657682e+01*((PE_wtd_mean-2.179512e+00) * (lambda4w_low-3.271967e-02))); $\left(\left(\frac{ IP_{wtd, std} -1.372e+00 }{ density-2.655e+00 } \right) + 86.6\left(\left(PE_{wtd, mean}-2.180e+00\right) * \left(lambda4w_{low}-3.272e-02\right)\right)\right)$; (((IP_wtd_std-1.371694e+00) ./ (density-2.655201e+00)) + (8.657682e+01.*((PE_wtd_mean-2.179512e+00) .* (lambda4w_low-3.271967e-02)))); (((newdata$IP_wtd_std-1.371694e+00) / (newdata$density-2.655201e+00)) + (8.657682e+01*((newdata$PE_wtd_mean-2.179512e+00) * (newdata$lambda4w_low-3.271967e-02)))); IP_wtd_std,density,PE_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.469607121923549e+00,  2.066942775329147e+00
Se2Ta1      ,  1.250000000000000e-01,  1.070687604598276e+00,  3.539914961698142e+00
Ti1         ,  1.620000000000000e-01,  3.375124944582743e+00,  1.113490807206901e+00
B1Mo1       ,  2.500000000000000e-01,  4.360722157119837e+00,  7.572039722241336e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.240991075480241e+00,  1.254725135551828e+00
Pt1Te1      ,  5.900000000000000e-01,  4.588882599533128e+00, -1.645178591906461e-01
Sb1V3       ,  6.500000000000000e-01,  3.389482619015086e+00,  1.098373100406857e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.479857821247182e+00,  1.003213831001656e+00
Rh1Te2      ,  7.550000000000000e-01,  4.478324799084604e+00, -4.810761326157673e-02
Zr1         ,  9.966666670000000e-01,  2.666861162816541e+00,  1.859246969897968e+00
Be2Ta3      ,  1.000000000000000e+00,  2.754374615884804e+00,  1.767100938116865e+00
C1Si1       ,  1.075000000000000e+00,  4.411334784731258e+00,  2.242855889477646e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.392525530862951e+00,  1.095169110140107e+00
Nb1O1       ,  1.380000000000000e+00,  4.885280283395059e+00, -4.766055375923066e-01
Sb1Sn1      ,  1.430000000000000e+00,  4.179141710362816e+00,  2.669129171273004e-01
S2Ta1       ,  1.488116666500000e+00,  3.895253618301586e+00,  5.658288007565970e-01
B2C2Y1      ,  1.800000000000000e+00,  3.881173569719718e+00,  5.806541854102254e-01
Re2Y1       ,  1.830000000000000e+00,  3.164965716704376e+00,  1.334774943670658e+00
S1Y1        ,  1.900000000000000e+00,  3.469829591861854e+00,  1.013772910905951e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.907366798724436e+00,  5.530744016433145e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.659390973959736e+00, -2.387586379847395e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.361217194130235e+00,  1.128134773023228e+00
Be2Nb1      ,  2.150000000000000e+00,  2.943722623082283e+00,  1.567729677160018e+00
In1Te1      ,  2.206000000000000e+00,  3.809783313789187e+00,  6.558235286505667e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.198592285228079e+00,  1.299368331964254e+00
Be2Nb3      ,  2.300000000000000e+00,  2.904324784567523e+00,  1.609213064600531e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.607259783584128e+00,  8.690677670665724e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.432976920241842e+00,  1.052576401469480e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.399261088197039e+00,  1.088077001916629e+00
Re1         ,  2.581333333000000e+00,  3.863969892141051e+00,  5.987685502916937e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.679768811311509e+00,  7.927204291530237e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.554645301247906e+00,  9.244674295358155e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.934506508336834e+00,  5.244980347329237e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.652898587060322e+00, -2.319225725731505e-01
B1Hf1       ,  3.100000000000000e+00,  3.174488411317973e+00,  1.324748159333605e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.124734965176191e+00,  3.241997169883756e-01
C2Y1        ,  3.150000000000000e+00,  3.772197251209111e+00,  6.953992326777946e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.982222773611091e+00,  4.742558794724340e-01
In1Sb1      ,  3.320000000000000e+00,  4.114519071734045e+00,  3.349563950622951e-01
Bi2K1       ,  3.575000000000000e+00,  3.085589222092451e+00,  1.418353282071699e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.016628394935524e+00,  4.380289753239164e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.323266217289237e+00,  1.151590903720183e-01
C1W2        ,  3.835000000000000e+00,  4.989032077260042e+00, -5.858494967738935e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.313671922670639e+00,  1.252612649045781e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.938240723550696e+00,  5.205661465293399e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.924455568632279e+00,  1.588016645042471e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.241588230514432e+00,  1.254096369746920e+00
Rh1Se2      ,  4.350000000000000e+00,  5.106939216194154e+00, -7.099981229624505e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.605958441538927e+00,  8.704379964570369e-01
B2Nb1       ,  4.597500000000000e+00,  4.008807984246355e+00,  4.462633642851582e-01
Pb3Y1       ,  4.720000000000000e+00,  4.262048300989037e+00,  1.796176148981950e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.882758609361987e+00,  1.631920858616339e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.408356686448858e+00,  1.078499922551169e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.882252628084303e+00,  5.795180064243600e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.028658050352572e+00,  4.253625226642278e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.459104383109349e+00, -2.786975269035280e-02
N1Ti1       ,  5.387500000000000e+00,  3.844079399284375e+00,  6.197119586780980e-01
Ga1         ,  5.527454545000000e+00,  4.348914638561515e+00,  8.815295407150009e-02
B6Y1        ,  5.692857143000000e+00,  5.092098858926778e+00, -6.943721822132509e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.466415086683508e+00,  1.017368165025740e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.779416998840763e+00,  6.877973032441694e-01
Nb1S2       ,  5.821818182000000e+00,  3.790316694090708e+00,  6.763206258912342e-01
C1Mo2       ,  6.021666667000000e+00,  4.633027224973956e+00, -2.109993076562035e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.830007731665079e+00,  6.345285187177223e-01
Pb1         ,  6.470100000000000e+00,  4.950254632429044e+00, -5.450193439401354e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.295884932791119e+00, -3.014817033619755e+00
Ag1B2       ,  6.700000000000000e+00,  4.245506005643695e+00,  1.970355868691483e-01
Nb1Se2      ,  6.814619048000000e+00,  3.355343577267209e+00,  1.134319313424214e+00
Li1Pb1      ,  7.200000000000000e+00,  3.172706647911478e+00,  1.326624241486976e+00
Tc1         ,  7.794166667000000e+00,  4.447194225385818e+00, -1.532912340842615e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.405484748302817e+00,  2.858827061630057e-02
C1Ta1       ,  8.637499999999999e+00,  4.070206260720122e+00,  3.816149321081813e-01
Hf1N1       ,  8.830000000000000e+00,  4.207066863649223e+00,  2.375095285966919e-01
N1Zr1       ,  9.850000000000000e+00,  3.930536460258491e+00,  5.286782397593910e-01
C2I2Y2      ,  9.917500000000000e+00,  4.165609468471690e+00,  2.811614966045234e-01
