# FEAT_ID     Score                   Feature Expression
0             0.167333077590407803    (w_log / IP_mean)
1             0.168014197577326607    (ThermalCond_wtd_std / at_mass_mean)
2             0.169191240009555988    (w_log / IP_wtd_mean)
3             0.170674184674222268    (w_log / at_rad_mean)
4             0.171413782002712872    (ThermalCond_std / at_mass_mean)
5             0.172497491971758732    (ThermalCond_wtd_range / at_mass_mean)
6             0.173094299806107105    (w_log / PE_wtd_mean)
7             0.177106915508327523    (w_log / at_rad_wtd_mean)
8             0.178024468546339798    ((w_log-1.530551e-02) * (EA_wtd_range-7.525224e-01))
9             0.178300970966602967    ((w_log-1.275012e-02) * (IP_wtd_range-1.949034e+00))
10            0.182589551545530804    (at_rad_wtd_mean / at_mass_mean)
11            0.18798309521442691     ((at_rad_mean-1.336511e+00) * (w_log-1.033572e-02))
12            0.188055313681260244    ((w_log-9.520047e-03) * (EA_wtd_std-5.732334e-01))
13            0.190658987843623118    (w_log / PE_mean)
14            0.191267252818191597    (w_log / L_avg)
15            0.197824654390786614    (1.0 / at_mass_mean)
16            0.199937139677172471    (at_rad_mean / at_mass_mean)
17            0.216168399304319608    ((L_avg-4.332200e+00) * (w_log-1.454470e-02))
18            0.22004673715700257     ((IP_wtd_range-2.497153e+00) * (w_log-1.353140e-02))
19            0.233825178620192947    ((IP_wtd_std-2.564133e+00) * (w_log-1.436999e-02))
20            0.238454574749763476    ((w_log-1.382035e-02) * (IP_std-2.653214e+00))
21            0.243627483536432266    ((w_log-1.420235e-02) * (IP_range-5.248971e+00))
22            0.288925407933308509    ((density-9.991376e+00) * (w_log-1.673469e-02))
23            0.305733357954538598    (w_log * lambda)
24            0.305740354940218673    (lambda4w_low / lambda3)
25            0.324200309072430026    (w_log / density)
26            0.348919871941151594    (w_log^2)
27            0.350602114217856753    (w_log / at_mass_wtd_mean)
28            0.36080711210282862     (w_log / at_mass_mean)
29            0.491645789912600939    (w_log^3)
#-----------------------------------------------------------------------
30            0.18019386965551018     cbrt(lambda)
31            0.18744082162778572     ((lambda4w_low-1.837545e+00) * (lambda3+2.506877e-01))
32            0.195318810712473728    ((w_log+4.020658e-03) * (lambda-4.421314e-01))
33            0.200461687454411952    (lambda / lambda3)
34            0.202552405720825779    (w_log / lambda3)
35            0.207197870023278774    ln(lambda3)
36            0.212591211293751636    ((lambda3-9.147596e+01) * (lambda4w_low-1.309884e-02))
37            0.223610861931005017    ((PE_wtd_std-4.707002e-01) * (lambda3-3.914661e+00))
38            0.227243670518847557    cos(lambda)
39            0.230579723124817393    ((ThermalCond_wtd_mean-2.470032e+01) * (lambda-5.380900e-01))
40            0.233077807311207058    (exp(-1.0 * lambda))
41            0.233491216343499397    (1.0 / lambda)
42            0.237111864889702068    (PE_wtd_mean / lambda)
43            0.244453274506031715    (PE_mean / lambda)
44            0.246303851896448572    (exp(-1.0 * lambda3))
45            0.251645797695339402    (IP_mean / lambda)
46            0.252690352532380147    (IP_wtd_mean / lambda)
47            0.25314437013843194     ((PE_range-1.024370e+00) * (lambda3-2.090889e+00))
48            0.25602819884767114     ((EA_wtd_std-7.862613e-01) * (lambda3-3.612739e-01))
49            0.264020272151055502    ((lambda3-2.715624e-01) * (EA_wtd_range-7.413506e-01))
50            0.264063458987613631    ((EA_wtd_range-7.413472e-01) * (lambda3-2.728302e-01))
51            0.26735203808650343     (lambda4w_low - (4.626282e-01*lambda))
