# c0 + a0 * (((at_mass_mean-6.434631e+01)^2) + 3.721167e+03*((PE_wtd_std-5.944150e-01) / (at_rad_wtd_mean-1.418524e+00))) + a1 * (((at_mass_wtd_range-1.140691e+01) / (L_avg-2.826383e+00)) + 5.548646e+01*(sin(8.998596e+01*PE_wtd_range+3.019502e+00))) + a2 * ((ThermalCond_mean + 1.818969e+03*PE_wtd_range) / (PE_range + 2.819806e+00*w_log)) + a3 * (((at_rad_wtd_range-1.194554e-01) / (V_molar-1.448709e+01)) + 3.530414e+01*((PE_std-5.107101e-01) * (lambda4w_low-4.008192e-02))) + a4 * ((cos(6.374717e-01*lambda3+6.255517e-01)) + 1.245457e+00*((lambda4w_low+2.717128e-01) / (density-2.710951e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20078343835111; Max AE: 3.40798914442299
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.835583214424441e-05,  1.570225406875374e-02,  3.003562742965051e-03, -2.679470054596398e+00, -2.665181033046483e+00,  2.492945787283037e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     7|sq|30|14|div|add:3.7211674032836e+03,0.0000000000000e+00,-5.9441497121052e-01,-1.4185238402329e+00,1.0000000000000e+00,-6.4346309566699e+01; (((at_mass_mean-6.434631e+01)^2) + 3.721167e+03*((PE_wtd_std-5.944150e-01) / (at_rad_wtd_mean-1.418524e+00))); $\left(\left(\left(at_{mass, mean}-6.435e+01\right)^2\right) + 3.72e+03\left(\frac{ PE_{wtd, std} -5.944e-01 }{ at_{rad, wtd, mean}-1.419e+00 } \right)\right)$; ((at_mass_mean-6.434631e+01).^2 + (3.721167e+03.*((PE_wtd_std-5.944150e-01) ./ (at_rad_wtd_mean-1.418524e+00)))); ((newdata$at_mass_mean-6.434631e+01)^2 + (3.721167e+03*((newdata$PE_wtd_std-5.944150e-01) / (newdata$at_rad_wtd_mean-1.418524e+00)))); at_mass_mean,PE_wtd_std,at_rad_wtd_mean
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|28|sin|add:5.5486455206601e+01,0.0000000000000e+00,8.9985958668920e+01,3.0195020174385e+00,-1.1406910103049e+01,-2.8263826230490e+00; (((at_mass_wtd_range-1.140691e+01) / (L_avg-2.826383e+00)) + 5.548646e+01*(sin(8.998596e+01*PE_wtd_range+3.019502e+00))); $\left(\left(\frac{ at_{mass, wtd, range} -1.141e+01 }{ L_{avg}-2.826e+00 } \right) + 55.5\left(\sin{ \left(8.999e+01PE_{wtd, range}+3.020e+00 \right)}\right)\right)$; (((at_mass_wtd_range-1.140691e+01) ./ (L_avg-2.826383e+00)) + (5.548646e+01.*sin(8.998596e+01.*PE_wtd_range+3.019502e+00))); (((newdata$at_mass_wtd_range-1.140691e+01) / (newdata$L_avg-2.826383e+00)) + (5.548646e+01*sin(8.998596e+01*newdata$PE_wtd_range+3.019502e+00))); at_mass_wtd_range,L_avg,PE_wtd_range
# 2;  2; W * mK^-1;                                        37|28|add:1.8189691115396e+03,0.0000000000000e+00|27|1|add:2.8198056860247e+00,0.0000000000000e+00|div; ((ThermalCond_mean + 1.818969e+03*PE_wtd_range) / (PE_range + 2.819806e+00*w_log)); $\left(\frac{ \left(ThermalCond_{mean} + 1.82e+03PE_{wtd, range}\right) }{ \left(PE_{range} + 2.82w_{log}\right) } \right)$; ((ThermalCond_mean + (1.818969e+03.*PE_wtd_range)) ./ (PE_range + (2.819806e+00.*w_log))); ((newdata$ThermalCond_mean + (1.818969e+03*newdata$PE_wtd_range)) / (newdata$PE_range + (2.819806e+00*newdata$w_log))); ThermalCond_mean,PE_wtd_range,PE_range,w_log
# 3;  2; AA * cm^-3 * mol;                                 16|6|div|29|2|mult|add:3.5304140999392e+01,0.0000000000000e+00,-5.1071005836544e-01,-4.0081920170202e-02,-1.1945539333308e-01,-1.4487092277050e+01; (((at_rad_wtd_range-1.194554e-01) / (V_molar-1.448709e+01)) + 3.530414e+01*((PE_std-5.107101e-01) * (lambda4w_low-4.008192e-02))); $\left(\left(\frac{ at_{rad, wtd, range} -1.195e-01 }{ V_{molar}-1.449e+01 } \right) + 35.3\left(\left(PE_{std}-5.107e-01\right) * \left(lambda4w_{low}-4.008e-02\right)\right)\right)$; (((at_rad_wtd_range-1.194554e-01) ./ (V_molar-1.448709e+01)) + (3.530414e+01.*((PE_std-5.107101e-01) .* (lambda4w_low-4.008192e-02)))); (((newdata$at_rad_wtd_range-1.194554e-01) / (newdata$V_molar-1.448709e+01)) + (3.530414e+01*((newdata$PE_std-5.107101e-01) * (newdata$lambda4w_low-4.008192e-02)))); at_rad_wtd_range,V_molar,PE_std,lambda4w_low
# 4;  2; Unitless;                                         3|cos|2|5|div|add:1.2454568736424e+00,0.0000000000000e+00,2.7171281524272e-01,-2.7109508105924e+00,6.3747170217661e-01,6.2555166247199e-01; ((cos(6.374717e-01*lambda3+6.255517e-01)) + 1.245457e+00*((lambda4w_low+2.717128e-01) / (density-2.710951e+00))); $\left(\left(\cos{ \left(6.375e-01lambda3+6.256e-01 \right)}\right) + 1.25\left(\frac{ lambda4w_{low} +2.717e-01 }{ density-2.711e+00 } \right)\right)$; (cos(6.374717e-01.*lambda3+6.255517e-01) + (1.245457e+00.*((lambda4w_low+2.717128e-01) ./ (density-2.710951e+00)))); (cos(6.374717e-01*newdata$lambda3+6.255517e-01) + (1.245457e+00*((newdata$lambda4w_low+2.717128e-01) / (newdata$density-2.710951e+00)))); lambda3,lambda4w_low,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.701829138099640e-01,  3.741914590573788e+02,  1.881916652192186e+01,  3.928709321812455e+02, -5.053095038121647e-01,  1.855548170684116e+00
Se2Ta1      ,  1.250000000000000e-01, -1.059860304141595e+00,  1.144348630303323e+04,  5.651007379811187e+01,  8.256351622905313e+02,  1.030320361538050e+00,  1.481783534518308e+00
Ti1         ,  1.620000000000000e-01, -5.953265163301773e-01, -1.191690723759742e+04, -3.469942257755888e+00,  3.844798317894002e+02,  7.267813844254600e-01,  9.229960177136571e-01
B1Mo1       ,  2.500000000000000e-01,  2.936933967857382e+00,  8.822393878944671e+03,  7.276357172122995e+01,  9.509136981162246e+02,  4.825203246665643e-01,  7.878833359205691e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.073337552825255e+00,  2.230228438837878e+04, -2.919032663076510e+01,  8.271876716648874e+02,  3.621489888402302e-01,  7.751893759639344e-01
Pt1Te1      ,  5.900000000000000e-01,  8.976924201880824e-01,  4.809043930576425e+04, -4.297833280926395e+01,  9.980531146926756e+02,  5.357540730131194e-01,  6.002724655175016e-01
Sb1V3       ,  6.500000000000000e-01,  7.892723529450720e-01, -1.958790420230895e+04, -4.787126817187450e+01,  6.562884086573835e+02,  4.069399728452619e-01,  8.225928426426038e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.683277340586725e+00,  2.248769759944961e+04, -3.749897806214231e+01,  8.547431190716981e+02,  3.387902803223525e-01,  5.506439230733259e-01
Rh1Te2      ,  7.550000000000000e-01, -2.958110076654277e-01,  7.775807842369268e+04, -3.967446934366658e+01,  1.037021927552836e+03,  5.894745537029646e-01,  8.531296539769084e-01
Zr1         ,  9.966666670000000e-01,  2.795768521847252e-01, -5.950628482819415e+03, -4.637757566452470e+00,  6.313882427028797e+02,  7.949065052514646e-01,  7.565191351608226e-01
Be2Ta3      ,  1.000000000000000e+00,  9.049312750311332e-01,  1.444460311379997e+05,  1.443425126449987e+01,  1.612030513187490e+03,  6.768653218582481e-01,  8.222451282950096e-01
C1Si1       ,  1.075000000000000e+00,  8.990457883577985e-01,  3.973344943118428e+03, -7.861532210600141e+01,  9.647713920894063e+02,  2.133091912448666e-01,  9.803176484990130e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.221888804682528e+00, -7.503605423267653e+03, -3.339874835852041e+01,  6.901834007743977e+02,  3.675947776470658e-01,  7.400646323509820e-01
Nb1O1       ,  1.380000000000000e+00,  7.924308702042168e-01, -4.414034156846401e+03, -2.638493536008451e+01,  8.900387393690621e+02,  6.817697834847372e-01,  8.306155114675940e-01
Sb1         ,  1.416666667000000e+00,  1.507244489879926e+00,  8.084260881708482e+04, -4.165529663315340e+01,  9.211282218046473e+02,  4.330371741028032e-01,  1.703607188973532e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.893615860663980e+00,  7.479920597476019e+04,  3.254884433260541e+01,  1.134499067056532e+03,  5.828132619541603e-01,  5.940785664681174e-01
S2Ta1       ,  1.488116666500000e+00,  2.719437556148296e+00,  3.868565706856682e+03,  6.015029569575111e+01,  8.138150973887341e+02,  1.813820080666380e-01,  9.775432619862732e-01
B2C2Y1      ,  1.800000000000000e+00,  1.009333047649513e+00,  1.710992041611839e+03, -3.442926827654620e+01,  5.207323782470261e+02, -3.519626688807266e-02,  9.642679505409982e-01
Re2Y1       ,  1.830000000000000e+00,  1.518557886147651e+00,  7.591709597756626e+02, -4.306915855414475e+01,  8.103752060530072e+02,  2.379427151435372e-01,  7.806682500261592e-01
S1Y1        ,  1.900000000000000e+00,  4.502372465613993e+00,  5.654029442272815e+03,  7.093189844775793e+01,  8.894741685388941e+02, -1.882228284737667e-01,  8.166456523015383e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.845669986297726e+00,  1.376939036330430e+04,  4.223966996537175e+01,  8.743731761010524e+02,  3.588758120795498e-01,  6.462686378023147e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.613837480911192e+00, -3.111756156634299e+04,  3.987086149918806e+01,  1.491289516875609e+03,  5.757351256152438e-01,  7.552492753251747e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.211498373686155e+00,  2.862418585803893e+03, -4.001877086554288e+01,  6.696460893584153e+02, -1.329702338930102e-01,  7.384617447347563e-01
Be2Nb1      ,  2.150000000000000e+00,  1.864191323865225e+00,  9.494255518233358e+03, -3.404366347577485e+01,  1.449432883868134e+03,  7.078984885076471e-01,  8.917169328308666e-01
In1Te1      ,  2.206000000000000e+00,  3.062952587663047e-01,  9.050095209173179e+04, -5.824899553999526e+01,  9.940332341530694e+02,  4.442605072843090e-01,  5.275619779808289e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.582407068779242e+00, -3.618063385018370e+03, -2.995605353749028e+01,  7.012000149075831e+02, -1.064875726452094e-01, -4.134795216384692e-01
Be2Nb3      ,  2.300000000000000e+00,  2.201159023519611e+00,  4.287621296802262e+04, -4.000386799351380e+01,  1.750702266811742e+03,  6.952285385091014e-01,  8.525152029022079e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.495435469703301e+00,  7.688246085687806e+03,  6.669197284776848e+01,  6.668694192050372e+02, -2.456924446795707e-01,  5.871684270794084e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.896746237745766e+00,  3.484163474358461e+03, -2.679667114144119e+01,  8.033505007505992e+02, -1.182195062663556e-01,  6.908183454919793e-01
Bi1Nb3      ,  2.516666667000000e+00,  9.246065083100379e-01, -9.595605655449117e+02, -4.232152272358179e+01,  6.898326571168092e+02,  3.934208056979367e-01,  7.276075753553374e-01
Re1         ,  2.581333333000000e+00,  2.604203987001734e+00, -9.330235274642791e+03, -1.664039673021989e+01,  1.208122749393178e+03,  6.546453836608241e-01,  6.278312999925596e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.414143650658414e+00, -7.301010836214912e+03,  6.167220184759022e+01,  7.163072332849991e+02,  1.927100299425752e-01,  6.815011024940886e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.855236763505468e+00, -5.579854829133441e+03,  3.770287693083862e+01,  7.764741965268415e+02,  2.264983275068700e-01,  7.719721516780021e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.199992877885237e+00,  2.360597727435726e+04,  2.742821131188593e+01,  7.071487479545139e+02,  2.241211711705069e-01, -4.450842262997782e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.451893193282906e+00,  1.701621170303311e+03, -1.086392151433951e+01,  5.384372654741430e+02,  1.615255028775998e-01, -7.415416618544479e-01
B1Hf1       ,  3.100000000000000e+00,  2.976219567960819e+00,  7.678745038587460e+03,  7.476064750021939e+01,  8.585663918637267e+02,  3.573930752286345e-01,  8.145116984400953e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.784237877238699e+00, -1.343956819872529e+04,  1.257162487850238e+01,  6.962806868805371e+02,  1.184892632053604e-01,  3.476835162832836e-01
C2Y1        ,  3.150000000000000e+00,  3.015206889846531e+00, -2.133029676486193e+02,  9.486467318989469e-01,  8.278633349358624e+02, -1.637041566506719e-01,  9.086549722225385e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.391383379832898e+00,  1.441272710226294e+02,  6.639494815699371e+00,  6.554940409417678e+02,  2.319365096299317e-02,  7.916320228065822e-01
In1Sb1      ,  3.320000000000000e+00,  3.951147471823250e+00,  1.293206547072211e+05,  2.303396433330233e+01,  1.038942224011189e+03,  2.789201178513892e-01, -4.116548514445824e-01
Bi2K1       ,  3.575000000000000e+00,  4.737275218288473e+00,  3.126730642142088e+03,  5.428613115051067e+01,  8.433329907582649e+02, -1.126704423495982e-01,  5.198866643542823e-01
