# c0 + a0 * (((IP_range-1.127203e+02) / (ThermalCond_mean-6.034424e+01)) + 3.434141e+00*((at_mass_wtd_range-5.415428e+00) / (L_avg-2.899658e+00))) + a1 * ((cos(6.374717e-01*lambda3+6.255517e-01)) + 1.245457e+00*((lambda4w_low+2.717128e-01) / (density-2.710951e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92347011950767; Max AE: 5.58313070759118
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.461111089615286e-03, -2.699321762043049e+00,  4.619499096013064e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * eV * mK;                                   21|37|div|10|4|div|add:3.4341406983684e+00,0.0000000000000e+00,-5.4154282497328e+00,-2.8996575891174e+00,-1.1272034093053e+02,-6.0344235735974e+01; (((IP_range-1.127203e+02) / (ThermalCond_mean-6.034424e+01)) + 3.434141e+00*((at_mass_wtd_range-5.415428e+00) / (L_avg-2.899658e+00))); $\left(\left(\frac{ IP_{range} -1.127e+02 }{ ThermalCond_{mean}-6.034e+01 } \right) + 3.43\left(\frac{ at_{mass, wtd, range} -5.415e+00 }{ L_{avg}-2.900e+00 } \right)\right)$; (((IP_range-1.127203e+02) ./ (ThermalCond_mean-6.034424e+01)) + (3.434141e+00.*((at_mass_wtd_range-5.415428e+00) ./ (L_avg-2.899658e+00)))); (((newdata$IP_range-1.127203e+02) / (newdata$ThermalCond_mean-6.034424e+01)) + (3.434141e+00*((newdata$at_mass_wtd_range-5.415428e+00) / (newdata$L_avg-2.899658e+00)))); IP_range,ThermalCond_mean,at_mass_wtd_range,L_avg
# 1;  2; Unitless;                                         3|cos|2|5|div|add:1.2454568736424e+00,0.0000000000000e+00,2.7171281524272e-01,-2.7109508105924e+00,6.3747170217661e-01,6.2555166247199e-01; ((cos(6.374717e-01*lambda3+6.255517e-01)) + 1.245457e+00*((lambda4w_low+2.717128e-01) / (density-2.710951e+00))); $\left(\left(\cos{ \left(6.375e-01lambda3+6.256e-01 \right)}\right) + 1.25\left(\frac{ lambda4w_{low} +2.717e-01 }{ density-2.711e+00 } \right)\right)$; (cos(6.374717e-01.*lambda3+6.255517e-01) + (1.245457e+00.*((lambda4w_low+2.717128e-01) ./ (density-2.710951e+00)))); (cos(6.374717e-01*newdata$lambda3+6.255517e-01) + (1.245457e+00*((newdata$lambda4w_low+2.717128e-01) / (newdata$density-2.710951e+00)))); lambda3,lambda4w_low,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.870545212348339e-01,  2.290190455842639e+01,  1.855548170684116e+00
Se2Ta1      ,  1.250000000000000e-01,  7.977582554639997e-01,  3.991599788397726e+01,  1.481783534518308e+00
Ti1         ,  1.620000000000000e-01,  2.061498551085451e+00, -1.491496326754897e+01,  9.229960177136571e-01
B1Mo1       ,  2.500000000000000e-01,  2.974357640626607e+00,  1.079572262470920e+02,  7.878833359205691e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.008016904546875e+00,  1.078214263476926e+02,  7.751893759639344e-01
Pt1Te1      ,  5.900000000000000e-01,  3.265806361606512e+00,  5.976892069349236e+01,  6.002724655175016e-01
Sb1V3       ,  6.500000000000000e-01,  2.578298125845103e+00,  4.017873298320619e+01,  8.225928426426038e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.243432130776497e+00,  2.472436961024687e+01,  5.506439230733259e-01
Rh1Te2      ,  7.550000000000000e-01,  2.309923083248433e+00, -1.502892845711101e+00,  8.531296539769084e-01
Zr1         ,  9.966666670000000e-01,  2.501342138794987e+00, -1.705144542433766e+01,  7.565191351608226e-01
Be2Ta3      ,  1.000000000000000e+00,  2.864567710189272e+00,  1.041383577733028e+02,  8.222451282950096e-01
C1Si1       ,  1.075000000000000e+00,  1.079970096388050e+00, -2.002497179225813e+02,  9.803176484990130e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.680446488830355e+00,  1.314021531029391e+01,  7.400646323509820e-01
Nb1O1       ,  1.380000000000000e+00,  2.783249751303975e+00,  9.097491031565055e+01,  8.306155114675940e-01
Sb1         ,  1.416666667000000e+00,  3.662428388163062e+00, -1.114548151671240e+02,  1.703607188973532e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.006426326740241e+00, -2.121347406955574e+00,  5.940785664681174e-01
S2Ta1       ,  1.488116666500000e+00,  2.279597319311815e+00,  6.697928334768625e+01,  9.775432619862732e-01
B2C2Y1      ,  1.800000000000000e+00,  1.724697448407226e+00, -6.543934423633615e+01,  9.642679505409982e-01
Re2Y1       ,  1.830000000000000e+00,  2.691681462888414e+00,  4.022701060387639e+01,  7.806682500261592e-01
S1Y1        ,  1.900000000000000e+00,  2.791779343762451e+00,  8.443403926021766e+01,  8.166456523015383e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.525128956839813e+00,  1.457298071966458e+02,  6.462686378023147e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.546855382797416e+00, -7.617588506654412e+00,  7.552492753251747e-01
