# c0 + a0 * (((IP_range+3.182904e-01) / (density-2.687912e+00)) + 9.969535e+00*((EA_wtd_std-7.706317e-01) * (lambda3-2.072016e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.45310632565386; Max AE: 6.69446718176119
# Coefficients
# Task   a0                      c0
# all , -1.275262594897633e-01,  4.591835444240000e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 21|5|div|36|3|mult|add:9.9695349201004e+00,0.0000000000000e+00,-7.7063173542012e-01,-2.0720158710580e+00,3.1829040551084e-01,-2.6879116660676e+00; (((IP_range+3.182904e-01) / (density-2.687912e+00)) + 9.969535e+00*((EA_wtd_std-7.706317e-01) * (lambda3-2.072016e+00))); $\left(\left(\frac{ IP_{range} +3.183e-01 }{ density-2.688e+00 } \right) + 9.97\left(\left(EA_{wtd, std}-7.706e-01\right) * \left(lambda3-2.072e+00\right)\right)\right)$; (((IP_range+3.182904e-01) ./ (density-2.687912e+00)) + (9.969535e+00.*((EA_wtd_std-7.706317e-01) .* (lambda3-2.072016e+00)))); (((newdata$IP_range+3.182904e-01) / (newdata$density-2.687912e+00)) + (9.969535e+00*((newdata$EA_wtd_std-7.706317e-01) * (newdata$lambda3-2.072016e+00)))); IP_range,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.741811735457985e-01,  3.307282976517286e+01
Se2Ta1      ,  1.250000000000000e-01,  8.727755702779013e-01,  2.916309071435309e+01
Ti1         ,  1.620000000000000e-01,  2.662503280525080e+00,  1.512890107052650e+01
B1Mo1       ,  2.500000000000000e-01,  3.281541945836112e+00,  1.027469560893901e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.897858684234206e+00,  5.441834197775559e+00
Pt1Te1      ,  5.900000000000000e-01,  3.239706593594894e+00,  1.060274845396562e+01
Sb1V3       ,  6.500000000000000e-01,  3.221657710391682e+00,  1.074427917301459e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.827090656109463e+00,  5.996763264211666e+00
Rh1Te2      ,  7.550000000000000e-01,  3.574843109209620e+00,  7.974768013265654e+00
Zr1         ,  9.966666670000000e-01,  2.872489440489223e+00,  1.348228992703100e+01
Be2Ta3      ,  1.000000000000000e+00,  2.996800202927899e+00,  1.250750431867043e+01
C1Si1       ,  1.075000000000000e+00,  2.596371371472645e+00,  1.564747590614883e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.979482854201836e+00,  1.264329869384736e+01
Nb1O1       ,  1.380000000000000e+00,  3.197529010473403e+00,  1.093348491005117e+01
Sb1         ,  1.416666667000000e+00,  3.869338510818660e+00,  5.665475771908259e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.254081144736984e+00,  1.049003009149185e+01
S2Ta1       ,  1.488116666500000e+00,  3.960309094676385e+00,  4.952127915382856e+00
B2C2Y1      ,  1.800000000000000e+00,  3.478514445363266e+00,  8.730131373186728e+00
Re2Y1       ,  1.830000000000000e+00,  2.867873083026088e+00,  1.351848919674694e+01
S1Y1        ,  1.900000000000000e+00,  4.590514155809268e+00,  1.036091261531569e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.725786934591640e+00, -1.050383590701904e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.234401769602592e+00,  1.064434634928167e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.420011795112593e+00,  9.188881206238714e+00
Be2Nb1      ,  2.150000000000000e+00,  3.586736004173041e+00,  7.881509612909484e+00
In1Te1      ,  2.206000000000000e+00,  4.593499161892481e+00, -1.304607897336518e-02
