# c0 + a0 * (((IP_wtd_mean+6.948187e+00) / (density-2.699525e+00)) + 9.126333e+01*((PE_std-5.132046e-01) * (lambda3-2.072240e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.42221986243189; Max AE: 6.79454012074988
# Coefficients
# Task   a0                      c0
# all , -3.310863509694614e-02,  4.439886613983518e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 20|5|div|29|3|mult|add:9.1263332699481e+01,0.0000000000000e+00,-5.1320459504071e-01,-2.0722403493652e+00,6.9481865232041e+00,-2.6995251010170e+00; (((IP_wtd_mean+6.948187e+00) / (density-2.699525e+00)) + 9.126333e+01*((PE_std-5.132046e-01) * (lambda3-2.072240e+00))); $\left(\left(\frac{ IP_{wtd, mean} +6.948e+00 }{ density-2.700e+00 } \right) + 91.3\left(\left(PE_{std}-5.132e-01\right) * \left(lambda3-2.072e+00\right)\right)\right)$; (((IP_wtd_mean+6.948187e+00) ./ (density-2.699525e+00)) + (9.126333e+01.*((PE_std-5.132046e-01) .* (lambda3-2.072240e+00)))); (((newdata$IP_wtd_mean+6.948187e+00) / (newdata$density-2.699525e+00)) + (9.126333e+01*((newdata$PE_std-5.132046e-01) * (newdata$lambda3-2.072240e+00)))); IP_wtd_mean,density,PE_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.871551798629224e+00, -1.303784294887838e+01
Se2Ta1      ,  1.250000000000000e-01,  9.500473256304995e-01,  1.054057129849763e+02
Ti1         ,  1.620000000000000e-01,  1.201881595975693e+00,  9.779941119670288e+01
B1Mo1       ,  2.500000000000000e-01,  1.791396935637674e+00,  7.999392516758063e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.884418543580294e+00,  4.698073677300869e+01
Pt1Te1      ,  5.900000000000000e-01,  2.427452115622757e+00,  6.078276837653095e+01
Sb1V3       ,  6.500000000000000e-01,  2.575596561702928e+00,  5.630827265520671e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.198978384647254e+00,  3.747989688196847e+01
Rh1Te2      ,  7.550000000000000e-01,  1.749375728653726e+00,  8.126311693162965e+01
Zr1         ,  9.966666670000000e-01,  1.622953042905399e+00,  8.508153727357809e+01
Be2Ta3      ,  1.000000000000000e+00,  1.473078948246507e+00,  8.960827461022886e+01
C1Si1       ,  1.075000000000000e+00,  2.975711005897837e+00,  4.422337567823001e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.819032771439216e+00,  4.895562253769277e+01
Nb1O1       ,  1.380000000000000e+00,  6.699863797820624e+00, -6.825944884830244e+01
Sb1         ,  1.416666667000000e+00,  3.191940287887675e+00,  3.769247274741780e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.291093504545434e+00,  6.490128944144493e+01
S2Ta1       ,  1.488116666500000e+00,  3.697876210647506e+00,  2.241138606781324e+01
B2C2Y1      ,  1.800000000000000e+00,  4.351083344288752e+00,  2.682178514298122e+00
Re2Y1       ,  1.830000000000000e+00,  3.392655474646464e+00,  3.163015135690832e+01
S1Y1        ,  1.900000000000000e+00,  5.085161120457629e+00, -1.948961364866502e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.032382083701272e+00,  4.251170506307192e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.862851011121777e+00,  7.783575479073254e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.919640098272245e+00, -1.449028275807656e+01
Be2Nb1      ,  2.150000000000000e+00,  1.303551991046727e+00,  9.472859916312522e+01
In1Te1      ,  2.206000000000000e+00,  2.924245368720050e+00,  4.577782324235003e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.204593084754561e+00,  3.731031272089189e+01
Be2Nb3      ,  2.300000000000000e+00,  1.346613139811327e+00,  9.342799741259967e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.214086692219101e+00, -2.338363016079128e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.815011734068648e+00, -1.133012940541697e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.757976922736048e+00,  5.079972902303681e+01
Re1         ,  2.581333333000000e+00,  1.905752377020998e+00,  7.653997905809962e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.647050318570274e+00,  2.394651102625409e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.401909515466814e+00,  3.135064600148508e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.552650119933306e+00, -3.405863927026980e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.573411290553413e+00,  2.617067483733348e+01
B1Hf1       ,  3.100000000000000e+00,  3.527348959389371e+00,  2.756192310320628e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.772284065542027e+00,  2.016400091657868e+01
C2Y1        ,  3.150000000000000e+00,  5.020140425271772e+00, -1.752575452262529e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.278315236844553e+00,  4.880037388006603e+00
In1Sb1      ,  3.320000000000000e+00,  4.585314028843556e+00, -4.392431594785142e+00
Bi2K1       ,  3.575000000000000e+00,  4.688138272169132e+00, -7.498094000513839e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.726132238854606e+00, -8.645648605958101e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  1.060454012074988e+01, -1.861947340539863e+02
C1W2        ,  3.835000000000000e+00,  2.204822483404354e+00,  6.750698493111003e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.407115879225647e+00,  3.119339506850076e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.373183941186643e+00,  2.014660906484398e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.868809775202312e+00, -1.295502396770069e+01
Ba1Sn3      ,  4.300000000000000e+00,  4.456153721842504e+00, -4.913252331711737e-01
Rh1Se2      ,  4.350000000000000e+00,  2.549621559748416e+00,  5.709281124698056e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.118015394868062e+00, -2.048193104001118e+01
