# c0 + a0 * ((lambda3 * lambda4w_low) * (exp(-1.0 * lambda3))) + a1 * (((IP_mean-1.013002e+02) / (PE_mean-2.186494e+00)) + 1.954088e+00*((at_mass_wtd_mean-7.462988e+01)^2)) + a2 * (((at_mass_wtd_range-5.465606e+00) / (L_avg-2.896967e+00)) + 2.048124e+01*((EA_wtd_mean-4.916296e+00) / (at_mass_mean-7.612525e+01))) + a3 * (((lambda4w_low-1.507772e+01) / (density-2.710784e+00)) + 1.968505e+00*((EA_range-6.435835e+00) / (lambda-2.457952e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.37450903193888; Max AE: 3.62448883405375
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  5.830327754899323e+02,  9.474534198355679e-05,  1.819570886431125e-02,  6.161856062431965e-02,  1.308731941081715e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               3|2|mult|3|nexp|mult; ((lambda3 * lambda4w_low) * (exp(-1.0 * lambda3))); $\left(\left(lambda3 lambda4w_{low}\right) \left(\exp{ \left(-lambda3 \right) } \right)\right)$; ((lambda3 .* lambda4w_low) .* exp(-1.0 * (lambda3))); ((newdata$lambda3 * newdata$lambda4w_low) * exp(-1.0 * (newdata$lambda3))); lambda3,lambda4w_low,lambda3
# 1;  2; eV;                                               19|25|div|8|sq|add:1.9540878110229e+00,0.0000000000000e+00,1.0000000000000e+00,-7.4629879439980e+01,-1.0130020503003e+02,-2.1864939719841e+00; (((IP_mean-1.013002e+02) / (PE_mean-2.186494e+00)) + 1.954088e+00*((at_mass_wtd_mean-7.462988e+01)^2)); $\left(\left(\frac{ IP_{mean} -1.013e+02 }{ PE_{mean}-2.186e+00 } \right) + 1.95\left(\left(at_{mass, wtd, mean}-7.463e+01\right)^2\right)\right)$; (((IP_mean-1.013002e+02) ./ (PE_mean-2.186494e+00)) + (1.954088e+00.*(at_mass_wtd_mean-7.462988e+01).^2)); (((newdata$IP_mean-1.013002e+02) / (newdata$PE_mean-2.186494e+00)) + (1.954088e+00*(newdata$at_mass_wtd_mean-7.462988e+01)^2)); IP_mean,PE_mean,at_mass_wtd_mean
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|32|7|div|add:2.0481242278317e+01,0.0000000000000e+00,-4.9162963942983e+00,-7.6125247400949e+01,-5.4656062143470e+00,-2.8969671194551e+00; (((at_mass_wtd_range-5.465606e+00) / (L_avg-2.896967e+00)) + 2.048124e+01*((EA_wtd_mean-4.916296e+00) / (at_mass_mean-7.612525e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -5.466e+00 }{ L_{avg}-2.897e+00 } \right) + 20.5\left(\frac{ EA_{wtd, mean} -4.916e+00 }{ at_{mass, mean}-7.613e+01 } \right)\right)$; (((at_mass_wtd_range-5.465606e+00) ./ (L_avg-2.896967e+00)) + (2.048124e+01.*((EA_wtd_mean-4.916296e+00) ./ (at_mass_mean-7.612525e+01)))); (((newdata$at_mass_wtd_range-5.465606e+00) / (newdata$L_avg-2.896967e+00)) + (2.048124e+01*((newdata$EA_wtd_mean-4.916296e+00) / (newdata$at_mass_mean-7.612525e+01)))); at_mass_wtd_range,L_avg,EA_wtd_mean,at_mass_mean
# 3;  2; cm^3 * eV * g^-1;                                 2|5|div|33|0|div|add:1.9685049292725e+00,0.0000000000000e+00,-6.4358349207894e+00,-2.4579523927092e+00,-1.5077724483421e+01,-2.7107835809135e+00; (((lambda4w_low-1.507772e+01) / (density-2.710784e+00)) + 1.968505e+00*((EA_range-6.435835e+00) / (lambda-2.457952e+00))); $\left(\left(\frac{ lambda4w_{low} -1.508e+01 }{ density-2.711e+00 } \right) + 1.97\left(\frac{ EA_{range} -6.436e+00 }{ lambda-2.458e+00 } \right)\right)$; (((lambda4w_low-1.507772e+01) ./ (density-2.710784e+00)) + (1.968505e+00.*((EA_range-6.435835e+00) ./ (lambda-2.457952e+00)))); (((newdata$lambda4w_low-1.507772e+01) / (newdata$density-2.710784e+00)) + (1.968505e+00*((newdata$EA_range-6.435835e+00) / (newdata$lambda-2.457952e+00)))); lambda4w_low,density,EA_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.651938949220985e-01,  8.602578570277597e-05,  4.908984894004278e+03,  2.864308065585235e+01, -4.236331182233050e+01
Se2Ta1      ,  1.250000000000000e-01,  1.403426679528872e+00,  8.926315785117819e-41,  3.444084576326725e+03,  9.263359102385278e+00, -6.494303239726152e+00
Ti1         ,  1.620000000000000e-01,  1.460382353691463e+00,  1.319066369051257e-04,  1.545748810971861e+03, -1.725567455315129e+00, -6.541869247793048e-01
B1Mo1       ,  2.500000000000000e-01,  2.708275327461309e+00,  5.385555453915587e-04,  1.964557757361380e+03,  3.671385248093094e+01,  3.755046889316564e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.120576693027864e+00,  2.223460891215883e-04,  2.352839899603704e+02,  2.461501248304251e+01,  3.441009160439463e+00
Pt1Te1      ,  5.900000000000000e-01,  1.469775786647443e+00,  1.061333177353391e-03, -1.163782503713627e+04,  1.522670711660930e+01,  5.969318289154850e+00
Sb1V3       ,  6.500000000000000e-01,  1.668122047761749e+00,  1.709700787690140e-04,  3.401226822721183e+02,  2.159129228053937e+00,  3.054226170498948e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.941447796825375e+00,  1.908473367365751e-03,  6.495774937145794e+02,  1.264618917275503e+01,  3.706066985154364e+00
Rh1Te2      ,  7.550000000000000e-01, -6.687213754400401e-01,  4.160469970745155e-06, -2.263329106559618e+04, -1.364394110222251e-01,  2.710263035287708e+00
Zr1         ,  9.966666670000000e-01,  1.759767344634091e+00,  6.796047124010378e-04,  6.484849530792663e+02, -1.196609154360146e+01,  3.425821197813418e+00
Be2Ta3      ,  1.000000000000000e+00,  2.328265075782554e+00,  1.470149027887706e-05,  2.896625939567610e+03,  2.565382687150581e+01,  4.377419742276661e+00
C1Si1       ,  1.075000000000000e+00,  8.054701754594930e-01,  9.053631762299306e-04,  3.442863224515889e+03, -5.910535260994821e+01, -4.574102890858348e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.181780827208540e+00,  7.760123768154645e-04,  1.528568725725894e+03, -3.212743756697272e-01,  4.570526830634734e+00
Nb1O1       ,  1.380000000000000e+00,  2.171059230419534e+00,  2.036508993256785e-04,  5.223360866078701e+02,  2.900838328302262e+01,  2.698458558427832e+00
Sb1         ,  1.416666667000000e+00,  4.312071729597945e+00,  4.801929982668185e-03,  5.019373478124000e+03, -3.484453507875484e+01,  5.876735490429589e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.760616625427492e+00,  1.431832813512228e-03,  4.578276499691314e+03, -4.560584778171761e+00,  4.321618722738758e+00
S2Ta1       ,  1.488116666500000e+00,  3.305897998390683e+00,  1.169741157011662e-04,  7.267013500538765e+02,  1.615370344695105e+01,  2.541744963158364e+01
B2C2Y1      ,  1.800000000000000e+00,  1.889213478815849e+00,  1.394248430635758e-04,  4.821000333115089e+03,  1.283290258260158e+01, -3.100994214963403e+00
Re2Y1       ,  1.830000000000000e+00,  3.041651030727224e+00,  1.411800164628142e-04,  1.239022584486088e+04,  8.954689972780576e+00,  5.091865064435101e+00
S1Y1        ,  1.900000000000000e+00,  2.300330701386461e+00,  8.488914283656107e-04,  7.155744923801171e+02,  2.873256473262525e+01, -1.524532496510204e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.011794959590989e+00,  8.365178015768928e-04,  3.320915768841359e+03,  3.760962259921207e+01,  3.511452997076654e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.616178564774325e+00,  4.535042830899396e-04, -1.604562031870545e+03, -5.365607662941363e+00,  4.750104079337962e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.094197235568982e+00,  3.404000353215009e-04,  3.539493144988799e+03,  5.004312818231149e-01,  3.936228374671053e+00
Be2Nb1      ,  2.150000000000000e+00,  2.077589118368304e+00,  1.396931886458450e-04,  2.925447810829090e+03,  2.266109755180496e+01, -3.401275647873980e-02
In1Te1      ,  2.206000000000000e+00,  2.668848510324889e+00,  1.353120561423869e-03,  4.620568518818500e+03, -1.080368753619728e+00,  2.484375844319061e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.797949921720902e+00,  4.682924163025497e-03,  9.250722309199652e+02,  1.022431653826926e+01, -8.354061800011973e+00
