# c0 + a0 * (((bulk_mod+4.438290e+01) / (mean_ThermalCond-7.692890e+01)) + 6.940122e+00*(1.0 / (mean_IP-7.065290e+00))) + a1 * ((((mean_IP-8.346259e+00) * (std_EA+6.162641e-01))+2.770531e+00) * (((lambda-2.340681e-01) / (mean_at_mass-1.448142e+01))+1.692244e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39452749247128; Max AE: 6.67678955913744
# Coefficients
# Task   a0                      a1                      c0
# all , -8.586313609365808e-03,  9.470869018063541e+01, -1.462715174872335e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa * W^-1 * mK;                                  1|38|div|20|inv|add:6.9401217640896e+00,0.0000000000000e+00,1.0000000000000e+00,-7.0652903622262e+00,4.4382900020099e+01,-7.6928896553753e+01; (((bulk_mod+4.438290e+01) / (mean_ThermalCond-7.692890e+01)) + 6.940122e+00*(1.0 / (mean_IP-7.065290e+00))); $\left(\left(\frac{ bulk_{mod} +4.438e+01 }{ mean_{ThermalCond}-7.693e+01 } \right) + 6.94\left(\frac{1}{ mean_{IP}-7.065e+00 }\right)\right)$; (((bulk_mod+4.438290e+01) ./ (mean_ThermalCond-7.692890e+01)) + (6.940122e+00.*(mean_IP-7.065290e+00).^(-1))); (((newdata$bulk_mod+4.438290e+01) / (newdata$mean_ThermalCond-7.692890e+01)) + (6.940122e+00*(newdata$mean_IP-7.065290e+00)^(-1))); bulk_mod,mean_ThermalCond,mean_IP
# 1;  2; eV^2 * g^-1 * mol;                                20|30|mult|5|8|div|mult:2.7705310195993e+00,1.6922443658137e-02,-2.3406813679553e-01,-1.4481422594904e+01,-8.3462589675880e+00,6.1626407642755e-01; ((((mean_IP-8.346259e+00) * (std_EA+6.162641e-01))+2.770531e+00) * (((lambda-2.340681e-01) / (mean_at_mass-1.448142e+01))+1.692244e-02)); $\left(\left(\left(\left(mean_{IP}-8.346e+00\right) * \left(std_{EA}+6.163e-01\right)\right)+2.771e+00\right) * \left(\left(\frac{ lambda -2.341e-01 }{ mean_{at, mass}-1.448e+01 } \right)+1.692e-02\right)\right)$; ((((mean_IP-8.346259e+00) .* (std_EA+6.162641e-01))+2.770531e+00) .* (((lambda-2.340681e-01) ./ (mean_at_mass-1.448142e+01))+1.692244e-02)); ((((newdata$mean_IP-8.346259e+00) * (newdata$std_EA+6.162641e-01))+2.770531e+00) * (((newdata$lambda-2.340681e-01) / (newdata$mean_at_mass-1.448142e+01))+1.692244e-02)); mean_IP,std_EA,lambda,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -5.096522700701370e-02,  2.058996111556105e+02,  3.357314492713782e-02
B1Mo1       ,  2.500000000000000e-01,  3.042025829840606e+00,  6.867176952133661e+01,  5.378997792300633e-02
Cr3Ir1      ,  2.560000000000000e-01,  4.807108336726998e+00,  1.517587284777512e+01,  6.757699111833763e-02
Al1Os1      ,  3.900000000000000e-01,  1.788444120216668e+00,  2.829827947539333e+01,  3.689352255432879e-02
Al1Mo3      ,  5.800000000000000e-01,  1.134257374708272e+00, -1.075341504093030e+01,  2.644572901272811e-02
Sb1V3       ,  6.500000000000000e-01,  3.683907571269374e+00,  6.673138955702979e+00,  5.494659888178106e-02
Nb3Os1      ,  6.633333330000000e-01,  3.145756340799693e+00, -3.216404866570580e+01,  4.574343598901526e-02
Ti1O1       ,  7.200000000000000e-01,  3.810978469374777e+00, -2.195100477089009e+00,  5.548430469394443e-02
Ga1Mo3      ,  7.600000000000000e-01,  6.403982771977962e-01,  2.550820378983409e+01,  2.451870979307509e-02
B2Ru1       ,  8.000000000000000e-01,  3.607295397056335e+00, -8.674032212663741e+01,  4.566878662689294e-02
La1Se1      ,  1.020000000000000e+00,  1.629268524949956e+00,  1.042088681801274e+01,  3.359206738116152e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.288914092267072e+00, -2.110551356993368e+01,  3.769887115882904e-02
Co1Si2      ,  1.306666667000000e+00,  3.109631534271875e+00,  1.178430479359676e+01,  4.934637399014476e-02
Nb1O1       ,  1.380000000000000e+00,  8.056789559137444e+00, -3.636034908376542e+00,  1.001838857648131e-01
Cr1         ,  1.550000000000000e+00,  2.440356574873064e+00, -5.299540994232409e+00,  4.073087930395607e-02
Hg2Na1      ,  1.620000000000000e+00,  3.162764928792796e+00, -1.587890421773431e+01,  4.739943973162934e-02
Ga2Y1       ,  1.680000000000000e+00,  2.723527400315704e+00, -9.559332501518945e+00,  4.333459939743682e-02
Be2Nb1      ,  2.150000000000000e+00,  3.827373415057264e+00,  1.154995015941746e+01,  5.690354363355789e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.066733786949857e+00,  2.855315399353743e+01,  3.985500474505556e-02
B1Zr1       ,  3.100000000000000e+00,  3.033120541227504e+00,  1.338433343087925e+01,  4.868357688820011e-02
C1In1Ti2    ,  3.100000000000000e+00,  1.999415591863453e+00,  4.731712412369340e+01,  4.084535881741147e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.965638954094907e+00, -1.678544799981895e+00,  4.660545519622995e-02
Sn1         ,  3.740729412000000e+00,  1.882833074952363e+00,  1.675469101066897e+01,  3.684360193995995e-02
