# c0 + a0 * ((((L_avg+1.901661e-02)^6)-2.578831e+02) * (((bulk_mod+2.233453e+02) / (wtd_mean_ThermalCond-3.692457e+01))+2.783324e+00)) + a1 * (((wtd_std_IP-2.874223e-01) * (mean_EA+2.770207e-01)) + 4.257728e-01*((wtd_range_EA-7.889112e-01) / (wtd_mean_PE-2.480441e+00))) + a2 * (((lambda4w_low+5.644151e+00) / (lambda3-4.776380e-02)) + 3.128977e+04*((wtd_mean_IP-7.092596e+00) / (lambda3-2.469087e+01))) + a3 * ((((wtd_range_at_mass-2.463768e+01) / (lambda-7.045328e-01))+8.449652e+01) * ((range_IP - (5.442407e+00*lambda))-1.911268e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.33135176958173; Max AE: 3.61618233091754
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  8.538282812488141e-07,  1.806006067754269e+00, -7.104197405557739e-04, -2.602426753435077e-03, -7.057716176444560e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^6 * GPa * W^-1 * mK;                           0|sp|1|39|div|mult:-2.5788309857151e+02,2.7833239048176e+00,2.2334525962619e+02,-3.6924570735546e+01,1.0000000000000e+00,1.9016612077720e-02; ((((L_avg+1.901661e-02)^6)-2.578831e+02) * (((bulk_mod+2.233453e+02) / (wtd_mean_ThermalCond-3.692457e+01))+2.783324e+00)); $\left(\left(\left(\left(L_{avg}+1.902e-02\right)^6\right)-2.579e+02\right) * \left(\left(\frac{ bulk_{mod} +2.233e+02 }{ wtd_{mean, ThermalCond}-3.692e+01 } \right)+2.783e+00\right)\right)$; (((L_avg+1.901661e-02).^6-2.578831e+02) .* (((bulk_mod+2.233453e+02) ./ (wtd_mean_ThermalCond-3.692457e+01))+2.783324e+00)); (((newdata$L_avg+1.901661e-02)^6-2.578831e+02) * (((newdata$bulk_mod+2.233453e+02) / (newdata$wtd_mean_ThermalCond-3.692457e+01))+2.783324e+00)); L_avg,bulk_mod,wtd_mean_ThermalCond
# 1;  2; eV^2;                                             25|26|mult|29|33|div|add:4.2577277627920e-01,0.0000000000000e+00,-7.8891124747323e-01,-2.4804412570985e+00,-2.8742225559816e-01,2.7702074481733e-01; (((wtd_std_IP-2.874223e-01) * (mean_EA+2.770207e-01)) + 4.257728e-01*((wtd_range_EA-7.889112e-01) / (wtd_mean_PE-2.480441e+00))); $\left(\left(\left(wtd_{std, IP}-2.874e-01\right) * \left(mean_{EA}+2.770e-01\right)\right) + 0.426\left(\frac{ wtd_{range, EA} -7.889e-01 }{ wtd_{mean, PE}-2.480e+00 } \right)\right)$; (((wtd_std_IP-2.874223e-01) .* (mean_EA+2.770207e-01)) + (4.257728e-01.*((wtd_range_EA-7.889112e-01) ./ (wtd_mean_PE-2.480441e+00)))); (((newdata$wtd_std_IP-2.874223e-01) * (newdata$mean_EA+2.770207e-01)) + (4.257728e-01*((newdata$wtd_range_EA-7.889112e-01) / (newdata$wtd_mean_PE-2.480441e+00)))); wtd_std_IP,mean_EA,wtd_range_EA,wtd_mean_PE
# 2;  2; K;                                                6|7|div|21|7|div|add:3.1289767355509e+04,0.0000000000000e+00,-7.0925962985049e+00,-2.4690869115804e+01,5.6441509784331e+00,-4.7763802469110e-02; (((lambda4w_low+5.644151e+00) / (lambda3-4.776380e-02)) + 3.128977e+04*((wtd_mean_IP-7.092596e+00) / (lambda3-2.469087e+01))); $\left(\left(\frac{ lambda4w_{low} +5.644e+00 }{ lambda3-4.776e-02 } \right) + 3.13e+04\left(\frac{ wtd_{mean, IP} -7.093e+00 }{ lambda3-2.469e+01 } \right)\right)$; (((lambda4w_low+5.644151e+00) ./ (lambda3-4.776380e-02)) + (3.128977e+04.*((wtd_mean_IP-7.092596e+00) ./ (lambda3-2.469087e+01)))); (((newdata$lambda4w_low+5.644151e+00) / (newdata$lambda3-4.776380e-02)) + (3.128977e+04*((newdata$wtd_mean_IP-7.092596e+00) / (newdata$lambda3-2.469087e+01)))); lambda4w_low,lambda3,wtd_mean_IP,lambda3
# 3;  2; eV * g * mol^-1;                                  11|5|div|22|5|sub|mult:8.4496524047351e+01,-1.9112678689471e+00,5.4424066854842e+00,0.0000000000000e+00,-2.4637679395695e+01,-7.0453282171579e-01; ((((wtd_range_at_mass-2.463768e+01) / (lambda-7.045328e-01))+8.449652e+01) * ((range_IP - (5.442407e+00*lambda))-1.911268e+00)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -2.464e+01 }{ lambda-7.045e-01 } \right)+8.450e+01\right) * \left(\left(range_{IP} - \left(5.442e+00lambda\right)\right)-1.911e+00\right)\right)$; ((((wtd_range_at_mass-2.463768e+01) ./ (lambda-7.045328e-01))+8.449652e+01) .* ((range_IP - (5.442407e+00.*lambda))-1.911268e+00)); ((((newdata$wtd_range_at_mass-2.463768e+01) / (newdata$lambda-7.045328e-01))+8.449652e+01) * ((newdata$range_IP - (5.442407e+00*newdata$lambda))-1.911268e+00)); wtd_range_at_mass,lambda,range_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.802296824366114e+00,  2.455144673314540e+05,  4.142639039306763e-01,  5.803986727999160e+02, -5.100663598367055e+02
B1Mo1       ,  2.500000000000000e-01,  1.859563613840068e+00,  2.016177238707189e+05,  8.693117777566948e-01, -4.275948475781942e+02,  4.448167655933057e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.872182330917543e+00,  9.442489461355019e+04,  1.306713716142942e+00, -2.075369585055937e+02, -5.205778003279502e+02
Al1Os1      ,  3.900000000000000e-01,  1.087850227393770e+00,  3.228850149094191e+03,  1.460326283380044e+00, -1.345221011592411e+02,  6.060707673032724e+02
Al1Mo3      ,  5.800000000000000e-01,  1.156504416165226e+00,  9.361387792715304e+04,  4.461395944323031e-01, -7.366488189113841e+02,  6.989986394187845e+01
Sb1V3       ,  6.500000000000000e-01,  2.380004903484949e-01, -6.867419647759455e+05,  8.741153658942002e-01, -2.753342263346542e+01,  2.702402967533021e+02
Nb3Os1      ,  6.633333330000000e-01,  2.652238822216875e+00,  3.981212032293402e+05,  8.407335836498274e-01, -9.327371268071772e+00, -3.296509836652333e+02
Ti1O1       ,  7.200000000000000e-01, -2.543724490509613e-01, -3.947461849202754e+03, -1.107538682551362e+00, -4.093531741537145e+03,  4.181977487371317e+02
Ga1Mo3      ,  7.600000000000000e-01, -1.547667828681520e-02,  1.311986041294976e+05,  4.333825614448886e-01,  9.989980078789310e+02,  4.991657308790946e+01
B2Ru1       ,  8.000000000000000e-01,  7.078408688675074e-01,  8.360469328034055e+04,  7.947306791444816e-01,  1.893803148204893e+03, -2.371404654119443e+02
La1Se1      ,  1.020000000000000e+00,  2.701029629039890e+00, -3.056100893582857e+05,  2.786112739847708e+00,  2.748046954360478e+03,  1.803100935126001e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  8.046971424797137e-01,  3.548078233705388e+05,  5.496489439472423e-01,  2.574199602378663e+02,  9.124704700406380e+01
Co1Si2      ,  1.306666667000000e+00,  2.496949868828891e+00,  1.557384124038614e+05, -1.597728676263562e-01, -1.982459226095926e+03, -5.051922276778724e+02
Nb1O1       ,  1.380000000000000e+00,  4.809765867361854e-01, -2.594810296790281e+05, -8.657393988693336e-01, -3.535036061935883e+03,  6.713841386892888e+01
Cr1         ,  1.550000000000000e+00,  1.611437143121964e+00,  5.140981906290096e+03,  1.383649443078619e-01,  8.802592950853899e+02, -7.889138234086099e+02
Hg2Na1      ,  1.620000000000000e+00,  4.086240983289551e+00,  1.565081746235112e+05,  1.406437998543317e+00, -1.945019505162581e+03, -3.895257672750594e+01
Ga2Y1       ,  1.680000000000000e+00,  6.547692876981628e-01, -1.154253189291835e+05,  2.269881031920384e-01,  1.413061611284184e+03, -5.448087331833760e+02
Be2Nb1      ,  2.150000000000000e+00,  3.218770039247887e+00,  5.046372916829279e+05,  8.226455879795477e-01, -1.357078971826767e+03, -1.570361181078398e+02
Ge1Mo3      ,  2.179200000000000e+00,  9.533343103280317e-01,  1.222893082348049e+05,  7.167147183836116e-01,  1.295879038745979e+02,  1.086800704762446e+02
B1Zr1       ,  3.100000000000000e+00,  9.914666079929201e-01, -4.134866338444097e+05,  7.246785648164671e-01,  1.012152111042205e+02, -6.848290742470095e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.448759515378555e+00,  1.083542938397763e+04,  1.816824726054379e+00, -9.679691327105355e+02,  1.762876813825266e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.068591934847578e+00,  1.356961351853782e+06,  1.370518345676101e+00, -9.518201964959113e+01,  2.160393238291392e+02
Sn1         ,  3.740729412000000e+00,  2.679754198360212e+00,  9.318310343436726e+05,  2.208793298614382e-01, -5.106904504081180e+02, -4.584158539053984e+02
B1Ta1       ,  4.000000000000000e+00,  2.864244769370777e+00,  1.710185952667641e+06,  4.112213505580403e-01, -1.457504373949847e+03,  1.166185886094752e+02
Sn1V3       ,  4.462500000000000e+00,  3.817722747288772e+00,  1.879274125979291e+06,  3.272524208591791e-01,  4.230483759872299e+02, -7.659176455953680e+02
B2Nb1       ,  4.597500000000000e+00,  4.564457021856072e+00, -4.229220351206394e+05,  8.132978299791117e-01, -5.833230240635029e+02, -1.196157381417891e+03
Al1Si1Sr1   ,  4.750000000000000e+00,  2.103183979936701e+00,  4.107316007685322e+04,  8.564577403562682e-01,  7.601832055978376e+02, -4.349682443013093e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.455763530126096e+00,  1.415837901009581e+05,  1.720199563109857e+00, -1.207868292847385e+03,  2.149270404942579e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.340368226751265e+00,  7.417862015426459e+04,  8.265076903280817e-01, -1.720666925510224e+03, -1.395826386040360e+03
Ir1Ti3      ,  5.185000000000000e+00,  4.440993367854629e+00,  4.092547333325579e+05,  9.220245018780037e-01, -4.836673229478145e+02, -8.274386981799993e+02
La1         ,  5.343000000000000e+00,  6.285256821837111e+00, -6.152935762505027e+05,  1.999271506009989e-02, -4.183452776162208e+03, -1.488255004520215e+03
Nb1S2       ,  5.821818182000000e+00,  5.115206244888591e+00, -7.765675533388001e+04,  1.665220609217986e+00, -3.149054553274356e+03, -2.897256357698061e+00
