# c0 + a0 * ((wtd_range_EA * wtd_mean_at_mass) / (mean_at_rad + 3.563788e-01*wtd_range_at_mass)) + a1 * (((bulk_mod+1.465109e+02) / (mean_IP-1.028114e+01)) - (8.414365e+00*((range_IP-1.422305e+00) * (range_at_mass-1.344305e+02)))) + a2 * (((range_PE - (3.366190e+00*std_at_rad))-2.048763e-01) * (|std_EA - (-3.400439e+00*wtd_mean_EA+1.858868e+00)|-3.069836e-01)) + a3 * (((lambda4w_low+5.644151e+00) / (lambda3-4.776380e-02)) + 3.128977e+04*((wtd_mean_IP-7.092596e+00) / (lambda3-2.469087e+01))) + a4 * ((((wtd_range_at_mass-2.463768e+01) / (lambda-7.045328e-01))+8.449652e+01) * ((range_IP - (5.442407e+00*lambda))-1.911268e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.09388087875979; Max AE: 2.8493991966705
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.732021794980315e-01,  9.619670997833495e-04, -3.640540839465256e+00, -6.586953210399938e-04, -2.560364107531812e-03,  1.791666355176962e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV * g * mol^-1;                          29|9|mult|14|11|add:3.5637875583968e-01,0.0000000000000e+00|div; ((wtd_range_EA * wtd_mean_at_mass) / (mean_at_rad + 3.563788e-01*wtd_range_at_mass)); $\left(\frac{ \left(wtd_{range, EA} wtd_{mean, at, mass}\right) }{ \left(mean_{at, rad} + 0.356wtd_{range, at, mass}\right) } \right)$; ((wtd_range_EA .* wtd_mean_at_mass) ./ (mean_at_rad + (3.563788e-01.*wtd_range_at_mass))); ((newdata$wtd_range_EA * newdata$wtd_mean_at_mass) / (newdata$mean_at_rad + (3.563788e-01*newdata$wtd_range_at_mass))); wtd_range_EA,wtd_mean_at_mass,mean_at_rad,wtd_range_at_mass
# 1;  2; GPa * eV^-1;                                      1|20|div|22|10|mult|sub:8.4143645198600e+00,0.0000000000000e+00,-1.4223049103385e+00,-1.3443052011885e+02,1.4651088813760e+02,-1.0281141171223e+01; (((bulk_mod+1.465109e+02) / (mean_IP-1.028114e+01)) - (8.414365e+00*((range_IP-1.422305e+00) * (range_at_mass-1.344305e+02)))); $\left(\left(\frac{ bulk_{mod} +1.465e+02 }{ mean_{IP}-1.028e+01 } \right) - \left(8.414e+00\left(\left(range_{IP}-1.422e+00\right) * \left(range_{at, mass}-1.344e+02\right)\right)\right)\right)$; (((bulk_mod+1.465109e+02) ./ (mean_IP-1.028114e+01)) - (8.414365e+00.*((range_IP-1.422305e+00) .* (range_at_mass-1.344305e+02)))); (((newdata$bulk_mod+1.465109e+02) / (newdata$mean_IP-1.028114e+01)) - (8.414365e+00*((newdata$range_IP-1.422305e+00) * (newdata$range_at_mass-1.344305e+02)))); bulk_mod,mean_IP,range_IP,range_at_mass
# 2;  2; eV;                                               34|18|sub|30|27|abd|mult:-2.0487632745127e-01,-3.0698357927346e-01,-3.4004392427247e+00,1.8588678033611e+00,3.3661896818130e+00,0.0000000000000e+00; (((range_PE - (3.366190e+00*std_at_rad))-2.048763e-01) * (|std_EA - (-3.400439e+00*wtd_mean_EA+1.858868e+00)|-3.069836e-01)); $\left(\left(\left(range_{PE} - \left(3.366e+00std_{at, rad}\right)\right)-2.049e-01\right) * \left(\left(\left|std_{EA} - \left(-3.400e+00wtd_{mean, EA}+1.859e+00\right)\right|\right)-3.070e-01\right)\right)$; (((range_PE - (3.366190e+00.*std_at_rad))-2.048763e-01) .* (abs(std_EA - (-3.400439e+00.*wtd_mean_EA+1.858868e+00))-3.069836e-01)); (((newdata$range_PE - (3.366190e+00*newdata$std_at_rad))-2.048763e-01) * (abs(newdata$std_EA - (-3.400439e+00*newdata$wtd_mean_EA+1.858868e+00))-3.069836e-01)); range_PE,std_at_rad,std_EA,wtd_mean_EA
# 3;  2; K;                                                6|7|div|21|7|div|add:3.1289767355509e+04,0.0000000000000e+00,-7.0925962985049e+00,-2.4690869115804e+01,5.6441509784331e+00,-4.7763802469110e-02; (((lambda4w_low+5.644151e+00) / (lambda3-4.776380e-02)) + 3.128977e+04*((wtd_mean_IP-7.092596e+00) / (lambda3-2.469087e+01))); $\left(\left(\frac{ lambda4w_{low} +5.644e+00 }{ lambda3-4.776e-02 } \right) + 3.13e+04\left(\frac{ wtd_{mean, IP} -7.093e+00 }{ lambda3-2.469e+01 } \right)\right)$; (((lambda4w_low+5.644151e+00) ./ (lambda3-4.776380e-02)) + (3.128977e+04.*((wtd_mean_IP-7.092596e+00) ./ (lambda3-2.469087e+01)))); (((newdata$lambda4w_low+5.644151e+00) / (newdata$lambda3-4.776380e-02)) + (3.128977e+04*((newdata$wtd_mean_IP-7.092596e+00) / (newdata$lambda3-2.469087e+01)))); lambda4w_low,lambda3,wtd_mean_IP,lambda3
# 4;  2; eV * g * mol^-1;                                  11|5|div|22|5|sub|mult:8.4496524047351e+01,-1.9112678689471e+00,5.4424066854842e+00,0.0000000000000e+00,-2.4637679395695e+01,-7.0453282171579e-01; ((((wtd_range_at_mass-2.463768e+01) / (lambda-7.045328e-01))+8.449652e+01) * ((range_IP - (5.442407e+00*lambda))-1.911268e+00)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -2.464e+01 }{ lambda-7.045e-01 } \right)+8.450e+01\right) * \left(\left(range_{IP} - \left(5.442e+00lambda\right)\right)-1.911e+00\right)\right)$; ((((wtd_range_at_mass-2.463768e+01) ./ (lambda-7.045328e-01))+8.449652e+01) .* ((range_IP - (5.442407e+00.*lambda))-1.911268e+00)); ((((newdata$wtd_range_at_mass-2.463768e+01) / (newdata$lambda-7.045328e-01))+8.449652e+01) * ((newdata$range_IP - (5.442407e+00*newdata$lambda))-1.911268e+00)); wtd_range_at_mass,lambda,range_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.386592750150916e+00,  1.182028986604102e+00, -6.070843477605168e+02,  1.158606012102971e-01,  5.803986727999160e+02, -5.100663598367055e+02
B1Mo1       ,  2.500000000000000e-01,  6.129839674208111e-01,  7.650242858334481e-01, -2.645332224576541e+02,  2.425379373352963e-01, -4.275948475781942e+02,  4.448167655933057e+01
Cr3Ir1      ,  2.560000000000000e-01,  1.046767611459673e+00,  2.037181531326713e+00, -2.257621814122219e+02,  3.957469289896748e-01, -2.075369585055937e+02, -5.205778003279502e+02
Al1Os1      ,  3.900000000000000e-01, -4.130546527009419e-01,  1.176611335218585e+00, -4.426219160146632e+02, -1.558080253101342e-03, -1.345221011592411e+02,  6.060707673032724e+02
Al1Mo3      ,  5.800000000000000e-01,  1.645065875996299e+00,  1.436546912016466e+00, -2.730962499755422e+02, -5.557384385924839e-02, -7.366488189113841e+02,  6.989986394187845e+01
Sb1V3       ,  6.500000000000000e-01,  7.085355169360803e-01,  2.050774105688266e+00,  1.293072032629591e+02, -7.288274603240357e-03, -2.753342263346542e+01,  2.702402967533021e+02
Nb3Os1      ,  6.633333330000000e-01,  1.069004774356977e+00,  4.911469652678864e+00,  1.456492250602213e+01,  6.730285323986564e-02, -9.327371268071772e+00, -3.296509836652333e+02
Ti1O1       ,  7.200000000000000e-01,  3.689609692471384e-02,  3.240940808420187e+00, -2.104563162597209e+03,  1.292306180980490e-01, -4.093531741537145e+03,  4.181977487371317e+02
Ga1Mo3      ,  7.600000000000000e-01,  3.594362740172413e-01,  2.080864119974913e+00, -4.007161226863224e+02, -8.448804373315233e-02,  9.989980078789310e+02,  4.991657308790946e+01
B2Ru1       ,  8.000000000000000e-01,  7.884892152945903e-01,  6.383745143253517e-01, -3.560299376192920e+02, -4.229882281085734e-02,  1.893803148204893e+03, -2.371404654119443e+02
La1Se1      ,  1.020000000000000e+00,  1.988410431542423e+00,  6.727543480785698e+00,  1.655319769689873e+03, -6.314040087131413e-01,  2.748046954360478e+03,  1.803100935126001e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.102590583286868e+00,  2.946433873611152e+00,  3.904485623016052e+01, -6.816359474767139e-01,  2.574199602378663e+02,  9.124704700406380e+01
Co1Si2      ,  1.306666667000000e+00,  1.740192796890787e+00,  1.782735556941736e+01, -1.143830330033164e+03, -9.119560708310847e-01, -1.982459226095926e+03, -5.051922276778724e+02
Nb1O1       ,  1.380000000000000e+00,  2.208883413414845e+00,  1.041107626309083e+00, -1.627317032456930e+03, -3.034231814749286e-02, -3.535036061935883e+03,  6.713841386892888e+01
Cr1         ,  1.550000000000000e+00,  1.645907443395235e+00,  0.000000000000000e+00, -1.725178122970835e+03, -2.025021243180252e-02,  8.802592950853899e+02, -7.889138234086099e+02
Hg2Na1      ,  1.620000000000000e+00,  8.989996918473731e-01,  5.565269711974772e-01, -1.477629542032163e+03,  1.923064001611521e-01, -1.945019505162581e+03, -3.895257672750594e+01
Ga2Y1       ,  1.680000000000000e+00,  2.250256333140976e+00,  9.831902383218672e-01, -1.222177228409476e+03, -3.952056540483481e-01,  1.413061611284184e+03, -5.448087331833760e+02
Be2Nb1      ,  2.150000000000000e+00,  3.576677735420360e+00,  1.084604014726529e+00,  3.516755818058094e+02, -1.227993399235742e-01, -1.357078971826767e+03, -1.570361181078398e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.185786890200228e+00,  9.737980027579629e-01, -7.118121364967740e+02, -7.439893535980189e-01,  1.295879038745979e+02,  1.086800704762446e+02
B1Zr1       ,  3.100000000000000e+00,  2.889141936686348e+00,  2.432460072488148e-01,  9.811557716917747e-01, -2.896041922302639e-01,  1.012152111042205e+02, -6.848290742470095e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.183162615043315e+00,  1.476879237349754e+00,  9.592135243895332e+02,  8.624681502711391e-02, -9.679691327105355e+02,  1.762876813825266e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.729327938280597e+00,  2.157615139129337e+00, -2.209642819688106e+02, -8.872666543536628e-01, -9.518201964959113e+01,  2.160393238291392e+02
Sn1         ,  3.740729412000000e+00,  3.122261335209221e+00,  0.000000000000000e+00, -1.671145690022696e+03, -3.922717274453206e-01, -5.106904504081180e+02, -4.584158539053984e+02
B1Ta1       ,  4.000000000000000e+00,  4.606340052680007e+00,  6.829387825257618e-02,  1.068204359055599e+02, -5.683520161517841e-01, -1.457504373949847e+03,  1.166185886094752e+02
Sn1V3       ,  4.462500000000000e+00,  2.764025520576243e+00,  1.415180890812846e+00, -5.581860011167021e+02, -5.866660585169885e-02,  4.230483759872299e+02, -7.659176455953680e+02
B2Nb1       ,  4.597500000000000e+00,  4.147400128260540e+00,  4.442688753766957e-01, -9.193712466315557e+01,  2.420742204288302e-01, -5.833230240635029e+02, -1.196157381417891e+03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.178506346759051e+00,  2.545535881621066e+00,  5.870514812547314e+02, -2.484833467088443e-01,  7.601832055978376e+02, -4.349682443013093e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.677840773504427e+00,  8.633927565201568e-01,  2.545466243591236e+03, -1.175854707837813e-01, -1.207868292847385e+03,  2.149270404942579e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.785774494433935e+00,  3.357780353795348e+00,  5.976773903189790e+02, -1.728578417610343e-01, -1.720666925510224e+03, -1.395826386040360e+03
Ir1Ti3      ,  5.185000000000000e+00,  2.669283670628704e+00,  4.775677327414464e+00, -2.090137141356799e+02,  1.475787874796130e-02, -4.836673229478145e+02, -8.274386981799993e+02
La1         ,  5.343000000000000e+00,  6.663884200300135e+00,  0.000000000000000e+00, -1.645836003322488e+03,  3.039041142466564e-02, -4.183452776162208e+03, -1.488255004520215e+03
Nb1S2       ,  5.821818182000000e+00,  5.087296538578456e+00,  1.194061851393856e+01,  1.233554160718209e+03, -9.035770456857125e-01, -3.149054553274356e+03, -2.897256357698061e+00
Ge1V3       ,  6.680000000000000e+00,  4.681431853960028e+00,  3.728918668960436e-01, -3.661796079441155e+02, -2.789064126300509e-01,  3.323180298126472e+02, -9.949441344153353e+02
Sn1Ta3      ,  6.692500000000000e+00,  9.541899196670499e+00,  2.459819696752747e-01, -6.552600867438894e+02, -3.052618257005484e-02, -4.787785366849771e+03, -2.024302187380784e+03
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.179984782623922e+00,  3.244271419199126e+00,  4.335951402263055e+02, -1.394386651558544e-01, -1.550295133700782e+01, -2.866667397942376e+03
Ir1Mo3      ,  8.031000000000001e+00,  7.595711450644696e+00,  2.020810253824776e+00, -8.356783795621169e+00, -5.666113644849771e-01,  5.130774293781867e+02, -1.811993727039984e+03
C1Ta1       ,  8.637499999999999e+00,  7.983932025019355e+00,  1.449461201040283e+00, -1.235680856315303e+03, -7.870819988546738e-01, -3.065668507289318e+03, -1.129605077541267e+03
Re3W1       ,  8.733333332999999e+00,  7.771642155401305e+00,  4.848000311393029e-01, -1.684392284320818e+03,  1.006535990813004e-02,  2.424583733545202e+02, -3.096865681157577e+03
Hf1N1       ,  8.830000000000000e+00,  8.914511350432466e+00,  0.000000000000000e+00, -5.247156032536823e+02, -3.341128550441060e-01, -4.340815255389775e+03, -1.387294072697320e+03
Nb0.75Si0.25,  9.000000000000000e+00,  8.633424020509747e+00,  1.046731891475837e+00, -1.335314401534973e+02, -1.223262896598636e+00,  1.911436015456190e+02, -1.143879031325226e+03
Ta1B2       ,  9.500000000000000e+00,  8.657639115904599e+00,  2.584067222895743e-01,  9.980214179543654e+01, -5.967202967603158e-01, -1.120609417308931e+03, -1.534953119366690e+03
Nb3Pt1      ,  9.516428571000001e+00,  8.590888902752235e+00,  1.752010315950983e+00,  7.353099641253573e+01, -7.164824294253955e-01,  2.521607246116363e+02, -1.861006688613358e+03
N1Zr1       ,  9.850000000000000e+00,  9.495090564196952e+00,  7.476763422032425e-01,  4.417876092641868e+03, -1.507559939080702e-01, -4.154697284290037e+03, -1.454193753212465e+02
C1I1Y1      ,  9.917500000000000e+00,  9.259046604586709e+00,  4.647599154558548e+00,  4.217029595125883e+02, -1.592815655486576e+00, -2.786924861772143e+03, -2.722289704061026e+02
C1Nb1       ,  1.002500000000000e+01,  1.003647626552261e+01,  6.221261235812877e-01,  1.036018232263287e+03, -1.325100185554207e+00, -2.169869774810516e+03, -4.549338337326261e+02
C1Mo1       ,  1.015200000000000e+01,  1.040781938286570e+01,  8.671449409991718e-01,  7.172688817045553e+02, -1.777159487076902e+00, -2.803811038705230e+03,  5.999500350669179e+01
Nb1Ru3      ,  1.350000000000000e+01,  1.148579504776221e+01,  2.754586848885936e+00, -1.001091526509281e+03,  1.244076399399527e-01,  3.962554707428652e+01, -4.643369728982181e+03
Mo1Ni1P1    ,  1.550000000000000e+01,  1.471366824125471e+01,  9.395641584853432e-01,  9.508529766329592e+02, -5.957253230066880e-01, -1.515072124380312e+04, -4.512327765356040e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.656416971729957e+01,  2.329744445773771e+00, -8.620419732434700e+02, -3.414651225820534e-01, -1.663597934758163e+04, -1.576764471199667e+03
Ga0.25Nb0.75,  1.816296296333330e+01,  1.845416763113908e+01,  2.584149869166132e+00, -7.007016774368002e+02, -4.654851555685346e-01,  7.208645178824655e+01, -6.403547782163465e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.861550585285046e+01,  1.956624217211689e+00, -9.145940288736134e+02, -3.410190049259412e-01, -5.637528896358057e+02, -1.430474976229975e+04
