# c0 + a0 * ((wtd_range_PE * lambda4w_low) * (w_log / lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.69491258222264; Max AE: 12.0870522215987
# Coefficients
# Task   a0                      c0
# all ,  1.468036099827437e-04,  3.364964532999123e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2;                                              35|6|mult|4|5|div|mult; ((wtd_range_PE * lambda4w_low) * (w_log / lambda)); $\left(\left(wtd_{range, PE} lambda4w_{low}\right) \left(\frac{ w_{log} }{ lambda } \right)\right)$; ((wtd_range_PE .* lambda4w_low) .* (w_log ./ lambda)); ((newdata$wtd_range_PE * newdata$lambda4w_low) * (newdata$w_log / newdata$lambda)); wtd_range_PE,lambda4w_low,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.265792823910723e+00,  6.136281601096117e+03
B1Mo1       ,  2.500000000000000e-01,  3.518646276300649e+00,  1.046852617041170e+03
Cr3Ir1      ,  2.560000000000000e-01,  7.941595259917786e+00,  3.117519199600495e+04
Al1Os1      ,  3.900000000000000e-01,  3.586148055572621e+00,  1.506662694463014e+03
Al1Mo3      ,  5.800000000000000e-01,  3.973929638892959e+00,  4.148161656007088e+03
Sb1V3       ,  6.500000000000000e-01,  4.498096348322102e+00,  7.718691764161491e+03
Nb3Os1      ,  6.633333330000000e-01,  4.048799903242666e+00,  4.658164539168528e+03
B2Ru1       ,  8.000000000000000e-01,  4.021533602378440e+00,  4.472431362256661e+03
La1Se1      ,  1.020000000000000e+00,  3.436476538328145e+00,  4.871270218588523e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.118000418514528e+00,  5.129546103150478e+03
Co1Si2      ,  1.306666667000000e+00,  3.753483129795681e+00,  2.646519365853659e+03
Nb1O1       ,  1.380000000000000e+00,  4.744527111645691e+00,  9.397334158258989e+03
Cr1         ,  1.550000000000000e+00,  3.364964532999123e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.481417722331455e+00,  7.932583493418224e+02
Ga2Y1       ,  1.680000000000000e+00,  3.455194392235618e+00,  6.146297032280161e+02
Be2Nb1      ,  2.150000000000000e+00,  4.170498176818708e+00,  5.487151466604079e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.511776909385002e+00,  7.811881305375829e+03
B1Hf1       ,  3.100000000000000e+00,  3.800608041364607e+00,  2.967525855915212e+03
B1Zr1       ,  3.100000000000000e+00,  4.112196389157682e+00,  5.090010090667350e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.419245776051612e+00,  3.697541433679354e+02
Sn1         ,  3.740729412000000e+00,  3.364964532999123e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.438345250573860e+00,  4.998563562800875e+02
Sn1V3       ,  4.462500000000000e+00,  5.173635824107850e+00,  1.232034615035237e+04
B2Nb1       ,  4.597500000000000e+00,  8.555548320772553e+00,  3.535733071130585e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.630142618743117e+00,  1.806345809719289e+03
Fe1Li1P1    ,  4.965000000000000e+00,  3.415043482057833e+00,  3.411288664127329e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.483333182345932e+00,  7.618127711425286e+03
Os0.5V0.5   ,  5.150000000000000e+00,  4.876080481589099e+00,  1.029345224390329e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.069126428428443e+00,  1.842026838268614e+04
Ir1Mo1      ,  5.325000000000000e+00,  3.379314260185756e+00,  9.774778146341464e+01
La1         ,  5.343000000000000e+00,  3.364964532999123e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  8.682625207326600e+00,  3.622295579075032e+04
B6Y1        ,  5.692857143000000e+00,  4.939968084812734e+00,  1.072864319888829e+04
Nb1S2       ,  5.821818182000000e+00,  3.933767658174442e+00,  3.874585408643424e+03
Ge1V3       ,  6.680000000000000e+00,  1.336262072704636e+01,  6.810225031402454e+04
Sn1Ta3      ,  6.692500000000000e+00,  5.089374752213319e+00,  1.174637476160767e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  4.594278201850551e+00,  8.373865390612194e+03
Ir1Mo3      ,  8.031000000000001e+00,  9.347524192005892e+00,  4.075212904989190e+04
N1V1        ,  8.528333333499999e+00,  3.408623330407259e+00,  2.973959387869822e+02
C1Ta1       ,  8.637499999999999e+00,  6.574868157269654e+00,  2.186529081027262e+04
Re3W1       ,  8.733333332999999e+00,  5.117206813778341e+00,  1.193596179947611e+04
Hf1N1       ,  8.830000000000000e+00,  5.732738999909079e+00,  1.612885723442551e+04
Nb0.75Si0.25,  9.000000000000000e+00,  1.013703848577874e+01,  4.613015956198658e+04
Ta1B2       ,  9.500000000000000e+00,  1.014859871491902e+01,  4.620890578043208e+04
Nb3Pt1      ,  9.516428571000001e+00,  7.368809383409903e+00,  2.727347679584596e+04
N1Zr1       ,  9.850000000000000e+00,  6.929410980772151e+00,  2.428037327005799e+04
C1I1Y1      ,  9.917500000000000e+00,  3.900705463185178e+00,  3.649371634996101e+03
C1Nb1       ,  1.002500000000000e+01,  7.343635043246437e+00,  2.710199368200139e+04
Nb1Ru3      ,  1.350000000000000e+01,  6.621918680561863e+00,  2.218579058066478e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  3.412947778401334e+00,  3.268533069987279e+02
Nb3Sn1      ,  1.670900000000000e+01,  6.506983718788611e+00,  2.140287412658873e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.608462563867408e+01,  2.228804939437188e+05
