# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.95003618500476; Max AE: 14.2067435766601
# Coefficients
# Task   a0                      c0
# all ,  5.803771726842792e+03,  2.710562875309653e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.688423908222577e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.834440900556076e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.078733890730586e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.625254811317398e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.407721221172772e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.051102663645190e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.183025347153260e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.136820309410449e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.558889161455983e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.654038516654534e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.157583037710178e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.203843180524238e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.637231689434891e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.343726297821932e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.206074976295346e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.066385735733485e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.282843206057814e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.020302846227608e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.795107313755866e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.900698234668180e+00,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.074612582156284e+00,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.541174624338262e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.059151914653148e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.375742804553060e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.886765965313772e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  2.998207088126744e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.890368997072867e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.757704011160933e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.105582088467890e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.892401742984658e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.862774649073471e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.013104209395205e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.443559826910147e+00,  2.985984000000000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.865691309419261e+00,  2.672890000000000e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  3.367605550996835e+00,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  6.600785214015734e+00,  6.702921000000000e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.395852558262449e+00,  4.626801000000001e-04
C2Y1        ,  3.150000000000000e+00,  5.672274598068516e+00,  5.103080999999999e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.952014288575630e+00,  4.160250000000000e-05
In1Sb1      ,  3.320000000000000e+00,  2.930790475747739e+00,  3.794560000000000e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.808600767696654e+00,  1.689210000000000e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.743162080722156e+00,  5.616900000000000e-06
C1W2        ,  3.835000000000000e+00,  4.814555487759465e+00,  3.625216000000001e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.543236704432809e+00,  3.157729000000001e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.277094570162375e+00,  9.761439999999999e-05
Bi2Rb1      ,  4.250000000000000e+00,  2.921593238692211e+00,  3.636090000000000e-05
Ba1Sn3      ,  4.300000000000000e+00,  3.153899068471029e+00,  7.638759999999999e-05
Rh1Se2      ,  4.350000000000000e+00,  3.877541185478077e+00,  2.010724000000000e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  2.852769792046618e+00,  2.450250000000000e-05
B2Nb1       ,  4.597500000000000e+00,  8.141431241536514e+00,  9.357481000000000e-04
Pb3Y1       ,  4.720000000000000e+00,  2.928650625112052e+00,  3.757690000000000e-05
Bi2Cs1      ,  4.750000000000000e+00,  2.916722133081872e+00,  3.552160000000000e-05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.484800533099798e+00,  1.334025000000000e-04
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.847645641988989e+00,  2.361960000000000e-05
Br2C2Y2     ,  5.050000000000000e+00,  3.952784184030731e+00,  2.140369000000000e-04
Ir1Mo1      ,  5.325000000000000e+00,  4.774962157038943e+00,  3.556995999999999e-04
N1Ti1       ,  5.387500000000000e+00,  9.274494631241961e+00,  1.130976900000000e-03
Ga1         ,  5.527454545000000e+00,  2.935101517386437e+00,  3.868840000000000e-05
B6Y1        ,  5.692857143000000e+00,  2.863896202824149e+00,  2.641960000000000e-05
Bi3Sr1      ,  5.700000000000000e+00,  2.888047438111059e+00,  3.058090000000000e-05
Ba1Bi3      ,  5.745000000000000e+00,  2.802035541119249e+00,  1.576090000000000e-05
Nb1S2       ,  5.821818182000000e+00,  3.779297839571946e+00,  1.841449000000000e-04
C1Mo2       ,  6.021666667000000e+00,  6.520068097970323e+00,  6.563844000000000e-04
Rh2Sr1      ,  6.200000000000000e+00,  2.978140547381185e+00,  4.610410000000000e-05
Pb1         ,  6.470100000000000e+00,  2.864493410934841e+00,  2.652250000000000e-05
Sn1Ta3      ,  6.692500000000000e+00,  3.059151914653148e+00,  6.006250000000000e-05
Ag1B2       ,  6.700000000000000e+00,  4.740083810469309e+00,  3.496900000000000e-04
Nb1Se2      ,  6.814619048000000e+00,  3.226662695741975e+00,  8.892489999999999e-05
Li1Pb1      ,  7.200000000000000e+00,  2.930076031448164e+00,  3.782250000000000e-05
Tc1         ,  7.794166667000000e+00,  3.867686381085898e+00,  1.993744000000000e-04
P1Ru1Zr1    ,  8.496153846000000e+00,  3.717220697181635e+00,  1.734489000000000e-04
C1Ta1       ,  8.637499999999999e+00,  5.834384969565517e+00,  5.382399999999999e-04
Hf1N1       ,  8.830000000000000e+00,  6.174398355805430e+00,  5.968249000000000e-04
N1Zr1       ,  9.850000000000000e+00,  7.993323630084867e+00,  9.102288999999999e-04
C2I2Y2      ,  9.917500000000000e+00,  2.954265571628472e+00,  4.199040000000000e-05
C1Mo1       ,  1.015200000000000e+01,  4.175969386540816e+00,  2.524921000000000e-04
Mo3Os1      ,  1.102250000000000e+01,  3.892401742984658e+00,  2.036329000000000e-04
C6Ca        ,  1.130300000000000e+01,  8.031915810182509e+00,  9.168784000000001e-04
Nb3Sn1      ,  1.670900000000000e+01,  3.334682495121974e+00,  1.075369000000000e-04
B2Mg0.98    ,  3.840000000000000e+01,  2.419325642333992e+01,  3.701505600000000e-03
