# c0 + a0 * ((wtd_mean_IP-4.580485e+00) * (wtd_mean_at_mass+3.161063e+01)) + a1 * ((lambda-2.606461e-01) * (w_log+5.718208e+01)) + a2 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.68310444736328; Max AE: 12.598386990599
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.977689323554901e-03,  2.677988285123548e-02,  8.683382139967818e-02, -4.347844429377751e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  21|9|mult:-4.5804851240367e+00,3.1610628445830e+01; ((wtd_mean_IP-4.580485e+00) * (wtd_mean_at_mass+3.161063e+01)); $\left(\left(wtd_{mean, IP}-4.580e+00\right) * \left(wtd_{mean, at, mass}+3.161e+01\right)\right)$; ((wtd_mean_IP-4.580485e+00) .* (wtd_mean_at_mass+3.161063e+01)); ((newdata$wtd_mean_IP-4.580485e+00) * (newdata$wtd_mean_at_mass+3.161063e+01)); wtd_mean_IP,wtd_mean_at_mass
# 1;  1; K;                                                5|4|mult:-2.6064613842944e-01,5.7182078107187e+01; ((lambda-2.606461e-01) * (w_log+5.718208e+01)); $\left(\left(lambda-2.606e-01\right) * \left(w_{log}+5.718e+01\right)\right)$; ((lambda-2.606461e-01) .* (w_log+5.718208e+01)); ((newdata$lambda-2.606461e-01) * (newdata$w_log+5.718208e+01)); lambda,w_log
# 2;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.206553450533612e+00,  2.239354057474042e+02,  7.477355463503852e+01,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  4.699166842057177e+00,  2.646983475822508e+02,  1.061611816110086e+02,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.505171261079092e+00,  3.286715746197470e+02,  2.147411673415863e+02,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  2.455451805817585e+00,  3.873499694360427e+02,  6.700658883963470e+01,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  1.838022993526190e+00,  2.465635521708055e+02,  2.755242428233490e+01,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  2.831840540334616e+00,  2.645789977839535e+02,  1.105875106966952e+02,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  3.211437315687508e+00,  3.965033260503163e+02,  7.965468473573307e+01,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  5.673926544339119e+00,  3.585469972812509e+02, -8.251959392376403e+01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.048272462260598e+00,  2.708448930902947e+02,  4.845386649964342e+01,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  3.661758842686656e+00,  2.468938393599280e+02,  4.811514773665836e+01,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  2.059128442740934e+00,  4.334546777261471e+02,  1.856789044407823e+01,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.321022150975983e+00,  2.205777176052430e+02,  9.878655783371244e+01,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  4.632185889403456e+00,  2.436120348310783e+02,  2.690918635855907e+01,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  6.466125307425973e+00,  4.826455478020996e+02,  7.628381590421252e+01,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  4.243485168334323e+00,  1.828073554774273e+02,  7.793805084256741e+01,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  4.334335386110550e+00,  7.077880632279099e+02,  4.076432966535246e+01,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00, -5.074219147129403e-01,  1.606454894551271e+02,  7.180286322932527e+01,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  5.797137487608587e+00,  2.669398126646825e+02,  7.843705510106069e+01,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.060548122740568e+00,  3.303178711481153e+02,  6.343113723912144e+01,  2.779913393756294e+01
B1Zr1       ,  3.100000000000000e+00,  6.530724779152951e+00,  2.384145945013787e+02,  8.346892196174031e+01,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  1.937344426146730e+00,  2.700447784903744e+02, -1.700709902577704e-01,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.198984892625840e+00,  3.236276750353607e+02,  1.382215293783430e+02,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  1.458236390860671e+00,  4.154132928741965e+02, -1.099508417869016e+00,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  2.151966218085946e+00,  4.479293276942118e+02, -1.449988793003631e+01,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  3.133373729399879e+00,  2.303306189245828e+02,  1.699449041292854e+02,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  7.231873314106301e+00,  2.236220345503788e+02,  1.802820396815981e+02,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.405608518028364e+00,  1.607622150858071e+02,  7.736045777833654e+01,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.522478774851149e+00,  2.103717251905828e+02, -2.696331223711377e+01,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.735839068124891e+00,  1.900930740389481e+02,  2.479993197329307e+02,  6.283279069767442e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.086074516428579e+00,  3.253753382818384e+02,  2.099307397915720e+02,  6.512488789237668e+00
La1         ,  5.343000000000000e+00,  4.569345364239680e+00,  1.699218585879318e+02,  2.554226425952597e+02,  4.394299674267102e+00
Nb1S2       ,  5.821818182000000e+00,  6.744693798055638e+00,  3.844348354479214e+02,  2.061651471437103e+01,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  6.846971347045861e+00,  2.158900653074563e+02,  2.913545040687764e+02,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.846668366480367e+00,  6.250808478089273e+02,  2.158639131847797e+02,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.571896500554896e+00,  1.830135251746600e+02,  4.065824272623183e+02,  2.366117936117936e+00
Ir1Mo3      ,  8.031000000000001e+00,  8.508785667704123e+00,  4.569315112255628e+02,  3.035533864075472e+02,  1.939167321288295e+00
C1Ta1       ,  8.637499999999999e+00,  8.430405536410706e+00,  6.397490508897159e+02,  1.935941187613862e+02,  1.394162839248434e+01
Re3W1       ,  8.733333332999999e+00,  1.208585327695624e+01,  7.221708305630920e+02,  3.430477356532621e+02,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  8.413448651424639e+00,  7.798019184875727e+02,  1.204159162894326e+02,  2.022193247126437e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.471337451842262e+00,  2.736841920411908e+02,  2.404428863725195e+02,  1.899506072874494e+01
Ta1B2       ,  9.500000000000000e+00,  6.778263445400150e+00,  3.550378204423257e+02,  2.094966312935630e+02,  2.272565607171964e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.474344417526446e+00,  4.109904725357350e+02,  3.185845699654221e+02,  2.185739750445633e+00
N1Zr1       ,  9.850000000000000e+00,  8.839605766830825e+00,  5.056462112029668e+02,  1.428415854269565e+02,  4.971551867219917e+01
C1I1Y1      ,  9.917500000000000e+00,  5.245911335189160e+00,  5.085898490027622e+02,  1.017360862274213e+02,  2.066848790322581e+01
C1Nb1       ,  1.002500000000000e+01,  8.866190103703220e+00,  3.723456350032834e+02,  2.104956063188253e+02,  4.447388961892247e+01
C1Mo1       ,  1.015200000000000e+01,  4.131991263677739e+00,  3.933366826777550e+02, -3.991484524742143e+01,  6.476922543352600e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.120499706776813e+00,  3.435844292043329e+02,  1.277378133369357e+02,  1.864897504456328e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  2.901613009400953e+00,  3.576487608781516e+02,  3.325145384614292e+01,  3.213585596221959e+01
Nb3Sn1      ,  1.670900000000000e+01,  5.591946078321977e+00,  3.044761883249569e+02,  2.448519050269728e+02,  3.969839816933638e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  2.020828216606228e+01,  2.360787300056775e+02,  8.266929716775259e+02,  7.124578313253012e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.534676648096848e+01,  1.642158306657207e+02,  3.932607335788433e+02,  3.169806367041199e+02
