# FEAT_ID     Score                   Feature Expression
48            0.486966592497339645    ((((bulk_mod+7.442411e+01) / (wtd_mean_at_mass-9.998425e+01))+4.696881e+01) * (((mean_ThermalCond-5.384891e+01) / (lambda4w_low-4.587943e+00))-4.006730e+01))
49            0.492970208315290648    (((wtd_std_IP-7.867040e+01) / (lambda3-4.783057e-02)) - (4.297058e-02*((wtd_mean_IP+2.666492e+04) / (mean_IP-7.075403e+00))))
50            0.496520052857849836    ((((range_IP-8.039997e+00) / (mean_IP-7.072613e+00))-1.914716e+01) * (((wtd_mean_PE+6.476820e-01) / (lambda3-4.782561e-02))+9.488631e+01))
51            0.497554552634128344    ((((wtd_mean_PE+5.303882e-02) / (lambda3-4.785162e-02))+9.579665e+01) * (((range_IP-8.458489e+00) / (mean_IP-7.073186e+00))-2.616071e+01))
52            0.50440578120497892     ((((density-3.794171e-01) / (lambda3-4.821403e-02))+1.335761e+02) * (((range_at_mass-6.441015e+01) / (mean_IP-7.031348e+00))+5.853638e+01))
53            0.517940701430971817    (((1.0 / (lambda3-4.061437e-01))+1.668212e+02) * (((wtd_std_ThermalCond-3.630165e+01) / (density-8.510264e+00))+8.324321e+01))
54            0.518776494434698532    ((((L_avg-3.436314e+00) / (mean_IP-7.064281e+00))+1.057679e+01) * (((mean_IP-6.377828e+00) / (lambda3-4.790013e-02))+1.998178e+02))
55            0.527260225090595114    ((((mean_PE-9.636946e-01) / (lambda3-4.809571e-02))+1.042739e+02) * (((range_at_mass-6.375440e+01) / (mean_IP-6.988252e+00))+9.817518e+01))
56            0.533636525657243843    ((((range_at_mass-6.423442e+01) / (mean_IP-6.987404e+00))+1.216796e+02) * (((wtd_mean_PE-1.366056e+00) / (lambda3-4.817905e-02))+7.699656e+01))
57            0.539208115997200754    ((((wtd_range_IP+7.840458e+00) / (lambda3-4.784895e-02))+5.658083e+01) * (((std_at_mass-3.476285e+01) / (mean_IP-7.047507e+00))+3.215551e+01))
58            0.54835043108978343     (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00))))
59            0.563173119330448224    ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01))
#-----------------------------------------------------------------------
60            0.45626518341049227     ((((wtd_range_EA+9.160481e-01) / (wtd_mean_PE-2.430156e+00))+9.295029e+00) * (((wtd_range_at_rad+1.768340e+00) * (mean_ThermalCond+7.753418e+01))-1.306165e+02))
61            0.456357539522158517    ((((std_PE+1.677251e+01) * (std_IP+4.095216e+01))-6.902945e+02) * (|range_PE - (-3.114301e+00*wtd_mean_PE+7.724179e+00)|-1.475507e+00))
62            0.456572946896391274    ((((wtd_std_EA+4.815994e-01) * (wtd_range_ThermalCond-5.085254e+01))+9.895446e+01) * (((wtd_mean_PE-2.342915e+00) / (mean_PE-2.401006e+00))-2.287607e-01))
63            0.457184154598295145    (((range_at_mass + 6.997126e-01*mean_at_mass)-4.598931e+01) * (((range_at_rad-1.004980e+00) / (wtd_mean_at_rad-1.148150e+00))-2.809572e+00))
64            0.457241502399270749    ((((range_IP+3.111074e+00) * (wtd_range_at_mass+3.831225e+02))-1.348894e+03) * (|range_PE - (-5.280344e+00*wtd_mean_PE+1.223644e+01)|-2.050596e+00))
