# FEAT_ID     Score                   Feature Expression
0             0.742456750825731815    (((at_mass_range-2.184021e+01) / (at_mass_mean-1.769367e+01)) - (5.326163e+01*((EA_range-1.657032e+00) * (lambda4w_low-3.773209e-03))))
1             0.742699054181598872    ((sin(6.363361e-01*lambda3-8.255558e-01)) - (1.335356e-01*((PE_wtd_mean+9.747872e-02) / (density-2.704039e+00))))
2             0.743498635043788103    (((at_rad_wtd_range-1.553178e+00) / (density-2.708149e+00)) - (1.249755e+01*((EA_std-7.203881e-01) * (lambda-1.042458e+00))))
3             0.744081580496073758    (((EA_std-3.185525e-01) / (at_mass_mean-1.766425e+01)) - (3.126476e+00*((EA_wtd_range-7.370660e-01) * (lambda4w_low+6.346689e-03))))
4             0.744216616226594407    (((EA_wtd_std-7.849166e-01) * (lambda3-6.020944e-01)) - (8.290196e-03*((ThermalCond_range-1.186092e+02) / (density-2.679534e+00))))
5             0.745118128941920643    (((IP_wtd_range-6.587394e+01) / (density-2.714440e+00)) - (1.013904e+02*((EA_wtd_range-7.396315e-01) * (lambda3-6.863178e-01))))
6             0.745122610374032823    (((lambda-6.130872e-01) / (at_mass_mean-1.755745e+01)) - (1.518199e+00*((EA_std-8.198041e-01) * (lambda4w_low+2.898263e-03))))
7             0.745797789024863378    (((at_rad_wtd_mean-5.961516e+01) / (density-2.706494e+00)) - (1.057810e+02*((PE_wtd_mean-2.176301e+00) * (lambda3-2.013304e+00))))
8             0.748962402538218996    (((at_rad_std-3.237433e-01) / (at_mass_mean-1.759541e+01)) - (1.921987e+00*((EA_wtd_range-7.363097e-01) * (lambda4w_low-7.760244e-04))))
9             0.749156301172854588    (((L_avg-4.345816e+01) / (density-2.710961e+00)) - (5.528817e+01*((EA_std-8.244733e-01) * (lambda3-1.602349e+00))))
10            0.749175439182615865    (((lambda4w_low-5.036759e+01) / (density-2.709850e+00)) - (7.235369e+01*((EA_std-8.253582e-01) * (lambda3-1.481452e+00))))
11            0.751610455298101776    (((PE_wtd_range-3.969718e-01) / (at_mass_mean-1.770027e+01)) - (9.544211e-01*((EA_wtd_range-7.357119e-01) * (lambda4w_low+4.935341e-03))))
12            0.752345074078623166    (((IP_wtd_std-2.015039e+00) / (at_mass_wtd_mean-1.646011e+01)) - (3.901833e+00*((EA_wtd_range-7.375035e-01) * (lambda4w_low+2.739487e-03))))
13            0.754490294463111111    (((at_mass_std+1.173972e+01) / (at_mass_wtd_mean-1.515873e+01)) - (2.187861e+02*((EA_wtd_std-7.808396e-01) * (lambda4w_low-5.722723e-03))))
14            0.756267301788063562    (((at_mass_std-2.175594e+00) / (at_mass_wtd_mean-1.525748e+01)) - (1.651178e+02*((EA_wtd_range-7.361327e-01) * (lambda4w_low-3.898555e-03))))
15            0.756313754311492281    (((at_mass_std+1.974870e+01) / (at_mass_wtd_mean-1.514271e+01)) - (2.713404e+02*((EA_std-8.284989e-01) * (lambda4w_low-6.123357e-03))))
16            0.756758864283351484    (((EA_wtd_std+4.370046e+00) / (at_mass_wtd_mean-1.510299e+01)) - (3.864719e+01*((EA_wtd_std-7.806506e-01) * (lambda4w_low-4.374357e-03))))
17            0.757082673789517435    (((at_rad_range-5.154726e-01) / (at_mass_mean-1.750557e+01)) - (1.781122e+00*((EA_std-8.303168e-01) * (lambda4w_low+1.306006e-03))))
18            0.758970802437274328    (((at_mass_wtd_range+1.345713e+01) / (at_mass_wtd_mean-1.509632e+01)) - (1.696205e+02*((EA_wtd_range-7.365054e-01) * (lambda4w_low-2.352736e-03))))
19            0.760332597546260369    (((EA_std-8.301300e-01) * (lambda4w_low+1.072296e-02)) - (5.759413e-01*((PE_range-8.000353e-01) / (at_mass_mean-1.762647e+01))))
20            0.760467338230420231    (((IP_wtd_range-1.598692e+00) / (density-2.789530e+00)) - (3.209555e+00*((EA_wtd_range-6.899221e-01) * (lambda-7.015546e-01))))
21            0.760841677002908057    (((EA_wtd_std-7.818818e-01) * (lambda4w_low+1.020342e-02)) - (5.665611e-01*((PE_range-7.963676e-01) / (at_mass_mean-1.762451e+01))))
22            0.76270749715151176     (((lambda+4.796923e-01) / (at_mass_wtd_mean-1.516133e+01)) - (1.325302e+01*((PE_range-1.020859e+00) * (lambda4w_low-3.656323e-02))))
23            0.764202385324305622    (((at_rad_range-1.487221e+00) / (density-2.734203e+00)) - (6.729131e+01*((PE_std-5.112432e-01) * (lambda4w_low-3.625583e-02))))
24            0.764275026493510978    (((L_avg-8.531292e+00) / (density-2.714847e+00)) - (9.510418e+01*((IP_wtd_mean-9.052799e+00) * (lambda4w_low-1.940951e-02))))
25            0.764338832726338069    (((at_rad_wtd_range-1.577188e+00) / (density-2.723133e+00)) - (2.967092e+01*((EA_range-1.647150e+00) * (lambda4w_low-2.374423e-02))))
26            0.76982398917521988     (((at_rad_range-2.339193e+00) / (density-2.739903e+00)) - (6.051961e+01*((EA_wtd_range-7.364619e-01) * (lambda4w_low-8.520274e-03))))
27            0.771835199575011899    (((at_rad_range-2.594908e+00) / (density-2.731016e+00)) - (7.554598e+01*((EA_std-8.285072e-01) * (lambda4w_low-1.128766e-02))))
28            0.772781428600153975    (((EA_wtd_std-7.791918e-01) * (lambda4w_low-1.003590e-02)) - (1.210675e-02*((EA_wtd_range-1.542571e+00) / (density-2.715179e+00))))
29            0.776518522136456446    (((lambda+3.341263e-01) / (at_mass_wtd_mean-1.513166e+01)) - (2.015091e+01*((PE_wtd_range-4.525586e-01) * (lambda4w_low-4.103648e-02))))
#-----------------------------------------------------------------------
30            0.325763278460136141    (((at_mass_range+1.753105e+02) / (lambda4w_low-6.384234e-02)) - (7.519020e+00*((PE_wtd_range+5.911379e+00) * (at_rad_wtd_mean+1.709649e+03))))
31            0.327127462787159151    (((PE_mean-3.167681e+03) / (lambda3+9.252187e-02)) - (1.506609e+01*((at_mass_wtd_std+2.150861e+00) / (lambda4w_low-6.155386e-02))))
32            0.328515293610884163    (((at_mass_range+1.455985e+02) / (lambda4w_low-6.236241e-02)) - (9.866021e+03*PE_wtd_range))
33            0.33012940793644191     (((IP_std-6.154614e+01) / (PE_wtd_mean-2.185159e+00)) - (2.556889e+01*((at_mass_range-1.604461e+00) / (lambda4w_low-5.980291e-02))))
34            0.330281196500631813    (((at_mass_range+3.339608e+02) * (lambda+9.247248e+00)) - (2.914383e+03*((PE_wtd_mean-2.257765e+00) / (IP_mean-9.232686e+00))))
35            0.330739656266950066    (((IP_std+2.289784e+01) * (at_mass_range+1.689518e+03)) - (1.001351e+04*((PE_wtd_mean-2.290029e+00) / (IP_mean-9.213921e+00))))
36            0.331255558283148954    (((ThermalCond_std-5.530641e+01) / (PE_mean-2.145760e+00)) - (1.773053e-05*((PE_wtd_range+9.375658e-02) * (at_mass_range+6.738883e+07))))
37            0.331778620110850075    (((ThermalCond_mean-1.615825e+02) / (lambda3+4.255814e-01)) - (4.779800e+00*((PE_range+5.995596e-01) / (lambda4w_low-6.192023e-02))))
38            0.331780421590984309    (((density+1.058733e+01) / (w_log-2.997912e-02)) - (5.747638e+00*((ThermalCond_range+4.302153e+01) / (lambda4w_low-5.711737e-02))))
39            0.332556778902219352    (((w_log-9.723763e+01) / (PE_wtd_mean-2.187527e+00)) - (2.031196e+00*((at_mass_range+2.760833e+01) / (lambda4w_low-5.980949e-02))))
40            0.333215599962256526    ((at_mass_wtd_std - (1.873360e+00*lambda3)) - (6.191094e+00*((EA_wtd_mean-1.347080e+00) / (PE_wtd_mean-2.145905e+00))))
41            0.333255000913164123    (((at_mass_std+1.041951e+02) / (lambda4w_low-6.211215e-02)) - (2.525862e+01*((EA_mean+3.136990e+02) * (PE_wtd_std-1.065741e+02))))
42            0.334049970873014357    ((at_rad_wtd_range - (0.000000e+00*at_rad_mean)) - (6.037139e-01*((PE_wtd_mean-2.291406e+00) / (IP_mean-9.215199e+00))))
