# FEAT_ID     Score                   Feature Expression
0             0.152234798524881781    (lambda / at_mass_mean)
1             0.152563275206439503    (ThermalCond_wtd_std / at_mass_wtd_mean)
2             0.158532868232680174    (ThermalCond_wtd_range / at_mass_wtd_mean)
3             0.16031834654956667     (1.0 / at_mass_wtd_mean)
4             0.160432615182997923    (ThermalCond_std * w_log)
5             0.160521093566563716    (ThermalCond_wtd_std * w_log)
6             0.160865852710337154    (ThermalCond_wtd_range * w_log)
7             0.16240920615793733     w_log
8             0.163160739154510431    (at_rad_wtd_mean / at_mass_wtd_mean)
9             0.164426913730848778    (ThermalCond_wtd_std / at_mass_mean)
10            0.167440579003570733    (ThermalCond_std / at_mass_mean)
11            0.169082475564327012    (exp(1.512688e+00*w_log))
12            0.169343697830993317    (ThermalCond_wtd_range / at_mass_mean)
13            0.171248945376828221    (w_log / IP_mean)
14            0.171825951626451562    (w_log / at_rad_mean)
15            0.173391625623061069    (w_log / IP_wtd_mean)
16            0.174004727423720806    (w_log / PE_wtd_mean)
17            0.1779683887439788      (w_log / at_rad_wtd_mean)
18            0.182197552567430116    (at_rad_wtd_mean / at_mass_mean)
19            0.19131484295077103     (w_log / PE_mean)
20            0.194047204688186398    (w_log / L_avg)
21            0.197012029715710191    (1.0 / at_mass_mean)
22            0.199319783921927757    (at_rad_mean / at_mass_mean)
23            0.305336658285648876    (w_log * lambda)
24            0.305353619519039721    (lambda4w_low / lambda3)
25            0.32370491599548501     (w_log / density)
26            0.35016866352491488     (w_log^2)
27            0.35047092759417281     (w_log / at_mass_wtd_mean)
28            0.360934203165612977    (w_log / at_mass_mean)
29            0.492437160062799473    (w_log^3)
#-----------------------------------------------------------------------
30            0.145514644900419682    (w_log / lambda)
31            0.145544046458537107    (PE_mean / lambda3)
32            0.14877423368953599     (1.0 / lambda3)
33            0.149253267968536774    (at_rad_wtd_mean / lambda)
34            0.149877179901054675    (PE_wtd_mean / lambda3)
35            0.150261001153882912    (lambda / IP_mean)
36            0.151141671934008848    sin(lambda)
37            0.155870645693076321    (|PE_wtd_mean - lambda|)
38            0.155965286962935851    (lambda / IP_wtd_mean)
39            0.157149800896021291    (at_rad_mean / lambda)
40            0.157854326063316647    (IP_mean / lambda3)
41            0.160680977712082035    sqrt(lambda)
42            0.161718576468377562    (IP_wtd_mean / lambda3)
