# c0 + a0 * ((wtd_range_EA - wtd_std_IP) / (exp(1.181490e+00*range_IP))) + a1 * ((w_log / lambda) * (wtd_range_PE * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.17126011545384; Max AE: 11.6354169044443
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.768617247402307e+01,  1.500980160733171e-04,  4.738038203884259e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               29|25|sub|22|exp:1.1814903758315e+00,0.0000000000000e+00|div; ((wtd_range_EA - wtd_std_IP) / (exp(1.181490e+00*range_IP))); $\left(\frac{ \left(wtd_{range, EA} - wtd_{std, IP}\right) }{ \left(\exp{ \left(1.181e+00range_{IP} \right)}\right) } \right)$; ((wtd_range_EA - wtd_std_IP) ./ exp(1.181490e+00.*range_IP)); ((newdata$wtd_range_EA - newdata$wtd_std_IP) / exp(1.181490e+00*newdata$range_IP)); wtd_range_EA,wtd_std_IP,range_IP
# 1;  2; K^2;                                              4|5|div|35|6|mult|mult; ((w_log / lambda) * (wtd_range_PE * lambda4w_low)); $\left(\left(\frac{ w_{log} }{ lambda } \right) \left(wtd_{range, PE} lambda4w_{low}\right)\right)$; ((w_log ./ lambda) .* (wtd_range_PE .* lambda4w_low)); ((newdata$w_log / newdata$lambda) * (newdata$wtd_range_PE * newdata$lambda4w_low)); w_log,lambda,wtd_range_PE,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.862571158013238e+00, -7.420522055378190e-02,  6.136281601096117e+03
B1Mo1       ,  2.500000000000000e-01,  1.554732867501571e+00, -8.863823567183102e-02,  1.046852617041170e+03
Sb1V3       ,  6.500000000000000e-01,  3.393878446974266e+00, -6.640950547889152e-02,  7.718691764161491e+03
Nb3Os1      ,  6.633333330000000e-01,  4.020656203204416e+00, -3.758840878649984e-02,  4.658164539168528e+03
Ti1O1       ,  7.200000000000000e-01,  4.786337442155919e+00, -8.870692613842916e-04,  5.445074198227235e+02
Ga1Mo3      ,  7.600000000000000e-01,  6.157786793320806e+00,  1.443194552642454e-02,  5.835279000384521e+03
B2Ru1       ,  8.000000000000000e-01,  2.445957139413746e+00, -7.863319473507080e-02,  4.472431362256661e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.732162049048625e+00, -2.058608761104351e-02,  5.129546103150478e+03
Nb1O1       ,  1.380000000000000e+00,  6.112715320227355e+00, -9.511206587588733e-04,  9.397334158258989e+03
Cr1         ,  1.550000000000000e+00,  4.738038203884259e+00,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  4.706128107922797e+00, -4.006153730133554e-03,  7.932583493418224e+02
Ga2Y1       ,  1.680000000000000e+00,  4.943895333367272e+00,  3.014432693770152e-03,  6.146297032280161e+02
Be2Nb1      ,  2.150000000000000e+00,  4.093638210767487e+00, -3.895355897868722e-02,  5.487151466604079e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.497579231483171e+00, -3.749403999868162e-02,  7.811881305375829e+03
B1Hf1       ,  3.100000000000000e+00,  1.229198256398415e+00, -1.049260095020434e-01,  2.967525855915212e+03
B1Zr1       ,  3.100000000000000e+00,  1.504968901663507e+00, -1.060619706439610e-01,  5.090010090667350e+03
C1In1Ti2    ,  3.100000000000000e+00,  4.688560782396822e+00, -2.785551780675351e-03,  3.697541433679354e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.734247503036855e+00, -5.248815026672903e-02,  1.315331697643906e+04
Sn1         ,  3.740729412000000e+00,  4.738038203884259e+00,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  5.892219183281867e-01, -1.120794035495865e-01,  4.998563562800875e+02
Sn1V3       ,  4.462500000000000e+00,  3.935997326525809e+00, -7.035207392553336e-02,  1.232034615035237e+04
B2Nb1       ,  4.597500000000000e+00,  6.685345146368749e+00, -8.915095459074687e-02,  3.535733071130585e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.697504140108854e+00, -3.480488731140697e-02,  1.806345809719289e+03
Fe1Li1P1    ,  4.965000000000000e+00,  4.616514853616923e+00, -4.583275642021899e-03,  3.411288664127329e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.574803228460552e+00, -3.467321686760592e-02,  7.618127711425286e+03
Os0.5V0.5   ,  5.150000000000000e+00,  3.700269118919514e+00, -6.853431048484360e-02,  1.029345224390329e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.046491312811445e+00, -3.864527849985134e-02,  1.842026838268614e+04
Ir1Mo1      ,  5.325000000000000e+00,  2.663416365826837e+00, -5.543926190888158e-02,  9.774778146341464e+01
La1         ,  5.343000000000000e+00,  4.738038203884259e+00,  0.000000000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  1.015905690702774e+01, -4.238981119833691e-04,  3.622295579075032e+04
B6Y1        ,  5.692857143000000e+00,  4.768966111861549e+00, -4.190980531182935e-02,  1.072864319888829e+04
Nb1S2       ,  5.821818182000000e+00,  5.072056634953462e+00, -6.568699754410772e-03,  3.874585408643424e+03
Ge1V3       ,  6.680000000000000e+00,  1.110527604768834e+01, -1.022861852345584e-01,  6.810225031402454e+04
Sn1Ta3      ,  6.692500000000000e+00,  3.391219429841996e+00, -8.252168149888177e-02,  1.174637476160767e+04
Ir1Mo3      ,  8.031000000000001e+00,  8.656964273622011e+00, -5.832079797782092e-02,  4.075212904989190e+04
N1V1        ,  8.528333333499999e+00,  4.768868756255612e+00, -3.663940146310320e-04,  2.973959387869822e+02
C1Ta1       ,  8.637499999999999e+00,  7.166122501890007e+00, -2.265691677951275e-02,  2.186529081027262e+04
Re3W1       ,  8.733333332999999e+00,  8.264206280154724e+00,  4.602759517268189e-02,  1.193596179947611e+04
Hf1N1       ,  8.830000000000000e+00,  7.142857956958215e+00, -4.269395984474858e-04,  1.612885723442551e+04
Nb0.75Si0.25,  9.000000000000000e+00,  1.001152742888973e+01, -4.379739565040723e-02,  4.613015956198658e+04
Ta1B2       ,  9.500000000000000e+00,  9.386278829423850e+00, -6.070195795550610e-02,  4.620890578043208e+04
Nb3Pt1      ,  9.516428571000001e+00,  6.835581583651391e+00, -5.296773982783569e-02,  2.727347679584596e+04
N1Zr1       ,  9.850000000000000e+00,  8.370026089343659e+00, -3.303060798886972e-04,  2.428037327005799e+04
C1I1Y1      ,  9.917500000000000e+00,  5.159760547274275e+00, -3.344491909440166e-03,  3.649371634996101e+03
C1Nb1       ,  1.002500000000000e+01,  8.424332727461733e+00, -1.012734737085830e-02,  2.710199368200139e+04
C1Mo1       ,  1.015200000000000e+01,  4.307307041688117e+00, -1.326537576351104e-02,  4.609659645765306e+02
Nb1Ru3      ,  1.350000000000000e+01,  1.410623313042441e+01,  1.602219429295016e-01,  2.218579058066478e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  3.864583095555738e+00, -2.447887595621230e-02,  3.268533069987279e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.056738282314561e+01,  6.943702431965509e-02,  2.140287412658873e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.862006048338955e+01,  1.199418091265241e-01,  6.237174093855998e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.651913582081566e+01, -4.438822612232195e-02,  2.228804939437188e+05
