# c0 + a0 * ((|range_EA - std_IP|) / (|wtd_mean_EA - wtd_range_IP|)) + a1 * ((wtd_range_EA - wtd_std_IP) / (exp(1.181490e+00*range_IP))) + a2 * ((lambda3 * w_log) * (wtd_range_PE * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.55274832276928; Max AE: 7.1979715438696
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.125184437454048e+00,  4.117681074150919e+01,  1.631154320861267e-04,  3.147025963335332e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|24|abd|27|23|abd|div; ((|range_EA - std_IP|) / (|wtd_mean_EA - wtd_range_IP|)); $\left(\frac{ \left(\left|range_{EA} - std_{IP}\right|\right) }{ \left(\left|wtd_{mean, EA} - wtd_{range, IP}\right|\right) } \right)$; (abs(range_EA - std_IP) ./ abs(wtd_mean_EA - wtd_range_IP)); (abs(newdata$range_EA - newdata$std_IP) / abs(newdata$wtd_mean_EA - newdata$wtd_range_IP)); range_EA,std_IP,wtd_mean_EA,wtd_range_IP
# 1;  2; eV;                                               29|25|sub|22|exp:1.1814903758315e+00,0.0000000000000e+00|div; ((wtd_range_EA - wtd_std_IP) / (exp(1.181490e+00*range_IP))); $\left(\frac{ \left(wtd_{range, EA} - wtd_{std, IP}\right) }{ \left(\exp{ \left(1.181e+00range_{IP} \right)}\right) } \right)$; ((wtd_range_EA - wtd_std_IP) ./ exp(1.181490e+00.*range_IP)); ((newdata$wtd_range_EA - newdata$wtd_std_IP) / exp(1.181490e+00*newdata$range_IP)); wtd_range_EA,wtd_std_IP,range_IP
# 2;  2; K^2;                                              7|4|mult|35|4|mult|mult; ((lambda3 * w_log) * (wtd_range_PE * w_log)); $\left(\left(lambda3 w_{log}\right) \left(wtd_{range, PE} w_{log}\right)\right)$; ((lambda3 .* w_log) .* (wtd_range_PE .* w_log)); ((newdata$lambda3 * newdata$w_log) * (newdata$wtd_range_PE * newdata$w_log)); lambda3,w_log,wtd_range_PE,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.308478390895128e+00,  1.015178003814367e-01, -7.420522055378190e-02,  6.138246320623778e+03
B1Mo1       ,  2.500000000000000e-01,  2.779694762452548e+00,  1.464480874316940e+00, -8.863823567183102e-02,  1.043535173913876e+03
Sb1V3       ,  6.500000000000000e-01,  2.054167305894895e+00,  1.796086140648735e-01, -6.640950547889152e-02,  7.724416589795497e+03
Nb3Os1      ,  6.633333330000000e-01,  3.190451487612235e+00,  3.916388817645550e-01, -3.758840878649984e-02,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  4.832994610442767e+00,  7.668571428571428e-01, -8.870692613842916e-04,  5.688147544408959e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.759225864624907e+00,  3.155614167294649e-02,  1.443194552642454e-02,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  8.939791735857178e-01,  1.197122189023431e-01, -7.863319473507080e-02,  4.477852487228912e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.195147280881010e+00,  2.783286118980170e-02, -2.058608761104351e-02,  5.129133257738626e+03
Nb1O1       ,  1.380000000000000e+00,  7.332916948561371e+00,  1.270366259711432e+00, -9.511206587588733e-04,  9.351000552622632e+03
Cr1         ,  1.550000000000000e+00,  3.147025963335332e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.993330973144568e+00,  4.150701165317006e-01, -4.006153730133554e-03,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  3.504826280063656e+00,  6.278082107465993e-02,  3.014432693770152e-03,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00,  2.663698697590304e+00,  1.061507395077225e-01, -3.895355897868722e-02,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  3.054722127735521e+00,  8.173273395995094e-02, -3.749403999868162e-02,  7.834231272755856e+03
B1Hf1       ,  3.100000000000000e+00,  9.399472149710857e-01,  7.683946488294313e-01, -1.049260095020434e-01,  2.945517362172237e+03
B1Zr1       ,  3.100000000000000e+00,  2.628837892113307e+00,  1.421436004162331e+00, -1.060619706439610e-01,  5.077949617519089e+03
