# c0 + a0 * ((wtd_range_EA - wtd_std_IP) / (exp(1.181490e+00*range_IP))) + a1 * ((lambda3 * w_log) * (wtd_range_PE * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.17120251758968; Max AE: 11.6356482669854
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.768605530448894e+01,  1.501013704970829e-04,  4.738098725862787e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               29|25|sub|22|exp:1.1814903758315e+00,0.0000000000000e+00|div; ((wtd_range_EA - wtd_std_IP) / (exp(1.181490e+00*range_IP))); $\left(\frac{ \left(wtd_{range, EA} - wtd_{std, IP}\right) }{ \left(\exp{ \left(1.181e+00range_{IP} \right)}\right) } \right)$; ((wtd_range_EA - wtd_std_IP) ./ exp(1.181490e+00.*range_IP)); ((newdata$wtd_range_EA - newdata$wtd_std_IP) / exp(1.181490e+00*newdata$range_IP)); wtd_range_EA,wtd_std_IP,range_IP
# 1;  2; K^2;                                              7|4|mult|35|4|mult|mult; ((lambda3 * w_log) * (wtd_range_PE * w_log)); $\left(\left(lambda3 w_{log}\right) \left(wtd_{range, PE} w_{log}\right)\right)$; ((lambda3 .* w_log) .* (wtd_range_PE .* w_log)); ((newdata$lambda3 * newdata$w_log) * (newdata$wtd_range_PE * newdata$w_log)); lambda3,w_log,wtd_range_PE,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.862955865365469e+00, -7.420522055378190e-02,  6.138246320623778e+03
B1Mo1       ,  2.500000000000000e-01,  1.554309334008223e+00, -8.863823567183102e-02,  1.043535173913876e+03
Sb1V3       ,  6.500000000000000e-01,  3.394831946060227e+00, -6.640950547889152e-02,  7.724416589795497e+03
Nb3Os1      ,  6.633333330000000e-01,  4.019883660480259e+00, -3.758840878649984e-02,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  4.790048458819887e+00, -8.870692613842916e-04,  5.688147544408959e+02
Ga1Mo3      ,  7.600000000000000e-01,  6.156992590069955e+00,  1.443194552642454e-02,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  2.446855595525091e+00, -7.863319473507080e-02,  4.477852487228912e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.732180221098681e+00, -2.058608761104351e-02,  5.129133257738626e+03
Nb1O1       ,  1.380000000000000e+00,  6.105852738583195e+00, -9.511206587588733e-04,  9.351000552622632e+03
Cr1         ,  1.550000000000000e+00,  4.738098725862787e+00,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  4.705982331332804e+00, -4.006153730133554e-03,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  4.943956808074338e+00,  3.014432693770152e-03,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00,  4.093746620751517e+00, -3.895355897868722e-02,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.501025111715511e+00, -3.749403999868162e-02,  7.834231272755856e+03
B1Hf1       ,  3.100000000000000e+00,  1.225977521774453e+00, -1.049260095020434e-01,  2.945517362172237e+03
B1Zr1       ,  3.100000000000000e+00,  1.503248631376143e+00, -1.060619706439610e-01,  5.077949617519089e+03
C1In1Ti2    ,  3.100000000000000e+00,  4.689873414473131e+00, -2.785551780675351e-03,  3.780854690563665e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.735188365394025e+00, -5.248815026672903e-02,  1.315884702966053e+04
Sn1         ,  3.740729412000000e+00,  4.738098725862787e+00,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  5.897176352053869e-01, -1.120794035495865e-01,  5.026570360856101e+02
Sn1V3       ,  4.462500000000000e+00,  3.936209040315275e+00, -7.035207392553336e-02,  1.232102316635126e+04
B2Nb1       ,  4.597500000000000e+00,  6.680985793335492e+00, -8.915095459074687e-02,  3.532702503026530e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.697172048517332e+00, -3.480488731140697e-02,  1.803662617084467e+03
Fe1Li1P1    ,  4.965000000000000e+00,  4.615108923162606e+00, -4.583275642021899e-03,  3.313479181173822e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.574904906123240e+00, -3.467321686760592e-02,  7.618204583547170e+03
Os0.5V0.5   ,  5.150000000000000e+00,  3.699790872201544e+00, -6.853431048484360e-02,  1.028957934501741e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.046528577995797e+00, -3.864527849985134e-02,  1.841967162444741e+04
Ir1Mo1      ,  5.325000000000000e+00,  2.663443467424842e+00, -5.543926190888158e-02,  9.747966891813080e+01
La1         ,  5.343000000000000e+00,  4.738098725862787e+00,  0.000000000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  1.016378861813875e+01, -4.238981119833691e-04,  3.625326618902119e+04
B6Y1        ,  5.692857143000000e+00,  4.770042805229893e+00, -4.190980531182935e-02,  1.073514062405171e+04
Nb1S2       ,  5.821818182000000e+00,  5.068501189925522e+00, -6.568699754410772e-03,  3.850403526443982e+03
Ge1V3       ,  6.680000000000000e+00,  1.110524669679311e+01, -1.022861852345584e-01,  6.810004979110931e+04
Sn1Ta3      ,  6.692500000000000e+00,  3.391333492624310e+00, -8.252168149888177e-02,  1.174640453787241e+04
Ir1Mo3      ,  8.031000000000001e+00,  8.657180542275920e+00, -5.832079797782092e-02,  4.075221041720000e+04
