# c0 + a0 * ((w_log / wtd_mean_at_mass) * (mean_ThermalCond * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.71496703328236; Max AE: 10.8047167040495
# Coefficients
# Task   a0                      c0
# all ,  3.130409991208170e-05,  4.646095687399609e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2 * W * g^-1 * mK^-1 * mol;                     4|9|div|38|6|mult|mult; ((w_log / wtd_mean_at_mass) * (mean_ThermalCond * lambda4w_low)); $\left(\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right) \left(mean_{ThermalCond} lambda4w_{low}\right)\right)$; ((w_log ./ wtd_mean_at_mass) .* (mean_ThermalCond .* lambda4w_low)); ((newdata$w_log / newdata$wtd_mean_at_mass) * (newdata$mean_ThermalCond * newdata$lambda4w_low)); w_log,wtd_mean_at_mass,mean_ThermalCond,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.841416189531588e+00,  6.239454342419740e+03
B1Mo1       ,  2.500000000000000e-01,  5.087551850091852e+00,  1.410218354567238e+04
Sb1V3       ,  6.500000000000000e-01,  4.758039333439260e+00,  3.576005901912126e+03
Nb3Os1      ,  6.633333330000000e-01,  4.724623517593251e+00,  2.508547775345389e+03
Ti1O1       ,  7.200000000000000e-01,  4.646863629058854e+00,  2.453166394821690e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.706124486283865e+00,  1.917601817424796e+03
B2Ru1       ,  8.000000000000000e-01,  4.795904791224756e+00,  4.785606493906197e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.093207948403528e+00,  1.428286589487141e+04
Nb1O1       ,  1.380000000000000e+00,  4.719349227943643e+00,  2.340062188332126e+03
Cr1         ,  1.550000000000000e+00,  4.938182372665412e+00,  9.330620784054958e+03
Hg2Na1      ,  1.620000000000000e+00,  4.653931256053975e+00,  2.503048698532371e+02
Ga2Y1       ,  1.680000000000000e+00,  4.654583091853461e+00,  2.711275672416126e+02
Be2Nb1      ,  2.150000000000000e+00,  5.159258009419083e+00,  1.639281510922538e+04
Ge1Mo3      ,  2.179200000000000e+00,  4.755060873452799e+00,  3.480859898838215e+03
B1Hf1       ,  3.100000000000000e+00,  4.672689225768178e+00,  8.495225367685904e+02
B1Zr1       ,  3.100000000000000e+00,  4.742503807121008e+00,  3.079728214264711e+03
C1In1Ti2    ,  3.100000000000000e+00,  4.659636524360979e+00,  4.325579396756191e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.944551101535049e+00,  9.534067900807224e+03
Sn1         ,  3.740729412000000e+00,  4.646958283734333e+00,  2.755537891668773e+01
B1Ta1       ,  4.000000000000000e+00,  4.651896705054825e+00,  1.853117537801076e+02
Sn1V3       ,  4.462500000000000e+00,  5.323431682350255e+00,  2.163729341693133e+04
B2Nb1       ,  4.597500000000000e+00,  5.640712661934169e+00,  3.177273830993273e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  4.980400640154645e+00,  1.067927056500394e+04
