# c0 + a0 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.13642429703142; Max AE: 14.4213882204128
# Coefficients
# Task   a0                      c0
# all ,  4.645813493310715e-01,  3.707789272997630e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.533012641454942e+00,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  6.775492737040537e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.132166152477101e+00,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  4.462412604611133e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.947056592598792e+00,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  4.461742132675297e+00,  1.622865103739630e+00
Nb3Os1      ,  6.633333330000000e-01,  4.333319898802320e+00,  1.346439383985952e+00
Ti1O1       ,  7.200000000000000e-01,  1.166806215871763e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.227536987457755e+00,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  6.786424316490411e+00,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  4.203605214607954e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.926506472471374e+00,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  7.363157690005042e+00,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  6.455448358718633e+00,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  6.886177737643046e+00,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  3.947286739512435e+00,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  3.836425069431312e+00,  2.768854079460980e-01
Be2Nb1      ,  2.150000000000000e+00,  6.670609265187881e+00,  6.377397621441915e+00
