# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.02803940909701; Max AE: 14.5202807911459
# Coefficients
# Task   a0                      c0
# all ,  4.104540596982264e-02,  3.992670973431455e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.213237208232922e+00,  1.416472799700000e+02
B1Mo1       ,  2.500000000000000e-01,  7.919213301236515e+00,  1.832104233400000e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.419460827578558e+00,  1.710348226400000e+02
Al1Os1      ,  3.900000000000000e-01,  4.363600353448493e+00,  9.658409175000000e+01
Al1Mo3      ,  5.800000000000000e-01,  4.516725484790437e+00,  1.003147195200000e+02
Sb1V3       ,  6.500000000000000e-01,  5.122174108549773e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  4.953494073589175e+00,  1.109558273000000e+02
Ti1O1       ,  7.200000000000000e-01,  3.186318399860619e+00,  6.790166248000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.940517027513366e+00,  1.106396641200000e+02
B2Ru1       ,  8.000000000000000e-01,  6.075930933664525e+00,  1.383020511600000e+02
La1Se1      ,  1.020000000000000e+00,  2.153943742666995e+00,  4.274964771000000e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.037782711045963e+00,  1.130093735000000e+02
Co1Si2      ,  1.306666667000000e+00,  5.008120283854829e+00,  1.122867000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.503633226025597e+00,  1.487222743800000e+02
Cr1         ,  1.550000000000000e+00,  6.960925218043873e+00,  1.598633992200000e+02
Hg2Na1      ,  1.620000000000000e+00,  1.855662550217932e+00,  3.548254472000001e+01
Ga2Y1       ,  1.680000000000000e+00,  1.452010008994920e+00,  2.564825190000000e+01
Be2Nb1      ,  2.150000000000000e+00,  6.618037430313608e+00,  1.515095340400000e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.509275471948182e+00,  1.244964754000000e+02
B1Hf1       ,  3.100000000000000e+00,  6.204222300233077e+00,  1.414276474000000e+02
B1Zr1       ,  3.100000000000000e+00,  7.823069440776739e+00,  1.808680452300000e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.113342867535670e+00,  6.612374043000000e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.888028164945593e+00,  1.580873891800000e+02
Sn1         ,  3.740729412000000e+00,  1.527868589105623e+00,  2.749641440000000e+01
B1Ta1       ,  4.000000000000000e+00,  4.093413796930983e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  4.386705525427607e+00,  9.714700911999999e+01
B2Nb1       ,  4.597500000000000e+00,  1.054349893637897e+01,  2.471465831400000e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.285931205479618e+00,  9.469181791000000e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.116023315197556e+00,  6.618904488000000e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.954621336347793e+00,  8.662002860000000e+01
Os0.5V0.5   ,  5.150000000000000e+00,  8.085697066711312e+00,  1.872665110200000e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.363079990935723e+00,  1.209346765200000e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.652796988769228e+00,  1.036298652900000e+02
La1         ,  5.343000000000000e+00,  4.048855714856912e+00,  8.891588550000000e+01
N1Ti1       ,  5.387500000000000e+00,  1.121396884208271e+01,  2.634814174500000e+02
B6Y1        ,  5.692857143000000e+00,  4.616984695975765e+00,  1.027573610000000e+02
Nb1S2       ,  5.821818182000000e+00,  4.579505823839636e+00,  1.018442534000000e+02
Ge1V3       ,  6.680000000000000e+00,  9.086952442156569e+00,  2.116603585600000e+02
Sn1Ta3      ,  6.692500000000000e+00,  3.775237710683113e+00,  8.224965824000000e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.907698700613859e+00,  6.111357761000000e+01
