# c0 + a0 * (wtd_mean_EA * wtd_range_at_mass) + a1 * cbrt(lambda) + a2 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.67414226383974; Max AE: 12.9588274075081
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.900944416446869e-02,  1.032516151905937e+01,  1.120967192074065e-01, -9.927629732050619e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  27|11|mult; (wtd_mean_EA * wtd_range_at_mass); $\left(wtd_{mean, EA} wtd_{range, at, mass}\right)$; (wtd_mean_EA .* wtd_range_at_mass); (newdata$wtd_mean_EA * newdata$wtd_range_at_mass); wtd_mean_EA,wtd_range_at_mass
# 1;  1; Unitless;                                         5|cbrt; cbrt(lambda); $\left(\sqrt[3]{ lambda }\right)$; nthroot(lambda, 3); nthroot(newdata$lambda, 3); lambda
# 2;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.044096249684310e+00,  8.461304400000000e+00,  7.767805056618703e-01,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  4.694242507850801e+00,  2.177557800000000e+01,  8.040420429653392e-01,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.678568728254431e+00,  8.068153760000000e+00,  1.153148273142649e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  4.965017046779540e+00,  6.289144610000000e+01,  8.180779890690784e-01,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  4.577426476332166e+00,  4.368241358000000e+01,  6.969939118202801e-01,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  2.184161539696842e+00,  5.135721930000000e+00,  9.364085074913270e-01,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  2.242469484570948e+00,  2.090114904000000e+01,  8.349603767636989e-01,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  7.363855054491955e+00,  1.226902600000000e+01,  4.987971084244104e-01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.559269326629796e+00,  3.460042710000000e+01,  7.418676950890964e-01,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  4.120791909035327e+00,  1.416206420000000e+01,  7.199048228099766e-01,  4.903222222222222e+01
