# c0 + a0 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.22564696971696; Max AE: 14.8770564729717
# Coefficients
# Task   a0                      c0
# all ,  7.325423364154440e-02,  3.233715937925908e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  6.239470178702364e+00,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.927917120481932e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  4.198818856427872e+00,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  5.754335412048045e+00,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  4.565172917085619e+00,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  4.473787806231033e+00,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  1.053449172095418e+01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.255118027227801e+00,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  6.825533800556700e+00,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  4.570718400705080e+00,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.771217934470984e+00,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  8.150906371114576e+00,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  6.570556109842329e+00,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  7.181967073174714e+00,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  3.679503919242565e+00,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  3.499183961853623e+00,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  7.773206844799405e+00,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  5.270120190420729e+00,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  5.561269559730307e+00,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  8.518497908463633e+00,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  6.266778848277386e+00,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.597178970798050e+00,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  4.659981137015529e+00,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  5.274263386272067e+00,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  3.766834626057701e+00,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  7.047319456399546e+00,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  6.673732438873728e+00,  4.695996845425868e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.146656489824146e+00,  1.246263193968472e+01
Ir1Ti3      ,  5.185000000000000e+00,  3.710783313280662e+00,  6.512488789237668e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.265290935367183e+00,  1.408212121212121e+01
La1         ,  5.343000000000000e+00,  3.555616992955632e+00,  4.394299674267102e+00
N1Ti1       ,  5.387500000000000e+00,  8.380926703364063e+00,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  6.360571918954994e+00,  4.268498659517427e+01
Sn1Ta3      ,  6.692500000000000e+00,  3.382900639770471e+00,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.407044094041740e+00,  2.366117936117936e+00
Ir1Mo3      ,  8.031000000000001e+00,  3.375768153949608e+00,  1.939167321288295e+00
N1V1        ,  8.528333333499999e+00,  1.064532389474407e+01,  1.011765134706815e+02
C1Ta1       ,  8.637499999999999e+00,  4.254999241532545e+00,  1.394162839248434e+01
Re3W1       ,  8.733333332999999e+00,  3.268576895173582e+00,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  4.715058103859441e+00,  2.022193247126437e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.625184554584714e+00,  1.899506072874494e+01
Ta1B2       ,  9.500000000000000e+00,  4.898466457461041e+00,  2.272565607171964e+01
Nb3Pt1      ,  9.516428571000001e+00,  3.393830628284663e+00,  2.185739750445633e+00
N1Zr1       ,  9.850000000000000e+00,  6.875588158349749e+00,  4.971551867219917e+01
C1I1Y1      ,  9.917500000000000e+00,  4.747770179806245e+00,  2.066848790322581e+01
C1Nb1       ,  1.002500000000000e+01,  6.491616639018710e+00,  4.447388961892247e+01
C1Mo1       ,  1.015200000000000e+01,  7.978335910615281e+00,  6.476922543352600e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.599832313015678e+00,  1.864897504456328e+01
Nb3Sn1      ,  1.670900000000000e+01,  3.524523511395070e+00,  3.969839816933638e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  3.285906490361560e+00,  7.124578313253012e-01
B2Mg0.98    ,  3.840000000000000e+01,  2.645388955889501e+01,  3.169806367041199e+02
