# c0 + a0 * (mean_IP * wtd_range_at_mass) + a1 * (|range_EA - mean_EA|) + a2 * ln(lambda) + a3 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.00728843941371; Max AE: 6.65166849819382
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  7.892538836322353e-03,  6.366013232959976e+00,  4.246118574738730e+00,  7.073006399086736e-01, -1.482907217482701e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  20|11|mult; (mean_IP * wtd_range_at_mass); $\left(mean_{IP} wtd_{range, at, mass}\right)$; (mean_IP .* wtd_range_at_mass); (newdata$mean_IP * newdata$wtd_range_at_mass); mean_IP,wtd_range_at_mass
# 1;  1; eV;                                               28|26|abd; (|range_EA - mean_EA|); $\left(\left|range_{EA} - mean_{EA}\right|\right)$; abs(range_EA - mean_EA); abs(newdata$range_EA - newdata$mean_EA); range_EA,mean_EA
# 2;  1; Unitless;                                         5|log; ln(lambda); $\left(\ln{ lambda }\right)$; log(lambda); log(newdata$lambda); lambda
# 3;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
B1Mo1       ,  2.500000000000000e-01,  3.265311521800320e+00,  3.275915400000000e+02,  4.249999999999998e-02, -6.543111567747470e-01,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.183888504799238e+00,  7.185529620000000e+01,  2.164999999999999e-01,  4.274874921426571e-01,  1.281308837432640e+00
Al1Os1      ,  3.900000000000000e-01,  2.548469594954250e+00,  5.993665006000000e+02,  1.114999999999999e-01, -6.023928172914812e-01,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  1.783562868569418e+00,  4.264546169000000e+02,  2.885000000000000e-01, -1.082935809283102e+00,  3.764084672567811e+00
Sb1V3       ,  6.500000000000000e-01,  1.202993247668365e+00,  5.974460730000000e+01,  2.524999999999999e-01, -1.971103742673939e-01,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  3.744990709763810e+00,  1.709943178500000e+02,  7.895000000000001e-01, -5.411130247044473e-01,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  6.957576586363480e+00,  1.628912374000000e+02,  6.119999999999999e-01, -2.086667586771576e+00,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.649767007266517e-01,  3.569378968999999e+02,  7.700000000000001e-02, -8.957530806566070e-01,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  3.075903773785246e+00,  2.073721370000000e+02,  1.095000000000000e-01, -9.859087987550249e-01,  9.064498459431702e+00
La1Se1      ,  1.020000000000000e+00, -1.505110557031536e+00,  2.296836044000000e+02,  2.605000000000000e-01, -1.000487890674911e+00,  1.067231696503155e+00
