# c0 + a0 * ((((lambda+1.606214e-02) * (density+1.459849e+02))-9.104230e+01) * (((EA_wtd_range-6.965328e+00) / (w_log-6.159829e-02))-1.111107e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28574391254429; Max AE: 7.69689200731078
# Coefficients
# Task   a0                      c0
# all ,  1.507307491835040e-03,  2.959808856866289e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        0|5|mult|34|1|div|mult:-9.1042295463208e+01,-1.1111074864042e+02,-6.9653275793586e+00,-6.1598291017657e-02,1.6062140682416e-02,1.4598494283347e+02; ((((lambda+1.606214e-02) * (density+1.459849e+02))-9.104230e+01) * (((EA_wtd_range-6.965328e+00) / (w_log-6.159829e-02))-1.111107e+02)); $\left(\left(\left(\left(lambda+1.606e-02\right) * \left(density+1.460e+02\right)\right)-9.104e+01\right) * \left(\left(\frac{ EA_{wtd, range} -6.965e+00 }{ w_{log}-6.160e-02 } \right)-1.111e+02\right)\right)$; ((((lambda+1.606214e-02) .* (density+1.459849e+02))-9.104230e+01) .* (((EA_wtd_range-6.965328e+00) ./ (w_log-6.159829e-02))-1.111107e+02)); ((((newdata$lambda+1.606214e-02) * (newdata$density+1.459849e+02))-9.104230e+01) * (((newdata$EA_wtd_range-6.965328e+00) / (newdata$w_log-6.159829e-02))-1.111107e+02)); lambda,density,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.732844186433780e-01, -1.782333367793626e+03
Se2Ta1      ,  1.250000000000000e-01,  9.685702187359736e-01, -1.321056684795034e+03
Ti1         ,  1.620000000000000e-01,  1.772505998763888e+00, -7.876978417037815e+02
B1Mo1       ,  2.500000000000000e-01,  3.170253419361610e+00,  1.396162121101909e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.047068761709815e+00,  5.789124337018492e+01
Pt1Te1      ,  5.900000000000000e-01,  3.973014164245857e+00,  6.721954961864234e+02
Sb1V3       ,  6.500000000000000e-01,  2.192547345364880e+00, -5.090278630323282e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.934355559493814e+00,  6.465480387423028e+02
Rh1Te2      ,  7.550000000000000e-01,  1.666198350737263e+00, -8.582260176748321e+02
Zr1         ,  9.966666670000000e-01,  3.750916015383200e+00,  5.248478912247650e+02
Be2Ta3      ,  1.000000000000000e+00,  1.312477446225686e+00, -1.092896717865506e+03
C1Si1       ,  1.075000000000000e+00,  3.403650495185596e+00,  2.944599165887257e+02
Nb3Sb1      ,  1.100000000000000e+00,  4.012570252307089e+00,  6.984383751447673e+02
Nb1O1       ,  1.380000000000000e+00,  1.884388716429811e+00, -7.134709714254986e+02
Sb1         ,  1.416666667000000e+00,  5.612981363882810e+00,  1.760206541391545e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.072238543952540e+00,  7.380243866047178e+02
S2Ta1       ,  1.488116666500000e+00,  6.056633838360286e+00,  2.054540960135368e+03
B2C2Y1      ,  1.800000000000000e+00, -1.232402627065038e+00, -2.781258307704426e+03
Re2Y1       ,  1.830000000000000e+00,  2.796116208891692e+00, -1.085993726305398e+02
S1Y1        ,  1.900000000000000e+00,  3.416126974294792e+00,  3.027372449883919e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.134623341026946e+00,  1.159779839930554e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.475685006930944e+00,  3.422501068024363e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.267217886418116e+00,  2.039457981978039e+02
Be2Nb1      ,  2.150000000000000e+00,  1.365403128299494e+00, -1.057783987144998e+03
In1Te1      ,  2.206000000000000e+00,  2.820302842380833e+00, -9.255312220044638e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.743722677374765e+00, -8.067936941061877e+02
Be2Nb3      ,  2.300000000000000e+00,  1.658171677957167e+00, -8.635511904239731e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.356592428053850e+00,  2.632399648624478e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.160590819983062e+00,  1.332057089906286e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.830552740466923e+00,  5.776816530916095e+02
Re1         ,  2.581333333000000e+00,  5.115849966200300e+00,  1.430392352597666e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.483893246625366e+00,  3.476957373316321e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.290134926464121e+00,  2.191497563617114e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.884781865065392e+00,  6.136591327314461e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.800146004009108e+00,  2.547812684502403e+03
B1Hf1       ,  3.100000000000000e+00,  8.005496791495997e-01, -1.432527330629760e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  7.864728174262003e+00,  3.254093371103942e+03
C2Y1        ,  3.150000000000000e+00,  2.841098417602284e+00, -7.875661728416426e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.865314301607499e+00, -6.269096104853146e+01
In1Sb1      ,  3.320000000000000e+00,  4.255451813795251e+00,  8.595744159352699e+02
Bi2K1       ,  3.575000000000000e+00,  3.625040176225669e+00,  4.413374994570668e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.314710110741540e+00,  8.988884227104544e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.235085540909352e+00,  8.460627250585103e+02
