# c0 + a0 * ((((L_avg-5.558039e+00) * (ThermalCond_std+9.874415e+01))+1.633999e+02) * (((at_mass_wtd_range+3.184507e+01) * (w_log+4.581231e-03))-1.243123e+00)) + a1 * ((((ThermalCond_wtd_range+7.985660e+01) * (ThermalCond_wtd_mean-8.836078e+01))-1.402824e+03) * (((at_mass_wtd_std-7.979520e+01) / (IP_mean-9.252265e+00))+2.308981e+01)) + a2 * ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46084857744653; Max AE: 4.09416619526956
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.266465585262464e-02,  2.173604263769050e-06,  1.975372139749639e-02,  2.492933255387718e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV * g * mK^-1 * mol^-1;                 4|41|mult|10|1|mult|mult:1.6339990125934e+02,-1.2431234787487e+00,3.1845074882721e+01,4.5812311335520e-03,-5.5580393307146e+00,9.8744145439445e+01; ((((L_avg-5.558039e+00) * (ThermalCond_std+9.874415e+01))+1.633999e+02) * (((at_mass_wtd_range+3.184507e+01) * (w_log+4.581231e-03))-1.243123e+00)); $\left(\left(\left(\left(L_{avg}-5.558e+00\right) * \left(ThermalCond_{std}+9.874e+01\right)\right)+1.634e+02\right) * \left(\left(\left(at_{mass, wtd, range}+3.185e+01\right) * \left(w_{log}+4.581e-03\right)\right)-1.243e+00\right)\right)$; ((((L_avg-5.558039e+00) .* (ThermalCond_std+9.874415e+01))+1.633999e+02) .* (((at_mass_wtd_range+3.184507e+01) .* (w_log+4.581231e-03))-1.243123e+00)); ((((newdata$L_avg-5.558039e+00) * (newdata$ThermalCond_std+9.874415e+01))+1.633999e+02) * (((newdata$at_mass_wtd_range+3.184507e+01) * (newdata$w_log+4.581231e-03))-1.243123e+00)); L_avg,ThermalCond_std,at_mass_wtd_range,w_log
# 1;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 40|38|mult|12|19|div|mult:-1.4028241092389e+03,2.3089809434342e+01,-7.9795202608998e+01,-9.2522647099856e+00,7.9856598910371e+01,-8.8360781195034e+01; ((((ThermalCond_wtd_range+7.985660e+01) * (ThermalCond_wtd_mean-8.836078e+01))-1.402824e+03) * (((at_mass_wtd_std-7.979520e+01) / (IP_mean-9.252265e+00))+2.308981e+01)); $\left(\left(\left(\left(ThermalCond_{wtd, range}+7.986e+01\right) * \left(ThermalCond_{wtd, mean}-8.836e+01\right)\right)-1.403e+03\right) * \left(\left(\frac{ at_{mass, wtd, std} -7.980e+01 }{ IP_{mean}-9.252e+00 } \right)+2.309e+01\right)\right)$; ((((ThermalCond_wtd_range+7.985660e+01) .* (ThermalCond_wtd_mean-8.836078e+01))-1.402824e+03) .* (((at_mass_wtd_std-7.979520e+01) ./ (IP_mean-9.252265e+00))+2.308981e+01)); ((((newdata$ThermalCond_wtd_range+7.985660e+01) * (newdata$ThermalCond_wtd_mean-8.836078e+01))-1.402824e+03) * (((newdata$at_mass_wtd_std-7.979520e+01) / (newdata$IP_mean-9.252265e+00))+2.308981e+01)); ThermalCond_wtd_range,ThermalCond_wtd_mean,at_mass_wtd_std,IP_mean
# 2;  2; Unitless;                                         30|0|abd|34|1|div|mult:-1.1525617873413e+00,-9.9741220570371e+01,-6.2195007481033e+00,-6.0458392551566e-02,-1.3882636296983e+01,7.8157791206187e+00; ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01)); $\left(\left(\left(\left|PE_{wtd, std} - \left(-1.388e+01lambda+7.816e+00\right)\right|\right)-1.153e+00\right) * \left(\left(\frac{ EA_{wtd, range} -6.220e+00 }{ w_{log}-6.046e-02 } \right)-9.974e+01\right)\right)$; ((abs(PE_wtd_std - (-1.388264e+01.*lambda+7.815779e+00))-1.152562e+00) .* (((EA_wtd_range-6.219501e+00) ./ (w_log-6.045839e-02))-9.974122e+01)); ((abs(newdata$PE_wtd_std - (-1.388264e+01*newdata$lambda+7.815779e+00))-1.152562e+00) * (((newdata$EA_wtd_range-6.219501e+00) / (newdata$w_log-6.045839e-02))-9.974122e+01)); PE_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.891687823287449e+00,  5.677334074667770e+01,  1.259452598112189e+05, -7.896525445921316e+00
Se2Ta1      ,  1.250000000000000e-01,  6.692464719313872e-01, -1.619778460813327e+02, -8.356579922951050e+05, -1.042178657526987e+02
Ti1         ,  1.620000000000000e-01,  1.454202094515317e+00, -1.723179068700474e+00, -3.758024773215703e+05, -1.233735956910325e+01
B1Mo1       ,  2.500000000000000e-01,  1.947554691861067e+00, -9.228710522107156e+01, -1.001506819138212e+05, -7.575661372590211e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.450370996764470e+00, -9.191341108121415e-01,  5.381056846615022e+04, -8.664982836836298e+00
Pt1Te1      ,  5.900000000000000e-01,  4.832316094915923e-01, -2.005526124782383e+01, -1.407844628718798e+06,  4.031657853462372e+01
Sb1V3       ,  6.500000000000000e-01,  8.072120625130099e-01,  2.144655048788607e+01, -3.434367395083941e+05, -3.379679387773080e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.029117375969895e+00,  4.627885705619664e+01,  7.660506924682680e+04,  4.838484830669060e+01
Rh1Te2      ,  7.550000000000000e-01,  4.197613135891435e+00, -1.677741116269002e+02, -6.017466857227574e+05,  4.494533661275592e+01
Zr1         ,  9.966666670000000e-01,  2.016224971721268e+00,  5.177571432038285e+00, -3.560153293426939e+05,  1.836111318979558e+01
Be2Ta3      ,  1.000000000000000e+00,  1.703377613299841e+00,  1.492576732179730e+02,  2.814971212398410e+04,  5.262578464918783e+01
C1Si1       ,  1.075000000000000e+00,  1.042073049136509e+00, -6.304843265345689e+01, -4.596588942249119e+05, -6.329087822644104e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.579250524305862e+00, -3.423883874916570e+01, -3.465536223582116e+05,  2.055129675972453e+01
Nb1O1       ,  1.380000000000000e+00,  1.698705915580409e+00, -7.009001802319811e+00,  1.676429480890769e+05, -6.314675281486154e+01
Sb1         ,  1.416666667000000e+00,  2.188215791506582e+00,  6.670348572081667e+01, -1.003729104306936e+06,  1.377851308604097e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.576997764715560e+00, -1.045129988057399e+01, -4.906185683863719e+05,  5.154031408915775e+01
S2Ta1       ,  1.488116666500000e+00,  3.394883733457967e+00,  4.356374960929408e+01, -8.557938343630031e+05,  1.677571246003579e+02
B2C2Y1      ,  1.800000000000000e+00,  7.122408484985823e-01,  3.583176939192936e+01, -3.743591990951986e+05, -2.597923790098066e+01
Re2Y1       ,  1.830000000000000e+00,  8.920143410467188e-01,  3.430150853384652e+01, -2.362505614733057e+05, -3.305639847084797e+01
S1Y1        ,  1.900000000000000e+00,  1.522716715055879e+00,  1.954563199423023e+00, -6.448614943732779e+05,  2.309494066769196e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.173211974136469e+00,  2.846014573863367e-01, -2.036751900117655e+05,  6.408532202509142e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.589517674127757e+00,  1.503282612673764e+00,  2.090930233562358e+05, -1.715436320042643e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.647043878332437e+00, -3.155447291338708e+01, -2.214064128191432e+05,  1.193365042827235e+01
Be2Nb1      ,  2.150000000000000e+00,  3.194206217976944e+00,  3.115843371297957e-01,  3.658898379380289e+05, -4.560185851119676e+00
In1Te1      ,  2.206000000000000e+00,  1.382146317823831e+00,  3.184825000829784e+00, -4.310019052740624e+05, -6.764530251914551e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.716708621748768e+00, -1.085408871951575e+02,  1.915479706164404e+05, -7.933730915892158e+01
Be2Nb3      ,  2.300000000000000e+00,  2.151273097746046e+00,  6.736554782148075e+01,  8.286258354159939e+04,  1.677612285196909e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.000827365804324e+00, -4.003739127721744e+01, -2.049220333897951e+05,  2.259086909196829e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.637146772831001e+00, -3.521881963581010e+01, -2.220037983346537e+05,  9.149045195915463e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.061688227328029e+00,  2.357478345923652e+01, -2.128376706779155e+05,  1.670299753087021e+01
Re1         ,  2.581333333000000e+00,  2.359918650455776e+00,  3.774206114703371e+01, -3.758004297779031e+05,  5.881509634446386e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.799336087286128e+00, -2.458344935735209e+01, -1.798048096649217e+05,  1.953487139389766e+01
