# c0 + a0 * ((((L_avg-1.040549e+01) * (EA_range+1.067201e+01))+6.646999e+01) * (((at_mass_wtd_range+8.360956e+01) * (ThermalCond_mean+9.784609e+01))-2.021526e+04)) + a1 * (((EA_wtd_std - (9.833924e-01*EA_std))-1.835150e-02) * (((at_rad_wtd_std-2.247076e+00) * (EA_mean-2.924719e+00))-3.763433e+00)) + a2 * ((((ThermalCond_wtd_mean-1.184677e+02) / (IP_mean-9.297068e+00))+1.137289e+02) * ((PE_wtd_range + 7.989888e-01*PE_mean)-2.370405e+00)) + a3 * ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.2129659180961; Max AE: 3.79431809772354
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -9.747351478188088e-06, -4.004726213246757e+01,  2.490798976539177e-02,  2.109172587747064e-02,  3.962864287608530e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV * g * mK^-1 * mol^-1;                 4|33|mult|10|37|mult|mult:6.6469987244592e+01,-2.0215260926117e+04,8.3609562284249e+01,9.7846091159640e+01,-1.0405485235784e+01,1.0672014161255e+01; ((((L_avg-1.040549e+01) * (EA_range+1.067201e+01))+6.646999e+01) * (((at_mass_wtd_range+8.360956e+01) * (ThermalCond_mean+9.784609e+01))-2.021526e+04)); $\left(\left(\left(\left(L_{avg}-1.041e+01\right) * \left(EA_{range}+1.067e+01\right)\right)+6.647e+01\right) * \left(\left(\left(at_{mass, wtd, range}+8.361e+01\right) * \left(ThermalCond_{mean}+9.785e+01\right)\right)-2.022e+04\right)\right)$; ((((L_avg-1.040549e+01) .* (EA_range+1.067201e+01))+6.646999e+01) .* (((at_mass_wtd_range+8.360956e+01) .* (ThermalCond_mean+9.784609e+01))-2.021526e+04)); ((((newdata$L_avg-1.040549e+01) * (newdata$EA_range+1.067201e+01))+6.646999e+01) * (((newdata$at_mass_wtd_range+8.360956e+01) * (newdata$ThermalCond_mean+9.784609e+01))-2.021526e+04)); L_avg,EA_range,at_mass_wtd_range,ThermalCond_mean
# 1;  2; AA * eV^2;                                        36|35|sub|18|31|mult|mult:-1.8351501266748e-02,-3.7634334061266e+00,-2.2470761047210e+00,-2.9247193195096e+00,9.8339239844909e-01,0.0000000000000e+00; (((EA_wtd_std - (9.833924e-01*EA_std))-1.835150e-02) * (((at_rad_wtd_std-2.247076e+00) * (EA_mean-2.924719e+00))-3.763433e+00)); $\left(\left(\left(EA_{wtd, std} - \left(9.834e-01EA_{std}\right)\right)-1.835e-02\right) * \left(\left(\left(at_{rad, wtd, std}-2.247e+00\right) * \left(EA_{mean}-2.925e+00\right)\right)-3.763e+00\right)\right)$; (((EA_wtd_std - (9.833924e-01.*EA_std))-1.835150e-02) .* (((at_rad_wtd_std-2.247076e+00) .* (EA_mean-2.924719e+00))-3.763433e+00)); (((newdata$EA_wtd_std - (9.833924e-01*newdata$EA_std))-1.835150e-02) * (((newdata$at_rad_wtd_std-2.247076e+00) * (newdata$EA_mean-2.924719e+00))-3.763433e+00)); EA_wtd_std,EA_std,at_rad_wtd_std,EA_mean
# 2;  2; W * eV^-1 * mK^-1;                                38|19|div|28|25|add|mult:1.1372885128055e+02,-2.3704046376113e+00,7.9898884532783e-01,0.0000000000000e+00,-1.1846770639071e+02,-9.2970678489352e+00; ((((ThermalCond_wtd_mean-1.184677e+02) / (IP_mean-9.297068e+00))+1.137289e+02) * ((PE_wtd_range + 7.989888e-01*PE_mean)-2.370405e+00)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.185e+02 }{ IP_{mean}-9.297e+00 } \right)+1.137e+02\right) * \left(\left(PE_{wtd, range} + 0.799PE_{mean}\right)-2.370e+00\right)\right)$; ((((ThermalCond_wtd_mean-1.184677e+02) ./ (IP_mean-9.297068e+00))+1.137289e+02) .* ((PE_wtd_range + (7.989888e-01.*PE_mean))-2.370405e+00)); ((((newdata$ThermalCond_wtd_mean-1.184677e+02) / (newdata$IP_mean-9.297068e+00))+1.137289e+02) * ((newdata$PE_wtd_range + (7.989888e-01*newdata$PE_mean))-2.370405e+00)); ThermalCond_wtd_mean,IP_mean,PE_wtd_range,PE_mean
# 3;  2; Unitless;                                         30|0|abd|34|1|div|mult:-1.1525617873413e+00,-9.9741220570371e+01,-6.2195007481033e+00,-6.0458392551566e-02,-1.3882636296983e+01,7.8157791206187e+00; ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01)); $\left(\left(\left(\left|PE_{wtd, std} - \left(-1.388e+01lambda+7.816e+00\right)\right|\right)-1.153e+00\right) * \left(\left(\frac{ EA_{wtd, range} -6.220e+00 }{ w_{log}-6.046e-02 } \right)-9.974e+01\right)\right)$; ((abs(PE_wtd_std - (-1.388264e+01.*lambda+7.815779e+00))-1.152562e+00) .* (((EA_wtd_range-6.219501e+00) ./ (w_log-6.045839e-02))-9.974122e+01)); ((abs(newdata$PE_wtd_std - (-1.388264e+01*newdata$lambda+7.815779e+00))-1.152562e+00) * (((newdata$EA_wtd_range-6.219501e+00) / (newdata$w_log-6.045839e-02))-9.974122e+01)); PE_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  3.985896631995825e-01, -1.824194249015796e+03,  3.907648149484604e-02, -7.429737432128836e+01, -7.896525445921316e+00
Se2Ta1      ,  1.250000000000000e-01, -2.626275726613492e-01, -7.855295885438970e+04,  1.252651255001529e-02, -9.199409481739681e+01, -1.042178657526987e+02
Ti1         ,  1.620000000000000e-01,  1.046772833376069e+00,  2.562692282584441e+04, -4.828490066655106e-02, -1.742315915082242e+02, -1.233735956910325e+01
B1Mo1       ,  2.500000000000000e-01,  8.117874987137348e-01, -1.187140172882208e+04, -1.177708211741685e-02, -8.594004168326173e+01, -7.575661372590211e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.495528028881841e+00, -5.083962890029193e+04,  6.823039065171876e-03, -1.006457982976656e+02, -8.664982836836298e+00
Pt1Te1      ,  5.900000000000000e-01, -1.159333440107661e+00, -1.905867480997469e+04,  3.077983122345581e-02, -1.977545209213308e+02,  4.031657853462372e+01
Sb1V3       ,  6.500000000000000e-01,  2.178566322009642e+00, -2.822968982529243e+04, -4.467336194066834e-02, -1.258903599989894e+02, -3.379679387773080e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.264603412716714e+00, -3.841006255809361e+03,  6.291651514757577e-03, -1.005403116082341e+02,  4.838484830669060e+01
Rh1Te2      ,  7.550000000000000e-01,  2.297379291829027e+00, -7.805538655997325e+04,  2.498340706908671e-02, -9.530178762529691e+01,  4.494533661275592e+01
Zr1         ,  9.966666670000000e-01,  4.661594793760195e-01,  3.782348798226557e+04, -3.397558533270459e-02, -1.957573758778551e+02,  1.836111318979558e+01
Be2Ta3      ,  1.000000000000000e+00,  8.476107997368703e-01,  1.894818009031864e+05, -2.742285742203411e-02, -1.395731567261033e+02,  5.262578464918783e+01
C1Si1       ,  1.075000000000000e+00,  1.409532794584452e+00, -3.068724415863264e+04,  8.160022573530623e-03, -4.780596273908143e+01, -6.329087822644104e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.646352839144572e+00, -7.567440023048974e+04, -1.130194125344702e-02, -1.180428679620736e+02,  2.055129675972453e+01
Nb1O1       ,  1.380000000000000e+00,  2.245557330109533e+00,  1.676817778717298e+04,  9.442982349187541e-03,  6.270195081417635e+00, -6.314675281486154e+01
Sb1         ,  1.416666667000000e+00,  1.304980922474436e+00,  1.193282807301691e+05, -7.418815664124943e-03, -1.886132996493222e+02,  1.377851308604097e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.211171723997310e+00, -4.327189196388848e+03, -4.459668709743396e-03, -1.228337944847886e+02,  5.154031408915775e+01
S2Ta1       ,  1.488116666500000e+00,  2.294639067131711e+00, -1.789039432160925e+04,  2.241944078294219e-02, -1.799847875482708e+02,  1.677571246003579e+02
B2C2Y1      ,  1.800000000000000e+00,  1.242704145916895e+00, -5.839861165099794e+02,  3.755563157514455e-03, -8.139980352439540e+01, -2.597923790098066e+01
Re2Y1       ,  1.830000000000000e+00,  2.614648951449653e+00, -8.811661847292139e+04, -3.877767661985880e-02, -1.229662570834788e+02, -3.305639847084797e+01
S1Y1        ,  1.900000000000000e+00,  2.197231122595143e+00,  1.240062281005836e+05,  2.215235385939346e-03, -3.835311194376450e+01,  2.309494066769196e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.038877289776409e+00, -5.124427571851368e+03,  1.787555555768934e-03, -8.180173961306691e+01,  6.408532202509142e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.642279110649504e+00, -4.316408125620189e+03, -8.670381077295853e-03, -5.412193574612377e+01, -1.715436320042643e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.615183500767818e+00, -9.595582146767337e+02, -6.638914482746916e-03, -7.526121488711577e+01,  1.193365042827235e+01
Be2Nb1      ,  2.150000000000000e+00,  2.874201490311987e+00, -5.709120795037767e+03, -3.682960508339737e-02, -1.012949775220635e+02, -4.560185851119676e+00
In1Te1      ,  2.206000000000000e+00,  7.189165980371851e-01,  6.281724139375423e+04, -9.904796222925704e-04, -1.015190853192501e+02, -6.764530251914551e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.855711810215690e+00, -6.843403855232005e+03, -7.935976163283195e-03,  7.294411174183618e+00, -7.933730915892158e+01
Be2Nb3      ,  2.300000000000000e+00,  1.198717304380211e+00,  6.115880493208321e+04, -1.953387764093425e-02, -1.326532710797401e+02,  1.677612285196909e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.624052366530839e+00, -1.519795296812420e+04, -1.128946058757625e-02, -5.683092571686512e+01,  2.259086909196829e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.613868676939389e+00, -4.603421260927774e+02,  9.675310599638764e-05, -6.193101884241889e+01,  9.149045195915463e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.464696961356190e+00, -4.512910245256232e+04, -1.298181384881337e-02, -1.128247491521295e+02,  1.670299753087021e+01
Re1         ,  2.581333333000000e+00,  2.829461967981427e+00,  7.388675416584990e+04, -4.535705804781015e-02, -1.393183501610518e+02,  5.881509634446386e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.127707331919832e+00, -3.803958128893352e+03, -2.237189308341521e-02, -8.752985336501885e+01,  1.953487139389766e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.494890458782503e+00, -2.372095551081267e+04, -1.128364843179729e-02, -7.475474939682087e+01, -1.370580174121816e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  1.677665834880670e+00,  2.792929647135984e+04,  8.505513282804805e-03, -1.127104635366904e+02,  5.381502752989673e+01
