# c0 + a0 * ((((L_avg-2.695011e+00) / (lambda4w_low-6.257876e-02))-6.775422e+01) * (((at_mass_range-1.113084e+01) / (L_avg-2.914616e+00))+1.539104e+02)) + a1 * ((((at_mass_wtd_mean-2.961538e+01) / (density-2.717718e+00))-2.835847e+01) * (((lambda4w_low-9.236710e-03) * (EA_wtd_range-7.284183e-01))+2.165713e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.792976672262; Max AE: 5.93499284084444
# Coefficients
# Task   a0                      a1                      c0
# all , -1.211530664209267e-04,  3.934302089991343e+00,  2.493150964003281e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               4|2|div|9|4|div|mult:-6.7754220617021e+01,1.5391037982578e+02,-1.1130835276888e+01,-2.9146156053102e+00,-2.6950106983682e+00,-6.2578763557338e-02; ((((L_avg-2.695011e+00) / (lambda4w_low-6.257876e-02))-6.775422e+01) * (((at_mass_range-1.113084e+01) / (L_avg-2.914616e+00))+1.539104e+02)); $\left(\left(\left(\frac{ L_{avg} -2.695e+00 }{ lambda4w_{low}-6.258e-02 } \right)-6.775e+01\right) * \left(\left(\frac{ at_{mass, range} -1.113e+01 }{ L_{avg}-2.915e+00 } \right)+1.539e+02\right)\right)$; ((((L_avg-2.695011e+00) ./ (lambda4w_low-6.257876e-02))-6.775422e+01) .* (((at_mass_range-1.113084e+01) ./ (L_avg-2.914616e+00))+1.539104e+02)); ((((newdata$L_avg-2.695011e+00) / (newdata$lambda4w_low-6.257876e-02))-6.775422e+01) * (((newdata$at_mass_range-1.113084e+01) / (newdata$L_avg-2.914616e+00))+1.539104e+02)); L_avg,lambda4w_low,at_mass_range,L_avg
# 1;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|34|mult|mult:-2.8358465609339e+01,2.1657130449638e-02,-9.2367104472070e-03,-7.2841830346784e-01,-2.9615381294120e+01,-2.7177182825473e+00; ((((at_mass_wtd_mean-2.961538e+01) / (density-2.717718e+00))-2.835847e+01) * (((lambda4w_low-9.236710e-03) * (EA_wtd_range-7.284183e-01))+2.165713e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -2.962e+01 }{ density-2.718e+00 } \right)-2.836e+01\right) * \left(\left(\left(lambda4w_{low}-9.237e-03\right) * \left(EA_{wtd, range}-7.284e-01\right)\right)+2.166e-02\right)\right)$; ((((at_mass_wtd_mean-2.961538e+01) ./ (density-2.717718e+00))-2.835847e+01) .* (((lambda4w_low-9.236710e-03) .* (EA_wtd_range-7.284183e-01))+2.165713e-02)); ((((newdata$at_mass_wtd_mean-2.961538e+01) / (newdata$density-2.717718e+00))-2.835847e+01) * (((newdata$lambda4w_low-9.236710e-03) * (newdata$EA_wtd_range-7.284183e-01))+2.165713e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.129382994563851e-01, -2.198089314288033e+04, -1.103948088411057e+00
Se2Ta1      ,  1.250000000000000e-01, -4.893436858888682e-01, -1.171816280773386e+04, -1.118924247852673e+00
Ti1         ,  1.620000000000000e-01,  1.886438116017411e+00, -1.260076721961847e+04, -5.422396112708359e-01
B1Mo1       ,  2.500000000000000e-01,  2.543017227175961e+00, -1.988665806640773e+04, -5.997158551803696e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.438535432180092e+00, -2.409836080639905e+04, -5.017931501138629e-01
Pt1Te1      ,  5.900000000000000e-01,  3.291292723242036e+00, -1.881258840530505e+04, -3.764482186425045e-01
Sb1V3       ,  6.500000000000000e-01,  2.694675588579124e+00, -1.905958032278092e+04, -5.356990714024350e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.765908796642407e+00, -1.841460356638164e+04, -4.977319513250827e-01
Rh1Te2      ,  7.550000000000000e-01,  3.588571309577932e+00, -2.017272665606493e+04, -3.427716825074176e-01
Zr1         ,  9.966666670000000e-01,  2.631338125211146e+00, -1.228998159373356e+04, -3.433345391971860e-01
Be2Ta3      ,  1.000000000000000e+00,  3.253896459590375e+00, -2.430701297104996e+04, -5.551489467331816e-01
C1Si1       ,  1.075000000000000e+00, -2.987069179922342e-01, -5.064625733538734e+03, -8.655799026087397e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.901279719533927e+00, -1.789718240548727e+04, -4.473906001439423e-01
Nb1O1       ,  1.380000000000000e+00,  2.528472609594726e+00, -1.897026045056032e+04, -5.751931415115475e-01
Sb1         ,  1.416666667000000e+00,  2.697188513989969e+00, -5.899659368960234e+03, -1.298131820383212e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.452193745556050e+00, -1.411369487774461e+04, -1.908533239797480e-01
S2Ta1       ,  1.488116666500000e+00,  1.413133110157128e+00, -8.544776413965325e+03, -5.376414087927642e-01
B2C2Y1      ,  1.800000000000000e+00,  2.049478646117099e+00, -1.928377577428747e+04, -7.065956862302879e-01
Re2Y1       ,  1.830000000000000e+00,  3.430898229084609e+00, -2.303951729812572e+04, -4.711282616451719e-01
S1Y1        ,  1.900000000000000e+00,  3.453935021908997e+00, -1.769120367244930e+04, -3.005766940716235e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.724879261478494e+00, -2.260840062896640e+04, -3.831298998192053e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.068881355966373e+00, -1.331010134638430e+04, -5.177104233318173e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.958194780607909e+00, -1.610798050277212e+04, -3.778274726122992e-01
Be2Nb1      ,  2.150000000000000e+00,  2.405578900988289e+00, -1.947498747213728e+04, -6.219721967966473e-01
In1Te1      ,  2.206000000000000e+00,  3.750674835227358e+00, -1.487063852884777e+04, -1.382963416986127e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.236147643660355e+00, -2.809022952762624e+04, -4.219860920964912e-01
