# c0 + a0 * ((((at_mass_wtd_range+3.021873e+01) * (ThermalCond_mean+6.267495e+01))-9.115178e+03) * (((L_avg-9.247368e+00) * (EA_std+5.317383e+00))+2.595701e+01)) + a1 * (((EA_wtd_std - (9.833924e-01*EA_std))-1.835150e-02) * (((at_rad_wtd_std-2.247076e+00) * (EA_mean-2.924719e+00))-3.763433e+00)) + a2 * ((((ThermalCond_wtd_mean-1.184677e+02) / (IP_mean-9.297068e+00))+1.137289e+02) * ((PE_wtd_range + 7.989888e-01*PE_mean)-2.370405e+00)) + a3 * ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20908735721119; Max AE: 3.64827410621103
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.944245614284584e-05, -4.022372190419898e+01,  2.421103901341169e-02,  2.116992828931279e-02,  3.929947317523578e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV * g * mK^-1 * mol^-1;                 10|37|mult|4|35|mult|mult:-9.1151779054582e+03,2.5957011023713e+01,-9.2473683717119e+00,5.3173825844989e+00,3.0218732795222e+01,6.2674952527302e+01; ((((at_mass_wtd_range+3.021873e+01) * (ThermalCond_mean+6.267495e+01))-9.115178e+03) * (((L_avg-9.247368e+00) * (EA_std+5.317383e+00))+2.595701e+01)); $\left(\left(\left(\left(at_{mass, wtd, range}+3.022e+01\right) * \left(ThermalCond_{mean}+6.267e+01\right)\right)-9.115e+03\right) * \left(\left(\left(L_{avg}-9.247e+00\right) * \left(EA_{std}+5.317e+00\right)\right)+2.596e+01\right)\right)$; ((((at_mass_wtd_range+3.021873e+01) .* (ThermalCond_mean+6.267495e+01))-9.115178e+03) .* (((L_avg-9.247368e+00) .* (EA_std+5.317383e+00))+2.595701e+01)); ((((newdata$at_mass_wtd_range+3.021873e+01) * (newdata$ThermalCond_mean+6.267495e+01))-9.115178e+03) * (((newdata$L_avg-9.247368e+00) * (newdata$EA_std+5.317383e+00))+2.595701e+01)); at_mass_wtd_range,ThermalCond_mean,L_avg,EA_std
# 1;  2; AA * eV^2;                                        36|35|sub|18|31|mult|mult:-1.8351501266748e-02,-3.7634334061266e+00,-2.2470761047210e+00,-2.9247193195096e+00,9.8339239844909e-01,0.0000000000000e+00; (((EA_wtd_std - (9.833924e-01*EA_std))-1.835150e-02) * (((at_rad_wtd_std-2.247076e+00) * (EA_mean-2.924719e+00))-3.763433e+00)); $\left(\left(\left(EA_{wtd, std} - \left(9.834e-01EA_{std}\right)\right)-1.835e-02\right) * \left(\left(\left(at_{rad, wtd, std}-2.247e+00\right) * \left(EA_{mean}-2.925e+00\right)\right)-3.763e+00\right)\right)$; (((EA_wtd_std - (9.833924e-01.*EA_std))-1.835150e-02) .* (((at_rad_wtd_std-2.247076e+00) .* (EA_mean-2.924719e+00))-3.763433e+00)); (((newdata$EA_wtd_std - (9.833924e-01*newdata$EA_std))-1.835150e-02) * (((newdata$at_rad_wtd_std-2.247076e+00) * (newdata$EA_mean-2.924719e+00))-3.763433e+00)); EA_wtd_std,EA_std,at_rad_wtd_std,EA_mean
# 2;  2; W * eV^-1 * mK^-1;                                38|19|div|28|25|add|mult:1.1372885128055e+02,-2.3704046376113e+00,7.9898884532783e-01,0.0000000000000e+00,-1.1846770639071e+02,-9.2970678489352e+00; ((((ThermalCond_wtd_mean-1.184677e+02) / (IP_mean-9.297068e+00))+1.137289e+02) * ((PE_wtd_range + 7.989888e-01*PE_mean)-2.370405e+00)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.185e+02 }{ IP_{mean}-9.297e+00 } \right)+1.137e+02\right) * \left(\left(PE_{wtd, range} + 0.799PE_{mean}\right)-2.370e+00\right)\right)$; ((((ThermalCond_wtd_mean-1.184677e+02) ./ (IP_mean-9.297068e+00))+1.137289e+02) .* ((PE_wtd_range + (7.989888e-01.*PE_mean))-2.370405e+00)); ((((newdata$ThermalCond_wtd_mean-1.184677e+02) / (newdata$IP_mean-9.297068e+00))+1.137289e+02) * ((newdata$PE_wtd_range + (7.989888e-01*newdata$PE_mean))-2.370405e+00)); ThermalCond_wtd_mean,IP_mean,PE_wtd_range,PE_mean
# 3;  2; Unitless;                                         30|0|abd|34|1|div|mult:-1.1525617873413e+00,-9.9741220570371e+01,-6.2195007481033e+00,-6.0458392551566e-02,-1.3882636296983e+01,7.8157791206187e+00; ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01)); $\left(\left(\left(\left|PE_{wtd, std} - \left(-1.388e+01lambda+7.816e+00\right)\right|\right)-1.153e+00\right) * \left(\left(\frac{ EA_{wtd, range} -6.220e+00 }{ w_{log}-6.046e-02 } \right)-9.974e+01\right)\right)$; ((abs(PE_wtd_std - (-1.388264e+01.*lambda+7.815779e+00))-1.152562e+00) .* (((EA_wtd_range-6.219501e+00) ./ (w_log-6.045839e-02))-9.974122e+01)); ((abs(newdata$PE_wtd_std - (-1.388264e+01*newdata$lambda+7.815779e+00))-1.152562e+00) * (((newdata$EA_wtd_range-6.219501e+00) / (newdata$w_log-6.045839e-02))-9.974122e+01)); PE_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  4.845352550563974e-01, -3.137474925310634e+03,  3.907648149484604e-02, -7.429737432128836e+01, -7.896525445921316e+00
Se2Ta1      ,  1.250000000000000e-01, -3.556698113122133e-01, -2.213820709523953e+04,  1.252651255001529e-02, -9.199409481739681e+01, -1.042178657526987e+02
Ti1         ,  1.620000000000000e-01,  9.570885906955277e-01,  1.479320422747057e+04, -4.828490066655106e-02, -1.742315915082242e+02, -1.233735956910325e+01
B1Mo1       ,  2.500000000000000e-01,  8.510616934074091e-01, -4.478433502164662e+03, -1.177708211741685e-02, -8.594004168326173e+01, -7.575661372590211e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.472468369796354e+00, -1.484745329858124e+04,  6.823039065171876e-03, -1.006457982976656e+02, -8.664982836836298e+00
Pt1Te1      ,  5.900000000000000e-01, -1.140623804021506e+00, -3.459344356587508e+03,  3.077983122345581e-02, -1.977545209213308e+02,  4.031657853462372e+01
Sb1V3       ,  6.500000000000000e-01,  2.139871496473133e+00, -5.991599716233966e+03, -4.467336194066834e-02, -1.258903599989894e+02, -3.379679387773080e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.215477848057845e+00,  1.749656704673521e+03,  6.291651514757577e-03, -1.005403116082341e+02,  4.838484830669060e+01
Rh1Te2      ,  7.550000000000000e-01,  2.556404601290903e+00, -3.353146362371088e+04,  2.498340706908671e-02, -9.530178762529691e+01,  4.494533661275592e+01
Zr1         ,  9.966666670000000e-01,  3.948980124146405e-01,  1.871065998669980e+04, -3.397558533270459e-02, -1.957573758778551e+02,  1.836111318979558e+01
Be2Ta3      ,  1.000000000000000e+00,  1.061132643991103e+00,  5.796856758436591e+04, -2.742285742203411e-02, -1.395731567261033e+02,  5.262578464918783e+01
C1Si1       ,  1.075000000000000e+00,  8.140574576067782e-01,  9.862220645157779e+03,  8.160022573530623e-03, -4.780596273908143e+01, -6.329087822644104e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.582643762826574e+00, -2.109067610266780e+04, -1.130194125344702e-02, -1.180428679620736e+02,  2.055129675972453e+01
Nb1O1       ,  1.380000000000000e+00,  2.159657566666823e+00,  6.978139420308640e+03,  9.442982349187541e-03,  6.270195081417635e+00, -6.314675281486154e+01
Sb1         ,  1.416666667000000e+00,  1.252757833250350e+00,  4.503629858061638e+04, -7.418815664124943e-03, -1.886132996493222e+02,  1.377851308604097e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.115747151776229e+00,  3.761765051634570e+03, -4.459668709743396e-03, -1.228337944847886e+02,  5.154031408915775e+01
S2Ta1       ,  1.488116666500000e+00,  2.287161639424669e+00, -2.215171459415519e+03,  2.241944078294219e-02, -1.799847875482708e+02,  1.677571246003579e+02
B2C2Y1      ,  1.800000000000000e+00,  1.245651190750603e+00,  4.239108477554751e+02,  3.755563157514455e-03, -8.139980352439540e+01, -2.597923790098066e+01
Re2Y1       ,  1.830000000000000e+00,  2.501615899758256e+00, -2.339575649384172e+04, -3.877767661985880e-02, -1.229662570834788e+02, -3.305639847084797e+01
S1Y1        ,  1.900000000000000e+00,  2.318070018019144e+00,  3.678775406365000e+04,  2.215235385939346e-03, -3.835311194376450e+01,  2.309494066769196e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.113858718717672e+00, -3.418549058521482e+03,  1.787555555768934e-03, -8.180173961306691e+01,  6.408532202509142e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.404241525531523e+00,  6.825376647961673e+03, -8.670381077295853e-03, -5.412193574612377e+01, -1.715436320042643e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.582955891009727e+00,  1.511952337304292e+03, -6.638914482746916e-03, -7.526121488711577e+01,  1.193365042827235e+01
Be2Nb1      ,  2.150000000000000e+00,  2.955407108576042e+00, -3.159772336538029e+03, -3.682960508339737e-02, -1.012949775220635e+02, -4.560185851119676e+00
In1Te1      ,  2.206000000000000e+00,  7.206400391496037e-01,  2.201110180803190e+04, -9.904796222925704e-04, -1.015190853192501e+02, -6.764530251914551e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.938182882748623e+00, -6.520547678044945e+03, -7.935976163283195e-03,  7.294411174183618e+00, -7.933730915892158e+01
Be2Nb3      ,  2.300000000000000e+00,  1.417174636157154e+00,  1.501144257606484e+04, -1.953387764093425e-02, -1.326532710797401e+02,  1.677612285196909e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.569500646047661e+00, -2.823741539317995e+03, -1.128946058757625e-02, -5.683092571686512e+01,  2.259086909196829e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.596541914168776e+00,  8.078113656522875e+02,  9.675310599638764e-05, -6.193101884241889e+01,  9.149045195915463e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.391936105912770e+00, -1.079444799836008e+04, -1.298181384881337e-02, -1.128247491521295e+02,  1.670299753087021e+01
Re1         ,  2.581333333000000e+00,  2.676085450315638e+00,  3.227858819973279e+04, -4.535705804781015e-02, -1.393183501610518e+02,  5.881509634446386e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.135980474257692e+00, -4.004156082652975e+02, -2.237189308341521e-02, -8.752985336501885e+01,  1.953487139389766e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.638605695660564e+00, -1.205161124885332e+04, -1.128364843179729e-02, -7.475474939682087e+01, -1.370580174121816e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  1.672452218036593e+00,  1.106546752604807e+04,  8.505513282804805e-03, -1.127104635366904e+02,  5.381502752989673e+01
