# c0 + a0 * ((((at_mass_range-6.758986e+01) * (L_avg-4.266549e+00))+1.287183e+02) * (((at_mass_wtd_mean-2.922764e+01) * (PE_std+2.154988e-01))-1.231075e+02)) + a1 * ((((ThermalCond_wtd_range+7.985660e+01) * (ThermalCond_wtd_mean-8.836078e+01))-1.402824e+03) * (((at_mass_wtd_std-7.979520e+01) / (IP_mean-9.252265e+00))+2.308981e+01)) + a2 * ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46177582606486; Max AE: 4.19823318939445
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.701472617203236e-04,  2.461006184147030e-06,  2.219135541195965e-02,  4.827497233289236e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^2 * mol^-2;                                9|4|mult|8|29|mult|mult:1.2871833725821e+02,-1.2310752057784e+02,-2.9227636477934e+01,2.1549880231180e-01,-6.7589855211151e+01,-4.2665488360005e+00; ((((at_mass_range-6.758986e+01) * (L_avg-4.266549e+00))+1.287183e+02) * (((at_mass_wtd_mean-2.922764e+01) * (PE_std+2.154988e-01))-1.231075e+02)); $\left(\left(\left(\left(at_{mass, range}-6.759e+01\right) * \left(L_{avg}-4.267e+00\right)\right)+1.287e+02\right) * \left(\left(\left(at_{mass, wtd, mean}-2.923e+01\right) * \left(PE_{std}+2.155e-01\right)\right)-1.231e+02\right)\right)$; ((((at_mass_range-6.758986e+01) .* (L_avg-4.266549e+00))+1.287183e+02) .* (((at_mass_wtd_mean-2.922764e+01) .* (PE_std+2.154988e-01))-1.231075e+02)); ((((newdata$at_mass_range-6.758986e+01) * (newdata$L_avg-4.266549e+00))+1.287183e+02) * (((newdata$at_mass_wtd_mean-2.922764e+01) * (newdata$PE_std+2.154988e-01))-1.231075e+02)); at_mass_range,L_avg,at_mass_wtd_mean,PE_std
# 1;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 40|38|mult|12|19|div|mult:-1.4028241092389e+03,2.3089809434342e+01,-7.9795202608998e+01,-9.2522647099856e+00,7.9856598910371e+01,-8.8360781195034e+01; ((((ThermalCond_wtd_range+7.985660e+01) * (ThermalCond_wtd_mean-8.836078e+01))-1.402824e+03) * (((at_mass_wtd_std-7.979520e+01) / (IP_mean-9.252265e+00))+2.308981e+01)); $\left(\left(\left(\left(ThermalCond_{wtd, range}+7.986e+01\right) * \left(ThermalCond_{wtd, mean}-8.836e+01\right)\right)-1.403e+03\right) * \left(\left(\frac{ at_{mass, wtd, std} -7.980e+01 }{ IP_{mean}-9.252e+00 } \right)+2.309e+01\right)\right)$; ((((ThermalCond_wtd_range+7.985660e+01) .* (ThermalCond_wtd_mean-8.836078e+01))-1.402824e+03) .* (((at_mass_wtd_std-7.979520e+01) ./ (IP_mean-9.252265e+00))+2.308981e+01)); ((((newdata$ThermalCond_wtd_range+7.985660e+01) * (newdata$ThermalCond_wtd_mean-8.836078e+01))-1.402824e+03) * (((newdata$at_mass_wtd_std-7.979520e+01) / (newdata$IP_mean-9.252265e+00))+2.308981e+01)); ThermalCond_wtd_range,ThermalCond_wtd_mean,at_mass_wtd_std,IP_mean
# 2;  2; Unitless;                                         30|0|abd|34|1|div|mult:-1.1525617873413e+00,-9.9741220570371e+01,-6.2195007481033e+00,-6.0458392551566e-02,-1.3882636296983e+01,7.8157791206187e+00; ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01)); $\left(\left(\left(\left|PE_{wtd, std} - \left(-1.388e+01lambda+7.816e+00\right)\right|\right)-1.153e+00\right) * \left(\left(\frac{ EA_{wtd, range} -6.220e+00 }{ w_{log}-6.046e-02 } \right)-9.974e+01\right)\right)$; ((abs(PE_wtd_std - (-1.388264e+01.*lambda+7.815779e+00))-1.152562e+00) .* (((EA_wtd_range-6.219501e+00) ./ (w_log-6.045839e-02))-9.974122e+01)); ((abs(newdata$PE_wtd_std - (-1.388264e+01*newdata$lambda+7.815779e+00))-1.152562e+00) * (((newdata$EA_wtd_range-6.219501e+00) / (newdata$w_log-6.045839e-02))-9.974122e+01)); PE_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.012952955143929e+00, -2.321084511607495e+04,  1.259452598112189e+05, -7.896525445921316e+00
Se2Ta1      ,  1.250000000000000e-01, -1.737097328949719e+00, -1.290234914143526e+04, -8.356579922951050e+05, -1.042178657526987e+02
Ti1         ,  1.620000000000000e-01,  5.757433564193990e-01, -1.794397919926020e+04, -3.758024773215703e+05, -1.233735956910325e+01
B1Mo1       ,  2.500000000000000e-01,  4.316821307128195e-01, -1.450626763008968e+04, -1.001506819138212e+05, -7.575661372590211e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.605626565672487e+00, -1.270670520203501e+04,  5.381056846615022e+04, -8.664982836836298e+00
Pt1Te1      ,  5.900000000000000e-01,  4.458266892951720e-01, -1.064745745149155e+04, -1.407844628718798e+06,  4.031657853462372e+01
Sb1V3       ,  6.500000000000000e-01,  8.681118298380862e-01, -1.389495649256069e+04, -3.434367395083941e+05, -3.379679387773080e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.688389067267049e+00, -1.411341596816500e+04,  7.660506924682680e+04,  4.838484830669060e+01
Rh1Te2      ,  7.550000000000000e-01,  3.773771657221693e+00, -3.351339271242447e+03, -6.017466857227574e+05,  4.494533661275592e+01
Zr1         ,  9.966666670000000e-01,  1.400943860944221e+00, -1.738409072135053e+04, -3.560153293426939e+05,  1.836111318979558e+01
Be2Ta3      ,  1.000000000000000e+00,  1.763709002679628e+00, -2.527752896947351e+04,  2.814971212398410e+04,  5.262578464918783e+01
C1Si1       ,  1.075000000000000e+00, -2.098285068804058e+00, -2.580146458639840e+04, -4.596588942249119e+05, -6.329087822644104e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.004947786573971e+00, -8.379447045515124e+03, -3.465536223582116e+05,  2.055129675972453e+01
Nb1O1       ,  1.380000000000000e+00,  1.781065706048998e+00, -1.209358178077899e+04,  1.676429480890769e+05, -6.314675281486154e+01
Sb1         ,  1.416666667000000e+00,  1.726358010621199e+00, -2.167883550914906e+04, -1.003729104306936e+06,  1.377851308604097e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.625447345990914e+00, -1.256784248431550e+04, -4.906185683863719e+05,  5.154031408915775e+01
S2Ta1       ,  1.488116666500000e+00,  2.401169416611760e+00, -2.376160410677504e+04, -8.557938343630031e+05,  1.677571246003579e+02
B2C2Y1      ,  1.800000000000000e+00,  4.933527281483343e-01, -1.666985216691256e+04, -3.743591990951986e+05, -2.597923790098066e+01
Re2Y1       ,  1.830000000000000e+00,  1.726544024269276e+00, -1.049662986675425e+04, -2.362505614733057e+05, -3.305639847084797e+01
S1Y1        ,  1.900000000000000e+00,  1.598990730631464e+00, -1.265965959065695e+04, -6.448614943732779e+05,  2.309494066769196e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.654600763416649e+00, -1.066055700886146e+04, -2.036751900117655e+05,  6.408532202509142e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.359320251793891e+00, -1.529309145549256e+04,  2.090930233562358e+05, -1.715436320042643e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.547929381499110e+00, -5.874377104529638e+03, -2.214064128191432e+05,  1.193365042827235e+01
Be2Nb1      ,  2.150000000000000e+00,  2.864060074158531e+00, -1.623709708938540e+04,  3.658898379380289e+05, -4.560185851119676e+00
In1Te1      ,  2.206000000000000e+00,  1.745201589835104e+00, -1.099919666798129e+04, -4.310019052740624e+05, -6.764530251914551e+00
C2Cl2Y2     ,  2.300000000000000e+00,  9.481513858983995e-01, -1.522295531809417e+04,  1.915479706164404e+05, -7.933730915892158e+01
Be2Nb3      ,  2.300000000000000e+00,  2.490640741819068e+00, -1.712085576452878e+04,  8.286258354159939e+04,  1.677612285196909e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.255615117399465e+00, -3.343513870176328e+03, -2.049220333897951e+05,  2.259086909196829e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.732487260370339e+00, -1.029512287312110e+04, -2.220037983346537e+05,  9.149045195915463e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.125077541036912e+00, -1.498282721315547e+04, -2.128376706779155e+05,  1.670299753087021e+01
Re1         ,  2.581333333000000e+00,  2.274430090945713e+00, -1.724039892011528e+04, -3.758004297779031e+05,  5.881509634446386e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.348457692810349e+00, -8.639833818773994e+03, -1.798048096649217e+05,  1.953487139389766e+01
