# c0 + a0 * ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.21975902504793; Max AE: 8.1159228167306
# Coefficients
# Task   a0                      c0
# all ,  2.061090751015310e-02,  2.767678592464570e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         30|0|abd|34|1|div|mult:-1.1525617873413e+00,-9.9741220570371e+01,-6.2195007481033e+00,-6.0458392551566e-02,-1.3882636296983e+01,7.8157791206187e+00; ((|PE_wtd_std - (-1.388264e+01*lambda+7.815779e+00)|-1.152562e+00) * (((EA_wtd_range-6.219501e+00) / (w_log-6.045839e-02))-9.974122e+01)); $\left(\left(\left(\left|PE_{wtd, std} - \left(-1.388e+01lambda+7.816e+00\right)\right|\right)-1.153e+00\right) * \left(\left(\frac{ EA_{wtd, range} -6.220e+00 }{ w_{log}-6.046e-02 } \right)-9.974e+01\right)\right)$; ((abs(PE_wtd_std - (-1.388264e+01.*lambda+7.815779e+00))-1.152562e+00) .* (((EA_wtd_range-6.219501e+00) ./ (w_log-6.045839e-02))-9.974122e+01)); ((abs(newdata$PE_wtd_std - (-1.388264e+01*newdata$lambda+7.815779e+00))-1.152562e+00) * (((newdata$EA_wtd_range-6.219501e+00) / (newdata$w_log-6.045839e-02))-9.974122e+01)); PE_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.604924036847116e+00, -7.896525445921316e+00
Se2Ta1      ,  1.250000000000000e-01,  6.196538005301463e-01, -1.042178657526987e+02
Ti1         ,  1.620000000000000e-01,  2.513394415466281e+00, -1.233735956910325e+01
B1Mo1       ,  2.500000000000000e-01,  1.206266033677607e+00, -7.575661372590211e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.589085432637473e+00, -8.664982836836298e+00
Pt1Te1      ,  5.900000000000000e-01,  3.598639863767524e+00,  4.031657853462372e+01
Sb1V3       ,  6.500000000000000e-01,  2.071095999710952e+00, -3.379679387773080e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.764934225806558e+00,  4.838484830669060e+01
Rh1Te2      ,  7.550000000000000e-01,  3.694042768402780e+00,  4.494533661275592e+01
Zr1         ,  9.966666670000000e-01,  3.146117798202899e+00,  1.836111318979558e+01
Be2Ta3      ,  1.000000000000000e+00,  3.852343772518215e+00,  5.262578464918783e+01
C1Si1       ,  1.075000000000000e+00,  1.463196155103031e+00, -6.329087822644104e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.191259469192962e+00,  2.055129675972453e+01
Nb1O1       ,  1.380000000000000e+00,  1.466166710630959e+00, -6.314675281486154e+01
Sb1         ,  1.416666667000000e+00,  5.607555180902816e+00,  1.377851308604097e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.829971239200441e+00,  5.154031408915775e+01
S2Ta1       ,  1.488116666500000e+00,  6.225305171771776e+00,  1.677571246003579e+02
B2C2Y1      ,  1.800000000000000e+00,  2.232222922903194e+00, -2.597923790098066e+01
Re2Y1       ,  1.830000000000000e+00,  2.086356220963157e+00, -3.305639847084797e+01
S1Y1        ,  1.900000000000000e+00,  3.243686278518843e+00,  2.309494066769196e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.899764256966324e+00,  6.408532202509142e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.414111599145007e+00, -1.715436320042643e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.013641957700190e+00,  1.193365042827235e+01
Be2Nb1      ,  2.150000000000000e+00,  2.673689023658034e+00, -4.560185851119676e+00
In1Te1      ,  2.206000000000000e+00,  2.628255485092727e+00, -6.764530251914551e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.132464651285615e+00, -7.933730915892158e+01
Be2Nb3      ,  2.300000000000000e+00,  3.113449708945471e+00,  1.677612285196909e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.233296905893105e+00,  2.259086909196829e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.956248716803795e+00,  9.149045195915463e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.111942529715652e+00,  1.670299753087021e+01
Re1         ,  2.581333333000000e+00,  3.979911103421059e+00,  5.881509634446386e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.170310019986931e+00,  1.953487139389766e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.485189580423828e+00, -1.370580174121816e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.876855147539615e+00,  5.381502752989673e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  7.112702530519210e+00,  2.108118691966497e+02
B1Hf1       ,  3.100000000000000e+00,  2.870458172072531e+00,  4.986659590672105e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  7.536935147584174e+00,  2.313947870936896e+02
C2Y1        ,  3.150000000000000e+00,  2.436151516995231e+00, -1.608503047748025e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.462683693006919e+00, -1.479774237536161e+01
In1Sb1      ,  3.320000000000000e+00,  4.272741510890134e+00,  7.302264190376661e+01
Bi2K1       ,  3.575000000000000e+00,  3.556813002858551e+00,  3.828722291850791e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.424338823347391e+00,  8.037784023176738e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.521442907069128e+00,  8.508913611594438e+01
C1W2        ,  3.835000000000000e+00,  3.463899977103501e+00,  3.377926878260776e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.135713371074401e+00,  1.148923101733059e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.835915677584034e+00,  1.003467258343978e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.648248328353372e+00, -5.794517492855010e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.790312229905370e+00,  1.098138809737049e+00
Rh1Se2      ,  4.350000000000000e+00,  3.957615991313305e+00,  5.773338210666182e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  2.314383239382845e+00, -2.199298370818601e+01
B2Nb1       ,  4.597500000000000e+00,  5.564947387572110e+00,  1.357178859654570e+02
Pb3Y1       ,  4.720000000000000e+00,  4.460776741142941e+00,  8.214573510867180e+01
Bi2Cs1      ,  4.750000000000000e+00,  2.530145360426597e+00, -1.152463723011529e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.102185793704338e+00,  6.474761970487612e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.686346071207255e+00,  4.457190826217338e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.341007341935483e+00,  2.781676397259493e+01
Ir1Mo1      ,  5.325000000000000e+00,  1.906569358953958e+00, -4.177929734954286e+01
N1Ti1       ,  5.387500000000000e+00,  6.393288895264622e+00,  1.759073588105738e+02
Ga1         ,  5.527454545000000e+00,  5.635117790989185e+00,  1.391224135624349e+02
B6Y1        ,  5.692857143000000e+00,  6.450194117505601e+00,  1.786682863540576e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.191350285515611e+00,  2.055570298602022e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.625218139968501e+00,  4.160610332570266e+01
C1Mo2       ,  6.021666667000000e+00,  2.797177463820107e+00,  1.431226225288962e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.641610353582666e+00,  4.240142073742216e+01
Pb1         ,  6.470100000000000e+00,  3.653193901931842e+00,  4.296343133028277e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.984175150090697e+00,  2.045759778189799e+02
Ag1B2       ,  6.700000000000000e+00,  3.234685955910110e+00,  2.265826301998048e+01
Nb1Se2      ,  6.814619048000000e+00,  8.789243963449346e+00,  2.921543055791456e+02
Li1Pb1      ,  7.200000000000000e+00,  3.358723187681407e+00,  2.867630136740381e+01
Tc1         ,  7.794166667000000e+00,  8.005057028665588e+00,  2.541071242797554e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  7.843024334301510e+00,  2.462456220977550e+02
C1Ta1       ,  8.637499999999999e+00,  4.470964437586794e+00,  8.264002175950630e+01
Hf1N1       ,  8.830000000000000e+00,  6.591640150439985e+00,  1.855309649073773e+02
N1Zr1       ,  9.850000000000000e+00,  6.405320442580601e+00,  1.764911054170759e+02
C2I2Y2      ,  9.917500000000000e+00,  1.801577183269405e+00, -4.687330767552358e+01
C1Mo1       ,  1.015200000000000e+01,  9.875482189975919e+00,  3.448564112962997e+02
Mo3Os1      ,  1.102250000000000e+01,  9.281393105286737e+00,  3.160323973902391e+02
C6Ca        ,  1.130300000000000e+01,  6.880209484528923e+00,  1.995317717106094e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.398269468536976e+01,  5.441301450399787e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.784038775528357e+01,  1.701657685162184e+03
