# c0 + a0 * ((at_mass_wtd_mean + 2.019644e+01*L_avg) + 4.808752e-02*((EA_range-1.701572e+01) / (PE_mean-2.186394e+00))) + a1 * ((lambda3 * lambda4w_low) / exp(lambda3)) + a2 * (((lambda-7.137371e+03) / (at_mass_wtd_mean-7.676484e+01)) + 2.453294e+01*((at_mass_wtd_std-5.669904e+00) / (L_avg-2.890947e+00))) + a3 * (((at_rad_wtd_range-4.970171e-01) / (at_mass_wtd_mean-1.507555e+01)) + 1.845142e+00*((EA_wtd_std-7.814571e-01) * (lambda4w_low-3.240960e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.28979923783497; Max AE: 3.02447300631225
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.244295772038679e-02,  4.203819882747693e+02,  8.485202600712605e-04, -3.539458234020194e+01, -4.928619119302451e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       8|4|add|33|25|div|add:4.8087515160117e-02,0.0000000000000e+00,-1.7015716052900e+01,-2.1863941603601e+00,2.0196441243034e+01,0.0000000000000e+00; ((at_mass_wtd_mean + 2.019644e+01*L_avg) + 4.808752e-02*((EA_range-1.701572e+01) / (PE_mean-2.186394e+00))); $\left(\left(at_{mass, wtd, mean} + 20.2L_{avg}\right) + 0.0481\left(\frac{ EA_{range} -1.702e+01 }{ PE_{mean}-2.186e+00 } \right)\right)$; ((at_mass_wtd_mean + (2.019644e+01.*L_avg)) + (4.808752e-02.*((EA_range-1.701572e+01) ./ (PE_mean-2.186394e+00)))); ((newdata$at_mass_wtd_mean + (2.019644e+01*newdata$L_avg)) + (4.808752e-02*((newdata$EA_range-1.701572e+01) / (newdata$PE_mean-2.186394e+00)))); at_mass_wtd_mean,L_avg,EA_range,PE_mean
# 1;  2; eV;                                               3|2|mult|3|exp|div; ((lambda3 * lambda4w_low) / exp(lambda3)); $\left(\frac{ \left(lambda3 lambda4w_{low}\right) }{ \left(\exp{ lambda3 }\right) } \right)$; ((lambda3 .* lambda4w_low) ./ exp(lambda3)); ((newdata$lambda3 * newdata$lambda4w_low) / exp(newdata$lambda3)); lambda3,lambda4w_low,lambda3
# 2;  2; g^-1 * mol;                                       0|8|div|12|4|div|add:2.4532941579552e+01,0.0000000000000e+00,-5.6699039032087e+00,-2.8909474475309e+00,-7.1373705825170e+03,-7.6764837878769e+01; (((lambda-7.137371e+03) / (at_mass_wtd_mean-7.676484e+01)) + 2.453294e+01*((at_mass_wtd_std-5.669904e+00) / (L_avg-2.890947e+00))); $\left(\left(\frac{ lambda -7.137e+03 }{ at_{mass, wtd, mean}-7.676e+01 } \right) + 24.5\left(\frac{ at_{mass, wtd, std} -5.670e+00 }{ L_{avg}-2.891e+00 } \right)\right)$; (((lambda-7.137371e+03) ./ (at_mass_wtd_mean-7.676484e+01)) + (2.453294e+01.*((at_mass_wtd_std-5.669904e+00) ./ (L_avg-2.890947e+00)))); (((newdata$lambda-7.137371e+03) / (newdata$at_mass_wtd_mean-7.676484e+01)) + (2.453294e+01*((newdata$at_mass_wtd_std-5.669904e+00) / (newdata$L_avg-2.890947e+00)))); lambda,at_mass_wtd_mean,at_mass_wtd_std,L_avg
# 3;  2; AA * g^-1 * mol;                                  16|8|div|36|2|mult|add:1.8451416257619e+00,0.0000000000000e+00,-7.8145708891400e-01,-3.2409604895496e-03,-4.9701709490095e-01,-1.5075553633816e+01; (((at_rad_wtd_range-4.970171e-01) / (at_mass_wtd_mean-1.507555e+01)) + 1.845142e+00*((EA_wtd_std-7.814571e-01) * (lambda4w_low-3.240960e-03))); $\left(\left(\frac{ at_{rad, wtd, range} -4.970e-01 }{ at_{mass, wtd, mean}-1.508e+01 } \right) + 1.85\left(\left(EA_{wtd, std}-7.815e-01\right) * \left(lambda4w_{low}-3.241e-03\right)\right)\right)$; (((at_rad_wtd_range-4.970171e-01) ./ (at_mass_wtd_mean-1.507555e+01)) + (1.845142e+00.*((EA_wtd_std-7.814571e-01) .* (lambda4w_low-3.240960e-03)))); (((newdata$at_rad_wtd_range-4.970171e-01) / (newdata$at_mass_wtd_mean-1.507555e+01)) + (1.845142e+00*((newdata$EA_wtd_std-7.814571e-01) * (newdata$lambda4w_low-3.240960e-03)))); at_rad_wtd_range,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.071668593374465e+00,  1.334623260910081e+02,  8.602578570277597e-05,  4.718838535866844e+02, -1.320252119357882e-02
Se2Ta1      ,  1.250000000000000e-01,  1.810127036054046e-01,  2.521180315061551e+02,  8.926315785117820e-41,  7.865379761787119e+01,  7.147869997548496e-02
Ti1         ,  1.620000000000000e-01,  1.695072823817858e+00,  1.287411708879706e+02,  1.319066369051257e-04,  1.145883876330201e+02, -1.224289193715034e-02
B1Mo1       ,  2.500000000000000e-01,  2.597449619037255e+00,  1.439821610120215e+02,  5.385555453915587e-04,  1.099939645547022e+03, -3.927930625041624e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.079801498797465e+00,  1.680498975481049e+02,  2.223460891215883e-04, -8.705940927870790e+02, -3.584505515561532e-03
Pt1Te1      ,  5.900000000000000e-01,  7.178282245618262e-01,  3.090407414664372e+01,  1.061333177353391e-03,  3.019501718213634e+02, -3.497028377613471e-03
Sb1V3       ,  6.500000000000000e-01,  2.924004312509877e+00,  1.693195795671799e+02,  1.709700787690140e-04,  1.188675738716376e+03, -6.485220360599855e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.034214922520270e+00,  1.467392906397144e+02,  1.908473367365751e-03,  7.001515000202403e+02, -8.612207386486249e-03
Rh1Te2      ,  7.550000000000000e-01, -9.360915846411380e-02,  3.383197216487116e+01,  4.160469970745155e-06, -1.263595480550104e+02, -2.366254907488302e-03
Zr1         ,  9.966666670000000e-01,  1.569329226176557e+00,  1.694773112023208e+02,  6.796047124010378e-04, -6.421819862350793e+02, -6.006652767964069e-03
Be2Ta3      ,  1.000000000000000e+00,  2.694116120168786e+00,  2.224728127230137e+02,  1.470149027887706e-05,  5.664993726907401e+02,  1.924255148827897e-03
C1Si1       ,  1.075000000000000e+00,  1.628495205883028e+00,  5.665397359014192e+01,  9.053631762299306e-04, -1.463380211810954e+03, -6.434666988362889e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.405978015862397e+00,  2.080907681281735e+02,  7.760123768154647e-04, -2.341573943751179e+02, -5.143187268111108e-03
Nb1O1       ,  1.380000000000000e+00,  2.047450445891194e+00,  1.367435108772329e+02,  2.036508993256785e-04,  9.380896693611967e+02,  1.208677258542727e-03
Sb1         ,  1.416666667000000e+00,  3.759061505127387e+00,  1.896006125897886e+02,  4.801929982668185e-03, -9.717977540914790e+02, -1.973963736868206e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.756428835673157e+00,  2.115944667643634e+02,  1.431832813512228e-03, -2.362398843925935e+02, -6.073453412816664e-03
S2Ta1       ,  1.488116666500000e+00,  8.692815663158301e-01,  2.116211250697598e+02,  1.169741157011662e-04, -9.672854482487039e+02,  1.411124844364487e-02
B2C2Y1      ,  1.800000000000000e+00,  1.921693655074854e+00,  1.253402532971706e+02,  1.394248430635758e-04,  4.827902290800506e+02, -1.092492368940313e-02
Re2Y1       ,  1.830000000000000e+00,  3.263296263880981e+00,  2.860616409571900e+02,  1.411800164628142e-04,  1.816405296699751e+02,  4.737994471221917e-04
S1Y1        ,  1.900000000000000e+00,  2.533984985693330e+00,  1.409878648107397e+02,  8.488914283656108e-04,  1.014823246089953e+03, -1.542159898566811e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.209765091812276e+00,  2.011610266236984e+02,  8.365178015768928e-04,  8.088709372622864e+02, -4.565344442182920e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.478514401669822e+00,  1.555927106575590e+02,  4.535042830899396e-04, -3.652700667137055e+02, -4.368940183812594e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.158558475015144e+00,  2.102393987351226e+02,  3.404000353215008e-04, -1.055393619132194e+02,  5.120930468951973e-04
Be2Nb1      ,  2.150000000000000e+00,  2.033744095150628e+00,  1.307738528665421e+02,  1.396931886458450e-04,  6.713264486614175e+02, -7.657496537832473e-03
In1Te1      ,  2.206000000000000e+00,  2.745515000785762e+00,  2.120421136912645e+02,  1.353120561423869e-03, -1.484399721975375e+02, -4.437760203852820e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.856951491743320e+00,  1.572596593132590e+02,  4.682924163025497e-03,  4.515023956375945e+02,  2.708572119402227e-02
Be2Nb3      ,  2.300000000000000e+00,  2.370791808687144e+00,  1.699288955395035e+02,  6.555815566423484e-05,  7.546443958311553e+02, -2.298236784593996e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.876228085398394e+00,  2.342308852114153e+02,  4.443200601488444e-04,  3.785283621392378e+02,  1.508935414321351e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.029487274577004e+00,  2.380267784784446e+02,  6.789470794706567e-04,  2.399304139581225e+02, -2.022600646619426e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.023706419459020e+00,  2.312402091650494e+02,  6.279432219309181e-04,  2.950769462958384e+02, -3.528828138828673e-03
Re1         ,  2.581333333000000e+00,  3.145406489468747e+00,  2.559930403637098e+02,  1.423349443385734e-03, -3.940860143114640e+02, -5.339724592798530e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.728025253792647e+00,  2.212533841638065e+02,  5.211814942378244e-04,  2.090038749034763e+02, -2.017295339302308e-03
Nb3Rh1      ,  2.742333333000000e+00,  1.985933082841379e+00,  2.017721862104880e+02,  3.954939988870066e-04, -3.976983621447010e+02, -3.937008645538183e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.457295368208446e+00,  1.572714835184707e+02,  3.621756055765505e-03,  1.129468443869751e+03, -1.447501161810279e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.827032408800839e+00,  6.995864260514496e+01,  3.234730447597728e-03,  6.691865125794816e+02, -4.299418321167690e-02
B1Hf1       ,  3.100000000000000e+00,  4.462709163125222e+00,  1.646045060322192e+02,  8.661093831840595e-05,  3.469927736223081e+03,  2.071206745967055e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  5.512951618010145e+00,  1.860364655094221e+02,  7.920442943311311e-03,  5.157160435936100e+01, -8.973083745823651e-03
C2Y1        ,  3.150000000000000e+00,  1.860491991894039e+00,  1.210248307147387e+02,  4.062196929402321e-04,  8.578089375909660e+02,  1.446228476292997e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.670355801888456e+00,  2.269809832833906e+02,  6.799667408368999e-05,  3.886745188515347e+02,  5.503623460637146e-04
In1Sb1      ,  3.320000000000000e+00,  4.286185548595828e+00,  2.073356461380446e+02,  4.316383124687904e-03, -2.110703984754516e+02, -1.592748193999066e-02
Bi2K1       ,  3.575000000000000e+00,  4.021544104985452e+00,  2.878626574745215e+02,  1.251022167787076e-03,  3.901915829623562e+02, -2.134521329645655e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.133409318443791e+00,  1.968992524065106e+02,  2.719833702288491e-03,  4.786762993275120e+02, -1.770684886008995e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.449287686255086e+00,  2.576891074289215e+02,  1.792225303219722e-04,  3.860651687736472e+02, -3.765573147833309e-02
C1W2        ,  3.835000000000000e+00,  4.657469764830435e+00,  1.956200718712296e+02,  1.047131955285299e-03,  2.593990769430618e+03, -2.118693105022765e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  5.054540260854677e+00,  2.561335420909909e+02,  2.781113211269279e-03,  1.055392078346767e+03, -8.354156372440136e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.523388248438843e+00,  2.144050005510391e+02,  5.840153931492308e-03, -4.254717684203915e+02, -7.185949958949365e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.464155889640721e+00,  3.045632073093266e+02,  3.142105033722480e-05,  2.583481029790530e+02,  1.838466482866807e-03
Ba1Sn3      ,  4.300000000000000e+00,  2.632788544942041e+00,  2.581302654585363e+02,  2.580031949490522e-05, -1.374353622552250e+02, -5.514170770064687e-04
Rh1Se2      ,  4.350000000000000e+00,  2.477420677933314e+00,  2.044457123447095e+02,  1.732406623916965e-03, -6.562435669592921e+02, -7.202702764999467e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.725409893679069e+00,  2.325952126319838e+02,  1.498203494967638e-03,  8.031605802485756e+02, -3.611744943359251e-04
