# c0 + a0 * (((L_avg-7.359645e+01) / (PE_mean-2.186540e+00)) + 1.793945e-01*((ThermalCond_wtd_range+5.220853e+02) * (at_mass_wtd_mean+2.781341e+02))) + a1 * (|ThermalCond_std - (1.086115e+00*ThermalCond_wtd_range+6.964721e+00)| + 2.375128e+01*((PE_wtd_std-2.218703e-01) * (PE_mean-2.419277e+00))) + a2 * ((PE_range - lambda3) / (|PE_wtd_mean - lambda3|)) + a3 * (((lambda-7.137371e+03) / (at_mass_wtd_mean-7.676484e+01)) + 2.453294e+01*((at_mass_wtd_std-5.669904e+00) / (L_avg-2.890947e+00))) + a4 * (((at_rad_wtd_range-4.970171e-01) / (at_mass_wtd_mean-1.507555e+01)) + 1.845142e+00*((EA_wtd_std-7.814571e-01) * (lambda4w_low-3.240960e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.10832443147035; Max AE: 3.21452484146197
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.285246878690484e-04, -1.816916157400688e-01, -4.665354385617902e-01,  8.407014908215158e-04, -3.479029130910349e+01, -1.387321279698774e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               4|25|div|40|8|mult|add:1.7939450552591e-01,0.0000000000000e+00,5.2208528604814e+02,2.7813413594967e+02,-7.3596449153205e+01,-2.1865396883086e+00; (((L_avg-7.359645e+01) / (PE_mean-2.186540e+00)) + 1.793945e-01*((ThermalCond_wtd_range+5.220853e+02) * (at_mass_wtd_mean+2.781341e+02))); $\left(\left(\frac{ L_{avg} -7.360e+01 }{ PE_{mean}-2.187e+00 } \right) + 0.179\left(\left(ThermalCond_{wtd, range}+5.221e+02\right) * \left(at_{mass, wtd, mean}+2.781e+02\right)\right)\right)$; (((L_avg-7.359645e+01) ./ (PE_mean-2.186540e+00)) + (1.793945e-01.*((ThermalCond_wtd_range+5.220853e+02) .* (at_mass_wtd_mean+2.781341e+02)))); (((newdata$L_avg-7.359645e+01) / (newdata$PE_mean-2.186540e+00)) + (1.793945e-01*((newdata$ThermalCond_wtd_range+5.220853e+02) * (newdata$at_mass_wtd_mean+2.781341e+02)))); L_avg,PE_mean,ThermalCond_wtd_range,at_mass_wtd_mean
# 1;  2; W * mK^-1;                                        41|40|abd|30|25|mult|add:2.3751275601623e+01,0.0000000000000e+00,-2.2187033398590e-01,-2.4192767201563e+00,1.0861151479832e+00,6.9647211162629e+00; (|ThermalCond_std - (1.086115e+00*ThermalCond_wtd_range+6.964721e+00)| + 2.375128e+01*((PE_wtd_std-2.218703e-01) * (PE_mean-2.419277e+00))); $\left(\left(\left|ThermalCond_{std} - \left(1.086e+00ThermalCond_{wtd, range}+6.965e+00\right)\right|\right) + 23.8\left(\left(PE_{wtd, std}-2.219e-01\right) * \left(PE_{mean}-2.419e+00\right)\right)\right)$; (abs(ThermalCond_std - (1.086115e+00.*ThermalCond_wtd_range+6.964721e+00)) + (2.375128e+01.*((PE_wtd_std-2.218703e-01) .* (PE_mean-2.419277e+00)))); (abs(newdata$ThermalCond_std - (1.086115e+00*newdata$ThermalCond_wtd_range+6.964721e+00)) + (2.375128e+01*((newdata$PE_wtd_std-2.218703e-01) * (newdata$PE_mean-2.419277e+00)))); ThermalCond_std,ThermalCond_wtd_range,PE_wtd_std,PE_mean
# 2;  2; Unitless;                                         27|3|sub|26|3|abd|div; ((PE_range - lambda3) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(PE_{range} - lambda3\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((PE_range - lambda3) ./ abs(PE_wtd_mean - lambda3)); ((newdata$PE_range - newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); PE_range,lambda3,PE_wtd_mean,lambda3
# 3;  2; g^-1 * mol;                                       0|8|div|12|4|div|add:2.4532941579552e+01,0.0000000000000e+00,-5.6699039032087e+00,-2.8909474475309e+00,-7.1373705825170e+03,-7.6764837878769e+01; (((lambda-7.137371e+03) / (at_mass_wtd_mean-7.676484e+01)) + 2.453294e+01*((at_mass_wtd_std-5.669904e+00) / (L_avg-2.890947e+00))); $\left(\left(\frac{ lambda -7.137e+03 }{ at_{mass, wtd, mean}-7.676e+01 } \right) + 24.5\left(\frac{ at_{mass, wtd, std} -5.670e+00 }{ L_{avg}-2.891e+00 } \right)\right)$; (((lambda-7.137371e+03) ./ (at_mass_wtd_mean-7.676484e+01)) + (2.453294e+01.*((at_mass_wtd_std-5.669904e+00) ./ (L_avg-2.890947e+00)))); (((newdata$lambda-7.137371e+03) / (newdata$at_mass_wtd_mean-7.676484e+01)) + (2.453294e+01*((newdata$at_mass_wtd_std-5.669904e+00) / (newdata$L_avg-2.890947e+00)))); lambda,at_mass_wtd_mean,at_mass_wtd_std,L_avg
# 4;  2; AA * g^-1 * mol;                                  16|8|div|36|2|mult|add:1.8451416257619e+00,0.0000000000000e+00,-7.8145708891400e-01,-3.2409604895496e-03,-4.9701709490095e-01,-1.5075553633816e+01; (((at_rad_wtd_range-4.970171e-01) / (at_mass_wtd_mean-1.507555e+01)) + 1.845142e+00*((EA_wtd_std-7.814571e-01) * (lambda4w_low-3.240960e-03))); $\left(\left(\frac{ at_{rad, wtd, range} -4.970e-01 }{ at_{mass, wtd, mean}-1.508e+01 } \right) + 1.85\left(\left(EA_{wtd, std}-7.815e-01\right) * \left(lambda4w_{low}-3.241e-03\right)\right)\right)$; (((at_rad_wtd_range-4.970171e-01) ./ (at_mass_wtd_mean-1.507555e+01)) + (1.845142e+00.*((EA_wtd_std-7.814571e-01) .* (lambda4w_low-3.240960e-03)))); (((newdata$at_rad_wtd_range-4.970171e-01) / (newdata$at_mass_wtd_mean-1.507555e+01)) + (1.845142e+00*((newdata$EA_wtd_std-7.814571e-01) * (newdata$lambda4w_low-3.240960e-03)))); at_rad_wtd_range,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.178345494824589e-01,  2.968390439090795e+04,  1.682834299643552e+01,  7.375474105766980e-01,  4.718838535866844e+02, -1.320252119357882e-02
Se2Ta1      ,  1.250000000000000e-01,  1.028297597946141e+00,  3.880541405605285e+04,  3.430857529908514e+00, -1.012063794182859e+00,  7.865379761787119e+01,  7.147869997548496e-02
Ti1         ,  1.620000000000000e-01,  1.005935399693309e+00,  3.064075062133549e+04,  1.159824868225928e+01, -8.616688883716667e-02,  1.145883876330201e+02, -1.224289193715034e-02
B1Mo1       ,  2.500000000000000e-01,  1.850230585157911e+00,  3.518370031832077e+04,  1.301466927472315e+01, -4.042415675723961e-02,  1.099939645547022e+03, -3.927930625041624e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.777879985572543e-01,  3.775244030067690e+04,  1.294493773960077e+01,  2.739790012388050e-01, -8.705940927870790e+02, -3.584505515561532e-03
Pt1Te1      ,  5.900000000000000e-01,  2.344161139665602e-01,  2.396285930705964e+04,  1.065380873371904e+01, -2.188762082641020e-01,  3.019501718213634e+02, -3.497028377613471e-03
Sb1V3       ,  6.500000000000000e-01,  2.722226391989299e+00,  3.283379196864455e+04,  6.893519705106740e+00,  1.775955771527921e-01,  1.188675738716376e+03, -6.485220360599855e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.718980342775263e+00,  3.546889310714381e+04,  1.323258645379449e+01, -1.365032559282467e-01,  7.001515000202403e+02, -8.612207386486249e-03
Rh1Te2      ,  7.550000000000000e-01,  5.069170418281908e-01,  2.248389738885871e+04,  5.170095560335094e+00,  6.907641096044985e-02, -1.263595480550104e+02, -2.366254907488302e-03
Zr1         ,  9.966666670000000e-01,  5.823284038549564e-01,  3.467506647222950e+04,  1.270488640682715e+01, -3.265112753458404e-01, -6.421819862350793e+02, -6.006652767964069e-03
Be2Ta3      ,  1.000000000000000e+00,  1.805705496740754e+00,  4.113060890634846e+04,  1.374179563372463e+01,  1.246274722297481e-02,  5.664993726907401e+02,  1.924255148827897e-03
C1Si1       ,  1.075000000000000e+00,  1.650435223635340e+00,  2.635562846334017e+04,  6.919423583595594e+00,  2.159849469109807e-01, -1.463380211810954e+03, -6.434666988362889e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.389541390119653e+00,  3.637944460746394e+04,  4.564198214753380e+00,  1.105897934454871e-01, -2.341573943751179e+02, -5.143187268111108e-03
Nb1O1       ,  1.380000000000000e+00,  1.218335837304762e+00,  3.255185411977312e+04,  1.095882483376448e+01,  7.149217502127606e-01,  9.380896693611967e+02,  1.208677258542727e-03
Sb1         ,  1.416666667000000e+00,  2.631910804215591e+00,  3.797036323797256e+04,  8.910699922594439e+00, -1.904135205201944e+00, -9.717977540914790e+02, -1.973963736868206e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.935160986854510e+00,  3.921486138965318e+04,  1.053930720489254e+01, -3.957217302576438e-01, -2.362398843925935e+02, -6.073453412816664e-03
S2Ta1       ,  1.488116666500000e+00,  1.828655734647872e+00,  3.579059388520936e+04,  3.395704206886442e+00, -1.151264852815318e+00, -9.672854482487039e+02,  1.411124844364487e-02
B2C2Y1      ,  1.800000000000000e+00,  1.605772171932522e+00,  3.189985274439210e+04,  8.820807271121096e+00,  6.218652630305230e-01,  4.827902290800506e+02, -1.092492368940313e-02
Re2Y1       ,  1.830000000000000e+00,  3.133255862609407e+00,  4.161987237499889e+04,  4.417477088044750e+00,  3.476847504153724e-01,  1.816405296699751e+02,  4.737994471221917e-04
S1Y1        ,  1.900000000000000e+00,  3.017041057977580e+00,  3.247446370544777e+04,  2.046149454252545e+00,  6.525878984784638e-01,  1.014823246089953e+03, -1.542159898566811e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.244576838859447e+00,  3.832005208357388e+04,  6.223979468243273e+00,  2.525841558424222e-03,  8.088709372622864e+02, -4.565344442182920e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.317748842848779e+00,  3.365348835676874e+04,  8.204499071862202e+00, -5.474635861376193e-02, -3.652700667137055e+02, -4.368940183812594e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.614082572264896e+00,  3.849108994750254e+04, -2.802623757492572e+00,  7.466136848746827e-01, -1.055393619132194e+02,  5.120930468951973e-04
Be2Nb1      ,  2.150000000000000e+00,  2.130645281010856e+00,  3.304466274632878e+04,  8.731297055804024e+00, -5.685180892119295e-02,  6.713264486614175e+02, -7.657496537832473e-03
In1Te1      ,  2.206000000000000e+00,  2.010380574551311e+00,  4.051282658508023e+04,  1.107056629228842e+01, -3.700367880248636e-01, -1.484399721975375e+02, -4.437760203852820e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.906103146561172e+00,  3.314812896687839e+04,  6.528405624644923e+00, -1.676120166654484e+00,  4.515023956375945e+02,  2.708572119402227e-02
Be2Nb3      ,  2.300000000000000e+00,  1.392529868444759e+00,  3.567395275139947e+04,  1.397142638360673e+01, -4.066474297317516e-02,  7.546443958311553e+02, -2.298236784593996e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.303535302750666e+00,  4.090042261153983e+04,  2.679844100262089e+00,  7.388191553104212e-01,  3.785283621392378e+02,  1.508935414321351e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.428381719055057e+00,  3.832630750639737e+04,  4.075352560890435e-01,  6.606243994779941e-01,  2.399304139581225e+02, -2.022600646619426e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.345454790407063e+00,  3.888859180892082e+04,  3.278622091061447e+00,  8.683262388163643e-02,  2.950769462958384e+02, -3.528828138828673e-03
Re1         ,  2.581333333000000e+00,  2.472512776916730e+00,  4.373511438452253e+04,  9.701155440142921e+00, -3.149789949407913e-01, -3.940860143114640e+02, -5.339724592798530e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.741811899983338e+00,  3.948754615880001e+04,  1.618938340521523e-01,  3.482453016549194e-01,  2.090038749034763e+02, -2.017295339302308e-03
