# c0 + a0 * (((IP_std-2.510563e+00) / (density-2.607814e+00)) + 4.769572e+01*((EA_std-8.286017e-01) * (lambda4w_low-1.971672e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.42989522449937; Max AE: 7.23154097566261
# Coefficients
# Task   a0                      c0
# all , -1.202186769609404e+00,  3.352617905557136e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:4.7695719744123e+01,0.0000000000000e+00,-8.2860170434714e-01,-1.9716719948978e-03,-2.5105632092854e+00,-2.6078144173412e+00; (((IP_std-2.510563e+00) / (density-2.607814e+00)) + 4.769572e+01*((EA_std-8.286017e-01) * (lambda4w_low-1.971672e-03))); $\left(\left(\frac{ IP_{std} -2.511e+00 }{ density-2.608e+00 } \right) + 47.7\left(\left(EA_{std}-8.286e-01\right) * \left(lambda4w_{low}-1.972e-03\right)\right)\right)$; (((IP_std-2.510563e+00) ./ (density-2.607814e+00)) + (4.769572e+01.*((EA_std-8.286017e-01) .* (lambda4w_low-1.971672e-03)))); (((newdata$IP_std-2.510563e+00) / (newdata$density-2.607814e+00)) + (4.769572e+01*((newdata$EA_std-8.286017e-01) * (newdata$lambda4w_low-1.971672e-03)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -4.398204639748742e-02,  2.825351299663856e+00
Se2Ta1      ,  1.250000000000000e-01,  1.178125990829112e+00,  1.808780440525499e+00
Ti1         ,  1.620000000000000e-01,  4.674735387507082e+00, -1.099760465987749e+00
B1Mo1       ,  2.500000000000000e-01,  3.773634851804001e+00, -3.502092660557684e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.645865504488660e+00, -2.439284862757233e-01
Pt1Te1      ,  5.900000000000000e-01,  3.717251546791858e+00, -3.033086459212928e-01
Sb1V3       ,  6.500000000000000e-01,  3.691641641926208e+00, -2.820058787364811e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.945485005796048e+00, -4.931572324918669e-01
Rh1Te2      ,  7.550000000000000e-01,  3.642514070036187e+00, -2.411407044291791e-01
Zr1         ,  9.966666670000000e-01,  4.125312919654912e+00, -6.427412392409110e-01
Be2Ta3      ,  1.000000000000000e+00,  3.486016794291477e+00, -1.109635308810484e-01
C1Si1       ,  1.075000000000000e+00,  4.292695421446755e+00, -7.819729343678055e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.702901175441474e+00, -2.913717558197271e-01
Nb1O1       ,  1.380000000000000e+00,  3.112847005207003e+00,  1.994456322523297e-01
Sb1         ,  1.416666667000000e+00,  4.590412707309278e+00, -1.029619384477427e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.952042857401322e+00, -4.986121682564696e-01
S2Ta1       ,  1.488116666500000e+00,  3.107867116115039e+00,  2.035879911751300e-01
B2C2Y1      ,  1.800000000000000e+00,  3.626217466648079e+00, -2.275849044486130e-01
Re2Y1       ,  1.830000000000000e+00,  3.490596322232535e+00, -1.147728623899499e-01
S1Y1        ,  1.900000000000000e+00,  3.573856962492744e+00, -1.840305204885005e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.500791155063206e+00, -1.232531028054913e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.682444338451765e+00, -2.743554007018312e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.451531400382294e+00, -8.227797653878255e-02
Be2Nb1      ,  2.150000000000000e+00,  3.864557000534676e+00, -4.258399010195982e-01
In1Te1      ,  2.206000000000000e+00,  3.602405463076677e+00, -2.077776630337543e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.126718379110201e+00,  1.019724686244248e+00
Be2Nb3      ,  2.300000000000000e+00,  3.654731736046176e+00, -2.513035728942502e-01
