# c0 + a0 * ((lambda+9.892810e-01) * (lambda4w_low-2.552269e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.9284370762945; Max AE: 10.0242145343504
# Coefficients
# Task   a0                      a1                      c0
# all , -1.835826995955576e+00,  1.438089016651008e+05, -5.598730308284901e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|2|mult:9.8928095350756e-01,-2.5522687883180e+00; ((lambda+9.892810e-01) * (lambda4w_low-2.552269e+00)); $\left(\left(lambda+9.893e-01\right) * \left(lambda4w_{low}-2.552e+00\right)\right)$; ((lambda+9.892810e-01) .* (lambda4w_low-2.552269e+00)); ((newdata$lambda+9.892810e-01) * (newdata$lambda4w_low-2.552269e+00)); lambda,lambda4w_low
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.711017213899033e+00, -3.665542563285921e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.738056138937472e-01, -2.674948972425041e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.543530862136762e+00, -3.789534386514911e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.296766165864799e+00, -4.004589181983030e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.986033178706330e+00, -4.028393948075421e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.907808462995413e+00, -4.598419756422982e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.706847792025704e+00, -3.835377581773695e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.294729256300158e+00, -4.795083078870777e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  7.944448741118573e-01, -3.344018845040923e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.555026618447212e+00, -4.279100524277460e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.346390805373245e+00, -3.474712096119539e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.109921453435041e+01, -4.048262619426190e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.007741245506240e+00, -4.214257972330660e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.686010151023654e+00, -3.830605627357037e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.268325079568109e+00, -5.312922266239482e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.114143836449931e+00, -4.708416909302688e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  8.001445483130565e+00, -7.331500090016619e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.852545912339278e+00, -3.693589371879020e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.893583393251237e+00, -3.881059699660651e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.736391176618457e+00, -4.310225085247698e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.731902422689375e+00, -4.498893131449541e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.701445046409306e+00, -4.082402253633517e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.227349845636302e+00, -4.226509019806324e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.582880504728830e+00, -3.758175866344870e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.318654147839612e+00, -4.844316771512619e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.609323968153168e+00, -6.077847972724925e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.187853961292025e+00, -3.671274231789301e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.938824892696968e+00, -4.648709366156215e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.586501258575653e+00, -4.414621115941815e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.574808442551687e+00, -4.224609887445596e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.027029968370997e+00, -4.479446741388210e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.483277569801226e+00, -4.372897317653659e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.589866043571633e+00, -4.056250410854315e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.190351058275596e+00, -5.866134808121497e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.730418482417324e+00, -6.621497441901221e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.631363541490297e+00, -3.668348903953071e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.075617381924512e+00, -5.034856617661440e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.400451721230523e+00, -3.998946068207842e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.575774024232105e+00, -3.887030327380787e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.168652597106178e+00, -5.846829974869395e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.318562091874740e+00, -4.847161900898623e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.643400891883520e+00, -6.118303670086512e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.903072276385174e+00, -7.353573197632571e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.262239839581003e+00, -4.285993169554440e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.720228261768665e+00, -4.636605702806288e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.531049683056578e+00, -5.442280974843206e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  1.309261219543353e+00, -3.745701825819840e+00,  2.192562270000000e-07
Rh1Se2      ,  4.350000000000000e+00,  3.156691435008297e+00, -4.545849291632802e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.513548972863576e+00, -4.954081782760736e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.543796221506595e+00, -4.371906338535402e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.838628437573568e+00, -5.122613897835368e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  1.527069384199321e+00, -3.864936133589166e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.422859847404537e+00, -4.793485214661160e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.003531651043545e+00, -5.221490900831208e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.103371808997438e+00, -4.494859654611350e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.591579452980977e+00, -3.935865720266895e+00,  6.708494455999999e-06
