# c0 + a0 * (w_log / lambda) + a1 * ((EA_range-1.649672e+00) * (lambda3-2.029265e+00)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.64496205023728; Max AE: 8.31829367000576
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.013242898116054e+02, -5.129948049663874e-01,  1.897457041496061e+05,  5.357384929603280e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV;                                               33|3|mult:-1.6496724425274e+00,-2.0292650630260e+00; ((EA_range-1.649672e+00) * (lambda3-2.029265e+00)); $\left(\left(EA_{range}-1.650e+00\right) * \left(lambda3-2.029e+00\right)\right)$; ((EA_range-1.649672e+00) .* (lambda3-2.029265e+00)); ((newdata$EA_range-1.649672e+00) * (newdata$lambda3-2.029265e+00)); EA_range,lambda3
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.979939455401620e+00,  5.850279329608938e-02,  1.665528350629120e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.857859354207798e+00,  1.003693243536824e-03,  4.710648304485444e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.182572460179023e+00,  4.070939137444579e-02,  3.146082170754022e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.855368405525981e+00,  5.001718803712616e-02,  2.163387514391467e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.262715499295170e+00,  1.857942024071876e-02,  9.004560979219042e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.350449420974626e+00,  9.401080019636722e-03,  2.221581807101753e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.886539956043329e+00,  4.013221854948473e-02,  2.091404601351404e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.884117853021281e+00,  9.591494124230554e-03,  1.210238410344970e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.041190544724947e+00,  3.766355140186916e-02,  1.628233146095073e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.435927046563369e+00,  1.849970980847359e-02,  2.807569385547408e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  4.600458387910689e-01,  4.241203330647327e-02,  2.625691404728795e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  9.393293670005761e+00,  6.680553241126480e-02,  2.769907023813826e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.413891323302785e+00,  2.743149653718759e-02,  2.556920257792615e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.332360118012661e+00,  4.880998829496684e-02,  2.049309635974793e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.078897109088039e+00,  8.372598767669446e-03,  1.130281426332143e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.435900586020606e+00,  9.119496855345912e-03,  2.121941522366514e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.654787015039903e+00,  4.647135904155747e-03,  8.138855155508590e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  5.565608571309445e+00,  7.831299040976460e-02,  1.282669816414628e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.799933580801846e+00,  2.569548872180451e-02,  2.804276348491157e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.951008098727239e+00,  2.040467369620975e-02, -2.025852882580710e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.559704585429684e+00,  1.021408305390766e-02, -2.787357915846793e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.316535666052230e+00,  2.902909447531873e-02,  2.265944024075645e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.450920401328612e+00,  1.160700913583945e-02,  1.595954234483093e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.364057884024573e+00,  5.192148760330578e-02,  1.449697430241590e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  4.790603922616749e+00,  6.044317683194383e-03, -2.712257609551245e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.215676761886585e+00,  4.961240310077520e-03,  1.374709604754551e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.618508069004397e+00,  4.310498220640570e-02,  1.466722560198455e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.933813001483002e+00,  3.420957868203097e-03,  2.107893175923292e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.735156269540489e+00,  1.111710012127746e-02, -7.751704948738906e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.325381930228298e+00,  2.136867325546571e-02,  2.764566584608137e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.699956370379262e+00,  1.831773270930837e-02,  2.596840227738964e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.496792452257432e+00,  9.953129307968017e-03,  1.800238014914971e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.118630495690637e+00,  2.873295643498503e-02,  2.546720107980686e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.105486198977855e+00,  3.906309029089536e-03, -2.294070011282942e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.677719534769100e+00,  6.265088618029795e-03, -1.416353611583412e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  1.437106203653598e+00,  5.771288452964779e-02,  2.661591362488009e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.042102710622851e+00,  2.150569886022796e-02,  4.801031103398355e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  2.939202192744856e+00,  3.900880676912451e-02,  1.272927127741463e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.836710951288423e+00,  1.207865168539326e-02,  2.627178264477440e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.046704206431651e+00,  4.672330097087379e-03, -2.307776114925749e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.034621299824957e+00,  5.556164383561644e-03,  1.529289578178718e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.558849035433131e+00,  2.886438654399888e-03, -9.371577682778418e-01,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  8.804096856847702e+00,  1.228297486395439e-03, -6.956488366572221e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  2.836957825084403e+00,  2.747871265694906e-02,  2.038751533366350e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.751043049226558e+00,  2.131973605278944e-02,  9.958227195180526e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.602646471493432e+00,  8.531951640759931e-03,  1.427714623182618e-01,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  2.968249699741221e+00,  1.260188087774295e-02,  2.249265520127848e+00,  2.192562270000000e-07
Rh1Se2      ,  4.350000000000000e+00,  3.493826885174022e+00,  1.781854737371199e-02,  1.167868739757638e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  4.984914174299511e+00,  5.183788878416589e-03, -2.529444971080370e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  5.669758413521135e+00,  4.193283070596299e-02,  1.696303058595582e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.009024205459033e+00,  5.991594174567492e-03,  1.530179119290237e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.111484215612967e+00,  1.134589758233390e-02,  2.215337292638909e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.162716082389134e+00,  1.291512915129151e-02,  3.477862229732656e-01,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.591843598483209e+00,  4.578426754592557e-03,  6.304481767172193e-01,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  5.169161225860897e+00,  1.886524822695036e-02, -2.201040020146355e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.387939436575830e+00,  3.404946741289042e-02,  1.544490091556169e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  6.257160424133263e+00,  4.880986937590712e-02,  2.673575170576684e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  5.141781135811327e+00,  4.721779397251955e-03, -4.233305898668477e-01,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  7.115257817449152e+00,  3.114773966791904e-03, -3.991674534164932e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  4.177811414093751e+00,  6.716871128385765e-03,  1.035253496882570e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  5.216627298808553e+00,  2.951014643573924e-03, -2.853426494573734e-01,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  5.718752098398546e+00,  7.969227155273666e-03, -1.354201045504409e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  1.848635111971356e+00,  5.506125080593166e-02,  2.184387193612924e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  4.539191901963942e+00,  6.438460079651052e-03,  4.390296418322261e-01,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.674935433669099e+00,  5.789769533445756e-03,  2.186616181455685e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  6.761904795032417e+00,  4.169580889869263e-03, -3.389266344551168e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.284357425328712e+00,  2.730325594977369e-02,  1.066931201120716e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  7.913251580295173e+00,  4.060804409611575e-03, -5.474151484246398e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.455290632391159e+00,  8.050791988480167e-03,  2.203706442091452e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.338114424087821e+00,  1.199762086838304e-02,  6.584586110448927e-01,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.734321316911139e+00,  1.040859875128428e-02,  3.625816728400004e-03,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  3.846028477819838e+00,  3.234351038617036e-02,  1.176541577110945e+00,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  3.559473101129786e+00,  3.186383200730403e-02,  2.604131779934934e+00,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  5.237130844440978e+00,  4.229044014578077e-02,  2.038864745775666e+00,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  3.662278447156516e+00,  3.951460454905787e-03,  2.624504053922343e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  5.227151235049623e+00,  1.166324133881386e-02, -5.658094571900524e-01,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.147794861877391e+00,  1.052903416217812e-02, -5.962748547522080e-01,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.253010784624855e+00,  4.002643754130866e-02,  6.172549111879151e-01,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.332545810576130e+01,  4.310416493474105e-03, -1.597136386709032e+01,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.677520368365364e+01,  9.915254237288135e-02,  2.468401442926708e+00,  2.251996007040000e-04
