# c0 + a0 * ((EA_wtd_std + 5.085025e+00*EA_wtd_mean) + 1.416604e+01*((PE_wtd_mean-2.261743e+00) / (IP_mean-9.238847e+00))) + a1 * (((at_mass_range+2.690942e+01) / (ThermalCond_mean-1.013324e+01)) + 2.238356e+02*((EA_wtd_mean-1.283660e+00) / (V_molar-2.772156e+01))) + a2 * (((IP_wtd_mean+5.284405e+01) / (density-2.706914e+00)) + 5.298354e+01*((EA_range-1.646507e+00) * (lambda3-2.094277e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54935689439173; Max AE: 6.1675330355126
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.626795182192998e-01,  3.079892367561679e-02, -1.296104692583948e-02,  6.311137191946951e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               36|32|add|26|19|div|add:1.4166042184664e+01,0.0000000000000e+00,-2.2617430153719e+00,-9.2388466968601e+00,5.0850253433991e+00,0.0000000000000e+00; ((EA_wtd_std + 5.085025e+00*EA_wtd_mean) + 1.416604e+01*((PE_wtd_mean-2.261743e+00) / (IP_mean-9.238847e+00))); $\left(\left(EA_{wtd, std} + 5.09EA_{wtd, mean}\right) + 14.2\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.239e+00 } \right)\right)$; ((EA_wtd_std + (5.085025e+00.*EA_wtd_mean)) + (1.416604e+01.*((PE_wtd_mean-2.261743e+00) ./ (IP_mean-9.238847e+00)))); ((newdata$EA_wtd_std + (5.085025e+00*newdata$EA_wtd_mean)) + (1.416604e+01*((newdata$PE_wtd_mean-2.261743e+00) / (newdata$IP_mean-9.238847e+00)))); EA_wtd_std,EA_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:2.2383560542757e+02,0.0000000000000e+00,-1.2836595865415e+00,-2.7721561120518e+01,2.6909419449809e+01,-1.0133235346944e+01; (((at_mass_range+2.690942e+01) / (ThermalCond_mean-1.013324e+01)) + 2.238356e+02*((EA_wtd_mean-1.283660e+00) / (V_molar-2.772156e+01))); $\left(\left(\frac{ at_{mass, range} +2.691e+01 }{ ThermalCond_{mean}-1.013e+01 } \right) + 224.0\left(\frac{ EA_{wtd, mean} -1.284e+00 }{ V_{molar}-2.772e+01 } \right)\right)$; (((at_mass_range+2.690942e+01) ./ (ThermalCond_mean-1.013324e+01)) + (2.238356e+02.*((EA_wtd_mean-1.283660e+00) ./ (V_molar-2.772156e+01)))); (((newdata$at_mass_range+2.690942e+01) / (newdata$ThermalCond_mean-1.013324e+01)) + (2.238356e+02*((newdata$EA_wtd_mean-1.283660e+00) / (newdata$V_molar-2.772156e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 2;  2; cm^3 * eV * g^-1;                                 20|5|div|33|3|mult|add:5.2983541186044e+01,0.0000000000000e+00,-1.6465071331813e+00,-2.0942772673682e+00,5.2844052879640e+01,-2.7069137674687e+00; (((IP_wtd_mean+5.284405e+01) / (density-2.706914e+00)) + 5.298354e+01*((EA_range-1.646507e+00) * (lambda3-2.094277e+00))); $\left(\left(\frac{ IP_{wtd, mean} +5.284e+01 }{ density-2.707e+00 } \right) + 53.0\left(\left(EA_{range}-1.647e+00\right) * \left(lambda3-2.094e+00\right)\right)\right)$; (((IP_wtd_mean+5.284405e+01) ./ (density-2.706914e+00)) + (5.298354e+01.*((EA_range-1.646507e+00) .* (lambda3-2.094277e+00)))); (((newdata$IP_wtd_mean+5.284405e+01) / (newdata$density-2.706914e+00)) + (5.298354e+01*((newdata$EA_range-1.646507e+00) * (newdata$lambda3-2.094277e+00)))); IP_wtd_mean,density,EA_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.174971679889529e+00,  5.434179444113022e+00,  1.391558590357969e+00,  2.894501039955294e+02
Se2Ta1      ,  1.250000000000000e-01,  3.560502584552254e-01,  1.029132813953640e+01,  1.042041186761369e+01,  2.756492825142136e+02
Ti1         ,  1.620000000000000e-01,  3.034248151884717e+00,  4.642651116919076e+00,  1.742502313731334e+01,  2.001405946528963e+02
B1Mo1       ,  2.500000000000000e-01,  3.902940599857765e+00,  4.319613455083306e+00,  1.269664145403182e+01,  1.284283215251058e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.886034318124184e+00,  7.381273400109709e+00, -2.404968932259515e+01,  5.751765205647740e+01
Pt1Te1      ,  5.900000000000000e-01, -2.098720960688287e+00,  1.449447353310484e+01, -9.516794801307898e+01,  1.289545875777102e+02
Sb1V3       ,  6.500000000000000e-01,  2.035846962062749e+00,  8.425767218591638e+00, -1.397738323435762e+01,  1.258791366308614e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.685673509061841e+00,  7.661451270839889e+00, -1.835417946362416e+01,  8.083207998289495e+01
Rh1Te2      ,  7.550000000000000e-01,  2.536920286012023e+00,  1.043720599165397e+01,  8.006841431584602e+00,  9.869409237888112e+01
Zr1         ,  9.966666670000000e-01,  2.704771204896347e+00,  7.233356177780432e+00,  1.566384478918988e+01,  1.688706972372795e+02
Be2Ta3      ,  1.000000000000000e+00, -7.314596813384918e-01,  1.757768331922509e+01, -1.603812255458316e+01,  1.490113095162708e+02
C1Si1       ,  1.075000000000000e+00,  2.243098870035037e+00,  5.679371637963984e+00, -1.880317856126065e-01,  1.983167374022159e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.680204648786922e+00,  9.897275964862541e+00, -3.076881314514001e+00,  1.493981342202737e+02
Nb1O1       ,  1.380000000000000e+00,  2.271965919955192e+00,  1.012151163599227e+01,  7.995993080905316e+00,  1.255088004630823e+02
Sb1         ,  1.416666667000000e+00,  2.735116120379753e+00,  1.044987255560685e+01,  6.524738385201766e+00,  7.962385358539710e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.170579507580731e+00,  8.753488182757829e+00, -4.531612010700369e+00,  1.312877627148762e+02
S2Ta1       ,  1.488116666500000e+00,  2.517736655286393e+00,  1.360827703567365e+01,  1.720589225591304e+01,  5.776600052293223e+01
B2C2Y1      ,  1.800000000000000e+00,  1.073503673422402e+00,  7.901251052248797e+00, -5.864873508923416e+01,  1.046071965376741e+02
Re2Y1       ,  1.830000000000000e+00,  1.654641185133729e+00,  4.908449091803130e+00, -4.254765528447461e+01,  1.586850960620387e+02
S1Y1        ,  1.900000000000000e+00,  1.255680094115479e+00,  1.233855795067092e+01, -5.221744354571310e+01,  1.590377557519164e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.721010137792361e+00,  7.860353538205375e+00, -2.050892253402975e+01, -8.199921402753695e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.457917332571750e+00,  5.284237757292606e+00,  7.488765211813089e+00,  1.308385618090612e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.137994962984589e+00,  6.310027176194625e+00, -8.511294342573535e+00,  9.671198883110671e+01
Be2Nb1      ,  2.150000000000000e+00,  3.333971367318647e+00,  9.997279754640417e+00,  3.138619408977888e+01,  1.016697338536674e+02
In1Te1      ,  2.206000000000000e+00,  3.659767184883992e+00,  9.085485819898279e+00, -3.310203527674646e+00,  1.256443744367069e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.232422240806012e+00,  1.093458070511836e+01,  1.418395371418510e+01,  1.267856737850389e+02
Be2Nb3      ,  2.300000000000000e+00,  1.834962850234453e+00,  1.112991423757215e+01, -1.095739589795961e+01,  9.374997552070380e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.274511639581684e+00,  4.565433640695206e+00, -7.554175812655123e+00,  1.238109211440243e+02
