# c0 + a0 * (((PE_mean+1.417179e+01) / (density-2.710138e+00)) + 2.681736e+01*((EA_wtd_range-7.317961e-01) * (lambda3-1.928846e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.45504259111869; Max AE: 6.61243072957105
# Coefficients
# Task   a0                      c0
# all , -5.595766592740171e-02,  4.705159587831392e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      25|5|div|34|3|mult|add:2.6817357840318e+01,0.0000000000000e+00,-7.3179607693894e-01,-1.9288459770539e+00,1.4171786066193e+01,-2.7101376254636e+00; (((PE_mean+1.417179e+01) / (density-2.710138e+00)) + 2.681736e+01*((EA_wtd_range-7.317961e-01) * (lambda3-1.928846e+00))); $\left(\left(\frac{ PE_{mean} +1.417e+01 }{ density-2.710e+00 } \right) + 26.8\left(\left(EA_{wtd, range}-7.318e-01\right) * \left(lambda3-1.929e+00\right)\right)\right)$; (((PE_mean+1.417179e+01) ./ (density-2.710138e+00)) + (2.681736e+01.*((EA_wtd_range-7.317961e-01) .* (lambda3-1.928846e+00)))); (((newdata$PE_mean+1.417179e+01) / (newdata$density-2.710138e+00)) + (2.681736e+01*((newdata$EA_wtd_range-7.317961e-01) * (newdata$lambda3-1.928846e+00)))); PE_mean,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.064362515929821e-01,  7.860805598906180e+01
Se2Ta1      ,  1.250000000000000e-01,  1.212390892096046e+00,  6.241805546833904e+01
Ti1         ,  1.620000000000000e-01,  2.306516005006016e+00,  4.286532583287739e+01
B1Mo1       ,  2.500000000000000e-01,  3.261376285590086e+00,  2.580134961516157e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.898039823818892e+00,  1.442375679249451e+01
Pt1Te1      ,  5.900000000000000e-01,  3.250208742186985e+00,  2.600092090209818e+01
Sb1V3       ,  6.500000000000000e-01,  3.113237097886174e+00,  2.844869355363292e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.825781261056875e+00,  1.571506445453610e+01
Rh1Te2      ,  7.550000000000000e-01,  3.529135663997631e+00,  2.101631482198540e+01
Zr1         ,  9.966666670000000e-01,  2.731490060184475e+00,  3.527076219025135e+01
Be2Ta3      ,  1.000000000000000e+00,  2.997962510459010e+00,  3.050872564247519e+01
C1Si1       ,  1.075000000000000e+00,  2.295729368103807e+00,  4.305809007211860e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.935306901190190e+00,  3.162842226009517e+01
Nb1O1       ,  1.380000000000000e+00,  3.298866426540133e+00,  2.513137633574198e+01
Sb1         ,  1.416666667000000e+00,  3.853506852835346e+00,  1.521959003974471e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.201926679854849e+00,  2.686375285786232e+01
S2Ta1       ,  1.488116666500000e+00,  3.939254190240329e+00,  1.368722917401044e+01
B2C2Y1      ,  1.800000000000000e+00,  3.475139489024412e+00,  2.198126169884895e+01
Re2Y1       ,  1.830000000000000e+00,  2.861190348079011e+00,  3.295293342193199e+01
S1Y1        ,  1.900000000000000e+00,  4.666277247464370e+00,  6.948527913488602e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.768946356196500e+00, -1.139911168701427e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.234002781334398e+00,  2.629053199619943e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.392832532109459e+00,  2.345214072053181e+01
Be2Nb1      ,  2.150000000000000e+00,  3.467603932000646e+00,  2.211592701947799e+01
In1Te1      ,  2.206000000000000e+00,  4.673275296263989e+00,  5.697930933854356e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.096688267116595e+00,  2.874443195685812e+01
Be2Nb3      ,  2.300000000000000e+00,  3.668544936066626e+00,  1.852498017178999e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.254796540401071e+00,  2.591893395467908e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.629993739444465e+00,  1.343262753032725e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.852820415222606e+00,  3.310250958308324e+01
Re1         ,  2.581333333000000e+00,  3.038284243150056e+00,  2.978814997115685e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.384953767012504e+00,  2.359293939335667e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.928612605055424e+00,  3.174805369975264e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.745828467151910e+00, -7.267794080846861e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.329841157523937e+00, -1.116346722722484e+01
B1Hf1       ,  3.100000000000000e+00,  2.966762327710119e+00,  3.106629326492339e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.411652460391735e+00,  5.245163867636056e+00
C2Y1        ,  3.150000000000000e+00,  3.442132796669349e+00,  2.257111282662623e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.941922096536230e+00,  3.151020440314199e+01
In1Sb1      ,  3.320000000000000e+00,  4.691362364937149e+00,  2.465653751917247e-01
Bi2K1       ,  3.575000000000000e+00,  3.577154031636130e+00,  2.015819526244558e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.368687862642722e+00, -1.185768319343731e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.180006256525276e+00, -7.996842960711504e+01
C1W2        ,  3.835000000000000e+00,  3.364507226101649e+00,  2.395833241988821e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.316079087879954e+00,  6.953122391777775e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.115491334662706e+00,  2.840840887164751e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.705360620619398e+00,  1.786705986824238e+01
Rh1Se2      ,  4.350000000000000e+00,  3.807648724091624e+00,  1.603910472077551e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.910728284333720e+00, -3.673646730888105e+00
B2Nb1       ,  4.597500000000000e+00,  3.436018641470459e+00,  2.268037676924355e+01
Pb3Y1       ,  4.720000000000000e+00,  3.676558426687476e+00,  1.838177386595076e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.153100000952715e+00,  2.773631746707029e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.778562251701326e+00,  3.442955141534303e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.065159747410634e+00,  1.143721471962536e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.140338688284663e+00, -7.776934460023099e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.788103077344604e+00,  1.638839818080613e+01
N1Ti1       ,  5.387500000000000e+00,  2.715570868780175e+00,  3.555524852720747e+01
Ga1         ,  5.527454545000000e+00,  4.859719549645958e+00, -2.762087361097031e+00
B6Y1        ,  5.692857143000000e+00,  6.663766560491126e+00, -3.500158450498613e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.802200854232569e+00,  1.613646170964855e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.867385816326848e+00, -2.899088548581086e+00
Nb1S2       ,  5.821818182000000e+00,  5.184592600097965e+00, -8.567780737827398e+00
C1Mo2       ,  6.021666667000000e+00,  3.185702791582150e+00,  2.715368432665781e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.303714537476435e+00,  7.174084974805465e+00
Pb1         ,  6.470100000000000e+00,  3.250888479311407e+00,  2.598877355618665e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.346863474088607e+00, -4.720897204119459e+01
Ag1B2       ,  6.700000000000000e+00,  3.826261444457492e+00,  1.570648326386886e+01
Nb1Se2      ,  6.814619048000000e+00,  8.141529821725992e+00, -6.141017815776796e+01
