# c0 + a0 * (((ThermalCond_wtd_mean-6.855510e+01) / (L_avg-3.269757e+00)) + 2.299553e+00*((PE_std+2.244051e+00) * (at_mass_mean+2.649840e+02))) + a1 * (((ThermalCond_mean-6.094755e+01) * (EA_wtd_range+6.003603e-02)) + 8.480738e-01*((ThermalCond_mean-6.047969e+01) / (density-1.300465e+01))) + a2 * ((EA_wtd_std + 5.085025e+00*EA_wtd_mean) + 1.416604e+01*((PE_wtd_mean-2.261743e+00) / (IP_mean-9.238847e+00))) + a3 * (((at_mass_range+2.690942e+01) / (ThermalCond_mean-1.013324e+01)) + 2.238356e+02*((EA_wtd_mean-1.283660e+00) / (V_molar-2.772156e+01))) + a4 * (((EA_wtd_range+7.741932e+01) / (density-2.710538e+00)) + 1.395480e+02*((EA_wtd_range-7.333146e-01) * (lambda3-1.945942e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.08178923344109; Max AE: 2.70951549237856
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.715103312662997e-03,  2.037007045061481e-02, -2.581390710168215e-01,  2.977734611738342e-02, -1.195132151632842e-02,  2.253379131777554e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                38|4|div|29|7|mult|add:2.2995530119603e+00,0.0000000000000e+00,2.2440506476290e+00,2.6498400620413e+02,-6.8555097282147e+01,-3.2697570012669e+00; (((ThermalCond_wtd_mean-6.855510e+01) / (L_avg-3.269757e+00)) + 2.299553e+00*((PE_std+2.244051e+00) * (at_mass_mean+2.649840e+02))); $\left(\left(\frac{ ThermalCond_{wtd, mean} -6.856e+01 }{ L_{avg}-3.270e+00 } \right) + 2.30\left(\left(PE_{std}+2.244e+00\right) * \left(at_{mass, mean}+2.650e+02\right)\right)\right)$; (((ThermalCond_wtd_mean-6.855510e+01) ./ (L_avg-3.269757e+00)) + (2.299553e+00.*((PE_std+2.244051e+00) .* (at_mass_mean+2.649840e+02)))); (((newdata$ThermalCond_wtd_mean-6.855510e+01) / (newdata$L_avg-3.269757e+00)) + (2.299553e+00*((newdata$PE_std+2.244051e+00) * (newdata$at_mass_mean+2.649840e+02)))); ThermalCond_wtd_mean,L_avg,PE_std,at_mass_mean
# 1;  2; W * eV * mK^-1;                                   37|34|mult|37|5|div|add:8.4807384340664e-01,0.0000000000000e+00,-6.0479693333429e+01,-1.3004652897139e+01,-6.0947547692616e+01,6.0036025381364e-02; (((ThermalCond_mean-6.094755e+01) * (EA_wtd_range+6.003603e-02)) + 8.480738e-01*((ThermalCond_mean-6.047969e+01) / (density-1.300465e+01))); $\left(\left(\left(ThermalCond_{mean}-6.095e+01\right) * \left(EA_{wtd, range}+6.004e-02\right)\right) + 0.848\left(\frac{ ThermalCond_{mean} -6.048e+01 }{ density-1.300e+01 } \right)\right)$; (((ThermalCond_mean-6.094755e+01) .* (EA_wtd_range+6.003603e-02)) + (8.480738e-01.*((ThermalCond_mean-6.047969e+01) ./ (density-1.300465e+01)))); (((newdata$ThermalCond_mean-6.094755e+01) * (newdata$EA_wtd_range+6.003603e-02)) + (8.480738e-01*((newdata$ThermalCond_mean-6.047969e+01) / (newdata$density-1.300465e+01)))); ThermalCond_mean,EA_wtd_range,ThermalCond_mean,density
# 2;  2; eV;                                               36|32|add|26|19|div|add:1.4166042184664e+01,0.0000000000000e+00,-2.2617430153719e+00,-9.2388466968601e+00,5.0850253433991e+00,0.0000000000000e+00; ((EA_wtd_std + 5.085025e+00*EA_wtd_mean) + 1.416604e+01*((PE_wtd_mean-2.261743e+00) / (IP_mean-9.238847e+00))); $\left(\left(EA_{wtd, std} + 5.09EA_{wtd, mean}\right) + 14.2\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.239e+00 } \right)\right)$; ((EA_wtd_std + (5.085025e+00.*EA_wtd_mean)) + (1.416604e+01.*((PE_wtd_mean-2.261743e+00) ./ (IP_mean-9.238847e+00)))); ((newdata$EA_wtd_std + (5.085025e+00*newdata$EA_wtd_mean)) + (1.416604e+01*((newdata$PE_wtd_mean-2.261743e+00) / (newdata$IP_mean-9.238847e+00)))); EA_wtd_std,EA_wtd_mean,PE_wtd_mean,IP_mean
# 3;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:2.2383560542757e+02,0.0000000000000e+00,-1.2836595865415e+00,-2.7721561120518e+01,2.6909419449809e+01,-1.0133235346944e+01; (((at_mass_range+2.690942e+01) / (ThermalCond_mean-1.013324e+01)) + 2.238356e+02*((EA_wtd_mean-1.283660e+00) / (V_molar-2.772156e+01))); $\left(\left(\frac{ at_{mass, range} +2.691e+01 }{ ThermalCond_{mean}-1.013e+01 } \right) + 224.0\left(\frac{ EA_{wtd, mean} -1.284e+00 }{ V_{molar}-2.772e+01 } \right)\right)$; (((at_mass_range+2.690942e+01) ./ (ThermalCond_mean-1.013324e+01)) + (2.238356e+02.*((EA_wtd_mean-1.283660e+00) ./ (V_molar-2.772156e+01)))); (((newdata$at_mass_range+2.690942e+01) / (newdata$ThermalCond_mean-1.013324e+01)) + (2.238356e+02*((newdata$EA_wtd_mean-1.283660e+00) / (newdata$V_molar-2.772156e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 4;  2; cm^3 * eV * g^-1;                                 34|5|div|34|3|mult|add:1.3954798926054e+02,0.0000000000000e+00,-7.3331463210680e-01,-1.9459422980629e+00,7.7419321170577e+01,-2.7105376952862e+00; (((EA_wtd_range+7.741932e+01) / (density-2.710538e+00)) + 1.395480e+02*((EA_wtd_range-7.333146e-01) * (lambda3-1.945942e+00))); $\left(\left(\frac{ EA_{wtd, range} +7.742e+01 }{ density-2.711e+00 } \right) + 140.0\left(\left(EA_{wtd, range}-7.333e-01\right) * \left(lambda3-1.946e+00\right)\right)\right)$; (((EA_wtd_range+7.741932e+01) ./ (density-2.710538e+00)) + (1.395480e+02.*((EA_wtd_range-7.333146e-01) .* (lambda3-1.945942e+00)))); (((newdata$EA_wtd_range+7.741932e+01) / (newdata$density-2.710538e+00)) + (1.395480e+02*((newdata$EA_wtd_range-7.333146e-01) * (newdata$lambda3-1.945942e+00)))); EA_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  4.430875279660076e-01,  2.454044344418046e+03,  3.510890379627865e+00,  5.434179444113022e+00,  1.391558590357969e+00,  3.957228624973709e+02
Se2Ta1      ,  1.250000000000000e-01,  1.632260991582256e-01,  2.500336064796186e+03, -1.988982372848002e+01,  1.029132813953640e+01,  1.042041186761369e+01,  3.034835026373945e+02
Ti1         ,  1.620000000000000e-01,  1.590453927910226e+00,  1.544976129928019e+03,  1.658458452577935e+00,  4.642651116919076e+00,  1.742502313731334e+01,  2.231488034903412e+02
B1Mo1       ,  2.500000000000000e-01,  2.874069323581427e+00,  1.705786775051057e+03,  2.030124209871506e+00,  4.319613455083306e+00,  1.269664145403182e+01,  1.346525077097878e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.566258104280660e+00,  2.065817148006256e+03,  1.439292285815327e+01,  7.381273400109709e+00, -2.404968932259515e+01,  7.546150702892373e+01
Pt1Te1      ,  5.900000000000000e-01, -1.453716319803000e+00,  2.266086657330691e+03,  3.002248590942230e+01,  1.449447353310484e+01, -9.516794801307898e+01,  1.363689760350334e+02
Sb1V3       ,  6.500000000000000e-01,  1.175447050171503e+00,  1.957980024196566e+03, -3.393014303872054e+00,  8.425767218591638e+00, -1.397738323435762e+01,  1.485798088187699e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.302685216374089e+00,  1.888980945907002e+03,  1.535320310240291e+01,  7.661451270839889e+00, -1.835417946362416e+01,  8.191383291820125e+01
Rh1Te2      ,  7.550000000000000e-01,  2.050580797300452e+00,  2.035628883343116e+03,  3.417065737470948e+00,  1.043720599165397e+01,  8.006841431584602e+00,  1.094347494199423e+02
Zr1         ,  9.966666670000000e-01,  1.712765437564230e+00,  1.755904432618186e+03,  2.822177323249033e+00,  7.233356177780432e+00,  1.566384478918988e+01,  1.848226604018573e+02
Be2Ta3      ,  1.000000000000000e+00,  9.219797720275011e-01,  1.906045179535595e+03,  1.143154216863606e+02,  1.757768331922509e+01, -1.603812255458316e+01,  1.601511082227433e+02
C1Si1       ,  1.075000000000000e+00,  7.667674719829491e-01,  1.499828836702185e+03,  2.169641045379352e+00,  5.679371637963984e+00, -1.880317856126065e-01,  2.201850228242206e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.276385494728482e+00,  2.102688177986066e+03,  2.103090890994931e+00,  9.897275964862541e+00, -3.076881314514001e+00,  1.656441273450872e+02
Nb1O1       ,  1.380000000000000e+00,  2.095588745144931e+00,  2.279142495269295e+03, -6.642029296180826e+00,  1.012151163599227e+01,  7.995993080905316e+00,  1.302616171773229e+02
Sb1         ,  1.416666667000000e+00,  2.651717227479240e+00,  2.210178029088655e+03,  2.970880034760763e+00,  1.044987255560685e+01,  6.524738385201766e+00,  7.945829231915600e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.627650023673500e+00,  2.005182341227629e+03,  2.211411270754153e-01,  8.753488182757829e+00, -4.531612010700369e+00,  1.401327840708381e+02
S2Ta1       ,  1.488116666500000e+00,  2.031275968377118e+00,  2.361359823374739e+03, -2.247059058304998e+01,  1.360827703567365e+01,  1.720589225591304e+01,  6.809870534723342e+01
B2C2Y1      ,  1.800000000000000e+00,  4.607681948633758e-01,  1.941527423835197e+03,  1.474592449719957e-01,  7.901251052248797e+00, -5.864873508923416e+01,  1.120804520187592e+02
Re2Y1       ,  1.830000000000000e+00,  1.215751400100556e+00,  2.382376915646207e+03, -2.559858824308424e+01,  4.908449091803130e+00, -4.254765528447461e+01,  1.730508610583165e+02
S1Y1        ,  1.900000000000000e+00,  1.834595229504900e-01,  2.086921790888814e+03, -4.392690662192214e+01,  1.233855795067092e+01, -5.221744354571310e+01,  1.209165544090986e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.420414665289267e+00,  2.237778497017688e+03, -5.391566826864620e+00,  7.860353538205375e+00, -2.050892253402975e+01, -6.577219203099551e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.367892946089371e+00,  2.040976136150304e+03, -2.948242359035730e+01,  5.284237757292606e+00,  7.488765211813089e+00,  1.375864081669239e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.203409535949826e+00,  2.518641295047458e+03, -9.654361940582874e-01,  6.310027176194625e+00, -8.511294342573535e+00,  1.228086206349747e+02
Be2Nb1      ,  2.150000000000000e+00,  2.578707513655100e+00,  1.699336366625789e+03,  2.101675381001796e+01,  9.997279754640417e+00,  3.138619408977888e+01,  1.147346642705134e+02
In1Te1      ,  2.206000000000000e+00,  3.124654413920184e+00,  2.110830822526531e+03, -1.401449007001352e+01,  9.085485819898279e+00, -3.310203527674646e+00,  1.644467393310201e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.676670312703935e+00,  2.173823754964244e+03, -1.052668083469346e+01,  1.093458070511836e+01,  1.418395371418510e+01,  1.414345604975640e+02
Be2Nb3      ,  2.300000000000000e+00,  1.174067433305914e+00,  1.659869239943235e+03,  2.098034418078049e+01,  1.112991423757215e+01, -1.095739589795961e+01,  9.657359865743169e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.100741189066574e+00,  2.784745713607917e+03,  4.950806415741614e+00,  4.565433640695206e+00, -7.554175812655123e+00,  1.360646776756270e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.268294759449172e+00,  2.510441961228852e+03, -5.558546924784430e+00,  1.185588121269051e+01, -1.366122252053474e+00,  6.390761577884836e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.312983894976375e+00,  2.334369601340200e+03,  9.193219920184587e+00,  8.192357312401244e+00,  1.952826634318785e+00,  1.735983168207267e+02
Re1         ,  2.581333333000000e+00,  2.782098996030893e+00,  1.862639047484894e+03, -2.059066276161243e+00,  4.533942139095211e+00,  1.409159692215121e+01,  1.567339608246535e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.338636018778933e+00,  2.386937763440582e+03,  1.102516851045540e+00,  4.486758254447835e+00, -1.320417913756970e+01,  1.238066687476881e+02
Nb3Rh1      ,  2.742333333000000e+00,  1.604814395893997e+00,  2.161498218099404e+03, -3.910494522454607e+00,  8.227496668526179e+00, -5.584376047312796e+00,  1.661719328034763e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.059369123941233e+00,  1.931940086162841e+03, -3.718459557054510e+00,  7.239954851192330e+00, -2.045864300140764e+01, -3.880553864806474e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.749788017031064e+00,  2.057490964839110e+03,  3.416049502162815e+00,  2.132056476796974e+00, -4.243847357789063e+01, -5.958222614855484e+01
B1Hf1       ,  3.100000000000000e+00,  3.187203071259860e+00,  1.789038234710731e+03,  1.216043532947239e+01,  5.840345405779432e+00,  3.601144539318775e+01,  1.629087060587589e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.729653227448710e+00,  2.273510145064784e+03, -2.822137579128721e+00,  1.019631477696930e+01, -1.376402384051201e+01,  2.707819529106275e+01
C2Y1        ,  3.150000000000000e+00,  2.917737447019098e+00,  2.151842174267943e+03,  6.721835073832143e+00,  9.642137469778699e+00,  2.376160502886761e+01,  1.156142194384879e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.365682662358297e+00,  2.501776278603807e+03,  4.220821873854513e+00,  4.406194707189451e+00, -5.180861736662054e+00,  1.650693077813135e+02
In1Sb1      ,  3.320000000000000e+00,  3.417544466637301e+00,  2.081186054274937e+03, -2.452809858880133e+00,  6.292895810367725e+00, -2.425991585607493e+01,  7.096840075281605e-01
Bi2K1       ,  3.575000000000000e+00,  3.576925574357289e+00,  2.535409725274986e+03, -8.325550372328977e-01,  6.921313290090787e+00,  1.388979576716743e+00,  1.056521416811730e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.903061120464502e+00,  2.246768814382704e+03, -7.024116946292130e+00,  5.015945718273346e+00, -1.671359303136947e+01, -6.123348961424887e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.662330942801078e+00,  2.272993473071320e+03,  2.273282234965193e+00,  5.586084479308007e+00, -1.367731533227915e+02, -4.166028362456367e+02
C1W2        ,  3.835000000000000e+00,  3.115740129024724e+00,  2.269583178403683e+03,  4.492133808938918e+01,  1.111915858843478e+01,  1.433598258424945e+01,  1.256645716374336e+02
Ba1Ge3      ,  4.000000000000000e+00,  3.537335446935648e+00,  2.378967563157420e+03, -9.810907807702842e+00,  8.540912506116374e+00,  1.215843878683869e+00,  3.579782648760122e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.359134206622354e+00,  2.683138543926380e+03, -3.142760255795713e+00,  6.818774479166589e+00,  3.562281043391645e+00,  1.487676192125874e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.263781776039812e+00,  2.507305682475579e+03, -7.075243837381781e+00,  7.819641246415120e+00, -4.431704259885514e-01,  9.321237441964402e+01
Rh1Se2      ,  4.350000000000000e+00,  4.110320844503786e+00,  1.940458790332998e+03,  3.937878957153315e+00,  4.760572595045082e+00,  2.248068751380267e+01,  8.299382482097396e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.996580106890094e+00,  2.728801328553631e+03,  6.373821370746784e+01,  9.891379819044724e+00,  2.727165665072612e+00, -1.981510702430997e+01
B2Nb1       ,  4.597500000000000e+00,  3.433318288136542e+00,  2.092722540078794e+03, -4.020394265650366e+00,  5.794557606729374e+00,  1.949193170110033e+01,  1.181473335363336e+02
Pb3Y1       ,  4.720000000000000e+00,  5.143985949132158e+00,  2.633693307442758e+03,  9.716401162428765e+00,  3.010306282610762e+00,  3.696651270645712e+00,  9.684049337094091e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.760440209371612e+00,  2.851474621227599e+03, -3.668554471286100e+00,  6.761724743553513e+00,  5.832171371667186e+00,  1.453383224290613e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.040484507621436e+00,  1.963291688762672e+03,  3.872840055629285e+01,  7.851011456158441e+00, -8.903078959631786e+00,  1.738117479881568e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.543705359956345e+00,  2.254182143082232e+03, -1.021280295467285e+00,  6.341531154357527e+00, -6.765231883343523e+00,  5.995804462753722e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.343239820399059e+00,  2.228042185397729e+03, -9.451003438931867e+00,  9.144380866296252e+00,  9.657085967924996e+00, -4.468253584684237e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.503431193089744e+00,  2.236282989778927e+03,  5.962776724191595e+01,  7.298484174090038e+00,  3.714091593680842e+00,  8.589828221120055e+01
N1Ti1       ,  5.387500000000000e+00,  6.439766620701608e+00,  2.230310831631961e+03,  6.502760374958019e-01,  5.179223601783371e-01,  9.007054169450643e+01,  1.841166996024786e+02
Ga1         ,  5.527454545000000e+00,  4.845649936829000e+00,  1.663202852687149e+03,  2.170778815771620e+00,  3.500727794329065e+00,  1.441310677557604e+01, -1.422250390994072e+01
B6Y1        ,  5.692857143000000e+00,  6.442319518847656e+00,  1.868126868814614e+03,  9.108996048414935e-01,  3.863544853976681e+00, -8.476083665666870e+00, -1.854256761655571e+02
Bi3Sr1      ,  5.700000000000000e+00,  4.173212033979018e+00,  2.609736332618748e+03, -6.699561783518803e+00,  6.643694375670538e+00,  1.030007508054155e+01,  8.462459876112186e+01
Ba1Bi3      ,  5.745000000000000e+00,  6.346117947402308e+00,  2.797853295423531e+03, -7.470756574981989e+00,  6.502561720044633e+00,  3.183953863512491e+01, -1.479162595491837e+01
Nb1S2       ,  5.821818182000000e+00,  4.239587112642732e+00,  2.040992941126811e+03, -1.641706978220673e+01,  9.288695680598462e+00,  2.163012199625447e+01, -4.801132145871932e+01
C1Mo2       ,  6.021666667000000e+00,  4.988645582819142e+00,  2.032172172429983e+03,  5.115312480275353e+00, -1.456023931236798e+00,  1.552058010478769e+01,  1.416024493854655e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.871300177283610e+00,  2.430253416652775e+03,  1.134359926740156e+01,  6.652479286317403e+00, -2.074372687516671e+01,  3.734537622316316e+01
Pb1         ,  6.470100000000000e+00,  5.361814288474627e+00,  2.425817082680541e+03,  1.031997905362623e+01,  1.299866704238642e+00,  2.356118986842455e+01,  1.362488472961691e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.727714930520420e+00,  2.355355457169349e+03,  8.646713475458532e-01,  8.782726948261443e+00, -8.610964183653948e+00, -2.460498671790205e+02
Ag1B2       ,  6.700000000000000e+00,  7.553974029271942e+00,  3.587310822953619e+03,  6.281282642406529e+01,  6.441552326203054e+00,  1.688132566543854e+01,  8.127805954397807e+01
Nb1Se2      ,  6.814619048000000e+00,  7.470147852425147e+00,  2.178023797166973e+03, -1.444267344103813e+01,  9.306315313549250e+00,  1.069922304020820e+01, -3.229065742443757e+02
Li1Pb1      ,  7.200000000000000e+00,  6.511755635457689e+00,  2.461390119555351e+03, -9.369207974054598e-02,  5.648074144476766e+00,  1.066663454141315e+02,  1.405288445590917e+02
Tc1         ,  7.794166667000000e+00,  7.524502829799969e+00,  3.948917631972342e+03,  5.523197002272028e+00,  5.412827168309239e+00,  9.146533398249185e+00,  4.093967678461398e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  7.992519722646109e+00,  2.060459990960485e+03, -1.278367397355796e+00,  8.686278264691152e+00,  1.534730785095179e+02,  8.072237684922086e+00
C1Ta1       ,  8.637499999999999e+00,  7.547529977437886e+00,  2.076254088935082e+03,  3.916910622269782e+01, -5.476349791199160e+00,  9.758107528614408e+00,  6.433993641533559e+01
Hf1N1       ,  8.830000000000000e+00,  9.977146920045605e+00,  3.215952640378596e+03, -4.196271360187272e+01, -9.021153271737810e-01,  1.591865446087634e+02,  1.598286726857645e+02
N1Zr1       ,  9.850000000000000e+00,  9.208684799386534e+00,  3.339254111140831e+03, -6.072535112043853e+00,  4.879164245661003e-01,  1.023643777793435e+02,  1.313956255544884e+02
C2I2Y2      ,  9.917500000000000e+00,  8.501227483183904e+00,  2.266876250199390e+03, -8.126302723193975e+00, -1.482833714944204e+01,  7.017716229182200e+00,  1.264535804897857e+02
C1Mo1       ,  1.015200000000000e+01,  1.006006063427925e+01,  1.820297405536860e+03,  9.303292786589212e+00, -1.565430505150361e+01,  4.922124126890197e+00, -2.573933812755019e+01
Mo3Os1      ,  1.102250000000000e+01,  1.107499178685408e+01,  2.159056972567281e+03,  3.122234279164496e+02,  5.364574792719708e+00, -1.048463559069853e+01, -3.812169573691282e+01
C6Ca        ,  1.130300000000000e+01,  1.251541592142337e+01,  2.064779503479746e+03,  3.135104186148995e+01,  4.232366571251598e+00, -2.573003574261121e+00, -6.067329102376588e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.562965668379294e+01,  2.061145005100492e+03, -7.456732202717051e-02,  8.767170527695274e+00, -3.328410797828032e+00, -1.021224334616874e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.794710756484557e+01,  1.650600044994449e+03,  3.248060437676447e+00,  6.269974801229708e+00,  2.366124884053437e+01, -2.820656430019922e+03
