# c0 + a0 * ((((at_mass_wtd_mean-6.269290e+01) / (density-2.711424e+00))-1.522528e+02) * (((lambda4w_low-8.934011e-03) * (EA_wtd_range-7.336558e-01))+4.495040e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28844628754991; Max AE: 6.80038740324421
# Coefficients
# Task   a0                      c0
# all ,  4.432721962639962e-01,  6.730865681389687e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|34|mult|mult:-1.5225276689754e+02,4.4950399689352e-02,-8.9340112738675e-03,-7.3365583595467e-01,-6.2692902409778e+01,-2.7114240583164e+00; ((((at_mass_wtd_mean-6.269290e+01) / (density-2.711424e+00))-1.522528e+02) * (((lambda4w_low-8.934011e-03) * (EA_wtd_range-7.336558e-01))+4.495040e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -6.269e+01 }{ density-2.711e+00 } \right)-1.523e+02\right) * \left(\left(\left(lambda4w_{low}-8.934e-03\right) * \left(EA_{wtd, range}-7.337e-01\right)\right)+4.495e-02\right)\right)$; ((((at_mass_wtd_mean-6.269290e+01) ./ (density-2.711424e+00))-1.522528e+02) .* (((lambda4w_low-8.934011e-03) .* (EA_wtd_range-7.336558e-01))+4.495040e-02)); ((((newdata$at_mass_wtd_mean-6.269290e+01) / (newdata$density-2.711424e+00))-1.522528e+02) * (((newdata$lambda4w_low-8.934011e-03) * (newdata$EA_wtd_range-7.336558e-01))+4.495040e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  7.882816890130540e-01, -1.340617354858290e+01
Se2Ta1      ,  1.250000000000000e-01,  1.036983500542443e+00, -1.284511464701969e+01
Ti1         ,  1.620000000000000e-01,  3.158288416455571e+00, -8.059556396824908e+00
B1Mo1       ,  2.500000000000000e-01,  3.475639747960646e+00, -7.343627596914179e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.613589509125873e+00, -7.032419805566335e+00
Pt1Te1      ,  5.900000000000000e-01,  3.670075242739435e+00, -6.904990803500253e+00
Sb1V3       ,  6.500000000000000e-01,  3.454445001253260e+00, -7.391441889996444e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.591955750767466e+00, -7.081224487070706e+00
Rh1Te2      ,  7.550000000000000e-01,  3.678093631443486e+00, -6.886901717896346e+00
Zr1         ,  9.966666670000000e-01,  3.552289599018706e+00, -7.170709350057997e+00
Be2Ta3      ,  1.000000000000000e+00,  3.460997621876925e+00, -7.376659504187248e+00
C1Si1       ,  1.075000000000000e+00,  2.856868843501358e+00, -8.739543942839859e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.577519274276851e+00, -7.113792459102989e+00
Nb1O1       ,  1.380000000000000e+00,  3.440745314996205e+00, -7.422347699953666e+00
Sb1         ,  1.416666667000000e+00,  4.183768863493382e+00, -5.746123576808663e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.766131212964335e+00, -6.688293318220366e+00
S2Ta1       ,  1.488116666500000e+00,  3.178069173481125e+00, -8.014931994048755e+00
B2C2Y1      ,  1.800000000000000e+00,  3.147830147017288e+00, -8.083149731860193e+00
Re2Y1       ,  1.830000000000000e+00,  3.523824766932525e+00, -7.234924593707587e+00
S1Y1        ,  1.900000000000000e+00,  3.733651810371987e+00, -6.761565233007920e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.849460891144088e+00, -6.500305714030264e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.551815653950442e+00, -7.171778546529734e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.635053495675354e+00, -6.983998120808336e+00
Be2Nb1      ,  2.150000000000000e+00,  3.325741740934694e+00, -7.681790035906132e+00
In1Te1      ,  2.206000000000000e+00,  4.006240072725123e+00, -6.146619687921685e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.601785811940899e+00, -9.314998559011050e+00
Be2Nb3      ,  2.300000000000000e+00,  3.513536362011823e+00, -7.258134722850391e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.565056766136383e+00, -7.141907256840148e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.902706941016301e+00, -6.380185277149757e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.562740662899121e+00, -7.147132270402428e+00
Re1         ,  2.581333333000000e+00,  3.640272523169546e+00, -6.972224254686843e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.593693887957707e+00, -7.077303336128032e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.512669343702401e+00, -7.260090672979295e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.877798908993184e+00, -6.436376556984243e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.629234279775269e+00, -4.741175781669749e+00
B1Hf1       ,  3.100000000000000e+00,  3.461026371495165e+00, -7.376594646480218e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.867423964214081e+00, -6.459781915737951e+00
C2Y1        ,  3.150000000000000e+00,  3.294598135480281e+00, -7.752048458872649e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.520046498521182e+00, -7.243448179087376e+00
In1Sb1      ,  3.320000000000000e+00,  4.155961794618900e+00, -5.808854939408994e+00
Bi2K1       ,  3.575000000000000e+00,  3.918302632592604e+00, -6.345002173612591e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.079829901018826e+00, -5.980604700034027e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.803790751106056e+00, -4.347385075187388e+00
C1W2        ,  3.835000000000000e+00,  3.626540256730312e+00, -7.003203563912581e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.704270322723509e+00, -6.827848405956985e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.981705380689040e+00, -6.201968731337599e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.847550707948680e+00, -6.504614992192774e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.854061208527133e+00, -6.489927627108014e+00
Rh1Se2      ,  4.350000000000000e+00,  3.714844617200226e+00, -6.803993324212992e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.932428304736785e+00, -6.313135360707936e+00
B2Nb1       ,  4.597500000000000e+00,  3.573531478860544e+00, -7.122788726971620e+00
Pb3Y1       ,  4.720000000000000e+00,  3.888311049653744e+00, -6.412661691154265e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.875002434378329e+00, -6.442685264452080e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.140876672180347e+00, -8.098836424812166e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.742368087755163e+00, -6.741901745298475e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.774640942731103e+00, -6.669095791647552e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.664379180762704e+00, -6.917840835658231e+00
N1Ti1       ,  5.387500000000000e+00,  3.405364847529849e+00, -7.502164272625156e+00
Ga1         ,  5.527454545000000e+00,  4.213982815770729e+00, -5.677962405113263e+00
B6Y1        ,  5.692857143000000e+00,  4.724980235632313e+00, -4.525177673365158e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.887967568549295e+00, -6.413436567420685e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.151710834637861e+00, -5.818444893430174e+00
Nb1S2       ,  5.821818182000000e+00,  5.117269796836561e+00, -3.640191959145863e+00
C1Mo2       ,  6.021666667000000e+00,  3.451783091712772e+00, -7.397447025357794e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.803611281533326e+00, -6.603740150020596e+00
Pb1         ,  6.470100000000000e+00,  3.786180661895329e+00, -6.643062759886287e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.019702464883768e+00, -1.604348800804049e+00
Ag1B2       ,  6.700000000000000e+00,  3.512394344954204e+00, -7.260711056460404e+00
Nb1Se2      ,  6.814619048000000e+00,  7.818460793577851e+00,  2.453560411310872e+00
Tc1         ,  7.794166667000000e+00,  4.650810839775498e+00, -4.692500136812973e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.604651594004336e+00, -4.796633096561416e+00
C1Ta1       ,  8.637499999999999e+00,  3.704734635437509e+00, -6.826800939596781e+00
Hf1N1       ,  8.830000000000000e+00,  3.732065236693631e+00, -6.765144464215580e+00
N1Zr1       ,  9.850000000000000e+00,  3.614537143756317e+00, -7.030281989031866e+00
C2I2Y2      ,  9.917500000000000e+00,  3.117112596755789e+00, -8.152446995528868e+00
C1Mo1       ,  1.015200000000000e+01,  5.151569085141712e+00, -3.562814472819780e+00
Mo3Os1      ,  1.102250000000000e+01,  5.339046398888954e+00, -3.139874989298488e+00
C6Ca        ,  1.130300000000000e+01,  1.191307668702927e+01,  1.169080995676358e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.741171317341435e+01,  2.409546004023125e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.877015726073306e+01,  7.227904625956278e+01
