# c0 + a0 * (((sin(1.031313e+01*PE_wtd_std-8.372426e-01))-4.083634e-01) * (|EA_wtd_mean - (3.573266e-01*IP_std+5.500000e-01)|-4.383791e-01)) + a1 * ((((ThermalCond_wtd_mean+5.633619e+01) / (at_mass_mean-1.710505e+01))-9.505700e-02) * (((EA_wtd_range-7.136171e-01) * (lambda4w_low-1.488557e-02))-5.874014e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.68189973860532; Max AE: 5.97072867990028
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.628067882050877e+00, -5.847885931344344e+01,  3.114513131557051e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|sin|32|23|abd|mult:-4.0836335637129e-01,-4.3837912993876e-01,3.5732656955362e-01,5.5000000159593e-01,1.0313134064215e+01,-8.3724259853138e-01; (((sin(1.031313e+01*PE_wtd_std-8.372426e-01))-4.083634e-01) * (|EA_wtd_mean - (3.573266e-01*IP_std+5.500000e-01)|-4.383791e-01)); $\left(\left(\left(\sin{ \left(1.031e+01PE_{wtd, std}-8.372e-01 \right)}\right)-4.084e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(3.573e-01IP_{std}+5.500e-01\right)\right|\right)-4.384e-01\right)\right)$; ((sin(1.031313e+01.*PE_wtd_std-8.372426e-01)-4.083634e-01) .* (abs(EA_wtd_mean - (3.573266e-01.*IP_std+5.500000e-01))-4.383791e-01)); ((sin(1.031313e+01*newdata$PE_wtd_std-8.372426e-01)-4.083634e-01) * (abs(newdata$EA_wtd_mean - (3.573266e-01*newdata$IP_std+5.500000e-01))-4.383791e-01)); PE_wtd_std,EA_wtd_mean,IP_std
# 1;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    38|7|div|34|2|mult|mult:-9.5057002635209e-02,-5.8740142791207e-03,-7.1361711151078e-01,-1.4885565097338e-02,5.6336189457497e+01,-1.7105049720155e+01; ((((ThermalCond_wtd_mean+5.633619e+01) / (at_mass_mean-1.710505e+01))-9.505700e-02) * (((EA_wtd_range-7.136171e-01) * (lambda4w_low-1.488557e-02))-5.874014e-03)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} +5.634e+01 }{ at_{mass, mean}-1.711e+01 } \right)-9.506e-02\right) * \left(\left(\left(EA_{wtd, range}-7.136e-01\right) * \left(lambda4w_{low}-1.489e-02\right)\right)-5.874e-03\right)\right)$; ((((ThermalCond_wtd_mean+5.633619e+01) ./ (at_mass_mean-1.710505e+01))-9.505700e-02) .* (((EA_wtd_range-7.136171e-01) .* (lambda4w_low-1.488557e-02))-5.874014e-03)); ((((newdata$ThermalCond_wtd_mean+5.633619e+01) / (newdata$at_mass_mean-1.710505e+01))-9.505700e-02) * (((newdata$EA_wtd_range-7.136171e-01) * (newdata$lambda4w_low-1.488557e-02))-5.874014e-03)); ThermalCond_wtd_mean,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.283196507703882e-01, -3.526779587480989e-01,  5.961471099026404e-03
Se2Ta1      ,  1.250000000000000e-01, -7.241915397985663e-01, -1.752327236329529e-01,  4.578150660582881e-02
Ti1         ,  1.620000000000000e-01,  2.310411000378314e+00, -3.755194650916779e-02,  9.494119535351397e-03
B1Mo1       ,  2.500000000000000e-01,  3.952491040817534e+00,  1.152725913566418e-01, -1.264445813014540e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.176296211076381e+00, -1.919979175723771e-01, -5.717592893002795e-03
Pt1Te1      ,  5.900000000000000e-01,  8.536151019570466e-01, -3.340532635328004e-01,  7.997817199765432e-04
Sb1V3       ,  6.500000000000000e-01,  2.414849132437765e+00, -9.579725508604352e-02,  1.106609982728724e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.989852072627980e+00, -2.570122614806539e-01, -9.898169415063269e-03
Rh1Te2      ,  7.550000000000000e-01,  2.114021063950150e+00, -1.581931616678379e-01, -8.212018320394665e-04
Zr1         ,  9.966666670000000e-01,  5.360235395801324e+00,  3.619016786307572e-01,  2.616101444943495e-03
Be2Ta3      ,  1.000000000000000e+00,  1.832429771174650e+00, -1.523337185099294e-01,  4.658181376508767e-03
C1Si1       ,  1.075000000000000e+00,  1.069178614923687e+00, -3.919007239935739e-02,  3.053377027922731e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.707585122340196e+00, -1.987876534022783e-01,  1.527901696475328e-03
Nb1O1       ,  1.380000000000000e+00,  3.450582191358144e+00,  4.651591034169023e-02, -4.746749301691054e-04
Sb1         ,  1.416666667000000e+00,  2.689503444873755e+00, -9.395893889204338e-02, -3.381675715640668e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.496581748556972e+00,  6.564118154660682e-02,  9.064060204202546e-04
S2Ta1       ,  1.488116666500000e+00,  2.249736994289918e+00, -8.500369767216689e-02,  5.153415480547868e-03
B2C2Y1      ,  1.800000000000000e+00,  2.598677045826520e+00, -2.206563477986302e-01, -1.618857100153094e-02
Re2Y1       ,  1.830000000000000e+00,  3.287412279158720e+00,  4.428853011085264e-02,  2.063108579506453e-03
S1Y1        ,  1.900000000000000e+00,  4.920166571284595e+00,  1.754134262519041e-01, -1.099544947791042e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.391283394641047e+00, -1.570545200085882e-01, -5.433387152454123e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.505217592113927e+00,  7.028985267745107e-02,  1.285617662370205e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.276072643075492e+00, -1.239212849616234e-01,  2.921021361478828e-04
Be2Nb1      ,  2.150000000000000e+00,  1.773562466049597e+00, -2.846101694713153e-01, -9.327556386604034e-03
In1Te1      ,  2.206000000000000e+00,  2.571753250622165e+00, -1.363405731005738e-01, -6.171712254491064e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.765791643178480e+00, -1.517151524560645e-01,  5.867815535266325e-03
