# c0 + a0 * ((((EA_std-6.305600e+00) / (w_log-6.118207e-02))-9.901776e+01) * (|PE_wtd_std - (-3.239188e+01*lambda+1.038811e+01)|-9.543572e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27435212491745; Max AE: 7.76392172928686
# Coefficients
# Task   a0                      c0
# all ,  6.784689423438463e-03,  3.209973651258213e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         35|1|div|30|0|abd|mult:-9.9017755332913e+01,-9.5435720054131e+00,-3.2391884742075e+01,1.0388110161486e+01,-6.3056003702478e+00,-6.1182073705720e-02; ((((EA_std-6.305600e+00) / (w_log-6.118207e-02))-9.901776e+01) * (|PE_wtd_std - (-3.239188e+01*lambda+1.038811e+01)|-9.543572e+00)); $\left(\left(\left(\frac{ EA_{std} -6.306e+00 }{ w_{log}-6.118e-02 } \right)-9.902e+01\right) * \left(\left(\left|PE_{wtd, std} - \left(-3.239e+01lambda+1.039e+01\right)\right|\right)-9.544e+00\right)\right)$; ((((EA_std-6.305600e+00) ./ (w_log-6.118207e-02))-9.901776e+01) .* (abs(PE_wtd_std - (-3.239188e+01.*lambda+1.038811e+01))-9.543572e+00)); ((((newdata$EA_std-6.305600e+00) / (newdata$w_log-6.118207e-02))-9.901776e+01) * (abs(newdata$PE_wtd_std - (-3.239188e+01*newdata$lambda+1.038811e+01))-9.543572e+00)); EA_std,w_log,PE_wtd_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.963551497748323e-01, -3.410058083853815e+02
Se2Ta1      ,  1.250000000000000e-01,  9.617631658421804e-01, -3.313652763012763e+02
Ti1         ,  1.620000000000000e-01,  1.774088323755267e+00, -2.116361174238161e+02
B1Mo1       ,  2.500000000000000e-01,  2.581901318164384e+00, -9.257200940165133e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.143886177479210e+00, -9.740677819488246e+00
Pt1Te1      ,  5.900000000000000e-01,  3.980197590347255e+00,  1.135238315298881e+02
Sb1V3       ,  6.500000000000000e-01,  2.165862074622944e+00, -1.538923171675730e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.111300472187589e+00,  1.328471746717901e+02
Rh1Te2      ,  7.550000000000000e-01,  1.868032027255262e+00, -1.977896909130527e+02
Zr1         ,  9.966666670000000e-01,  3.716114164376360e+00,  7.460039532091589e+01
Be2Ta3      ,  1.000000000000000e+00,  1.276994365189126e+00, -2.849031349012669e+02
C1Si1       ,  1.075000000000000e+00,  2.984957749847491e+00, -3.316524712735998e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.761155179150054e+00,  8.123902119789344e+01
Nb1O1       ,  1.380000000000000e+00,  2.107384664323031e+00, -1.625113425422491e+02
Sb1         ,  1.416666667000000e+00,  5.611391794081884e+00,  3.539466573853337e+02
Sb1Sn1      ,  1.430000000000000e+00,  4.175249021679264e+00,  1.422725949822257e+02
S2Ta1       ,  1.488116666500000e+00,  5.538308224288863e+00,  3.431748202043204e+02
B2C2Y1      ,  1.800000000000000e+00, -9.122586968537308e-01, -6.075786363737203e+02
Re2Y1       ,  1.830000000000000e+00,  2.692816963946869e+00, -7.622407674620580e+01
S1Y1        ,  1.900000000000000e+00,  3.603284020761023e+00,  5.797028352455972e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.291041016273268e+00,  1.194857420223229e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.194604676545326e+00, -2.265243661676399e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.409750144248954e+00,  2.944519351181959e+01
Be2Nb1      ,  2.150000000000000e+00,  1.383304041393314e+00, -2.692340792423698e+02
In1Te1      ,  2.206000000000000e+00,  3.159530327486634e+00, -7.434875883532372e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.708668811508135e+00, -2.212783439376980e+02
Be2Nb3      ,  2.300000000000000e+00,  1.715480729948437e+00, -2.202743306343375e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.611330401332506e+00,  5.915624504310563e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.323128209659667e+00,  1.667792751287168e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.654603353767206e+00,  6.553427500645347e+01
Re1         ,  2.581333333000000e+00,  4.389529489047558e+00,  1.738555391665297e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.573652427595618e+00,  5.360286280474917e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.165470266446524e+00, -6.559384230315283e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.282814690588926e+00,  1.581267722623329e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.820218868715767e+00,  5.321165041078461e+02
B1Hf1       ,  3.100000000000000e+00,  6.252927697571921e-01, -3.809578773896347e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.645641015026046e+00,  5.063853552233265e+02
C2Y1        ,  3.150000000000000e+00,  3.017198517776815e+00, -2.841325836012993e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.998796611907445e+00, -3.112552781284785e+01
In1Sb1      ,  3.320000000000000e+00,  4.544539181919837e+00,  1.967025234863690e+02
Bi2K1       ,  3.575000000000000e+00,  3.859406747707030e+00,  9.572038687655730e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.519534935640202e+00,  1.930171305790304e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.845361064626804e+00,  2.410408658823738e+02
C1W2        ,  3.835000000000000e+00,  4.009663001441334e+00,  1.178667585609010e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.058083437259425e+00,  2.723941614212599e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.525711269230567e+00,  1.939274645980098e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.921939750481367e+00, -4.245351302033090e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.863644191011368e+00, -5.104573527719810e+01
Rh1Se2      ,  4.350000000000000e+00,  4.252864537392705e+00,  1.537123987623824e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.017826679128847e+00, -2.832067323016629e+01
B2Nb1       ,  4.597500000000000e+00,  5.781181117839130e+00,  3.789720215782309e+02
Pb3Y1       ,  4.720000000000000e+00,  4.606802212865793e+00,  2.058795140691452e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.037556897756461e+00, -2.541262285435202e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.258997809036555e+00,  1.546163858517047e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.840929009729026e+00,  9.299694047764477e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.571999196317358e+00,  5.335919191945427e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.671416964434685e+00, -7.937823726507278e+01
N1Ti1       ,  5.387500000000000e+00,  5.942405567821776e+00,  4.027350031858604e+02
Ga1         ,  5.527454545000000e+00,  5.633364852621284e+00,  3.571852814649402e+02
B6Y1        ,  5.692857143000000e+00,  6.244669806862778e+00,  4.472859354653537e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.492660199161699e+00,  4.166536303443959e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.689624617217103e+00,  7.069608290423467e+01
Nb1S2       ,  5.821818182000000e+00,  8.291105847851908e+00,  7.489115388304082e+02
C1Mo2       ,  6.021666667000000e+00,  9.566961348794077e-01, -3.321121094496394e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.860990791103461e+00,  9.595386011277637e+01
Pb1         ,  6.470100000000000e+00,  4.024476941193849e+00,  1.200501952413391e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.169598718661703e+00,  4.362211565910646e+02
Ag1B2       ,  6.700000000000000e+00,  3.794154618349788e+00,  8.610283104093999e+01
Nb1Se2      ,  6.814619048000000e+00,  7.720078830151747e+00,  6.647474773587829e+02
Tc1         ,  7.794166667000000e+00,  7.525450942308892e+00,  6.360611402700885e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  7.142739749732812e+00,  5.796530766594003e+02
C1Ta1       ,  8.637499999999999e+00,  4.628299129726461e+00,  2.090479593020845e+02
Hf1N1       ,  8.830000000000000e+00,  6.051837593754439e+00,  4.188642641000915e+02
N1Zr1       ,  9.850000000000000e+00,  5.875356913188354e+00,  3.928526562648953e+02
C2I2Y2      ,  9.917500000000000e+00,  2.153578270713136e+00, -1.557028354010785e+02
C1Mo1       ,  1.015200000000000e+01,  8.919210909261940e+00,  8.414883720808991e+02
Mo3Os1      ,  1.102250000000000e+01,  8.356197881830107e+00,  7.585054980989536e+02
C6Ca        ,  1.130300000000000e+01,  6.145930523010834e+00,  4.327326850968346e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.191282441992890e+01,  1.282719108498278e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.825367915993797e+01,  5.165115648126410e+03
