# c0 + a0 * (wtd_mean_EA * V_molar) + a1 * (|range_at_mass - mean_at_mass|) + a2 * ((w_log+4.738563e+01) * (lambda-2.641453e-01)) + a3 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.87293791705258; Max AE: 6.9512439749022
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.262474905484176e-01,  4.408263614325774e-02,  2.955079966414404e-02,  4.106292000784774e-05, -5.841497801813941e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^3 * eV * mol^-1;                               27|3|mult; (wtd_mean_EA * V_molar); $\left(wtd_{mean, EA} V_{molar}\right)$; (wtd_mean_EA .* V_molar); (newdata$wtd_mean_EA * newdata$V_molar); wtd_mean_EA,V_molar
# 1;  1; g * mol^-1;                                       10|8|abd; (|range_at_mass - mean_at_mass|); $\left(\left|range_{at, mass} - mean_{at, mass}\right|\right)$; abs(range_at_mass - mean_at_mass); abs(newdata$range_at_mass - newdata$mean_at_mass); range_at_mass,mean_at_mass
# 2;  1; K;                                                4|5|mult:4.7385632775455e+01,-2.6414530077618e-01; ((w_log+4.738563e+01) * (lambda-2.641453e-01)); $\left(\left(w_{log}+4.739e+01\right) * \left(lambda-2.641e-01\right)\right)$; ((w_log+4.738563e+01) .* (lambda-2.641453e-01)); ((newdata$w_log+4.738563e+01) * (newdata$lambda-2.641453e-01)); w_log,lambda
# 3;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
B1Mo1       ,  2.500000000000000e-01,  4.483444249284027e+00,  6.357131715000000e+00,  3.176600000000001e+01,  1.022232586436740e+02,  1.242303778468900e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.755877918148182e+00,  2.635375679600000e+01,  1.811430000000000e+01,  2.017165985254858e+02,  1.244108236816000e+04
Al1Os1      ,  3.900000000000000e-01,  1.296847659867802e+00,  1.249726344000000e+01,  5.464270000000000e+01,  6.341334586440386e+01,  3.112024112649000e+04
Al1Mo3      ,  5.800000000000000e-01,  1.941530443956566e+00,  2.449177284000000e+01,  7.502700000000004e+00,  2.558627048291294e+01,  8.777188367423999e+04
Sb1V3       ,  6.500000000000000e-01,  1.709241326077626e+00,  2.355158449100000e+01,  1.553230000000001e+01,  1.044408874940033e+02,  1.963801441449000e+04
Nb3Os1      ,  6.633333330000000e-01,  4.804384449938139e+00,  3.934589366400000e+01,  4.424459999999999e+01,  7.567278369979995e+01,  3.633331576900000e+04
Ti1O1       ,  7.200000000000000e-01,  5.125051585504529e+00,  8.957525500000001e+00,  6.559999999999988e-02, -8.326231364103798e+01,  2.993761865478400e+05
Ga1Mo3      ,  7.600000000000000e-01,  3.942167561905456e+00,  2.310387718500000e+01,  5.660950000000000e+01,  4.589338307902930e+01,  7.342820935696001e+04
B2Ru1       ,  8.000000000000000e-01,  3.755832421179817e+00,  8.679678160000000e+00,  3.432599999999999e+01,  4.555060751178242e+01,  1.374063313089600e+05
La1Se1      ,  1.020000000000000e+00,  2.817495343875188e+00,  4.311336049000001e+01,  4.900369999999999e+01,  1.694651245716199e+01,  1.351692240129000e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.875866465697883e+00,  2.906923897500000e+01,  6.397700000000007e+00,  9.353805427495007e+01,  2.438438402500000e+04
Co1Si2      ,  1.306666667000000e+00,  3.523209749193274e+00,  2.581245122500000e+01,  1.266240000000000e+01,  2.488565342394111e+01,  1.171949639062500e+05
Nb1O1       ,  1.380000000000000e+00,  3.853930753320312e+00,  1.813035499000000e+01,  2.245410000000000e+01,  7.302051098956449e+01,  1.037156228108100e+05
Cr1         ,  1.550000000000000e+00,  4.515988295233401e+00,  5.246867880000001e+00,  5.199610000000000e+01,  7.467837985984924e+01,  1.265412005116900e+05
Hg2Na1      ,  1.620000000000000e+00, -6.798905944785661e-01,  8.183295602999999e+00,  6.581130000000002e+01,  3.691859857229447e+01,  3.321170796160000e+03
Ga2Y1       ,  1.680000000000000e+00,  1.191958176013035e-01,  1.139121418600000e+01,  6.013160000000001e+01,  6.267234524616610e+01,  4.822855210000000e+02
Be2Nb1      ,  2.150000000000000e+00,  2.963493555890603e+00,  6.290299782000001e+00,  3.277040000000000e+01,  7.512403845390661e+01,  1.058442937038400e+05
Ge1Mo3      ,  2.179200000000000e+00,  5.872145786054841e+00,  3.256299267000000e+01,  6.097000000000001e+01,  6.043460834890677e+01,  7.620106286115998e+04
B1Hf1       ,  3.100000000000000e+00,  4.401940924717988e+00,  2.361985925000000e+00,  7.303400000000001e+01,  5.475187456804596e+01,  1.243884021187600e+05
B1Zr1       ,  3.100000000000000e+00,  5.606216049765073e+00,  6.269849614999999e+00,  2.940199999999999e+01,  8.011877791131231e+01,  1.702867074956100e+05
C1In1Ti2    ,  3.100000000000000e+00,  7.104414928503685e-01,  1.559753591500000e+01,  4.457420000000000e+01, -1.220102895160493e+00,  6.462999471049000e+04
