# c0 + a0 * ((lambda4w_low-4.315987e-02) * (PE_wtd_range-4.532973e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43546429977125; Max AE: 7.10620823626606
# Coefficients
# Task   a0                      c0
# all , -1.274715038785572e+02,  4.509057111624760e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               2|28|mult:-4.3159871870962e-02,-4.5329726019554e-01; ((lambda4w_low-4.315987e-02) * (PE_wtd_range-4.532973e-01)); $\left(\left(lambda4w_{low}-4.316e-02\right) * \left(PE_{wtd, range}-4.533e-01\right)\right)$; ((lambda4w_low-4.315987e-02) .* (PE_wtd_range-4.532973e-01)); ((newdata$lambda4w_low-4.315987e-02) * (newdata$PE_wtd_range-4.532973e-01)); lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.942231220123556e+00,  4.446687096758677e-03
Se2Ta1      ,  1.250000000000000e-01,  1.039535468244291e+00,  2.721801765738876e-02
Ti1         ,  1.620000000000000e-01,  2.085667158877950e+00,  1.901122901205894e-02
B1Mo1       ,  2.500000000000000e-01,  2.512218618981893e+00,  1.566497948078863e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.305079775493524e+00,  9.445070462793565e-03
Pt1Te1      ,  5.900000000000000e-01,  2.666386230906829e+00,  1.445555143425195e-02
Sb1V3       ,  6.500000000000000e-01,  2.935979237658832e+00,  1.234062379513940e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.387909948705744e+00,  8.795276817218214e-03
Rh1Te2      ,  7.550000000000000e-01,  2.461490850232744e+00,  1.606293327599511e-02
Zr1         ,  9.966666670000000e-01,  2.181586081423467e+00,  1.825875556013435e-02
Be2Ta3      ,  1.000000000000000e+00,  2.216077928161063e+00,  1.798817079657451e-02
C1Si1       ,  1.075000000000000e+00,  3.888252078242729e+00,  4.870147558418040e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.072593478510290e+00,  1.126890002398495e-02
Nb1O1       ,  1.380000000000000e+00,  6.973774052499606e+00, -1.933543471192586e-02
Sb1         ,  1.416666667000000e+00,  2.806792552473160e+00,  1.335407920481864e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.484464041163222e+00,  1.588271110687122e-02
S2Ta1       ,  1.488116666500000e+00,  3.951371791947652e+00,  4.374980310959675e-03
B2C2Y1      ,  1.800000000000000e+00,  4.099460933128431e+00,  3.213237202304862e-03
Re2Y1       ,  1.830000000000000e+00,  3.698766348276736e+00,  6.356642376479628e-03
S1Y1        ,  1.900000000000000e+00,  5.656020552839915e+00, -8.997802695635208e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.253567545389374e+00,  9.849178271494287e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.470105896670002e+00,  1.599534917935289e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.750464965707366e+00, -1.893818200439500e-03
Be2Nb1      ,  2.150000000000000e+00,  2.165744739451692e+00,  1.838302915454386e-02
In1Te1      ,  2.206000000000000e+00,  3.037881766213551e+00,  1.154120960879857e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.018575120108257e+00, -3.997113025111232e-03
Be2Nb3      ,  2.300000000000000e+00,  2.138594389515733e+00,  1.859602067900117e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.997559240181764e+00, -3.832245746644706e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  5.108223223685393e+00, -4.700392588381652e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.988767247899227e+00,  1.192650763086565e-02
Re1         ,  2.581333333000000e+00,  2.300040172518834e+00,  1.732949617673350e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.862152049034934e+00,  5.074899431688946e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.475220826514667e+00,  8.110332534360261e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.645310148233022e+00,  6.776000416647113e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.919084217325219e+00, -3.216617779069228e-03
B1Hf1       ,  3.100000000000000e+00,  4.061933354033760e+00,  3.507636954036224e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.931432879761239e+00,  4.531398895347049e-03
C2Y1        ,  3.150000000000000e+00,  5.222582632116936e+00, -5.597529634324830e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.131313886287544e+00,  2.963354270120584e-03
In1Sb1      ,  3.320000000000000e+00,  3.513786249677532e+00,  7.807791009474774e-03
Bi2K1       ,  3.575000000000000e+00,  4.913307282206492e+00, -3.171298355174852e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.238597545794888e+00,  2.121725700259567e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.058765959055506e+00,  3.532484821064386e-03
C1W2        ,  3.835000000000000e+00,  2.685946978294761e+00,  1.430209951132989e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.348120779725482e+00,  9.107418494138958e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.401291023443731e+00,  8.454131700187540e-04
Bi2Rb1      ,  4.250000000000000e+00,  4.945941104789788e+00, -3.427307122549135e-03
Ba1Sn3      ,  4.300000000000000e+00,  4.225173484556312e+00,  2.227035991815899e-03
Rh1Se2      ,  4.350000000000000e+00,  2.917115770052717e+00,  1.248860563446945e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.587748284830541e+00, -8.462214223450731e-03
B2Nb1       ,  4.597500000000000e+00,  3.375768843606314e+00,  8.890522458243972e-03
Pb3Y1       ,  4.720000000000000e+00,  4.337203163204782e+00,  1.348175421101990e-03
Bi2Cs1      ,  4.750000000000000e+00,  5.017568863158559e+00, -3.989219049445445e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.073624045175757e+00,  3.415924761222260e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.963055128048167e+00,  4.283325817641344e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.614046064481090e+00, -8.668517427307199e-03
Ir1Mo1      ,  5.325000000000000e+00,  2.223520439570067e+00,  1.792978510893020e-02
N1Ti1       ,  5.387500000000000e+00,  5.854728585089322e+00, -1.055664546600620e-02
Ga1         ,  5.527454545000000e+00,  3.098016269117379e+00,  1.106946101343314e-02
B6Y1        ,  5.692857143000000e+00,  4.346842759981308e+00,  1.272553839154467e-03
Bi3Sr1      ,  5.700000000000000e+00,  4.239821737946177e+00,  2.112122046783764e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.395691780857368e+00,  8.893386154398508e-04
Nb1S2       ,  5.821818182000000e+00,  4.669090689275808e+00, -1.255445905804276e-03
C1Mo2       ,  6.021666667000000e+00,  3.011439134399866e+00,  1.174864916202513e-02
Rh2Sr1      ,  6.200000000000000e+00,  5.119821985600392e+00, -4.791383606468719e-03
Pb1         ,  6.470100000000000e+00,  2.201809950634871e+00,  1.810010151906591e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.276552087529649e+00, -1.386580468673840e-02
Ag1B2       ,  6.700000000000000e+00,  2.496070310280490e+00,  1.579166119560379e-02
Nb1Se2      ,  6.814619048000000e+00,  5.424982815359570e+00, -7.185336925242669e-03
Li1Pb1      ,  7.200000000000000e+00,  5.669723793245704e+00, -9.105303117210558e-03
Tc1         ,  7.794166667000000e+00,  3.579922181183409e+00,  7.288961863402367e-03
P1Ru1Zr1    ,  8.496153846000000e+00,  4.426503325629780e+00,  6.476254180983752e-04
C1Ta1       ,  8.637499999999999e+00,  4.847420816417920e+00, -2.654426240358173e-03
Hf1N1       ,  8.830000000000000e+00,  6.353297714687727e+00, -1.446786573428981e-02
N1Zr1       ,  9.850000000000000e+00,  6.319170361443450e+00, -1.420014038230219e-02
C2I2Y2      ,  9.917500000000000e+00,  4.432505255758388e+00,  6.005409329704245e-04
C1Mo1       ,  1.015200000000000e+01,  4.890668341316600e+00, -2.993698341045723e-03
Mo3Os1      ,  1.102250000000000e+01,  4.787857620652611e+00, -2.187159486982015e-03
C6Ca        ,  1.130300000000000e+01,  4.196791763733938e+00,  2.449687486140581e-03
Nb3Sn1      ,  1.670900000000000e+01,  1.685770760397879e+01, -9.687381192363323e-02
