# c0 + a0 * ((|range_EA - wtd_mean_IP|) + (mean_EA * lambda)) + a1 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.12966165723182; Max AE: 10.9274714144713
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.445946045523121e+00,  1.310302672474018e-06, -7.512973908105098e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               28|21|abd|26|5|mult|add; ((|range_EA - wtd_mean_IP|) + (mean_EA * lambda)); $\left(\left(\left|range_{EA} - wtd_{mean, IP}\right|\right) + \left(mean_{EA} lambda\right)\right)$; (abs(range_EA - wtd_mean_IP) + (mean_EA .* lambda)); (abs(newdata$range_EA - newdata$wtd_mean_IP) + (newdata$mean_EA * newdata$lambda)); range_EA,wtd_mean_IP,mean_EA,lambda
# 1;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.368577957729014e+00,  6.701789700000000e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  4.302074798050027e+00,  7.491877700000000e+00,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  5.377261500926448e+00,  8.161807700000001e+00,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  2.974674029956771e+00,  7.105848750000000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  2.392648400993297e+00,  6.711459100000001e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  3.291854442878136e+00,  7.329327250000000e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.912660935387751e+00,  7.617362650000000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  5.444043267713706e+00,  8.936557000000001e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  2.361579383587622e+00,  6.586340900000001e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  3.487922839637752e+00,  7.460251850000000e+00,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  2.068993656909728e+00,  6.606985850000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.092668770296487e+00,  6.891971000000001e+00,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  4.009833863662085e+00,  7.673244000000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  7.748982513821760e+00,  1.016403860000000e+01,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  2.704515211753347e+00,  7.066300400000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  4.483976391856356e+00,  8.292401800000000e+00,  5.025334604724735e+03
Ga2Y1       ,  1.680000000000000e+00,  1.771304306431682e+00,  6.419157650000000e+00,  1.925200171522658e+03
Be2Nb1      ,  2.150000000000000e+00,  4.372944375387283e+00,  7.783235049999999e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  3.096985538783585e+00,  7.162648000000000e+00,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  3.306174613283530e+00,  7.340038499999999e+00,  1.571002506905547e+05
B1Zr1       ,  3.100000000000000e+00,  3.542930523143227e+00,  7.471062450000000e+00,  1.932005719995730e+05
C1In1Ti2    ,  3.100000000000000e+00,  2.106454980562072e+00,  6.633852730000000e+00,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  2.862906033596750e+00,  6.776454900000000e+00,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  3.546778204892147e+00,  7.648800000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  4.229312517792576e+00,  8.117435750000000e+00,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  3.904991466701875e+00,  7.757647500000001e+00,  1.532666107140462e+05
B2Nb1       ,  4.597500000000000e+00,  5.010376192553158e+00,  7.578617000000000e+00,  1.194440682944570e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  9.301377098925755e-01,  5.613194070000000e+00,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  3.262499925258908e+00,  7.442338799999999e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.914152861827440e+00,  7.031110200000001e+00,  9.620073339431089e+05
Os0.5V0.5   ,  5.150000000000000e+00,  6.580527045715533e+00,  7.984793750000000e+00,  1.944527825681380e+06
Ir1Ti3      ,  5.185000000000000e+00,  5.108700972804198e+00,  7.621239600000000e+00,  1.222445510456554e+06
Ir1Mo1      ,  5.325000000000000e+00,  4.041313447780974e+00,  7.802868050000000e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  2.933624784288067e+00,  7.224750000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  8.515310619092784e+00,  1.062948015000000e+01,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  4.462369245789110e+00,  8.159156800000000e+00,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  5.169017167397286e+00,  8.443178000000001e+00,  3.614517811066774e+05
Ge1V3       ,  6.680000000000000e+00,  5.804543572345430e+00,  8.188843750000000e+00,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  5.554091039188273e+00,  8.956378400000000e+00,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.304922415701155e+00,  8.965621700000000e+00,  6.518273212572660e+05
Ir1Mo3      ,  8.031000000000001e+00,  9.736639586156182e+00,  1.136060175000000e+01,  6.279437082519203e+05
N1V1        ,  8.528333333499999e+00,  7.160650585272355e+00,  1.014161750000000e+01,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  1.133918967071602e+01,  9.436326999999999e+00,  3.974458709662242e+06
Re3W1       ,  8.733333332999999e+00,  6.813691728109594e+00,  9.847333500000001e+00,  6.712395905922583e+04
Hf1N1       ,  8.830000000000000e+00,  7.929006885059069e+00,  1.067950000000000e+01,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  1.008322517901636e+01,  8.295780600000001e+00,  4.274545150280997e+06
Ta1B2       ,  9.500000000000000e+00,  5.948293873355681e+00,  8.381787950000001e+00,  1.023927271865911e+06
Nb3Pt1      ,  9.516428571000001e+00,  1.116743633204297e+01,  1.236767790000000e+01,  6.085733510973885e+05
N1Zr1       ,  9.850000000000000e+00,  9.080101460713131e+00,  1.028654550000000e+01,  1.312128576944249e+06
