# c0 + a0 * ((wtd_range_PE * lambda3) * (w_log^2))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.76934331022009; Max AE: 12.0845596294045
# Coefficients
# Task   a0                      c0
# all ,  1.509478210353626e-04,  3.366400093558542e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2;                                              35|7|mult|4|sq|mult; ((wtd_range_PE * lambda3) * (w_log^2)); $\left(\left(wtd_{range, PE} lambda3\right) \left(w_{log}^2\right)\right)$; ((wtd_range_PE .* lambda3) .* (w_log)^2); ((newdata$wtd_range_PE * newdata$lambda3) * (newdata$w_log)^2); wtd_range_PE,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.292955000635033e+00,  6.138246320623778e+03
B1Mo1       ,  2.500000000000000e-01,  3.523919454234600e+00,  1.043535173913876e+03
Cr3Ir1      ,  2.560000000000000e-01,  8.072872758422079e+00,  3.117946739861154e+04
Al1Os1      ,  3.900000000000000e-01,  3.593666720172694e+00,  1.505597265699586e+03
Al1Mo3      ,  5.800000000000000e-01,  3.995494529471041e+00,  4.167628466562101e+03
Sb1V3       ,  6.500000000000000e-01,  4.532383946557579e+00,  7.724416589795499e+03
Nb3Os1      ,  6.633333330000000e-01,  4.068681975629860e+00,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  3.452261441314160e+00,  5.688147544408960e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.246345214750439e+00,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  4.042322169423525e+00,  4.477852487228913e+03
La1Se1      ,  1.020000000000000e+00,  3.440362780463273e+00,  4.899884370467624e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.140631582614199e+00,  5.129133257738626e+03
Co1Si2      ,  1.306666667000000e+00,  3.762663360968989e+00,  2.625167191500000e+03
Nb1O1       ,  1.380000000000000e+00,  4.777913251477400e+00,  9.351000552622630e+03
Cr1         ,  1.550000000000000e+00,  3.366400093558542e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.485930103007592e+00,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  3.459176347942049e+00,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00,  4.194698709252448e+00,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.548960233668134e+00,  7.834231272755857e+03
B1Hf1       ,  3.100000000000000e+00,  3.811019521200270e+00,  2.945517362172237e+03
B1Zr1       ,  3.100000000000000e+00,  4.132905523650401e+00,  5.077949617519090e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.423471271277733e+00,  3.780854690563665e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.352699380023453e+00,  1.315884702966053e+04
Sn1         ,  3.740729412000000e+00,  3.366400093558542e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.442275077883759e+00,  5.026570360856101e+02
