# c0 + a0 * (|(range_PE * wtd_range_IP) - (|std_EA - range_IP|)|) + a1 * ((|wtd_mean_EA - wtd_std_IP|) * (mean_at_mass * lambda)) + a2 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.70433902549917; Max AE: 8.35157152211735
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.141066173989600e+00,  2.622643791109596e-02,  1.324329705248117e-06,  5.541207979632996e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               34|23|mult|30|22|abd|abd; (|(range_PE * wtd_range_IP) - (|std_EA - range_IP|)|); $\left(\left|\left(range_{PE} wtd_{range, IP}\right) - \left(\left|std_{EA} - range_{IP}\right|\right)\right|\right)$; abs((range_PE .* wtd_range_IP) - abs(std_EA - range_IP)); abs((newdata$range_PE * newdata$wtd_range_IP) - abs(newdata$std_EA - newdata$range_IP)); range_PE,wtd_range_IP,std_EA,range_IP
# 1;  2; eV * g * mol^-1;                                  27|25|abd|8|5|mult|mult; ((|wtd_mean_EA - wtd_std_IP|) * (mean_at_mass * lambda)); $\left(\left(\left|wtd_{mean, EA} - wtd_{std, IP}\right|\right) \left(mean_{at, mass} lambda\right)\right)$; (abs(wtd_mean_EA - wtd_std_IP) .* (mean_at_mass .* lambda)); (abs(newdata$wtd_mean_EA - newdata$wtd_std_IP) * (newdata$mean_at_mass * newdata$lambda)); wtd_mean_EA,wtd_std_IP,mean_at_mass,lambda
# 2;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  4.696693789476421e+00,  1.669620000000000e+00,  1.428461241109000e+01,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  3.538533746872173e+00,  8.991400000000001e-01,  2.538748422600001e+00,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  2.603729232625852e+00,  3.713380000000002e-01,  5.879281377815997e+00,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  5.075173190548695e+00,  1.583870000000000e+00,  3.487427268075000e+01,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  3.344267560855035e+00,  1.148875000000000e+00,  4.840945604088000e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  1.790245746019675e+00,  4.037100000000000e-01,  6.196890900312003e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  1.569775992700633e+00,  1.009200000000003e-01,  1.463545642147199e+01,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  1.615144875218365e+00,  3.514999999999997e-01,  1.040263906500000e+01,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  2.087916464366057e+00,  4.667549999999999e-01,  6.848983947374998e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  9.662838553967715e-01,  5.797199999999997e-02,  2.744466515699999e+00,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  2.281778146169179e+00,  3.876249999999999e-01,  3.312678846778000e+01,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.905228633172481e+00,  6.384149999999997e-01,  1.285500106136800e+01,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  1.445442492272045e+00,  3.484599999999997e-02,  1.465789693248000e+01,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  3.177782404552616e+00,  2.647199999999996e-01,  5.664215161804999e+01,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  9.622685191712476e-01,  0.000000000000000e+00,  1.556245352844000e+01,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  5.606003415571606e+00,  5.878990000000002e-01,  1.443770887958880e+02,  5.025334604724735e+03
Ga2Y1       ,  1.680000000000000e+00,  3.038181616119755e+00,  9.224300000000000e-01,  1.931362349796000e+01,  1.925200171522658e+03
Be2Nb1      ,  2.150000000000000e+00,  5.973871960878165e+00,  1.998631000000000e+00,  1.914122951430900e+01,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  1.395271361516374e+00,  4.400000000000071e-03,  2.195734270400000e+01,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  3.047756836622446e+00,  7.894900000000000e-01,  2.269592150800000e+01,  1.571002506905547e+05
B1Zr1       ,  3.100000000000000e+00,  3.230205347281885e+00,  9.987800000000000e-01,  1.074370909410000e+01,  1.932005719995730e+05
C1In1Ti2    ,  3.100000000000000e+00,  7.597922989935569e+00,  2.972825000000000e+00,  2.483218706319000e+01,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  2.028415685796790e+00,  3.736749999999998e-01,  3.452929931903994e+00,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  1.503066965424406e+00,  0.000000000000000e+00,  3.618280799999999e+01,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  1.203477847923509e+00,  2.753400000000000e-01,  2.092201742575000e+00,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  4.290428088860947e+00,  8.032550000000001e-01,  6.914814974362399e+01,  1.532666107140462e+05
B2Nb1       ,  4.597500000000000e+00,  2.760755638280702e+00,  2.117600000000002e-01,  6.535748023200001e+00,  1.194440682944570e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  3.628939808512875e+00,  1.101250000000000e+00,  1.474604634625000e+01,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  6.790584925646285e+00,  2.789857000000000e+00,  9.486214383996002e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.914005415651329e+00,  1.084050000000000e+00,  1.054221298424000e+02,  9.620073339431089e+05
Os0.5V0.5   ,  5.150000000000000e+00,  6.040857460392197e+00,  1.109610000000000e+00,  2.042947138659000e+01,  1.944527825681380e+06
Ir1Ti3      ,  5.185000000000000e+00,  5.854649416292875e+00,  3.493600000000003e-01,  1.118567777745600e+02,  1.222445510456554e+06
Ir1Mo1      ,  5.325000000000000e+00,  4.425839438970124e+00,  1.558340000000000e+00,  9.934218728774997e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  6.556868233481536e+00,  0.000000000000000e+00,  2.288815376250000e+02,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  7.412585824984049e+00,  1.887000000000000e+00,  8.207720287195501e+01,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  7.577653072905382e+00,  3.038008000000000e+00,  1.294158853929200e+01,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  4.423391003924028e+00,  1.551626000000000e+00,  2.610149810491996e+00,  3.614517811066774e+05
Ge1V3       ,  6.680000000000000e+00,  3.909957905299064e+00,  4.306100000000000e-01,  3.588634370945400e+01,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  7.962300708253726e+00,  1.770490000000000e+00,  1.334367313529120e+02,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.225419074021461e+00,  8.638000000000000e-01,  1.509397137404550e+02,  6.518273212572660e+05
Ir1Mo3      ,  8.031000000000001e+00,  6.903419436106921e+00,  1.476740000000000e+00,  8.982905258772500e+01,  6.279437082519203e+05
N1V1        ,  8.528333333499999e+00,  5.234215751087270e+00,  2.034960000000000e+00,  1.195807098681000e+01,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  1.052386719554070e+01,  1.130250000000000e+00,  8.717587308989999e+01,  3.974458709662242e+06
