# c0 + a0 * ((wtd_mean_EA * lambda) + (|wtd_range_IP - range_IP|)) + a1 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.13019680333183; Max AE: 11.393237248748
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.143075184889018e+00,  1.311569060466073e-06,  1.092968494258934e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               27|5|mult|23|22|abd|add; ((wtd_mean_EA * lambda) + (|wtd_range_IP - range_IP|)); $\left(\left(wtd_{mean, EA} lambda\right) + \left(\left|wtd_{range, IP} - range_{IP}\right|\right)\right)$; ((wtd_mean_EA .* lambda) + abs(wtd_range_IP - range_IP)); ((newdata$wtd_mean_EA * newdata$lambda) + abs(newdata$wtd_range_IP - newdata$range_IP)); wtd_mean_EA,lambda,wtd_range_IP,range_IP
# 1;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.484407591251724e+00,  2.799578600000000e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  3.069308083628803e+00,  8.688777000000000e-01,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.278268241110746e+00,  1.833252720000000e+00,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  3.339506232200248e+00,  1.778848750000000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  4.658784182191066e+00,  2.943294280000000e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  3.070229584010690e+00,  1.548493430000000e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.223053928589198e+00,  1.503268080000000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  5.118209560401639e+00,  3.490557000000000e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  4.856865693594208e+00,  2.985366350000000e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  3.982656663361212e+00,  2.340796570000000e+00,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  4.037587281998761e+00,  2.550985850000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.253133023585126e+00,  1.329152550000000e+00,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  4.849537554836281e+00,  2.911833600000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  6.200301687091254e+00,  3.973038600000000e+00,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  1.435091354326291e+00,  2.993004000000000e-01,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  1.289068162196684e+00,  1.657883900000001e-01,  5.025334604724735e+03
Ga2Y1       ,  1.680000000000000e+00,  3.452578765013397e+00,  2.062056170000000e+00,  1.925200171522658e+03
Be2Nb1      ,  2.150000000000000e+00,  3.482196147954959e+00,  1.536938890000000e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  4.707636368137784e+00,  2.940547000000000e+00,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  2.204375877282850e+00,  7.920385000000001e-01,  1.571002506905547e+05
B1Zr1       ,  3.100000000000000e+00,  2.473507904303790e+00,  9.860624499999999e-01,  1.932005719995730e+05
