# c0 + a0 * ((EA_std-8.280683e-01) * (lambda3-1.523317e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.92246620573744; Max AE: 9.86882046571122
# Coefficients
# Task   a0                      a1                      c0
# all , -1.461588271097183e+00,  1.390264575948862e+05,  3.451491919973861e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               35|3|mult:-8.2806833918067e-01,-1.5233168652317e+00; ((EA_std-8.280683e-01) * (lambda3-1.523317e+00)); $\left(\left(EA_{std}-8.281e-01\right) * \left(lambda3-1.523e+00\right)\right)$; ((EA_std-8.280683e-01) .* (lambda3-1.523317e+00)); ((newdata$EA_std-8.280683e-01) * (newdata$lambda3-1.523317e+00)); EA_std,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.039681058833002e+00,  6.201761975652023e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  4.579705349373430e-01,  2.057508944419984e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.901603699943129e+00,  1.160245357640618e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.726695390621509e+00,  7.873012487066366e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.956863556341823e+00,  4.636471567448445e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.437724983575591e+00,  7.363585953212395e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.547435243793799e+00,  7.707326596839348e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.961893388934671e+00,  3.948478266360467e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.801822449086625e+00,  6.125891931766040e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.292199670487367e+00,  9.903257344407439e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.563921685855812e+00,  9.817357250342933e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.094382046571122e+01,  1.002716999078852e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.962505958877634e+00,  9.098886093185943e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.524756480608816e+00,  7.555079123082723e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.344275198440018e+00,  1.483955312621890e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.525212582852975e+00,  6.794107651138540e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.992785751536541e+00,  4.069774445982494e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.128233680708282e+00,  5.281328158506549e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.302707751005370e+00,  1.028967587887198e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.957736641122796e+00, -6.704653052953428e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.653328444978273e+00, -9.083894859287527e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.033626197479839e+00,  8.187438698131487e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.615021779671837e+00,  6.165791022307152e-01,  4.654843749999999e-07
