# c0 + a0 * (((bulk_mod+8.566235e+01) / (mean_IP-9.336328e+00)) + 3.212635e+01*((wtd_range_at_mass+3.097179e+01) / (wtd_mean_at_mass-9.967143e+01))) + a1 * ((((range_at_rad+4.928869e-02) * (w_log-1.745092e+01))+2.336327e+01) * (((lambda3+1.575232e-01) * (w_log-4.036488e+00))-8.806011e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.12436352863786; Max AE: 5.21086522634482
# Coefficients
# Task   a0                      a1                      c0
# all , -1.724496905292698e-03,  1.913940981912951e-04,  2.489208728831089e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa * eV^-1;                                      1|20|div|11|9|div|add:3.2126354687921e+01,0.0000000000000e+00,3.0971791965578e+01,-9.9671426623038e+01,8.5662345304370e+01,-9.3363282307841e+00; (((bulk_mod+8.566235e+01) / (mean_IP-9.336328e+00)) + 3.212635e+01*((wtd_range_at_mass+3.097179e+01) / (wtd_mean_at_mass-9.967143e+01))); $\left(\left(\frac{ bulk_{mod} +8.566e+01 }{ mean_{IP}-9.336e+00 } \right) + 32.1\left(\frac{ wtd_{range, at, mass} +3.097e+01 }{ wtd_{mean, at, mass}-9.967e+01 } \right)\right)$; (((bulk_mod+8.566235e+01) ./ (mean_IP-9.336328e+00)) + (3.212635e+01.*((wtd_range_at_mass+3.097179e+01) ./ (wtd_mean_at_mass-9.967143e+01)))); (((newdata$bulk_mod+8.566235e+01) / (newdata$mean_IP-9.336328e+00)) + (3.212635e+01*((newdata$wtd_range_at_mass+3.097179e+01) / (newdata$wtd_mean_at_mass-9.967143e+01)))); bulk_mod,mean_IP,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; AA * K^2;                                         16|4|mult|7|4|mult|mult:2.3363273125342e+01,-8.8060110294738e+01,1.5752324329307e-01,-4.0364877089496e+00,4.9288691324934e-02,-1.7450916904881e+01; ((((range_at_rad+4.928869e-02) * (w_log-1.745092e+01))+2.336327e+01) * (((lambda3+1.575232e-01) * (w_log-4.036488e+00))-8.806011e+01)); $\left(\left(\left(\left(range_{at, rad}+4.929e-02\right) * \left(w_{log}-1.745e+01\right)\right)+2.336e+01\right) * \left(\left(\left(lambda3+1.575e-01\right) * \left(w_{log}-4.036e+00\right)\right)-8.806e+01\right)\right)$; ((((range_at_rad+4.928869e-02) .* (w_log-1.745092e+01))+2.336327e+01) .* (((lambda3+1.575232e-01) .* (w_log-4.036488e+00))-8.806011e+01)); ((((newdata$range_at_rad+4.928869e-02) * (newdata$w_log-1.745092e+01))+2.336327e+01) * (((newdata$lambda3+1.575232e-01) * (newdata$w_log-4.036488e+00))-8.806011e+01)); range_at_rad,w_log,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  3.807834704236960e+00, -2.894310743766105e+02,  4.281756810122676e+03
Cr3Ir1      ,  2.560000000000000e-01,  4.923965538319821e+00, -3.620827844169283e+02,  9.458735590125489e+03
Al1Os1      ,  3.900000000000000e-01,  1.644023585369573e+00,  2.446587344653065e+02, -2.211520193272702e+03
Al1Mo3      ,  5.800000000000000e-01,  2.177053003701773e+00, -2.579181883802294e+02, -3.954849443963408e+03
Sb1V3       ,  6.500000000000000e-01,  2.907319345960067e+00, -1.970699136347286e+02,  4.089162710825361e+02
Nb3Os1      ,  6.633333330000000e-01,  2.381021304215290e+00, -9.907880235400276e+01, -1.457978669626896e+03
Ti1O1       ,  7.200000000000000e-01,  1.735297932350945e+00,  3.508823012036527e+02, -7.775336613761542e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.521614164572747e+00, -3.805090719633588e+02, -3.259145852404980e+03
B2Ru1       ,  8.000000000000000e-01,  2.407831025370912e+00, -2.768493370033609e+02, -2.919648691551052e+03
La1Se1      ,  1.020000000000000e+00,  8.358135207407535e-01,  1.378353023760469e+02, -7.396772779732180e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.634226234494595e+00, -1.483570847995163e+02, -5.790347194548297e+02
Co1Si2      ,  1.306666667000000e+00,  2.467199719347155e+00, -2.114601809512598e+02, -2.020289239747321e+03
Nb1O1       ,  1.380000000000000e+00,  1.460514273688652e+00,  3.422542297782379e+02, -2.290969780208577e+03
Cr1         ,  1.550000000000000e+00,  2.753732952804964e+00, -1.563115447799145e+02, -2.630463169024933e+01
Hg2Na1      ,  1.620000000000000e+00,  1.904391717582796e+00,  4.851963317101071e+01, -2.618393454839254e+03
Ga2Y1       ,  1.680000000000000e+00,  2.401120845090582e+00, -1.165893006748570e+02, -1.510735047093991e+03
Be2Nb1      ,  2.150000000000000e+00,  2.622761809081932e+00, -2.149130230996531e+02, -1.238615846736643e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.803507683696445e+00, -4.601505698917412e+02, -2.503887441725827e+03
B1Hf1       ,  3.100000000000000e+00,  3.292515820326104e+00, -8.802841290792968e+02, -3.734389783357583e+03
B1Zr1       ,  3.100000000000000e+00,  3.615706383961651e+00, -1.783280235842982e+02,  4.278980062979414e+03
C1In1Ti2    ,  3.100000000000000e+00,  7.935538570870688e-01, -1.976580683773853e+02, -1.064043049504845e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.119377479774870e+00, -3.153201103340099e+02,  5.676247108781747e+03
Sn1         ,  3.740729412000000e+00,  2.131976229892738e+00, -9.053490032198269e+00, -1.948049694344930e+03
B1Ta1       ,  4.000000000000000e+00,  3.162348284304788e+00, -1.282019603717519e+03, -8.034204284213773e+03
Sn1V3       ,  4.462500000000000e+00,  3.941134935116597e+00, -1.486930519356378e+02,  6.246302836303170e+03
