# c0 + a0 * ((range_PE - (1.367725e+00*std_IP)) / (range_IP - (3.664820e-01*lambda3))) + a1 * (((wtd_mean_at_rad-1.772211e+02) / (V_molar-2.957080e+01)) + 7.210042e-01*((wtd_range_ThermalCond-4.265513e+02) / (L_avg-4.644324e+00))) + a2 * (((wtd_range_at_mass+4.823919e+01) / (mean_PE-2.394398e+00)) + 1.135413e+01*((std_ThermalCond+8.517534e+01) / (wtd_mean_at_mass-9.982244e+01))) + a3 * ((((range_EA-1.369989e+00) * (std_ThermalCond-4.513571e+00))-1.651370e+01) * (((lambda4w_low+1.345808e+01) * (w_log-4.543189e+00))-2.568939e+04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.08731089561223; Max AE: 2.58026651604027
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.732227278992130e+00,  1.012237921113583e-03, -4.126816313188742e-03, -2.554686462320230e-06,  4.000368297614969e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            34|24|sub:1.3677254728039e+00,0.0000000000000e+00|22|7|sub:3.6648204218147e-01,0.0000000000000e+00|div; ((range_PE - (1.367725e+00*std_IP)) / (range_IP - (3.664820e-01*lambda3))); $\left(\frac{ \left(range_{PE} - \left(1.368e+00std_{IP}\right)\right) }{ \left(range_{IP} - \left(3.665e-01lambda3\right)\right) } \right)$; ((range_PE - (1.367725e+00.*std_IP)) ./ (range_IP - (3.664820e-01.*lambda3))); ((newdata$range_PE - (1.367725e+00*newdata$std_IP)) / (newdata$range_IP - (3.664820e-01*newdata$lambda3))); range_PE,std_IP,range_IP,lambda3
# 1;  2; AA * cm^-3 * mol;                                 15|3|div|41|0|div|add:7.2100418824897e-01,0.0000000000000e+00,-4.2655130547400e+02,-4.6443241536429e+00,-1.7722110102574e+02,-2.9570804345953e+01; (((wtd_mean_at_rad-1.772211e+02) / (V_molar-2.957080e+01)) + 7.210042e-01*((wtd_range_ThermalCond-4.265513e+02) / (L_avg-4.644324e+00))); $\left(\left(\frac{ wtd_{mean, at, rad} -1.772e+02 }{ V_{molar}-2.957e+01 } \right) + 0.721\left(\frac{ wtd_{range, ThermalCond} -4.266e+02 }{ L_{avg}-4.644e+00 } \right)\right)$; (((wtd_mean_at_rad-1.772211e+02) ./ (V_molar-2.957080e+01)) + (7.210042e-01.*((wtd_range_ThermalCond-4.265513e+02) ./ (L_avg-4.644324e+00)))); (((newdata$wtd_mean_at_rad-1.772211e+02) / (newdata$V_molar-2.957080e+01)) + (7.210042e-01*((newdata$wtd_range_ThermalCond-4.265513e+02) / (newdata$L_avg-4.644324e+00)))); wtd_mean_at_rad,V_molar,wtd_range_ThermalCond,L_avg
# 2;  2; g * mol^-1;                                       11|32|div|42|9|div|add:1.1354130820224e+01,0.0000000000000e+00,8.5175336512466e+01,-9.9822437375947e+01,4.8239191592682e+01,-2.3943984449982e+00; (((wtd_range_at_mass+4.823919e+01) / (mean_PE-2.394398e+00)) + 1.135413e+01*((std_ThermalCond+8.517534e+01) / (wtd_mean_at_mass-9.982244e+01))); $\left(\left(\frac{ wtd_{range, at, mass} +4.824e+01 }{ mean_{PE}-2.394e+00 } \right) + 11.4\left(\frac{ std_{ThermalCond} +8.518e+01 }{ wtd_{mean, at, mass}-9.982e+01 } \right)\right)$; (((wtd_range_at_mass+4.823919e+01) ./ (mean_PE-2.394398e+00)) + (1.135413e+01.*((std_ThermalCond+8.517534e+01) ./ (wtd_mean_at_mass-9.982244e+01)))); (((newdata$wtd_range_at_mass+4.823919e+01) / (newdata$mean_PE-2.394398e+00)) + (1.135413e+01*((newdata$std_ThermalCond+8.517534e+01) / (newdata$wtd_mean_at_mass-9.982244e+01)))); wtd_range_at_mass,mean_PE,std_ThermalCond,wtd_mean_at_mass
# 3;  2; K^2 * W * eV * mK^-1;                             28|42|mult|6|4|mult|mult:-1.6513701846486e+01,-2.5689387282969e+04,1.3458081806907e+01,-4.5431894199209e+00,-1.3699886359472e+00,-4.5135713892844e+00; ((((range_EA-1.369989e+00) * (std_ThermalCond-4.513571e+00))-1.651370e+01) * (((lambda4w_low+1.345808e+01) * (w_log-4.543189e+00))-2.568939e+04)); $\left(\left(\left(\left(range_{EA}-1.370e+00\right) * \left(std_{ThermalCond}-4.514e+00\right)\right)-1.651e+01\right) * \left(\left(\left(lambda4w_{low}+1.346e+01\right) * \left(w_{log}-4.543e+00\right)\right)-2.569e+04\right)\right)$; ((((range_EA-1.369989e+00) .* (std_ThermalCond-4.513571e+00))-1.651370e+01) .* (((lambda4w_low+1.345808e+01) .* (w_log-4.543189e+00))-2.568939e+04)); ((((newdata$range_EA-1.369989e+00) * (newdata$std_ThermalCond-4.513571e+00))-1.651370e+01) * (((newdata$lambda4w_low+1.345808e+01) * (newdata$w_log-4.543189e+00))-2.568939e+04)); range_EA,std_ThermalCond,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
B1Mo1       ,  2.500000000000000e-01,  1.425235520879208e+00, -6.103256507671783e-01, -9.841229850608285e+02, -3.429762638271865e+02,  7.582705353710456e+05
Cr3Ir1      ,  2.560000000000000e-01,  1.305335356787718e+00, -1.043487392307531e+00, -4.694286564241520e+03, -2.239957559016888e+02, -1.150775236856769e+06
Al1Os1      ,  3.900000000000000e-01,  1.119572168320804e-01, -4.770356546590424e-01,  1.677615248697210e+02, -5.958934824252134e+01,  1.361343487595143e+06
Al1Mo3      ,  5.800000000000000e-01,  6.416722793333406e-01, -1.890178853757571e-01, -9.239209529565312e+02, -2.943397288147949e+02,  1.295944649038415e+06
Sb1V3       ,  6.500000000000000e-01,  1.890255419968402e+00, -5.175943789232037e-01, -1.139860032055257e+03, -1.333146582194263e+02,  2.387288386019528e+05
Nb3Os1      ,  6.633333330000000e-01,  1.572002127726372e+00, -3.892210985782757e-01, -5.738767119413942e+02, -7.602716060706213e+01,  5.820663882130898e+05
Ti1O1       ,  7.200000000000000e-01,  3.099163364415813e-03, -4.040830866802637e-01,  1.734273195051087e+02,  6.551720708396979e+02,  3.010468483472518e+05
Ga1Mo3      ,  7.600000000000000e-01,  9.657629794413186e-01, -3.721278000954160e-01, -8.030085820540780e+02, -4.036372011004921e+02,  1.269391092716846e+06
B2Ru1       ,  8.000000000000000e-01,  2.782119257600929e+00, -5.237573778305884e-01,  3.818098461430550e+02, -2.976944258685355e+02,  7.539065434877056e+05
La1Se1      ,  1.020000000000000e+00,  2.268262722141233e+00, -3.380410113742969e-01, -2.460849615508315e+02, -2.348684950164237e+01,  3.892341046897919e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  7.885239036793725e-01, -4.053664852660935e-01, -2.847435494723675e+02, -1.487747369950046e+02,  1.109879957889732e+06
Co1Si2      ,  1.306666667000000e+00,  1.503096508323813e+00, -6.403718408276918e-01, -3.646507874076944e+02, -1.178176074468036e+02,  5.891527236412382e+05
Nb1O1       ,  1.380000000000000e+00, -1.830712366696229e-01, -4.177896962014268e-01,  7.430144349722343e+02,  6.621503422912829e+02,  5.790406768592809e+05
Cr1         ,  1.550000000000000e+00,  4.130266516040273e+00, -0.000000000000000e+00,  1.917888061931620e+02, -8.590621967549191e+01,  1.639171299437619e+05
Hg2Na1      ,  1.620000000000000e+00,  1.407488057978746e+00, -4.898311908440729e-01,  1.824825959323787e+03, -1.462937467462779e+02,  1.642184591605314e+06
Ga2Y1       ,  1.680000000000000e+00,  1.830308335562314e+00, -1.205333024061555e+00,  5.968134311097318e+02, -1.176823969751210e+02,  4.587334129645194e+05
Be2Nb1      ,  2.150000000000000e+00,  1.237350203577284e+00, -6.820079431265699e-01, -9.941593230009113e+01, -1.180530814046809e+02,  7.704178829847494e+05
Ge1Mo3      ,  2.179200000000000e+00,  2.108801873406597e+00, -5.199142328666408e-01, -8.486194181003702e+02, -4.757142470437573e+02,  8.201152656986311e+05
B1Hf1       ,  3.100000000000000e+00,  3.026153612593265e+00, -1.844232384545749e-01, -1.550283298860990e+03, -3.735421040053776e+02,  2.454453157501029e+05
B1Zr1       ,  3.100000000000000e+00,  2.513372410626618e+00, -2.620276327018505e-01, -1.137174605128794e+03, -1.449584292525714e+02,  1.879800254123225e+05
C1In1Ti2    ,  3.100000000000000e+00,  2.912189177334150e+00, -4.089734618810236e-01,  1.665971812755405e+02, -2.032005067753538e+02,  5.429046986116192e+05
Pt0.25V0.75 ,  3.102500000000000e+00,  1.788258057778957e+00, -4.323961661980362e-01, -2.134552378041678e+03, -2.267942318644034e+02,  9.330502316821979e+04
Sn1         ,  3.740729412000000e+00,  3.467447737482170e+00, -0.000000000000000e+00, -1.383172836216416e+02, -5.984568150625697e+01,  2.504740619474349e+05
B1Ta1       ,  4.000000000000000e+00,  4.892849470760920e+00,  6.466366970475470e-01, -7.332989509967970e+02, -5.017776755921590e+02,  6.091204801624707e+05
Sn1V3       ,  4.462500000000000e+00,  3.734462882431445e+00,  5.346538282851195e-02, -1.050591066806527e+03, -1.313863649080815e+02, -6.369514066430027e+04
B2Nb1       ,  4.597500000000000e+00,  4.579496605622032e+00, -4.333589463980940e-01,  2.253597804294739e+02, -1.435287020872023e+02, -1.993865780545493e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  4.462525082710634e+00, -2.324194219160373e-01,  1.182583692145338e+03, -1.117239408451239e+02,  3.105509045938490e+05
Os0.5V0.5   ,  5.150000000000000e+00,  5.263532382694812e+00, -4.931567724145311e-01,  1.903824055959965e+02, -1.840105564899128e+02, -4.561552501589638e+05
Ir1Ti3      ,  5.185000000000000e+00,  6.380260309866094e+00,  8.640132312754488e-01, -8.438571192895577e+02, -2.219074079799435e+02, -3.216198154339935e+05
Ir1Mo1      ,  5.325000000000000e+00,  4.195229664318374e+00, -6.755318638522577e-01,  4.935454345066481e+02, -4.262421373623901e+02,  3.497776868193091e+05
La1         ,  5.343000000000000e+00,  5.128348531101120e+00, -0.000000000000000e+00, -1.364285510191392e+02, -1.252312522856671e+01, -4.753607797968297e+05
