# c0 + a0 * ((((lambda3+2.442561e-01) * (w_log-3.873107e+00))-1.115179e+02) * (((w_log+1.270822e+01) * (wtd_range_at_mass+9.214557e+01))+1.332547e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.06219521380794; Max AE: 9.48161017645262
# Coefficients
# Task   a0                      c0
# all ,  1.099977696553061e-06,  3.244283781966502e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2 * g * mol^-1;                                 7|4|mult|4|11|mult|mult:-1.1151786917280e+02,1.3325468093248e+02,1.2708223708205e+01,9.2145569032195e+01,2.4425608419896e-01,-3.8731072473365e+00; ((((lambda3+2.442561e-01) * (w_log-3.873107e+00))-1.115179e+02) * (((w_log+1.270822e+01) * (wtd_range_at_mass+9.214557e+01))+1.332547e+02)); $\left(\left(\left(\left(lambda3+2.443e-01\right) * \left(w_{log}-3.873e+00\right)\right)-1.115e+02\right) * \left(\left(\left(w_{log}+1.271e+01\right) * \left(wtd_{range, at, mass}+9.215e+01\right)\right)+1.333e+02\right)\right)$; ((((lambda3+2.442561e-01) .* (w_log-3.873107e+00))-1.115179e+02) .* (((w_log+1.270822e+01) .* (wtd_range_at_mass+9.214557e+01))+1.332547e+02)); ((((newdata$lambda3+2.442561e-01) * (newdata$w_log-3.873107e+00))-1.115179e+02) * (((newdata$w_log+1.270822e+01) * (newdata$wtd_range_at_mass+9.214557e+01))+1.332547e+02)); lambda3,w_log,w_log,wtd_range_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  4.461337430771005e+00,  1.106434841922992e+06
Cr3Ir1      ,  2.560000000000000e-01,  7.479959712775780e+00,  3.850692558660398e+06
Al1Os1      ,  3.900000000000000e-01,  1.753322640417376e+00, -1.355446702438848e+06
Al1Mo3      ,  5.800000000000000e-01,  1.705339337634187e+00, -1.399068771262198e+06
Sb1V3       ,  6.500000000000000e-01,  3.197764696528805e+00, -4.229093515575053e+04
Nb3Os1      ,  6.633333330000000e-01,  2.495886123908713e+00, -6.803753025202251e+05
Ti1O1       ,  7.200000000000000e-01,  4.729688044582931e+00,  1.350394891888406e+06
Ga1Mo3      ,  7.600000000000000e-01,  1.953414430819803e+00, -1.173541386513403e+06
B2Ru1       ,  8.000000000000000e-01,  3.101380586760850e+00, -1.299146297724577e+05
La1Se1      ,  1.020000000000000e+00,  1.873815165899293e+00, -1.245905821874180e+06
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.887886754291952e+00, -3.240038673432849e+05
Co1Si2      ,  1.306666667000000e+00,  2.623920056026608e+00, -5.639784587304755e+05
Nb1O1       ,  1.380000000000000e+00,  3.117894523392227e+00, -1.149016557065967e+05
Cr1         ,  1.550000000000000e+00,  3.485836403905731e+00,  2.195977452053515e+05
Hg2Na1      ,  1.620000000000000e+00,  1.782091306771967e+00, -1.329292839097126e+06
Ga2Y1       ,  1.680000000000000e+00,  2.907417104240457e+00, -3.062486437512915e+05
Be2Nb1      ,  2.150000000000000e+00,  3.221122603281254e+00, -2.105604391600609e+04
Ge1Mo3      ,  2.179200000000000e+00,  2.314288408771158e+00, -8.454674818495131e+05
B1Hf1       ,  3.100000000000000e+00,  2.961207665373449e+00, -2.573471421103469e+05
B1Zr1       ,  3.100000000000000e+00,  4.651394143735104e+00,  1.279217175200902e+06
C1In1Ti2    ,  3.100000000000000e+00,  1.650641225510888e+00, -1.448795335986833e+06
Pt0.25V0.75 ,  3.102500000000000e+00,  4.104827521205626e+00,  7.823283525982049e+05
Sn1         ,  3.740729412000000e+00,  2.197723011464760e+00, -9.514381735023279e+05
B1Ta1       ,  4.000000000000000e+00,  2.325069835591283e+00, -8.356659860065419e+05
Sn1V3       ,  4.462500000000000e+00,  4.667480010223230e+00,  1.293840986700475e+06
B2Nb1       ,  4.597500000000000e+00,  7.616718607622905e+00,  3.975021347576463e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  2.462984486346164e+00, -7.102864885975888e+05
Os0.5V0.5   ,  5.150000000000000e+00,  7.634659428302138e+00,  3.991331515260275e+06
Ir1Ti3      ,  5.185000000000000e+00,  6.476578854257844e+00,  2.938509646532111e+06
Ir1Mo1      ,  5.325000000000000e+00,  1.910795513624213e+00, -1.212286642284627e+06
La1         ,  5.343000000000000e+00,  6.251079578672014e+00,  2.733506148468047e+06
N1Ti1       ,  5.387500000000000e+00,  8.255488814597646e+00,  4.555733310170268e+06
B6Y1        ,  5.692857143000000e+00,  2.665027882940458e+00, -5.266069492510856e+05
Sn1Ta3      ,  6.692500000000000e+00,  7.324498245435397e+00,  3.709361086370056e+06
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.201957340609656e+00,  3.597958005007824e+06
Ir1Mo3      ,  8.031000000000001e+00,  9.120645471003060e+00,  5.342255308858521e+06
N1V1        ,  8.528333333499999e+00,  6.745301990054976e+00,  3.182808359714401e+06
C1Ta1       ,  8.637499999999999e+00,  9.076115781845123e+00,  5.301772952445772e+06
Re3W1       ,  8.733333332999999e+00,  6.905217815389470e+00,  3.328189330470094e+06
Hf1N1       ,  8.830000000000000e+00,  4.446810836140413e+00,  1.093228579035923e+06
Nb0.75Si0.25,  9.000000000000000e+00,  1.274581681995440e+01,  8.637932448778115e+06
Ta1B2       ,  9.500000000000000e+00,  1.005062930545838e+01,  6.187712300731680e+06
Nb3Pt1      ,  9.516428571000001e+00,  9.836087003623005e+00,  5.992669889864922e+06
N1Zr1       ,  9.850000000000000e+00,  6.118804670857685e+00,  2.613253794053196e+06
C1I1Y1      ,  9.917500000000000e+00,  2.975657823118377e+00, -2.442103687101146e+05
C1Nb1       ,  1.002500000000000e+01,  1.027172041560695e+01,  6.388708294415368e+06
C1Mo1       ,  1.015200000000000e+01,  5.685587317937924e+00,  2.219411851368986e+06
Nb1Ru3      ,  1.350000000000000e+01,  4.018389823547377e+00,  7.037470341504631e+05
Nb3Sn1      ,  1.670900000000000e+01,  7.944193359906914e+00,  4.272731704168418e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  1.801274224550504e+01,  1.342614355710814e+07
B2Mg0.98    ,  3.840000000000000e+01,  3.654812657959139e+01,  3.027683461399925e+07
