# c0 + a0 * (((mean_IP+2.369243e+00) * (lambda+1.108820e+01)) + 2.682210e-03*((V_molar-1.255109e+05) / (mean_at_mass-1.908452e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.55850495707108; Max AE: 10.7344927086564
# Coefficients
# Task   a0                      c0
# all ,  1.452691542859504e-01, -1.201472928312243e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|5|mult|3|8|div|add:2.6822095724176e-03,0.0000000000000e+00,-1.2551088847520e+05,-1.9084518444909e+01,2.3692426991279e+00,1.1088197293427e+01; (((mean_IP+2.369243e+00) * (lambda+1.108820e+01)) + 2.682210e-03*((V_molar-1.255109e+05) / (mean_at_mass-1.908452e+01))); $\left(\left(\left(mean_{IP}+2.369e+00\right) * \left(lambda+1.109e+01\right)\right) + 0.00268\left(\frac{ V_{molar} -1.255e+05 }{ mean_{at, mass}-1.908e+01 } \right)\right)$; (((mean_IP+2.369243e+00) .* (lambda+1.108820e+01)) + (2.682210e-03.*((V_molar-1.255109e+05) ./ (mean_at_mass-1.908452e+01)))); (((newdata$mean_IP+2.369243e+00) * (newdata$lambda+1.108820e+01)) + (2.682210e-03*((newdata$V_molar-1.255109e+05) / (newdata$mean_at_mass-1.908452e+01)))); mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.041699216246463e+00,  1.036450482098323e+02
B1Mo1       ,  2.500000000000000e-01,  3.530528953330026e+00,  1.070100415526127e+02
Cr3Ir1      ,  2.560000000000000e-01,  6.401059922368987e+00,  1.267701274645094e+02
Al1Os1      ,  3.900000000000000e-01,  3.855734468640733e+00,  1.092486827625048e+02
Al1Mo3      ,  5.800000000000000e-01,  1.619029966559948e+00,  9.385171488535990e+01
Sb1V3       ,  6.500000000000000e-01,  4.666669411695284e+00,  1.148309754869347e+02
Nb3Os1      ,  6.633333330000000e-01,  4.706874855068670e+00,  1.151077406651380e+02
Ti1O1       ,  7.200000000000000e-01,  4.689703538261004e+00,  1.149895372041757e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.106780889013499e+00,  9.720928191224196e+01
B2Ru1       ,  8.000000000000000e-01,  3.639079092275275e+00,  1.077572761563991e+02
La1Se1      ,  1.020000000000000e+00,  4.139191812657620e+00,  1.111999390041356e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.501312439121784e+00,  9.992514786498016e+01
Co1Si2      ,  1.306666667000000e+00,  3.207349303722136e+00,  1.047853459439927e+02
Nb1O1       ,  1.380000000000000e+00,  7.672839806898444e+00,  1.355247725285680e+02
Cr1         ,  1.550000000000000e+00,  1.812296103220962e+00,  9.518211525569994e+01
Hg2Na1      ,  1.620000000000000e+00,  4.728289396029305e+00,  1.152551535214040e+02
Ga2Y1       ,  1.680000000000000e+00,  2.266714558621447e+00,  9.831022911878473e+01
Be2Nb1      ,  2.150000000000000e+00,  3.926707495018253e+00,  1.097372450228578e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.772486010924601e+00,  1.086756192093690e+02
B1Hf1       ,  3.100000000000000e+00,  3.912813429515636e+00,  1.096416014186054e+02
B1Zr1       ,  3.100000000000000e+00,  2.922420259511036e+00,  1.028239588511055e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.212889934632388e+00,  1.185910340184377e+02
B1Ta1       ,  4.000000000000000e+00,  4.549727102497312e+00,  1.140259710813348e+02
Sn1V3       ,  4.462500000000000e+00,  4.843137934401807e+00,  1.160457448822267e+02
B2Nb1       ,  4.597500000000000e+00,  3.442987186733590e+00,  1.064074238322388e+02
Fe1Li1P1    ,  4.965000000000000e+00,  8.407443786076767e-01,  8.849417293656958e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.497494384753844e+00,  1.205501866790310e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.269764145064801e+00,  1.189825432188042e+02
Ir1Ti3      ,  5.185000000000000e+00,  7.270512321378515e+00,  1.327552411198012e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.143097129621221e+00,  1.181105961350190e+02
La1         ,  5.343000000000000e+00,  4.180933172391689e+00,  1.114872770831603e+02
N1Ti1       ,  5.387500000000000e+00,  6.199413323450671e+00,  1.253820378875481e+02
B6Y1        ,  5.692857143000000e+00,  2.805581705678622e+00,  1.020196686739739e+02
Nb1S2       ,  5.821818182000000e+00,  4.962235119150860e+00,  1.168655829637139e+02
Ge1V3       ,  6.680000000000000e+00,  5.424976390257845e+00,  1.200509892076032e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.388138994823755e+00,  1.473325041585662e+02
Ir1Mo3      ,  8.031000000000001e+00,  1.048450018961485e+01,  1.548796066400262e+02
N1V1        ,  8.528333333499999e+00,  5.479719302934822e+00,  1.204278270362947e+02
C1Ta1       ,  8.637499999999999e+00,  8.349569603476459e+00,  1.401832273802148e+02
Hf1N1       ,  8.830000000000000e+00,  9.538170800343744e+00,  1.483652891724079e+02
Nb0.75Si0.25,  9.000000000000000e+00,  4.735897814031178e+00,  1.153075281499978e+02
Ta1B2       ,  9.500000000000000e+00,  5.546245155285339e+00,  1.208857759565422e+02
Nb3Pt1      ,  9.516428571000001e+00,  1.029550548969707e+01,  1.535786098740799e+02
N1Zr1       ,  9.850000000000000e+00,  8.527253500431506e+00,  1.414063631369308e+02
C1I1Y1      ,  9.917500000000000e+00,  7.459901181876993e+00,  1.340589511980307e+02
C1Nb1       ,  1.002500000000000e+01,  6.158999452070911e+00,  1.251038379380928e+02
C1Mo1       ,  1.015200000000000e+01,  5.509480470384447e+00,  1.206326961814062e+02
Nb1Ru3      ,  1.350000000000000e+01,  3.559836004122828e+00,  1.072117846613742e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.765507291343607e+00,  1.155113530945153e+02
Nb3Sn1      ,  1.670900000000000e+01,  6.600053736281335e+00,  1.281399558695171e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.827334383252916e+01,  2.084962445367583e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.765740221626361e+01,  3.419317180136570e+02
