# c0 + a0 * (((range_IP+6.216209e+00) / (mean_PE-2.404648e+00)) + 2.403906e-04*((mean_at_mass+2.534711e+03) / (mean_at_rad-1.284893e+00))) + a1 * ((wtd_range_ThermalCond + 1.067117e+02*std_PE) + 5.294590e+02*((wtd_range_EA-1.215708e-01) / (wtd_mean_at_mass-9.971038e+01))) + a2 * (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86061780983655; Max AE: 5.31731497810712
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.517321263585278e-02, -2.976288939637860e-02,  2.320287457986215e-01, -1.184016667159078e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               22|32|div|8|14|div|add:2.4039060142779e-04,0.0000000000000e+00,2.5347108898813e+03,-1.2848927056337e+00,6.2162093441213e+00,-2.4046477830106e+00; (((range_IP+6.216209e+00) / (mean_PE-2.404648e+00)) + 2.403906e-04*((mean_at_mass+2.534711e+03) / (mean_at_rad-1.284893e+00))); $\left(\left(\frac{ range_{IP} +6.216e+00 }{ mean_{PE}-2.405e+00 } \right) + 0.000240\left(\frac{ mean_{at, mass} +2.535e+03 }{ mean_{at, rad}-1.285e+00 } \right)\right)$; (((range_IP+6.216209e+00) ./ (mean_PE-2.404648e+00)) + (2.403906e-04.*((mean_at_mass+2.534711e+03) ./ (mean_at_rad-1.284893e+00)))); (((newdata$range_IP+6.216209e+00) / (newdata$mean_PE-2.404648e+00)) + (2.403906e-04*((newdata$mean_at_mass+2.534711e+03) / (newdata$mean_at_rad-1.284893e+00)))); range_IP,mean_PE,mean_at_mass,mean_at_rad
# 1;  2; W * mK^-1;                                        41|36|add|29|9|div|add:5.2945898397911e+02,0.0000000000000e+00,-1.2157083053353e-01,-9.9710384001639e+01,1.0671173524120e+02,0.0000000000000e+00; ((wtd_range_ThermalCond + 1.067117e+02*std_PE) + 5.294590e+02*((wtd_range_EA-1.215708e-01) / (wtd_mean_at_mass-9.971038e+01))); $\left(\left(wtd_{range, ThermalCond} + 107.0std_{PE}\right) + 529.0\left(\frac{ wtd_{range, EA} -1.216e-01 }{ wtd_{mean, at, mass}-9.971e+01 } \right)\right)$; ((wtd_range_ThermalCond + (1.067117e+02.*std_PE)) + (5.294590e+02.*((wtd_range_EA-1.215708e-01) ./ (wtd_mean_at_mass-9.971038e+01)))); ((newdata$wtd_range_ThermalCond + (1.067117e+02*newdata$std_PE)) + (5.294590e+02*((newdata$wtd_range_EA-1.215708e-01) / (newdata$wtd_mean_at_mass-9.971038e+01)))); wtd_range_ThermalCond,std_PE,wtd_range_EA,wtd_mean_at_mass
# 2;  2; eV;                                               21|5|mult|14|8|div|add:2.0471149603302e+03,0.0000000000000e+00,-1.2430759387588e+00,-1.9168748271618e+01,-7.8550222652490e-01,9.2526751614406e+00; (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01))); $\left(\left(\left(wtd_{mean, IP}-7.855e-01\right) * \left(lambda+9.253e+00\right)\right) + 2.05e+03\left(\frac{ mean_{at, rad} -1.243e+00 }{ mean_{at, mass}-1.917e+01 } \right)\right)$; (((wtd_mean_IP-7.855022e-01) .* (lambda+9.252675e+00)) + (2.047115e+03.*((mean_at_rad-1.243076e+00) ./ (mean_at_mass-1.916875e+01)))); (((newdata$wtd_mean_IP-7.855022e-01) * (newdata$lambda+9.252675e+00)) + (2.047115e+03*((newdata$mean_at_rad-1.243076e+00) / (newdata$mean_at_mass-1.916875e+01)))); wtd_mean_IP,lambda,mean_at_rad,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.757284060071637e+00, -1.210789400776088e+01,  4.910994412810189e+01,  6.789809565342792e+01
B1Mo1       ,  2.500000000000000e-01,  2.049605976152578e+00, -3.091962338366045e+01,  6.111221659444246e+01,  6.434677947150553e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.771027785219354e+00, -1.246318147081513e+01,  6.236721344964862e+01,  7.392913561786025e+01
Al1Os1      ,  3.900000000000000e-01,  4.952448366977869e-02, -2.029794014927900e+00,  1.178559954426026e+02,  6.613977773811358e+01
Al1Mo3      ,  5.800000000000000e-01,  1.259414830199924e+00, -7.164567812902632e+00,  6.658388763594633e+01,  6.422029798417597e+01
Sb1V3       ,  6.500000000000000e-01,  3.825397750256550e+00, -1.076506380605965e+01,  3.957886053865187e+01,  7.142457445617032e+01
Nb3Os1      ,  6.633333330000000e-01,  2.637642921577321e+00, -1.364227440072314e+01,  5.901731938515108e+01,  6.848684034160503e+01
Ti1O1       ,  7.200000000000000e-01, -2.462489534001166e+00,  1.483994105869615e+02,  1.079146054021383e+02,  7.035859916398812e+01
Ga1Mo3      ,  7.600000000000000e-01,  8.916515911414855e-02, -1.080144456076350e+01,  9.704951297823403e+01,  6.269007161453381e+01
B2Ru1       ,  8.000000000000000e-01,  2.890467216774415e+00, -2.974680003173342e+01,  3.014329337459582e+01,  6.412551523074802e+01
La1Se1      ,  1.020000000000000e+00,  2.415043836731244e+00, -1.611158276102945e+01,  1.202654721051135e+02,  7.511602967148301e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.389952385710155e+00, -3.322485360120023e+00,  5.605673451469335e+01,  6.815919192124539e+01
Co1Si2      ,  1.306666667000000e+00,  1.808372231762906e+00, -1.880960063830940e+01,  6.271534750126868e+01,  6.482658312983530e+01
Nb1O1       ,  1.380000000000000e+00,  1.695718898118390e+00,  1.087361918069800e+02,  1.232612674336711e+02,  8.594511101685842e+01
Cr1         ,  1.550000000000000e+00,  3.772101356104155e+00, -2.431801428946478e+00,  1.349004176895277e+00,  6.719513128291327e+01
Hg2Na1      ,  1.620000000000000e+00,  4.767385323368534e+00, -9.153051863650044e+00,  9.900058211318250e+01,  8.328142094303909e+01
Ga2Y1       ,  1.680000000000000e+00,  2.208961343365906e+00, -4.948158030146926e+00,  4.568235386758607e+01,  6.587203569811302e+01
Be2Nb1      ,  2.150000000000000e+00,  2.329486671827542e+00,  3.043245298509085e+01,  1.087791443077213e+02,  7.832356086550890e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.377130469948123e+00, -1.457731805660377e+01,  9.170895918783938e+01,  6.714626142454796e+01
B1Hf1       ,  3.100000000000000e+00,  1.171609845441746e+00,  5.206976431825005e+01,  3.971347212763514e+01,  6.682158019356780e+01
B1Zr1       ,  3.100000000000000e+00,  1.481252516918251e+00,  5.054845945248607e+01,  4.039445091252857e+01,  6.807838324984009e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.248621627763089e+00, -1.762074347242512e+01,  3.948570321641090e+01,  7.680266569279037e+01
B1Ta1       ,  4.000000000000000e+00,  4.024972372793247e+00, -5.289924684808353e+01,  5.749526755866262e+01,  7.001167156445034e+01
Sn1V3       ,  4.462500000000000e+00,  4.832822540186525e+00, -7.581139361605914e+00,  2.456942190899962e+01,  7.418651730486727e+01
B2Nb1       ,  4.597500000000000e+00,  4.261100649630690e+00, -2.711525453484710e+01,  2.355032373204682e+01,  6.947249091117607e+01
Fe1Li1P1    ,  4.965000000000000e+00,  1.237135903167722e+00, -2.534264212605743e+01,  8.182707146920959e+01,  6.410738842868392e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.784532852569929e+00, -5.786020806216317e+00,  8.127578232670757e+01,  8.144701574384226e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.320690417280733e+00, -1.349606002173720e+01,  6.262127274872236e+01,  7.621860754368582e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.642295076450694e+00, -1.297687055583615e+01,  4.914363408444599e+01,  8.024199203378858e+01
Ir1Mo1      ,  5.325000000000000e+00,  6.015333605576282e+00, -3.322201564256174e+01,  1.106979883174484e+01,  7.476946251535391e+01
La1         ,  5.343000000000000e+00,  5.539034532920807e+00, -3.946034950299602e+00, -1.642214004889532e+00,  7.426230631268984e+01
N1Ti1       ,  5.387500000000000e+00,  7.895330626335676e+00, -1.261828228359287e+02,  9.165273125862009e+01,  8.312297816646816e+01
B6Y1        ,  5.692857143000000e+00,  4.876877423178446e+00, -3.410682201572169e+00,  6.397559282342003e+01,  7.988357087373031e+01
Nb1S2       ,  5.821818182000000e+00,  6.624865111066901e+00, -2.081352339294730e+01,  5.936110262517629e+01,  8.493708999991935e+01
Ge1V3       ,  6.680000000000000e+00,  5.244379539166602e+00, -4.814521000814480e+00,  2.932247978977789e+01,  7.687009172628460e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.163126866129636e+00, -5.847697969540343e+00,  1.086484607299038e+02,  9.951258510500909e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.677953737392723e+00, -3.322201564256174e+01,  7.010262689130843e+01,  9.381713546163816e+01
N1V1        ,  8.528333333499999e+00,  7.643284058169584e+00, -2.048144591974450e+02,  8.960911220956970e+01,  7.324367864245878e+01
C1Ta1       ,  8.637499999999999e+00,  8.584917888246215e+00, -3.430004910382479e+01,  4.033958374347635e+01,  8.948143312207918e+01
