# c0 + a0 * ((((w_log+8.228412e+00)^2)-1.667854e+02) * (((lambda3-7.024788e-02) * (wtd_range_EA+1.596592e-01))+7.635857e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.4677048882759; Max AE: 12.4792278115824
# Coefficients
# Task   a0                      c0
# all ,  2.927364501689819e-04,  1.425040017938435e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2 * eV;                                         4|sq|7|29|mult|mult:-1.6678540913645e+02,7.6358571367577e-02,-7.0247875746662e-02,1.5965923093553e-01,1.0000000000000e+00,8.2284115516198e+00; ((((w_log+8.228412e+00)^2)-1.667854e+02) * (((lambda3-7.024788e-02) * (wtd_range_EA+1.596592e-01))+7.635857e-02)); $\left(\left(\left(\left(w_{log}+8.228e+00\right)^2\right)-1.668e+02\right) * \left(\left(\left(lambda3-7.025e-02\right) * \left(wtd_{range, EA}+1.597e-01\right)\right)+7.636e-02\right)\right)$; (((w_log+8.228412e+00).^2-1.667854e+02) .* (((lambda3-7.024788e-02) .* (wtd_range_EA+1.596592e-01))+7.635857e-02)); (((newdata$w_log+8.228412e+00)^2-1.667854e+02) * (((newdata$lambda3-7.024788e-02) * (newdata$wtd_range_EA+1.596592e-01))+7.635857e-02)); w_log,lambda3,wtd_range_EA
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.823827260024928e+00,  8.194357896673933e+03
B1Mo1       ,  2.500000000000000e-01,  5.375129511108283e+00,  1.349367149492200e+04
Cr3Ir1      ,  2.560000000000000e-01,  5.674098181034023e+00,  1.451496101917893e+04
Al1Os1      ,  3.900000000000000e-01,  2.638775038850448e+00,  4.146169772200846e+03
Al1Mo3      ,  5.800000000000000e-01,  2.978237264019334e+00,  5.305786980693101e+03
Sb1V3       ,  6.500000000000000e-01,  2.797965906666644e+00,  4.689972457941905e+03
Nb3Os1      ,  6.633333330000000e-01,  3.115089841727937e+00,  5.773281129882943e+03
Ti1O1       ,  7.200000000000000e-01,  3.076788224411522e+00,  5.642441197601515e+03
Ga1Mo3      ,  7.600000000000000e-01,  3.130869429994065e+00,  5.827184865673340e+03
B2Ru1       ,  8.000000000000000e-01,  4.381682172414393e+00,  1.010001369070793e+04
La1Se1      ,  1.020000000000000e+00,  1.684119395332840e+00,  8.850260268061977e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.548328990549940e+00,  7.253244245415416e+03
Co1Si2      ,  1.306666667000000e+00,  3.075966144148175e+00,  5.639632936919005e+03
Nb1O1       ,  1.380000000000000e+00,  4.252211584640211e+00,  9.657736728958051e+03
Cr1         ,  1.550000000000000e+00,  4.510565731675722e+00,  1.054028533842017e+04
