# c0 + a0 * (((density+9.534373e+01) * (wtd_range_at_rad-1.561069e+00)) - (1.367267e+04*((wtd_std_at_rad-1.209623e-01) / (w_log-6.614943e+01)))) + a1 * (((wtd_mean_at_rad+7.841458e+01) / (lambda-1.482323e+00)) - (4.961608e+01*((mean_ThermalCond-6.919237e+01) / (wtd_mean_IP-8.895880e+00)))) + a2 * ((((std_at_rad-4.741541e-01) / (wtd_mean_at_rad-1.152708e+00))-8.935472e-01) * (|wtd_std_at_mass - (1.595899e+00*range_at_mass-3.595454e+01)|+6.809636e+00)) + a3 * (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))) + a4 * (((wtd_mean_IP+3.059111e+00) * (lambda+9.054718e+00)) - (1.055738e+00*((lambda-9.654979e-02) / (mean_at_rad-1.129108e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.935705193548473; Max AE: 2.54034648050437
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.113586358347954e-02, -3.821746101537459e-04,  7.467026970574039e-03, -1.162069141520084e-03,  2.133241697255262e-01, -1.963266576858256e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * g;                                   2|17|mult|19|4|div|sub:1.3672667472801e+04,0.0000000000000e+00,-1.2096229469219e-01,-6.6149432548451e+01,9.5343726677325e+01,-1.5610691303646e+00; (((density+9.534373e+01) * (wtd_range_at_rad-1.561069e+00)) - (1.367267e+04*((wtd_std_at_rad-1.209623e-01) / (w_log-6.614943e+01)))); $\left(\left(\left(density+9.534e+01\right) * \left(wtd_{range, at, rad}-1.561e+00\right)\right) - \left(1.367e+04\left(\frac{ wtd_{std, at, rad} -1.210e-01 }{ w_{log}-6.615e+01 } \right)\right)\right)$; (((density+9.534373e+01) .* (wtd_range_at_rad-1.561069e+00)) - (1.367267e+04.*((wtd_std_at_rad-1.209623e-01) ./ (w_log-6.614943e+01)))); (((newdata$density+9.534373e+01) * (newdata$wtd_range_at_rad-1.561069e+00)) - (1.367267e+04*((newdata$wtd_std_at_rad-1.209623e-01) / (newdata$w_log-6.614943e+01)))); density,wtd_range_at_rad,wtd_std_at_rad,w_log
# 1;  2; AA;                                               15|5|div|38|21|div|sub:4.9616075364557e+01,0.0000000000000e+00,-6.9192372293238e+01,-8.8958796350926e+00,7.8414575226294e+01,-1.4823233625526e+00; (((wtd_mean_at_rad+7.841458e+01) / (lambda-1.482323e+00)) - (4.961608e+01*((mean_ThermalCond-6.919237e+01) / (wtd_mean_IP-8.895880e+00)))); $\left(\left(\frac{ wtd_{mean, at, rad} +7.841e+01 }{ lambda-1.482e+00 } \right) - \left(4.962e+01\left(\frac{ mean_{ThermalCond} -6.919e+01 }{ wtd_{mean, IP}-8.896e+00 } \right)\right)\right)$; (((wtd_mean_at_rad+7.841458e+01) ./ (lambda-1.482323e+00)) - (4.961608e+01.*((mean_ThermalCond-6.919237e+01) ./ (wtd_mean_IP-8.895880e+00)))); (((newdata$wtd_mean_at_rad+7.841458e+01) / (newdata$lambda-1.482323e+00)) - (4.961608e+01*((newdata$mean_ThermalCond-6.919237e+01) / (newdata$wtd_mean_IP-8.895880e+00)))); wtd_mean_at_rad,lambda,mean_ThermalCond,wtd_mean_IP
# 2;  2; g * mol^-1;                                       18|15|div|13|10|abd|mult:-8.9354717567710e-01,6.8096363314076e+00,1.5958994676930e+00,-3.5954542312680e+01,-4.7415411443624e-01,-1.1527075638434e+00; ((((std_at_rad-4.741541e-01) / (wtd_mean_at_rad-1.152708e+00))-8.935472e-01) * (|wtd_std_at_mass - (1.595899e+00*range_at_mass-3.595454e+01)|+6.809636e+00)); $\left(\left(\left(\frac{ std_{at, rad} -4.742e-01 }{ wtd_{mean, at, rad}-1.153e+00 } \right)-8.935e-01\right) * \left(\left(\left|wtd_{std, at, mass} - \left(1.596e+00range_{at, mass}-3.595e+01\right)\right|\right)+6.810e+00\right)\right)$; ((((std_at_rad-4.741541e-01) ./ (wtd_mean_at_rad-1.152708e+00))-8.935472e-01) .* (abs(wtd_std_at_mass - (1.595899e+00.*range_at_mass-3.595454e+01))+6.809636e+00)); ((((newdata$std_at_rad-4.741541e-01) / (newdata$wtd_mean_at_rad-1.152708e+00))-8.935472e-01) * (abs(newdata$wtd_std_at_mass - (1.595899e+00*newdata$range_at_mass-3.595454e+01))+6.809636e+00)); std_at_rad,wtd_mean_at_rad,wtd_std_at_mass,range_at_mass
# 3;  2; AA;                                               16|7|div|27|20|div|sub:6.2556465242553e+02,0.0000000000000e+00,-6.9971897708407e-01,-7.0354983072716e+00,7.8496846472706e+00,-4.7878764480182e-02; (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))); $\left(\left(\frac{ range_{at, rad} +7.850e+00 }{ lambda3-4.788e-02 } \right) - \left(6.256e+02\left(\frac{ wtd_{mean, EA} -6.997e-01 }{ mean_{IP}-7.035e+00 } \right)\right)\right)$; (((range_at_rad+7.849685e+00) ./ (lambda3-4.787876e-02)) - (6.255647e+02.*((wtd_mean_EA-6.997190e-01) ./ (mean_IP-7.035498e+00)))); (((newdata$range_at_rad+7.849685e+00) / (newdata$lambda3-4.787876e-02)) - (6.255647e+02*((newdata$wtd_mean_EA-6.997190e-01) / (newdata$mean_IP-7.035498e+00)))); range_at_rad,lambda3,wtd_mean_EA,mean_IP
# 4;  2; eV;                                               21|5|mult|5|14|div|sub:1.0557381778361e+00,0.0000000000000e+00,-9.6549785704483e-02,-1.1291081781415e+00,3.0591109599558e+00,9.0547183256372e+00; (((wtd_mean_IP+3.059111e+00) * (lambda+9.054718e+00)) - (1.055738e+00*((lambda-9.654979e-02) / (mean_at_rad-1.129108e+00)))); $\left(\left(\left(wtd_{mean, IP}+3.059e+00\right) * \left(lambda+9.055e+00\right)\right) - \left(1.056e+00\left(\frac{ lambda -9.655e-02 }{ mean_{at, rad}-1.129e+00 } \right)\right)\right)$; (((wtd_mean_IP+3.059111e+00) .* (lambda+9.054718e+00)) - (1.055738e+00.*((lambda-9.654979e-02) ./ (mean_at_rad-1.129108e+00)))); (((newdata$wtd_mean_IP+3.059111e+00) * (newdata$lambda+9.054718e+00)) - (1.055738e+00*((newdata$lambda-9.654979e-02) / (newdata$mean_at_rad-1.129108e+00)))); wtd_mean_IP,lambda,lambda,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  8.920261396877688e-01, -7.487105679844377e+01,  4.573772493287971e+02, -6.954077288101362e+01,  3.471835484721643e+02,  9.394031430168975e+01
B1Mo1       ,  2.500000000000000e-01,  1.133553837725435e+00, -1.368084225975047e+02,  4.877780226559629e+02, -2.709500967430689e+02,  2.713425433653812e+02,  9.562714964553713e+01
Cr3Ir1      ,  2.560000000000000e-01, -7.625744592870494e-02, -5.924623545274270e+01,  3.257771895859640e+03, -3.910618928073901e+02, -1.308988355684681e+02,  1.046162837926705e+02
Al1Os1      ,  3.900000000000000e-01,  1.318520393605618e-01, -1.564971370314103e+02,  2.848047502923130e+03, -4.459987837865407e+02, -7.441331426737621e+01,  9.745299217837524e+01
Al1Mo3      ,  5.800000000000000e-01,  8.041363590738422e-01, -7.421916175399164e+01,  2.739821351049120e+03, -1.023750351947027e+02, -9.589603508326477e+02,  9.171611987855869e+01
Sb1V3       ,  6.500000000000000e-01,  2.521331975771100e+00, -6.629661342667879e+01, -1.354826897590563e+03, -1.159121328702231e+02,  5.233894812609140e+01,  9.919795610413547e+01
Nb3Os1      ,  6.633333330000000e-01,  1.809938700222924e+00, -6.907185571716946e+01, -4.958870303212174e+01, -1.534072815217625e+02, -1.669322346568931e+02,  9.804453542491983e+01
Ti1O1       ,  7.200000000000000e-01,  1.340386295422767e+00, -1.199380697412030e+02,  2.116533124482376e+03, -5.571512939608236e+00, -2.053780692751500e+02,  8.930015642608072e+01
Ga1Mo3      ,  7.600000000000000e-01,  9.731234296711981e-01, -7.514833414015067e+01,  2.793465395684345e+02, -2.160270339366928e+01,  3.227600982010944e+02,  9.216302568343204e+01
B2Ru1       ,  8.000000000000000e-01,  7.438107652525244e-01, -1.596446619478181e+02,  1.631822631459081e+02,  4.981931362580806e+01,  2.185144767055112e+03,  9.015340373606648e+01
La1Se1      ,  1.020000000000000e+00,  2.627318845781595e+00, -2.002179376311797e+02, -2.587410030700340e+03, -3.561405143438946e+01,  3.552946373445688e+03,  1.004764890451102e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.458063356043933e+00, -1.355413811989890e+02,  1.404024710856520e+03, -1.287439311484090e+02,  5.758725805341700e+02,  9.559660195051522e+01
Co1Si2      ,  1.306666667000000e+00,  1.249442539566502e+00, -1.218673977734176e+02,  3.250439401444284e+03, -3.788133053748267e+02, -9.042707021460370e+02,  9.997158381796551e+01
Nb1O1       ,  1.380000000000000e+00,  2.598096219946830e+00, -1.294097911214567e+02,  1.541041443216173e+03, -3.719570488728451e+02,  8.147260514739008e+01,  1.076137380752423e+02
Cr1         ,  1.550000000000000e+00,  1.992563791249497e+00, -1.534298464963435e+02,  5.009104222455389e+02, -1.236625383568737e+02,  1.034769185346526e+02,  9.196065953653867e+01
Hg2Na1      ,  1.620000000000000e+00,  2.557337188416492e+00, -8.871675962032238e+01,  1.005099517306354e+03, -3.517264585224551e+02,  4.737589230555743e+02,  1.119231484742782e+02
Ga2Y1       ,  1.680000000000000e+00,  2.063334773845250e+00, -8.693787356325231e+01, -1.065514928860554e+03, -2.754448774692452e+01, -2.625245806660304e+02,  9.071585511252853e+01
Be2Nb1      ,  2.150000000000000e+00,  1.339009318803194e+00, -1.567025952236015e+02,  6.049464658522192e+03, -3.316055118929253e+02,  4.106829657577859e+02,  1.074652325656255e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.176633316003313e+00, -7.520586359575880e+01,  8.612943837594268e+02, -2.805068037791597e+01, -8.237699262691419e+01,  9.686033471357948e+01
B1Hf1       ,  3.100000000000000e+00,  2.264589498485995e+00, -1.336733219341180e+02, -1.716914430536156e+03, -1.589691938588611e+02,  1.210811064019351e+03,  9.848797970495274e+01
B1Zr1       ,  3.100000000000000e+00,  3.151476646860471e+00, -1.249640519021587e+02, -1.609800660770220e+03, -6.064379249813941e+01,  7.485070242426152e+02,  9.774016745377253e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.337643449502572e+00, -1.096813828007721e+02, -6.875067855115976e+02, -1.826097706740368e+02, -1.512433801751392e+02,  1.011472243456735e+02
B1Ta1       ,  4.000000000000000e+00,  4.315866998689851e+00, -1.367264988180918e+02, -1.746073606394157e+03, -1.997869432247630e+02, -6.227501304208232e+00,  1.025480276082322e+02
Sn1V3       ,  4.462500000000000e+00,  4.343510736786667e+00, -1.553934405996572e+02, -2.343632374219635e+02, -1.083163599387779e+02,  3.911121527093638e+02,  1.024990972044042e+02
B2Nb1       ,  4.597500000000000e+00,  5.804232208590971e+00, -1.687105659439108e+02, -1.383183161335243e+03,  4.779750790613674e+01,  3.051895686430938e+02,  1.000364052121561e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.971870115756029e+00, -1.462007907327148e+02, -8.016076014567877e+02, -1.753026839709414e+02, -6.431211436708298e+01,  1.005153640879702e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.972685777907782e+00, -3.965725038927680e+01,  9.289815383743553e+01, -5.170705922314217e+01, -2.052098370854226e+02,  1.075841272182027e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.632734540851428e+00, -1.576888799484081e+02, -6.077692939180658e+02, -2.698554468070207e+02, -9.501639958088118e+01,  1.059647294720696e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.790793792102187e+00, -1.522173678398385e+02,  6.893917788094989e+02, -2.655389987006780e+02,  1.688035733439212e+02,  1.108577166493667e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.312609187965508e+00, -1.620961639712211e+02,  4.593516638527362e+03, -1.651583241056663e+02, -9.583893991220879e+01,  1.049887042462720e+02
La1         ,  5.343000000000000e+00,  6.548174494008949e+00, -2.006478619245821e+02, -7.956673568475427e+02, -6.031687858692917e+01, -8.544186610542275e+01,  1.030684380218400e+02
N1Ti1       ,  5.387500000000000e+00,  4.855580898357609e+00, -1.265996878522601e+02,  1.515901257863210e+03, -1.083799158768012e+02,  1.435213963330661e+02,  1.095414995771580e+02
B6Y1        ,  5.692857143000000e+00,  4.747152990241373e+00, -1.435862511953605e+02, -2.710554892173936e+03, -8.658883330228952e+01,  1.219329815627164e+03,  1.048760710816728e+02
Nb1S2       ,  5.821818182000000e+00,  4.850072350605764e+00, -1.471827353814929e+02,  7.847512271289724e+03, -1.169584927539457e+02, -9.033428989488013e+02,  1.134171021931568e+02
Ge1V3       ,  6.680000000000000e+00,  4.139653519495633e+00, -7.683465834523696e+01, -5.045614777411862e+02, -3.248363236897935e+01, -6.784241184109851e+01,  1.036883933917566e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.504232284257686e+00, -7.464115637119750e+01,  8.711348503315149e+02, -5.449936277427944e+01, -1.263332581354201e+02,  1.272821482990213e+02
