# c0 + a0 * (((at_rad_wtd_range-2.048265e+00) * (at_mass_std-9.905692e+01)) + 3.220621e+02*((PE_wtd_mean-2.290480e+00) / (IP_mean-9.215002e+00))) + a1 * (((IP_wtd_std+1.996411e+01) / (density-2.708633e+00)) + 3.871837e+01*((EA_wtd_range-7.406289e-01) * (lambda3-3.949829e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92988423832945; Max AE: 5.55262464893833
# Coefficients
# Task   a0                      a1                      c0
# all , -1.213987946731710e-02, -4.215010021042581e-02,  5.719283348591836e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|11|mult|26|19|div|add:3.2206209903482e+02,0.0000000000000e+00,-2.2904804563689e+00,-9.2150019862047e+00,-2.0482647582002e+00,-9.9056923410365e+01; (((at_rad_wtd_range-2.048265e+00) * (at_mass_std-9.905692e+01)) + 3.220621e+02*((PE_wtd_mean-2.290480e+00) / (IP_mean-9.215002e+00))); $\left(\left(\left(at_{rad, wtd, range}-2.048e+00\right) * \left(at_{mass, std}-9.906e+01\right)\right) + 322.0\left(\frac{ PE_{wtd, mean} -2.290e+00 }{ IP_{mean}-9.215e+00 } \right)\right)$; (((at_rad_wtd_range-2.048265e+00) .* (at_mass_std-9.905692e+01)) + (3.220621e+02.*((PE_wtd_mean-2.290480e+00) ./ (IP_mean-9.215002e+00)))); (((newdata$at_rad_wtd_range-2.048265e+00) * (newdata$at_mass_std-9.905692e+01)) + (3.220621e+02*((newdata$PE_wtd_mean-2.290480e+00) / (newdata$IP_mean-9.215002e+00)))); at_rad_wtd_range,at_mass_std,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 24|5|div|34|3|mult|add:3.8718369281464e+01,0.0000000000000e+00,-7.4062887024806e-01,-3.9498290968747e-01,1.9964108781041e+01,-2.7086325400197e+00; (((IP_wtd_std+1.996411e+01) / (density-2.708633e+00)) + 3.871837e+01*((EA_wtd_range-7.406289e-01) * (lambda3-3.949829e-01))); $\left(\left(\frac{ IP_{wtd, std} +1.996e+01 }{ density-2.709e+00 } \right) + 38.7\left(\left(EA_{wtd, range}-7.406e-01\right) * \left(lambda3-3.950e-01\right)\right)\right)$; (((IP_wtd_std+1.996411e+01) ./ (density-2.708633e+00)) + (3.871837e+01.*((EA_wtd_range-7.406289e-01) .* (lambda3-3.949829e-01)))); (((newdata$IP_wtd_std+1.996411e+01) / (newdata$density-2.708633e+00)) + (3.871837e+01*((newdata$EA_wtd_range-7.406289e-01) * (newdata$lambda3-3.949829e-01)))); IP_wtd_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.816230142976129e+00,  5.347244070615967e+01,  7.719801861383988e+01
Se2Ta1      ,  1.250000000000000e-01,  1.316891598566788e+00,  1.617360812494974e+02,  5.786309417923220e+01
Ti1         ,  1.620000000000000e-01,  1.300605666596947e+00,  3.041520779814723e+02,  1.723146829876647e+01
B1Mo1       ,  2.500000000000000e-01,  3.757111209313600e+00,  1.362901106179362e+02,  7.298360436948257e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.760264239182074e+00,  1.443211288258562e+02,  4.910498429266537e+00
Pt1Te1      ,  5.900000000000000e-01,  2.470440666518446e+00,  2.734615782160556e+02, -1.683220586846542e+00
Sb1V3       ,  6.500000000000000e-01,  2.354509838297694e+00,  2.445677128444707e+02,  9.389086924803021e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.123423119927137e+00,  2.135337806028334e+02,  8.507381780507028e-02
Rh1Te2      ,  7.550000000000000e-01,  2.701448427204150e+00,  2.189192991266800e+02,  8.545199539790454e+00
Zr1         ,  9.966666670000000e-01,  1.510989044312825e+00,  3.227452949372058e+02,  6.885044724658602e+00
Be2Ta3      ,  1.000000000000000e+00,  1.422338469281905e-01,  4.257190814693573e+02,  9.700360465277464e+00
C1Si1       ,  1.075000000000000e+00,  3.312262737926124e+00,  1.261875406187355e+02,  2.076196907974661e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.974485809615600e+00,  2.882342776325070e+02,  5.828412007134919e+00
Nb1O1       ,  1.380000000000000e+00,  3.245300190179654e+00,  1.703680708707951e+02,  9.625963187177270e+00
Sb1         ,  1.416666667000000e+00,  2.574031784827656e+00,  3.375893670581673e+02, -2.261068555025899e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.445664169680418e+00,  2.749488676643234e+02, -1.523767058397247e+00
S2Ta1       ,  1.488116666500000e+00,  1.334300483245620e+00,  2.955150394689048e+02,  1.891966807749136e+01
B2C2Y1      ,  1.800000000000000e+00,  2.464598427987418e+00,  2.145098829601662e+02,  1.543438316093930e+01
Re2Y1       ,  1.830000000000000e+00,  3.113680646524227e+00,  1.862572533210340e+02,  8.172272310553268e+00
S1Y1        ,  1.900000000000000e+00,  2.275324883073218e+00,  2.503978155641117e+02,  9.588569509280417e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.992495764797190e+00,  1.323100383794653e+02,  2.860246237849192e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.027036934395955e+00,  2.017401657145125e+02,  5.768553751741244e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.995897538939516e+00,  2.062012076350373e+02,  5.222478756842701e+00
Be2Nb1      ,  2.150000000000000e+00,  1.655682759584625e+00,  2.946224244333717e+02,  1.155204532341531e+01
In1Te1      ,  2.206000000000000e+00,  2.411334039102420e+00,  2.500733977140725e+02,  6.455225536826203e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.351623445998283e+00,  1.132492708291509e+02,  7.100404008590793e+01
Be2Nb3      ,  2.300000000000000e+00,  1.827981121853272e+00,  2.910457394212364e+02,  8.494452656129406e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.065559048915044e+00,  1.433983583012157e+02, -2.066768180294141e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.804681582598771e+00,  2.271455109648203e+02,  3.726744196426271e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.465513449593333e+00,  1.676200353241582e+02,  5.192938397846252e+00
Re1         ,  2.581333333000000e+00,  2.139892075862697e+00,  2.970961298518282e+02, -6.481582188905146e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.321578126358586e+00,  1.888725750683646e+02,  2.486706453798091e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.195164368540796e+00,  2.644894767356219e+02,  7.431740625597312e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.845196212615606e+00,  2.307969159061278e+02, -2.201085169242851e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.790776344186567e+00,  9.252050495125663e+01, -2.834348597023734e+01
B1Hf1       ,  3.100000000000000e+00,  3.558459262965239e+00,  1.451031207913654e+02,  9.473042457657133e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.669291920966074e+00,  1.712537632981525e+02, -6.882217834226787e-01
C2Y1        ,  3.150000000000000e+00,  2.497301498164653e+00,  2.168421461306732e+02,  1.398678366180076e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.673337683524601e+00,  1.391497714800244e+02,  8.462238751849842e+00
In1Sb1      ,  3.320000000000000e+00,  3.524508397045367e+00,  2.547550378773545e+02, -2.130292686123479e+01
Bi2K1       ,  3.575000000000000e+00,  4.765150892569777e+00,  8.897368844024336e+01, -2.989254990524442e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.142861365439329e+00,  1.391507004845100e+02, -5.012682622281350e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.362624648938329e+00,  2.291774139101223e+02, -1.524439431880038e+02
C1W2        ,  3.835000000000000e+00,  4.055278388504383e+00,  1.273403087310940e+02,  2.802103913665437e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.912327982697962e+00,  1.483381798758330e+02,  1.458535512221055e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.701100571374227e+00,  1.807544908086057e+02, -4.179229788202747e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.760087510240968e+00,  1.264803500172188e+02,  1.005311095447744e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.633153877557813e+00,  2.238228268326353e+02,  8.753178033023588e+00
Rh1Se2      ,  4.350000000000000e+00,  4.641239770224585e+00,  8.029076688454785e+01,  2.451319108010742e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.317059543743079e+00,  9.462689708014535e+01,  6.013382617460008e+00
B2Nb1       ,  4.597500000000000e+00,  3.396474323504244e+00,  1.740375566885002e+02,  4.982528227794938e+00
Pb3Y1       ,  4.720000000000000e+00,  5.105451935040264e+00,  1.071225745372132e+02, -1.628996671730457e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.619230309929484e+00,  2.194489172420387e+02,  3.406800047786291e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.434371614976054e+00,  2.277222733310676e+02, -1.137860204963849e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.235086863722291e+00,  7.799377734861497e+01,  1.274875803317015e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.921496356084130e+00,  1.327922221909275e+02,  4.405812085512423e+00
N1Ti1       ,  5.387500000000000e+00,  3.689811147431364e+00,  1.315654912017955e+02,  1.025579995668387e+01
Ga1         ,  5.527454545000000e+00,  4.734141110961430e+00,  2.510118602377208e+02, -4.892305072177524e+01
B6Y1        ,  5.692857143000000e+00,  7.769861639693311e+00,  1.678138613013395e+02, -9.698241095127187e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.050760401038719e+00,  1.354693223957507e+02,  5.680105629656436e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.770326288315762e+00,  1.736980193607503e+02, -2.751395495349955e+01
